 4206.61331 2.94068e-17
 4211.29959 2.56950e-17
 4215.98587 8.78002e-18
 4220.67215 8.85082e-18
 4225.35843 2.73022e-17
 4230.04471 2.79147e-17
 4234.73099 1.83234e-17
 4239.41727 1.11313e-17
 4244.10355 1.42428e-17
 4248.78983 2.12882e-17
 4253.47611 1.67502e-17
 4258.16239 2.32014e-17
 4262.84867 4.63565e-17
 4267.52491 6.03471e-17
 4272.21119 5.58624e-17
 4276.89747 4.88195e-17
 4281.58375 5.24493e-17
 4286.27003 4.79838e-17
 4290.95631 3.76094e-17
 4295.64259 3.39140e-17
 4300.32887 2.83480e-17
 4305.01515 2.91799e-17
 4309.70143 4.50680e-17
 4314.38771 5.67462e-17
 4319.07399 5.82487e-17
 4323.76027 5.07524e-17
 4328.44655 3.59440e-17
 4333.13283 2.44565e-17
 4337.81911 2.33358e-17
 4342.50539 4.20018e-17
 4347.19167 4.63144e-17
 4351.87795 5.06264e-17
 4356.56422 5.49385e-17
 4361.25050 5.92510e-17
 4365.93678 6.35631e-17
 4370.62306 5.45698e-17
 4375.30934 4.55910e-17
 4379.99562 3.27408e-17
 4384.68190 2.37426e-17
 4389.35815 2.39532e-17
 4394.04443 3.16663e-17
 4398.73071 3.91280e-17
 4403.41699 3.86534e-17
 4408.10327 3.13357e-17
 4412.78955 2.81518e-17
 4417.47583 4.03495e-17
 4422.16210 5.72843e-17
 4426.84838 6.13823e-17
 4431.53466 5.30174e-17
 4436.22094 5.07024e-17
 4440.90722 5.50289e-17
 4445.59350 5.59096e-17
 4450.27978 5.86751e-17
 4454.96606 6.54319e-17
 4459.65234 6.79770e-17
 4464.33862 6.40688e-17
 4469.02490 7.01564e-17
 4473.71118 7.37401e-17
 4478.39746 6.13412e-17
 4483.08374 5.18109e-17
 4487.77002 5.23894e-17
 4492.45630 5.15260e-17
 4497.14258 5.30947e-17
 4501.82886 6.29054e-17
 4506.50510 6.75227e-17
 4511.19138 5.20802e-17
 4515.87766 4.30593e-17
 4520.56394 4.74262e-17
 4525.25022 4.97699e-17
 4529.93650 5.15481e-17
 4534.62278 5.54945e-17
 4539.30906 6.42044e-17
 4543.99534 6.86908e-17
 4548.68162 6.03049e-17
 4553.36790 5.01252e-17
 4558.05418 5.74895e-17
 4562.74046 6.96111e-17
 4567.42674 6.07909e-17
 4572.11302 5.06652e-17
 4576.79930 4.93749e-17
 4581.48558 4.85052e-17
 4586.17186 5.43028e-17
 4590.85814 6.13394e-17
 4595.54442 6.55635e-17
 4600.23070 6.16052e-17
 4604.91698 5.64950e-17
 4609.60325 6.45091e-17
 4614.28953 6.29599e-17
 4618.97581 5.62475e-17
 4623.66209 6.33644e-17
 4628.33834 6.70819e-17
 4633.02462 6.71968e-17
 4637.71090 6.58300e-17
 4642.39718 6.32429e-17
 4647.08346 7.41689e-17
 4651.76974 8.37460e-17
 4656.45602 7.85137e-17
 4661.14230 6.98949e-17
 4665.82858 6.10796e-17
 4670.51485 5.51154e-17
 4675.20113 5.59499e-17
 4679.88741 5.65560e-17
 4684.57369 5.58164e-17
 4689.25997 5.86241e-17
 4693.94625 6.01188e-17
 4698.63253 6.13025e-17
 4703.31881 6.70839e-17
 4708.00509 7.52319e-17
 4712.69137 8.26178e-17
 4717.37765 8.77306e-17
 4722.06393 8.78212e-17
 4726.75021 7.43806e-17
 4731.43649 5.98364e-17
 4736.12277 6.98617e-17
 4740.80905 8.70807e-17
 4745.48529 7.89679e-17
 4750.17157 6.02372e-17
 4754.85785 6.10491e-17
 4759.54413 7.29174e-17
 4764.23041 6.39320e-17
 4768.91669 5.07973e-17
 4773.60297 5.81136e-17
 4778.28925 5.66816e-17
 4782.97553 5.25810e-17
 4787.66181 6.07408e-17
 4792.34809 6.35157e-17
 4797.03437 5.68371e-17
 4801.72065 4.83313e-17
 4806.40693 4.74827e-17
 4811.09321 5.56759e-17
 4815.77949 5.32123e-17
 4820.46577 4.05777e-17
 4825.15205 4.00875e-17
 4829.83833 5.24771e-17
 4834.52461 5.92698e-17
 4839.21089 5.62396e-17
 4843.89717 6.11539e-17
 4848.58345 6.14016e-17
 4853.26973 4.92101e-17
 4857.95600 4.91239e-17
 4862.64228 6.49915e-17
 4867.31853 6.79329e-17
 4872.00481 7.08991e-17
 4876.69109 7.01164e-17
 4881.37737 6.93338e-17
 4886.06365 6.85511e-17
 4890.74993 6.77685e-17
 4895.43621 6.69859e-17
 4900.12249 6.53824e-17
 4904.80877 6.36705e-17
 4909.49505 5.92543e-17
 4914.18133 7.50297e-17
 4918.86761 8.73295e-17
