3661.3000488281  0.
3666.82016922609  1.376157E-18
3672.34028962407  1.869534E-18
3677.86041002206  2.357485E-18
3683.38053042004  1.017460E-18
3688.90065081803  4.393393E-19
3694.42077121601  -1.360004E-18
3699.940891614  7.672097E-19
3705.46101201198  4.364167E-18
3710.98113240997  2.093113E-18
3716.50125280795  8.166345E-19
3722.02137320594  3.369062E-18
3727.54149360392  1.538696E-19
3733.06161400191  -7.847351E-19
3738.58173439989  -2.304343E-18
3744.10185479788  2.802027E-19
3749.62197519586  2.608138E-19
3755.14209559385  2.463298E-18
3760.66221599183  8.253176E-19
3766.18233638982  2.546146E-18
3771.7024567878  -9.228089E-19
3777.22257718579  2.361653E-18
3782.74269758378  -8.315353E-19
3788.26281798176  -3.651532E-19
3793.78293837975  -7.969206E-19
3799.30305877773  5.366642E-18
3804.82317917572  6.406509E-19
3810.3432995737  3.706686E-18
3815.86341997169  -2.185027E-19
3821.38354036967  1.958521E-18
3826.90366076766  7.876662E-20
3832.42378116564  1.931505E-18
3837.94390156363  6.502721E-20
3843.46402196161  2.922463E-18
3848.9841423596  -6.501550E-19
3854.50426275758  5.003248E-18
3860.02438315557  -1.727850E-18
3865.54450355355  2.077443E-18
3871.06462395154  -3.930004E-19
3876.58474434952  3.688101E-18
3882.10486474751  1.909960E-18
3887.62498514549  2.981821E-18
3893.14510554348  -6.085548E-20
3898.66522594146  2.260890E-18
3904.18534633945  2.976701E-19
3909.70546673743  3.837873E-18
3915.22558713542  1.494714E-18
3920.74570753341  3.865610E-18
3926.26582793139  2.681435E-19
3931.78594832937  1.734397E-18
3937.30606872736  -7.813281E-19
3942.82618912535  1.135008E-18
3948.34630952333  1.302039E-18
3953.86642992131  -5.202084E-19
3959.3865503193  -2.845419E-19
3964.90667071729  3.002759E-19
3970.42679111527  -6.563629E-19
3975.94691151326  1.335749E-18
3981.46703191124  -1.733196E-18
3986.98715230923  1.115280E-18
3992.50727270721  1.556556E-18
3998.0273931052  1.393780E-18
4003.54751350318  2.170830E-18
4009.06763390117  3.455855E-18
4014.58775429915  1.601110E-18
4020.10787469714  1.630562E-18
4025.62799509512  -8.112028E-19
4031.14811549311  -1.285358E-18
4036.66823589109  7.142822E-19
4042.18835628908  -5.170216E-19
4047.70847668707  6.460236E-19
4053.22859708505  1.915241E-18
4058.74871748303  2.040913E-18
4064.26883788102  3.198107E-19
4069.788958279  8.780633E-19
4075.30907867699  1.393588E-18
4080.82919907497  1.014926E-18
4086.34931947296  -7.791796E-19
4091.86943987095  -9.043315E-19
4097.38956026893  -1.796946E-18
4102.90968066692  2.880364E-18
4108.4298010649  1.723439E-18
4113.94992146289  1.117017E-18
4119.47004186087  -1.685657E-19
4124.99016225886  1.524525E-18
4130.51028265684  -7.069859E-19
4136.03040305483  -1.747559E-19
4141.55052345281  -3.872999E-19
4147.0706438508  1.158099E-18
4152.59076424878  -1.996070E-19
4158.11088464677  1.985936E-18
4163.63100504475  -1.153305E-18
