   3.8725764e+03   5.6031071e-17   3.0688728e-17
   3.8734683e+03   1.3354282e-17   2.9826912e-17
   3.8743604e+03   3.2883950e-17   2.9799608e-17
   3.8752524e+03   6.3569505e-17   3.0122255e-17
   3.8761448e+03   4.8802664e-17   2.9637335e-17
   3.8770376e+03   1.8191634e-17   2.8910164e-17
   3.8779304e+03   5.8616096e-17   2.9555822e-17
   3.8788232e+03   4.8396207e-17   2.9259350e-17
   3.8797166e+03   5.8008800e-17   2.9124387e-17
   3.8806101e+03   8.1992816e-17   2.9635433e-17
   3.8815037e+03   5.5830443e-17   3.7925328e-17
   3.8823975e+03   9.8671662e-18   3.6875110e-17
   3.8832915e+03   3.2891044e-17   3.7412946e-17
   3.8841858e+03   5.7343972e-17   3.8785149e-17
   3.8850803e+03  -9.7816556e-18   3.8461668e-17
   3.8859751e+03   8.4693977e-17   3.1140359e-17
   3.8868699e+03   6.6629226e-17   3.1382184e-17
   3.8877649e+03   6.9794641e-17   3.1704744e-17
   3.8886602e+03   4.4540883e-17   3.1650501e-17
   3.8895557e+03   1.9862817e-17   3.1327130e-17
   3.8904514e+03   3.0278199e-17   3.1757330e-17
   3.8913474e+03   5.1606409e-17   3.2402819e-17
   3.8922434e+03   8.2178554e-17   3.2563871e-17
   3.8931399e+03   1.0532143e-16   3.2455795e-17
   3.8940364e+03   1.0361023e-16   3.1351991e-17
   3.8949331e+03   7.9854746e-17   3.0705712e-17
   3.8958301e+03   9.5515379e-17   3.1001330e-17
   3.8967273e+03   9.9188987e-17   3.0947100e-17
   3.8976245e+03   4.4223431e-17   3.0247027e-17
   3.8985222e+03   1.1981440e-17   3.0004441e-17
   3.8994199e+03   3.1001565e-17   3.0811326e-17
   3.9003179e+03   5.1856336e-17   3.1080011e-17
   3.9012161e+03   8.0390534e-17   3.1402502e-17
   3.9021145e+03   7.9244101e-17   3.0675563e-17
   3.9030129e+03   6.3242127e-17   2.9841004e-17
   3.9039119e+03   4.5765508e-17   2.8737396e-17
   3.9048108e+03   4.1151984e-17   2.8575570e-17
   3.9057100e+03   6.1374009e-17   2.9194046e-17
   3.9066094e+03   7.4072184e-17   3.0054671e-17
   3.9075090e+03   1.2081692e-16   3.1534113e-17
   3.9084089e+03   1.0883170e-16   3.2098714e-17
   3.9093091e+03   9.1543483e-18   3.1129685e-17
   3.9102092e+03   1.1774653e-16   3.3900499e-17
   3.9111096e+03   7.0225755e-17   3.3846236e-17
   3.9120105e+03   1.1575867e-16   3.5433145e-17
   3.9129114e+03   1.0888751e-16   3.5943843e-17
   3.9138123e+03   1.0595916e-16   3.6050976e-17
   3.9147136e+03   6.4539914e-17   3.5135777e-17
   3.9156152e+03   6.4188766e-17   3.4624143e-17
   3.9165168e+03   9.5591797e-17   3.4327747e-17
   3.9174187e+03   6.6942126e-17   3.3251192e-17
   3.9183208e+03   1.7106889e-17   3.2093963e-17
   3.9192231e+03   8.3237398e-18   3.1259579e-17
   3.9201257e+03   1.0347619e-17   2.9994800e-17
   3.9210286e+03  -1.2748878e-17   2.8676254e-17
   3.9219314e+03   2.3918596e-17   2.8675864e-17
   3.9228347e+03   3.5214468e-17   2.8406471e-17
   3.9237380e+03   1.6022608e-17   2.7599095e-17
   3.9246416e+03   7.9804797e-18   2.7329723e-17
   3.9255454e+03   3.1858894e-17   2.7652138e-17
   3.9264495e+03   6.2147813e-17   2.8055240e-17
   3.9273535e+03   5.8891898e-17   2.7893467e-17
   3.9282581e+03   4.2051268e-17   2.7247535e-17
   3.9291626e+03   4.9349331e-17   2.6789902e-17
   3.9300674e+03   2.9367718e-17   2.5982622e-17
   3.9309724e+03   1.4193599e-17   2.5740193e-17
   3.9318777e+03   7.4932293e-17   2.6815693e-17
   3.9327832e+03   6.2766730e-17   2.6788426e-17
   3.9336887e+03   2.1269791e-18   2.5658441e-17
   3.9345947e+03  -5.3670522e-18   2.5012600e-17
   3.9355007e+03   1.0928816e-17   2.5012254e-17
   3.9364070e+03   4.3474098e-17   2.5442219e-17
   3.9373135e+03   6.0095783e-17   2.5603232e-17
   3.9382202e+03   4.2811560e-18   2.3693417e-17
   3.9391272e+03  -6.3512913e-19   2.3773768e-17
   3.9400342e+03   3.1329393e-17   2.4634016e-17
   3.9409417e+03   3.2916852e-17   2.5010168e-17
   3.9418491e+03   2.4740602e-17   2.5036711e-17
   3.9427568e+03   1.4367373e-17   2.4713659e-17
   3.9436648e+03  -7.5170733e-18   2.4175483e-17
   3.9445730e+03   1.5064481e-18   2.4417164e-17
   3.9454814e+03   4.7383500e-17   2.5438672e-17
   3.9463899e+03   1.6002782e-17   2.4228248e-17
   3.9472988e+03   1.2297039e-17   2.3474985e-17
   3.9482078e+03  -3.0772045e-18   2.3501546e-17
   3.9491169e+03   5.9000953e-17   2.4603675e-17
