3632.8321835892	1.120278e-16
3633.8671899534	4.638537e-16
3634.9021963176	4.878522e-16
3635.9372026818	5.249752e-16
3636.9722090460	4.516853e-16
3638.0072154102	4.117486e-16
3639.0422217744	4.110960e-16
3640.0772281386	3.883472e-16
3641.1122345028	3.733650e-16
3642.1472408670	3.962027e-16
3643.1822472312	4.523177e-16
3644.2172535954	4.303452e-16
3645.2522599596	5.192747e-16
3646.2872663238	3.997487e-16
3647.3222726880	4.589297e-16
3648.3572790522	4.882707e-16
3649.3922854164	4.452299e-16
3650.4272917806	3.881643e-16
3651.4622981449	3.724594e-16
3652.4973045091	3.807502e-16
3653.5323108733	4.254380e-16
3654.5673172374	4.248467e-16
3655.6023236016	3.949260e-16
3656.6373299659	4.348424e-16
3657.6723363301	3.937246e-16
3658.7073426943	3.844613e-16
3659.7423490585	3.762896e-16
3660.7773554227	4.153083e-16
3661.8123617869	4.641150e-16
3662.8473681511	4.352218e-16
3663.8823745153	3.824816e-16
3664.9173808795	3.857084e-16
3665.9523872437	3.573224e-16
3666.9873936079	4.196318e-16
3668.0223999721	3.430340e-16
3669.0574063363	3.819280e-16
3670.0924127005	3.600595e-16
3671.1274190647	3.672465e-16
3672.1624254289	3.846049e-16
3673.1974317931	3.741077e-16
3674.2324381573	3.759385e-16
3675.2674445215	3.531609e-16
3676.3024508857	4.021298e-16
3677.3374572499	4.186762e-16
3678.3724636141	3.907623e-16
3679.4074699783	3.796454e-16
3680.4424763425	3.580618e-16
3681.4774827067	3.738220e-16
3682.5124890709	3.451786e-16
3683.5474954351	3.445855e-16
3684.5825017993	3.804181e-16
3685.6175081635	3.092426e-16
3686.6525145277	3.520500e-16
3687.6875208919	3.476477e-16
3688.7225272561	3.304501e-16
3689.7575336203	3.681403e-16
3690.7925399845	3.644129e-16
3691.8275463487	3.410783e-16
3692.8625527129	3.388291e-16
3693.8975590771	3.546448e-16
3694.9325654413	3.456387e-16
3695.9675718055	3.856007e-16
3697.0025781697	3.727565e-16
