4000.0000000000	1.247372e-15
4004.9695144071	1.274798e-15
4009.9390288143	1.299043e-15
4014.9085432214	1.316407e-15
4019.8780576285	1.318173e-15
4024.8475720357	1.315938e-15
4029.8170864428	1.324544e-15
4034.7866008499	1.325504e-15
4039.7561152571	1.318835e-15
4044.7256296642	1.304944e-15
4049.6951440713	1.288682e-15
4054.6646584784	1.280104e-15
4059.6341728856	1.279883e-15
4064.6036872927	1.322386e-15
4069.5732016998	1.382901e-15
4074.5427161070	1.416685e-15
4079.5122305141	1.461949e-15
4084.4817449212	1.517582e-15
4089.4512593284	1.497266e-15
4094.4207737355	1.425241e-15
4099.3902881426	1.326147e-15
4104.3598025498	1.255403e-15
4109.3293169569	1.233599e-15
4114.2988313640	1.262128e-15
4119.2683457712	1.300673e-15
4124.2378601783	1.360928e-15
4129.2073745854	1.392016e-15
4134.1768889925	1.381108e-15
4139.1464033997	1.359130e-15
4144.1159178068	1.355422e-15
4149.0854322139	1.341910e-15
4154.0549466211	1.320267e-15
4159.0244610282	1.313593e-15
4163.9939754353	1.329470e-15
4168.9634898425	1.355541e-15
4173.9330042496	1.387985e-15
4178.9025186567	1.403191e-15
4183.8720330638	1.361979e-15
4188.8415474710	1.301552e-15
4193.8110618781	1.273264e-15
4198.7805762852	1.272176e-15
4203.7500906924	1.275468e-15
4208.7196050995	1.319140e-15
4213.6891195066	1.350210e-15
4218.6586339138	1.370649e-15
4223.6281483209	1.370463e-15
4228.5976627280	1.366750e-15
4233.5671771352	1.377967e-15
4238.5366915423	1.409537e-15
4243.5062059494	1.475139e-15
4248.4757203565	1.517554e-15
4253.4452347637	1.528348e-15
4258.4147491708	1.489096e-15
4263.3842635779	1.453310e-15
4268.3537779851	1.398162e-15
4273.3232923922	1.336123e-15
4278.2928067993	1.286649e-15
4283.2623212065	1.269843e-15
4288.2318356136	1.280968e-15
4293.2013500207	1.265193e-15
4298.1708644279	1.260313e-15
4303.1403788350	1.244486e-15
4308.1098932421	1.224915e-15
4313.0794076493	1.256942e-15
4318.0489220564	1.336926e-15
4323.0184364635	1.403112e-15
4327.9879508706	1.437020e-15
4332.9574652778	1.449768e-15
4337.9269796849	1.422396e-15
4342.8964940920	1.396926e-15
4347.8660084992	1.393922e-15
4352.8355229063	1.408862e-15
4357.8050373134	1.431403e-15
4362.7745517206	1.456724e-15
4367.7440661277	1.484617e-15
4372.7135805348	1.491169e-15
4377.6830949420	1.486527e-15
4382.6526093491	1.474144e-15
4387.6221237562	1.457502e-15
4392.5916381633	1.480347e-15
4397.5611525705	1.519400e-15
4402.5306669776	1.567679e-15
4407.5001813847	1.626915e-15
4412.4696957919	1.662490e-15
4417.4392101990	1.670995e-15
4422.4087246061	1.666071e-15
4427.3782390133	1.644077e-15
4432.3477534204	1.628587e-15
4437.3172678275	1.655402e-15
4442.2867822347	1.693911e-15
4447.2562966418	1.703094e-15
4452.2258110489	1.713640e-15
4457.1953254561	1.768462e-15
4462.1648398632	1.866135e-15
4467.1343542703	1.923394e-15
4472.1038686775	1.914495e-15
4477.0733830846	1.855966e-15
4482.0428974917	1.786739e-15
4487.0124118988	1.778637e-15
4491.9819263060	1.802897e-15
4496.9514407131	1.824982e-15
4501.9209551202	1.832343e-15
4506.8904695274	1.838389e-15
4511.8599839345	1.826250e-15
4516.8294983416	1.805540e-15
4521.7990127488	1.783256e-15
4526.7685271559	1.739739e-15
4531.7380415630	1.694512e-15
4536.7075559701	1.679994e-15
4541.6770703773	1.692114e-15
4546.6465847844	1.718766e-15
4551.6160991915	1.756002e-15
4556.5856135987	1.798758e-15
4561.5551280058	1.870666e-15
4566.5246424129	1.944813e-15
4571.4941568201	2.005462e-15
4576.4636712272	2.129821e-15
4581.4331856343	2.276818e-15
4586.4027000415	2.433668e-15
4591.3722144486	2.556184e-15
4596.3417288557	2.566167e-15
4601.3112432629	2.473866e-15
4606.2807576700	2.334958e-15
4611.2502720771	2.227047e-15
4616.2197864843	2.222887e-15
4621.1893008914	2.337458e-15
4626.1588152985	2.515624e-15
4631.1283297056	2.640842e-15
4636.0978441128	2.644437e-15
4641.0673585199	2.517780e-15
4646.0368729270	2.367423e-15
4651.0063873342	2.269853e-15
4655.9759017413	2.277585e-15
4660.9454161484	2.399370e-15
4665.9149305556	2.567481e-15
4670.8844449627	2.708565e-15
4675.8539593698	2.785464e-15
4680.8234737769	2.794450e-15
4685.7929881841	2.723216e-15
4690.7625025912	2.601047e-15
4695.7320169983	2.533977e-15
4700.7015314055	2.559196e-15
4705.6710458126	2.610786e-15
4710.6405602197	2.639946e-15
4715.6100746269	2.634079e-15
4720.5795890340	2.631877e-15
4725.5491034411	2.675672e-15
4730.5186178483	2.745377e-15
4735.4881322554	2.795908e-15
4740.4576466625	2.780046e-15
4745.4271610696	2.681179e-15
4750.3966754768	2.589912e-15
4755.3661898839	2.562353e-15
4760.3357042911	2.563757e-15
4765.3052186982	2.546983e-15
4770.2747331053	2.548414e-15
4775.2442475124	2.541834e-15
4780.2137619196	2.496877e-15
4785.1832763267	2.378436e-15
4790.1527907338	2.259370e-15
4795.1223051410	2.245348e-15
4800.0918195481	2.345444e-15
4805.0613339552	2.456830e-15
4810.0308483624	2.498889e-15
4815.0003627695	2.521595e-15
4819.9698771766	2.579824e-15
4824.9393915837	2.595232e-15
4829.9089059909	2.558913e-15
4834.8784203980	2.411877e-15
4839.8479348051	2.266213e-15
4844.8174492123	2.187404e-15
4849.7869636194	2.177862e-15
4854.7564780265	2.202228e-15
4859.7259924337	2.203643e-15
4864.6955068408	2.167330e-15
4869.6650212479	2.158272e-15
4874.6345356551	2.218172e-15
4879.6040500622	2.316760e-15
4884.5735644693	2.361765e-15
4889.5430788764	2.372600e-15
4894.5125932836	2.334241e-15
4899.4821076907	2.208169e-15
4904.4516220979	2.081749e-15
4909.4211365050	2.043140e-15
4914.3906509121	2.127932e-15
4919.3601653192	2.355419e-15
4924.3296797264	2.698428e-15
4929.2991941335	3.047995e-15
4934.2687085406	3.244162e-15
4939.2382229478	3.277573e-15
4944.2077373549	3.229571e-15
4949.1772517620	3.196733e-15
4954.1467661692	3.226316e-15
4959.1162805763	3.235474e-15
4964.0857949834	3.152524e-15
4969.0553093906	2.979017e-15
4974.0248237977	2.784672e-15
4978.9943382048	2.615229e-15
4983.9638526119	2.435792e-15
4988.9333670191	2.255818e-15
4993.9028814262	2.093116e-15
4998.8723958333	2.044957e-15
5003.8419102405	2.201395e-15
5008.8114246476	2.457947e-15
5013.7809390547	2.674372e-15
5018.7504534619	2.853536e-15
5023.7199678690	3.010027e-15
5028.6894822761	3.148090e-15
5033.6589966832	3.229954e-15
5038.6285110904	3.238035e-15
5043.5980254975	3.203486e-15
5048.5675399047	3.090280e-15
5053.5370543118	2.917643e-15
5058.5065687189	2.754811e-15
5063.4760831260	2.620583e-15
5068.4455975332	2.555007e-15
5073.4151119403	2.578354e-15
5078.3846263474	2.669065e-15
5083.3541407546	2.782599e-15
5088.3236551617	2.830668e-15
5093.2931695688	2.818502e-15
5098.2626839759	2.755309e-15
5103.2321983831	2.614273e-15
5108.2017127902	2.468700e-15
5113.1712271974	2.410831e-15
5118.1407416045	2.484718e-15
5123.1102560116	2.595675e-15
5128.0797704187	2.600214e-15
5133.0492848259	2.466707e-15
5138.0187992330	2.236800e-15
5142.9883136401	2.019643e-15
5147.9578280473	1.929515e-15
5152.9273424544	1.969392e-15
5157.8968568615	2.075933e-15
5162.8663712687	2.145811e-15
5167.8358856758	2.127881e-15
5172.8054000829	2.110186e-15
5177.7749144900	2.129567e-15
5182.7444288972	2.180698e-15
5187.7139433043	2.289578e-15
5192.6834577114	2.402053e-15
5197.6529721186	2.480397e-15
5202.6224865257	2.494071e-15
5207.5920009328	2.404895e-15
5212.5615153400	2.323911e-15
5217.5310297471	2.327012e-15
5222.5005441542	2.451142e-15
5227.4700585614	2.629497e-15
5232.4395729685	2.757063e-15
5237.4090873756	2.734346e-15
5242.3786017828	2.620836e-15
5247.3481161899	2.463468e-15
5252.3176305970	2.348374e-15
5257.2871450042	2.329087e-15
5262.2566594113	2.401816e-15
5267.2261738184	2.566968e-15
5272.1956882255	2.771622e-15
5277.1652026327	2.958356e-15
5282.1347170398	3.052092e-15
5287.1042314469	2.957820e-15
5292.0737458541	2.735669e-15
5297.0432602612	2.524731e-15
5302.0127746683	2.427387e-15
5306.9822890755	2.453629e-15
5311.9518034826	2.524562e-15
5316.9213178897	2.637556e-15
5321.8908322969	2.800244e-15
5326.8603467040	2.969076e-15
5331.8298611111	3.089575e-15
5336.7993755182	3.112228e-15
5341.7688899254	3.017837e-15
5346.7384043325	2.889322e-15
5351.7079187396	2.821666e-15
5356.6774331468	2.822315e-15
5361.6469475539	2.902854e-15
5366.6164619610	2.995403e-15
5371.5859763682	3.079649e-15
5376.5554907753	3.099759e-15
5381.5250051824	3.043066e-15
5386.4945195895	2.947592e-15
5391.4640339967	2.851585e-15
5396.4335484038	2.778661e-15
5401.4030628110	2.713653e-15
5406.3725772181	2.685026e-15
5411.3420916252	2.744596e-15
5416.3116060323	2.863170e-15
5421.2811204395	3.011565e-15
5426.2506348466	3.151111e-15
5431.2201492537	3.217118e-15
5436.1896636609	3.262667e-15
5441.1591780680	3.330719e-15
5446.1286924751	3.376067e-15
5451.0982068823	3.376764e-15
5456.0677212894	3.279018e-15
5461.0372356965	3.150236e-15
5466.0067501037	3.074608e-15
5470.9762645108	3.053002e-15
5475.9457789179	3.030525e-15
5480.9152933250	2.985576e-15
5485.8848077322	2.956091e-15
5490.8543221393	2.952136e-15
5495.8238365464	2.961561e-15
5500.7933509536	2.911578e-15
5505.7628653607	2.796267e-15
5510.7323797678	2.704433e-15
5515.7018941750	2.759142e-15
5520.6714085821	2.957249e-15
5525.6409229892	3.225391e-15
5530.6104373963	3.438615e-15
5535.5799518035	3.566612e-15
5540.5494662106	3.653310e-15
5545.5189806177	3.666943e-15
5550.4884950249	3.601452e-15
5555.4580094320	3.505785e-15
5560.4275238391	3.402707e-15
5565.3970382463	3.321878e-15
5570.3665526534	3.279989e-15
5575.3360670605	3.261454e-15
5580.3055814677	3.277026e-15
5585.2750958748	3.309033e-15
5590.2446102819	3.304829e-15
5595.2141246891	3.275878e-15
5600.1836390962	3.250333e-15
5605.1531535033	3.230421e-15
5610.1226679105	3.219302e-15
5615.0921823176	3.162109e-15
5620.0616967247	3.055257e-15
5625.0312111318	2.926082e-15
5630.0007255390	2.780633e-15
5634.9702399461	2.627911e-15
5639.9397543532	2.498421e-15
5644.9092687604	2.488687e-15
5649.8787831675	2.631226e-15
5654.8482975746	2.855999e-15
5659.8178119818	3.069371e-15
5664.7873263889	3.204383e-15
5669.7568407960	3.288157e-15
5674.7263552031	3.393943e-15
5679.6958696103	3.493828e-15
5684.6653840174	3.524030e-15
5689.6348984245	3.502082e-15
5694.6044128317	3.449305e-15
5699.5739272388	3.406519e-15
5704.5434416459	3.344595e-15
5709.5129560531	3.283310e-15
5714.4824704602	3.274004e-15
5719.4519848673	3.284152e-15
5724.4214992745	3.321674e-15
5729.3910136816	3.352665e-15
5734.3605280887	3.377539e-15
5739.3300424959	3.383196e-15
5744.2995569030	3.379131e-15
5749.2690713101	3.352076e-15
5754.2385857173	3.337089e-15
5759.2081001244	3.326689e-15
5764.1776145315	3.298092e-15
5769.1471289386	3.273779e-15
5774.1166433458	3.246512e-15
5779.0861577529	3.207713e-15
5784.0556721600	3.170373e-15
5789.0251865672	3.141298e-15
5793.9947009743	3.130898e-15
5798.9642153814	3.137923e-15
5803.9337297886	3.153214e-15
5808.9032441957	3.188490e-15
5813.8727586028	3.192905e-15
5818.8422730100	3.129760e-15
5823.8117874171	2.981910e-15
5828.7813018242	2.822453e-15
5833.7508162313	2.720639e-15
5838.7203306385	2.730843e-15
5843.6898450456	2.806212e-15
5848.6593594527	2.862419e-15
5853.6288738599	2.792453e-15
5858.5983882670	2.613561e-15
5863.5679026741	2.419345e-15
5868.5374170813	2.322810e-15
5873.5069314884	2.446451e-15
5878.4764458955	2.744453e-15
5883.4459603027	3.044532e-15
5888.4154747098	3.237809e-15
5893.3849891169	3.333394e-15
5898.3545035241	3.449789e-15
5903.3240179312	3.616026e-15
5908.2935323383	3.746089e-15
5913.2630467454	3.750870e-15
5918.2325611526	3.671214e-15
5923.2020755597	3.576483e-15
5928.1715899668	3.501167e-15
5933.1411043740	3.449352e-15
5938.1106187811	3.413748e-15
5943.0801331882	3.385887e-15
5948.0496475954	3.354409e-15
5953.0191620025	3.340389e-15
5957.9886764096	3.310277e-15
5962.9581908168	3.230884e-15
5967.9277052239	3.162560e-15
5972.8972196310	3.155935e-15
5977.8667340381	3.202429e-15
5982.8362484453	3.290689e-15
5987.8057628524	3.377759e-15
5992.7752772595	3.400054e-15
5997.7447916667	3.376417e-15
6002.7143060738	3.344745e-15
6007.6838204809	3.291019e-15
6012.6533348881	3.258363e-15
6017.6228492952	3.254309e-15
6022.5923637023	3.264177e-15
6027.5618781094	3.268949e-15
6032.5313925166	3.269931e-15
6037.5009069237	3.285289e-15
6042.4704213308	3.285611e-15
6047.4399357380	3.292059e-15
