3647.43328118     1.32467e-16     
3652.95643769     1.60413e-16     
3658.4795942      1.85978e-16     
3664.00275071     1.7595e-16      
3669.52590722     1.83605e-16     
3675.04906373     1.62899e-16     
3680.57222024     1.64121e-16     
3686.09537676     1.5494e-16      
3691.61853327     1.51273e-16     
3697.14168978     1.59756e-16     
3702.66484629     1.3654e-16      
3708.1880028      1.50536e-16     
3713.71115931     1.72659e-16     
3719.23431582     1.68131e-16     
3724.75747233     1.52328e-16     
3730.28062884     1.38348e-16     
3735.80378535     1.57336e-16     
3741.32694186     1.55528e-16     
3746.85009837     1.90557e-16     
3752.37325488     1.55622e-16     
3757.8964114      1.5428e-16      
3763.41956791     1.61574e-16     
3768.94272442     1.71124e-16     
3774.46588093     1.73435e-16     
3779.98903744     1.63628e-16     
3785.51219395     1.26846e-16     
3791.03535046     1.46535e-16     
3796.55850697     1.58071e-16     
3802.08166348     1.53264e-16     
3807.60481999     1.65266e-16     
3813.1279765      1.66645e-16     
3818.65113301     1.8676e-16      
3824.17428952     1.68767e-16     
3829.69744604     1.76765e-16     
3835.22060255     1.59388e-16     
3840.74375906     1.55612e-16     
3846.26691557     1.74043e-16     
3851.79007208     1.84299e-16     
3857.31322859     1.67222e-16     
3862.8363851      1.63461e-16     
3868.35954161     1.63176e-16     
3873.88269812     1.63032e-16     
3879.40585463     1.67664e-16     
3884.92901114     1.56604e-16     
3890.45216765     1.41247e-16     
3895.97532417     1.57461e-16     
3901.49848068     1.48562e-16     
3907.02163719     1.53198e-16     
3912.5447937      1.63342e-16     
3918.06795021     1.70514e-16     
3923.59110672     1.55461e-16     
3929.11426323     1.4827e-16      
3934.63741974     1.45588e-16     
3940.16057625     1.56106e-16     
3945.68373276     1.58214e-16     
3951.20688927     1.49048e-16     
3956.73004578     1.4489e-16      
3962.25320229     1.53922e-16     
3967.77635881     1.4522e-16      
3973.29951532     1.40904e-16     
3978.82267183     1.56803e-16     
3984.34582834     1.4508e-16      
3989.86898485     1.31899e-16     
3995.39214136     1.22499e-16     
4000.91529787     1.44076e-16     
4006.43845438     1.35674e-16     
4011.96161089     1.49379e-16     
4017.4847674      1.35815e-16     
4023.00792391     1.29592e-16     
4028.53108042     1.51569e-16     
4034.05423693     1.34558e-16     
4039.57739345     1.40115e-16     
4045.10054996     1.45491e-16     
4050.62370647     1.37285e-16     
4056.14686298     1.53397e-16     
4061.67001949     1.41725e-16     
4067.193176       1.49957e-16     
4072.71633251     1.29797e-16     
4078.23948902     1.45832e-16     
4083.76264553     1.46708e-16     
4089.28580204     1.41045e-16     
4094.80895855     1.39996e-16     
4100.33211506     1.13591e-16     
4105.85527157     1.41375e-16     
4111.37842809     1.35243e-16     
4116.9015846      1.34907e-16     
4122.42474111     1.33399e-16     
4127.94789762     1.29288e-16     
4133.47105413     1.29895e-16     
4138.99421064     1.27392e-16     
4144.51736715     1.24291e-16     
4150.04052366     1.24993e-16     
4155.56368017     1.3612e-16      
4161.08683668     1.25183e-16     
4166.60999319     1.3672e-16      
4172.1331497      1.4158e-16      
4177.65630621     1.28218e-16     
4183.17946273     1.25428e-16     
4188.70261924     1.32335e-16     
4194.22577575     1.20632e-16     
4199.74893226     1.3348e-16      
4205.27208877     1.40541e-16     
4210.79524528     1.27166e-16     
4216.31840179     1.16528e-16     
4221.8415583      1.32006e-16     
4227.36471481     1.42646e-16     
4232.88787132     1.49435e-16     
4238.41102783     1.35719e-16     
4243.93418434     1.32648e-16     
4249.45734085     1.1326e-16      
4254.98049737     1.17027e-16     
4260.50365388     1.19424e-16     
4266.02681039     1.20628e-16     
4271.5499669      1.28739e-16     
4277.07312341     1.13844e-16     
4282.59627992     1.33592e-16     
4288.11943643     1.40087e-16     
4293.64259294     1.22752e-16     
4299.16574945     1.16804e-16     
4304.68890596     1.25562e-16     
4310.21206247     1.2724e-16      
4315.73521898     1.15911e-16     
4321.2583755      1.14872e-16     
4326.78153201     1.14898e-16     
4332.30468852     1.15498e-16     
4337.82784503     1.06225e-16     
4343.35100154     1.17455e-16     
4348.87415805     1.06885e-16     
4354.39731456     1.0041e-16      
4359.92047107     1.05899e-16     
4365.44362758     1.05379e-16     
4370.96678409     1.01789e-16     
4376.4899406      1.11343e-16     
4382.01309711     9.60866e-17     
4387.53625362     1.07544e-16     
4393.05941014     1.08428e-16     
4398.58256665     9.89696e-17     
4404.10572316     9.68563e-17     
4409.62887967     1.05212e-16     
4415.15203618     1.11101e-16     
4420.67519269     1.16553e-16     
4426.1983492      1.18196e-16     
4431.72150571     1.13957e-16     
4437.24466222     1.15499e-16     
4442.76781873     1.0935e-16      
4448.29097524     1.0881e-16      
4453.81413175     1.21233e-16     
4459.33728826     1.19623e-16     
4464.86044478     1.08689e-16     
4470.38360129     1.20084e-16     
4475.9067578      1.15674e-16     
4481.42991431     1.29336e-16     
4486.95307082     1.1471e-16      
4492.47622733     1.24819e-16     
4497.99938384     1.11813e-16     
4503.52254035     1.15056e-16     
4509.04569686     1.13933e-16     
4514.56885337     1.19673e-16     
4520.09200988     1.18693e-16     
4525.61516639     1.16556e-16     
4531.1383229      1.24521e-16     
4536.66147942     1.0818e-16      
4542.18463593     1.05441e-16     
4547.70779244     1.14489e-16     
4553.23094895     1.06986e-16     
4558.75410546     1.1561e-16      
4564.27726197     9.64265e-17     
4569.80041848     1.11469e-16     
4575.32357499     1.16528e-16     
4580.8467315      1.07346e-16     
4586.36988801     1.16615e-16     
4591.89304452     1.06408e-16     
4597.41620103     1.14293e-16     
4602.93935754     1.08951e-16     
4608.46251406     9.4177e-17      
4613.98567057     1.08797e-16     
4619.50882708     1.15288e-16     
4625.03198359     1.1206e-16      
4630.5551401      9.89969e-17     
4636.07829661     9.79634e-17     
4641.60145312     1.09307e-16     
4647.12460963     9.95745e-17     
4652.64776614     1.07385e-16     
4658.17092265     1.07178e-16     
4663.69407916     1.10356e-16     
4669.21723567     1.0467e-16      
4674.74039218     9.87789e-17     
4680.2635487      8.94732e-17     
4685.78670521     9.50377e-17     
4691.30986172     9.62586e-17     
4696.83301823     8.87022e-17     
4702.35617474     9.80511e-17     
4707.87933125     1.02372e-16     
4713.40248776     1.01808e-16     
4718.92564427     1.02647e-16     
4724.44880078     9.17991e-17     
4729.97195729     9.064e-17       
