5.400000000000000000e+03 1.558745604921148165e-15 1.477916321259104080e-16
5.401252929687500000e+03 1.380787370834808681e-15 1.461627745334505876e-16
5.402505859375000000e+03 1.541483073456105524e-15 1.467951375681351262e-16
5.403758789062500000e+03 1.641749751554386072e-15 1.459860225801602567e-16
5.405011718750000000e+03 1.512548004461424997e-15 1.416475330592135312e-16
5.406264648437500000e+03 1.519574142758899418e-15 1.392184807945046131e-16
5.407517578125000000e+03 1.589741928592972031e-15 1.404718116237551597e-16
5.408770996093750000e+03 1.627639029686076683e-15 1.407155718241071864e-16
5.410023925781250000e+03 1.476041731467711907e-15 1.390885803511092856e-16
5.411276855468750000e+03 1.545784730278736488e-15 1.381586572890322715e-16
5.412529785156250000e+03 1.473149113952838471e-15 1.381055324413716658e-16
5.413782714843750000e+03 1.575657041229553898e-15 1.385389618474596515e-16
5.415035644531250000e+03 1.539517109985528293e-15 1.362585638649938631e-16
5.416288574218750000e+03 1.424455307397556880e-15 1.354994899953560015e-16
5.417541503906250000e+03 1.483998758974218804e-15 1.352910669507722402e-16
5.418794433593750000e+03 1.568303101181492062e-15 1.351482227851516830e-16
5.420047363281250000e+03 1.529499251318351682e-15 1.341708261733590255e-16
5.421300292968750000e+03 1.398124864715683327e-15 1.327188396481977437e-16
5.422553222656250000e+03 1.550154996770095051e-15 1.323850557274203459e-16
5.423806152343750000e+03 1.420290446395907485e-15 1.302846787160256981e-16
5.425059570312500000e+03 1.411178489465819350e-15 1.287324908401821927e-16
5.426312500000000000e+03 1.419014814777342509e-15 1.292488500657622947e-16
5.427565429687500000e+03 1.447467074992088085e-15 1.303580529450816018e-16
5.428818359375000000e+03 1.521488437219694137e-15 1.292249478547819624e-16
5.430071289062500000e+03 1.372916740688921722e-15 1.259853512339996831e-16
5.431324218750000000e+03 1.349055399048294454e-15 1.250279525406961076e-16
5.432577148437500000e+03 1.530238711081304687e-15 1.267606907832027874e-16
5.433830078125000000e+03 1.435246507145576667e-15 1.254729889451394373e-16
5.435083007812500000e+03 1.484595070169085831e-15 1.233455333492122536e-16
5.436335937500000000e+03 1.426706720971358811e-15 1.223836877329355930e-16
5.437588867187500000e+03 1.401139878491435009e-15 1.233482862062908300e-16
5.438841796875000000e+03 1.588754711692947144e-15 1.246642048294095890e-16
5.440095214843750000e+03 1.566165190022622208e-15 1.249991137158200588e-16
5.441348144531250000e+03 1.301371679282613616e-15 1.238114014702021187e-16
5.442601074218750000e+03 1.466429178065796479e-15 1.236689675861653878e-16
5.443854003906250000e+03 1.440557827241334757e-15 1.225817610936950908e-16
5.445106933593750000e+03 1.487848100203015972e-15 1.209624590916714829e-16
5.446359863281250000e+03 1.454335665161373206e-15 1.185225806871054708e-16
5.447612792968750000e+03 1.365089309223344732e-15 1.163812549266669979e-16
5.448865722656250000e+03 1.264314411356711604e-15 1.171727410414271373e-16
5.450118652343750000e+03 1.399218807767062256e-15 1.192184447230544802e-16
5.451371582031250000e+03 1.494180518516689121e-15 1.186967783066642380e-16
5.452624511718750000e+03 1.368396549365899148e-15 1.179314840388199777e-16
5.453877441406250000e+03 1.433181017303697055e-15 1.180555478958131310e-16
5.455130371093750000e+03 1.350996375046927683e-15 1.156174429664804325e-16
5.456383789062500000e+03 1.353061441372333668e-15 1.139881089179877816e-16
5.457636718750000000e+03 1.466768838277645454e-15 1.154947952426959700e-16
5.458889648437500000e+03 1.581859439985823512e-15 1.165306371278491742e-16
5.460142578125000000e+03 1.470464866542989593e-15 1.155861424521014260e-16
5.461395507812500000e+03 1.321260436400618216e-15 1.144483654457020870e-16
5.462648437500000000e+03 1.241836274518950609e-15 1.115419836454357690e-16
5.463901367187500000e+03 1.723617603488882336e-15 1.118554917150382669e-16
5.465154296875000000e+03 1.619569346797584963e-15 1.119485726950076340e-16
5.466407226562500000e+03 1.577536607339511190e-15 1.119608811425224231e-16
5.467660156250000000e+03 1.333637705342371679e-15 1.114158154409642808e-16
5.468913085937500000e+03 1.337287993828564087e-15 1.112633892151279093e-16
5.470166015625000000e+03 1.554383385242788518e-15 1.113732917400341547e-16
5.471418945312500000e+03 1.434784450672849446e-15 1.104159856909591852e-16
5.472672363281250000e+03 1.528056330692703982e-15 1.093924721056554713e-16
5.473925292968750000e+03 1.461634124551389885e-15 1.089085449775323484e-16
5.475178222656250000e+03 1.370456957010095234e-15 1.080766130395408161e-16
5.476431152343750000e+03 1.470678318845697677e-15 1.069462806586544544e-16
5.477684082031250000e+03 1.289336611651550890e-15 1.041688860943872053e-16
5.478937011718750000e+03 1.439326664852500631e-15 1.054622855525098207e-16
5.480189941406250000e+03 1.319628627427732806e-15 1.062148478563656648e-16
5.481442871093750000e+03 1.463732225161738787e-15 1.056527422341889302e-16
5.482695800781250000e+03 1.634886667099258103e-15 1.054103452274863910e-16
5.483948730468750000e+03 1.555904232899583614e-15 1.058380439262906092e-16
5.485201660156250000e+03 1.466810342892060914e-15 1.063342397972591186e-16
5.486454589843750000e+03 1.505886513847743552e-15 1.054266506117210362e-16
5.487708007812500000e+03 1.399900245773128341e-15 1.037458659291275870e-16
5.488960937500000000e+03 1.473448540099692866e-15 1.029837281825008290e-16
5.490213867187500000e+03 1.399771496765145687e-15 1.029063967213944715e-16
5.491466796875000000e+03 1.582671321065766759e-15 1.037127654697356650e-16
5.492719726562500000e+03 1.411965383073818595e-15 1.025479429660282923e-16
5.493972656250000000e+03 1.516871260624210946e-15 1.022743447066202529e-16
5.495225585937500000e+03 1.218597925611028879e-15 1.009700992563058422e-16
5.496478515625000000e+03 1.325936905302409208e-15 1.008682700141781143e-16
5.497731445312500000e+03 1.497194261743019922e-15 1.001929531446449221e-16
5.498984375000000000e+03 1.409184150391509099e-15 9.944819280832667809e-17
5.500237304687500000e+03 1.442044793580239681e-15 9.979196907090371639e-17
5.501490234375000000e+03 1.380080521840324967e-15 9.897205441285135451e-17
5.502743164062500000e+03 1.343356137862693894e-15 9.792201149094183991e-17
5.503996582031250000e+03 1.427629986883865998e-15 9.746812756266664299e-17
5.505249511718750000e+03 1.327291734501542461e-15 9.752279427498904748e-17
5.506502441406250000e+03 1.385856439507652041e-15 9.685303605917221161e-17
5.507755371093750000e+03 1.529157473524134572e-15 9.656040602823055211e-17
5.509008300781250000e+03 1.433344918178990762e-15 9.625317791383855679e-17
5.510261230468750000e+03 1.330629044313724405e-15 9.584749545421804989e-17
