5992.52327228     2.14534e-17     
5996.73897781     1.40193e-17     
6000.95468335     1.50581e-17     
6005.17038888     1.39168e-17     
6009.38609441     1.29816e-17     
6013.60179994     1.74359e-17     
6017.81750548     1.37478e-17     
6022.03321101     1.74071e-17     
6026.24891654     9.89864e-18     
6030.46462208     1.53686e-17     
6034.68032761     1.83393e-17     
6038.89603314     1.4077e-17      
6043.11173868     2.08866e-17     
6047.32744421     2.66769e-17     
6051.54314974     2.04456e-17     
6055.75885527     1.57817e-17     
6059.97456081     1.53125e-17     
6064.19026634     1.40652e-17     
6068.40597187     8.96982e-18     
6072.62167741     1.48392e-17     
6076.83738294     1.76515e-17     
6081.05308847     1.27988e-17     
6085.268794       1.2103e-17      
6089.48449954     1.84703e-17     
6093.70020507     1.45928e-17     
6097.9159106      1.95566e-17     
6102.13161614     1.83431e-17     
6106.34732167     1.72382e-17     
6110.5630272      1.69509e-17     
6114.77873273     2.26956e-17     
6118.99443827     1.62394e-17     
6123.2101438      1.90337e-17     
6127.42584933     1.53941e-17     
6131.64155487     1.44073e-17     
6135.8572604      1.81653e-17     
6140.07296593     9.85659e-18     
6144.28867147     1.43282e-17     
6148.504377       1.75215e-17     
6152.72008253     1.32652e-17     
6156.93578806     2.2451e-17      
6161.1514936      2.11407e-17     
6165.36719913     1.58443e-17     
6169.58290466     1.98301e-17     
6173.7986102      1.43795e-17     
6178.01431573     1.22439e-17     
6182.23002126     1.74266e-17     
6186.44572679     9.03049e-18     
6190.66143233     1.55188e-17     
6194.87713786     1.68779e-17     
6199.09284339     1.13453e-17     
6203.30854893     1.27521e-17     
6207.52425446     1.85671e-17     
6211.73995999     1.39517e-17     
6215.95566552     1.46243e-17     
6220.17137106     1.40265e-17     
6224.38707659     1.81466e-17     
6228.60278212     1.76479e-17     
6232.81848766     1.24312e-17     
6237.03419319     1.06578e-17     
6241.24989872     2.03562e-17     
6245.46560426     1.83763e-17     
6249.68130979     2.9457e-17      
6253.89701532     1.61673e-17     
6258.11272085     2.14268e-17     
6262.32842639     1.73205e-17     
6266.54413192     2.08914e-17     
6270.75983745     2.27494e-17     
6274.97554299     2.26433e-17     
6279.19124852     1.86728e-17     
6283.40695405     1.5015e-17      
6287.62265958     1.82028e-17     
6291.83836512     1.51586e-17     
6296.05407065     1.87077e-17     
6300.26977618     1.9826e-17      
6304.48548172     1.58974e-17     
6308.70118725     1.26912e-17     
6312.91689278     2.03341e-17     
6317.13259831     1.61025e-17     
6321.34830385     1.51317e-17     
6325.56400938     2.86322e-17     
6329.77971491     1.38266e-17     
6333.99542045     1.82494e-17     
6338.21112598     1.29979e-17     
6342.42683151     1.41799e-17     
6346.64253705     1.54332e-17     
6350.85824258     2.07003e-17     
6355.07394811     1.78793e-17     
6359.28965364     1.79949e-17     
6363.50535918     1.80275e-17     
6367.72106471     1.42042e-17     
6371.93677024     1.08089e-17     
6376.15247578     2.02051e-17     
6380.36818131     2.08104e-17     
6384.58388684     1.13947e-17     
6388.79959237     2.02903e-17     
6393.01529791     1.64522e-17     
6397.23100344     2.28527e-17     
6401.44670897     1.13553e-17     
