1.463185976982119973e+04 1.735682973269001175e-17
1.464279236888890046e+04 1.848438640983745838e-17
1.465372496795659936e+04 1.646431656033360576e-17
1.466465756702430008e+04 2.215189381683701166e-17
1.467559016609200080e+04 1.677028893967516719e-17
1.468652276515969970e+04 1.491270189880434202e-17
1.469745536422730038e+04 2.536342947115939517e-17
1.470838796329499928e+04 2.495262129543709088e-17
1.471932056236270000e+04 2.059295052790975248e-17
1.473025316143040072e+04 1.875784474364947228e-17
1.474118576049809963e+04 2.044108621559413434e-17
1.475211835956580035e+04 1.949688800778715677e-17
1.476305095863349925e+04 2.020622046279962120e-17
1.477398355770119997e+04 2.171213246345011187e-17
1.478491615676880065e+04 1.899272798024692685e-17
1.479584875583649955e+04 2.265986239945047447e-17
1.480678135490420027e+04 2.954675277432421648e-17
1.481771395397189917e+04 2.803691565991424655e-17
1.482864655303959989e+04 1.983902854747220684e-17
1.483957915210730062e+04 1.909114430698243112e-17
1.485051175117499952e+04 2.743137288707343009e-17
1.486144435024270024e+04 3.225170106646520156e-17
1.487237694931029910e+04 2.835003600069010721e-17
1.488330954837799982e+04 3.132855627136219617e-17
1.489424214744570054e+04 3.562907641958462644e-17
1.490517474651339944e+04 3.999789995794976829e-17
1.491610734558110016e+04 3.897640877132300892e-17
1.492703994464880088e+04 3.738005014410938143e-17
1.493797254371649979e+04 3.791286903863142683e-17
1.494890514278420051e+04 4.205988139706209636e-17
1.495983774185189941e+04 4.896420603743173996e-17
1.497077034091950009e+04 5.209138817051472491e-17
1.498170293998720081e+04 5.388178787066367444e-17
1.499263553905489971e+04 5.776721339747692875e-17
1.500356813812260043e+04 6.022896199075649674e-17
1.501450073719029933e+04 6.896319972591396997e-17
1.502543333625800005e+04 7.201525978570858542e-17
1.503636593532570078e+04 6.349342111657088081e-17
1.504729853439339968e+04 6.249940864022763883e-17
1.505823113346100035e+04 6.207245417249249591e-17
1.506916373252869926e+04 5.906800833603116865e-17
1.508009633159639998e+04 5.823595415423283773e-17
1.509102893066410070e+04 5.838675195456926009e-17
