6.301512551873230223e+03 6.300280475969294700e-16
6.305798714440130425e+03 6.634325023275786302e-16
6.310084877007029718e+03 6.783542704123814645e-16
6.314371039573939925e+03 6.696899718169191759e-16
6.318657202140840127e+03 6.696796185966612539e-16
6.322943364707740329e+03 6.300713964459765627e-16
6.327229527274639622e+03 5.764406212675185710e-16
6.331515689841539825e+03 5.240367447758770495e-16
6.335801852408440027e+03 5.302879854985583689e-16
6.340088014975340229e+03 5.650785933284456110e-16
6.344374177542240432e+03 5.898389508690136377e-16
6.348660340109139725e+03 5.602592955571996584e-16
6.352946502676039927e+03 5.207428214559545647e-16
6.357232665242950134e+03 4.969491853353978887e-16
6.361518827809850336e+03 4.507342618998457179e-16
6.365804990376749629e+03 4.058777146311325531e-16
6.370091152943649831e+03 3.773604007248009223e-16
6.374377315510550034e+03 3.663115787416586263e-16
6.378663478077450236e+03 3.330911251450229557e-16
6.382949640644350438e+03 3.184166559310946622e-16
6.387235803211249731e+03 2.795470476646591002e-16
6.391521965778149934e+03 2.539402512386198874e-16
6.395808128345050136e+03 2.342485104807103216e-16
6.400094290911960343e+03 2.245892084977029174e-16
6.404380453478859636e+03 2.310474294530187841e-16
6.408666616045759838e+03 2.303676521619423492e-16
6.412952778612660040e+03 2.118660266985510487e-16
6.417238941179560243e+03 1.772393869423409471e-16
6.421525103746460445e+03 1.711210546325633225e-16
6.425811266313359738e+03 1.500581434844066612e-16
6.430097428880259940e+03 1.281373459877295912e-16
6.434383591447170147e+03 1.154033059331853579e-16
6.438669754014070350e+03 1.006689900558153986e-16
6.442955916580969642e+03 1.052839169426217403e-16
6.447242079147869845e+03 1.007949963218804581e-16
6.451528241714770047e+03 9.478895015701316101e-17
6.455814404281670249e+03 9.267083280279727763e-17
6.460100566848570452e+03 9.545635408729364459e-17
6.464386729415469745e+03 1.010546685535509378e-16
6.468672891982369947e+03 1.042448071533276954e-16
6.472959054549280154e+03 1.050644791766687524e-16
6.477245217116180356e+03 1.024505856653899360e-16
6.481531379683079649e+03 1.020738294550310736e-16
6.485817542249979851e+03 9.576139530854932024e-17
6.490103704816880054e+03 1.003542689944812220e-16
6.494389867383780256e+03 1.011996978096832886e-16
6.498676029950679549e+03 1.069262912001110275e-16
6.502962192517579751e+03 1.114608333280047885e-16
6.507248355084479954e+03 1.138747329260100095e-16
6.511534517651380156e+03 1.130235803792832945e-16
6.515820680218290363e+03 1.242629689531880419e-16
6.520106842785189656e+03 1.226326313664050324e-16
6.524393005352089858e+03 1.198823783688033085e-16
6.528679167918990061e+03 1.240914253524929312e-16
6.532965330485890263e+03 1.265729154860026556e-16
6.537251493052789556e+03 1.299817342990306016e-16
6.541537655619689758e+03 1.338200013214532932e-16
