6.350684847216580238e+03 6.735362398981146122e-15
6.351412428884769724e+03 6.522385878309138792e-15
6.352140010552970125e+03 6.811626261802040416e-15
6.352867592221159612e+03 6.610720976501236309e-15
6.353595173889350008e+03 6.646434544474144707e-15
6.354322755557550408e+03 6.750041350501591766e-15
6.355050337225739895e+03 6.622471135535199823e-15
6.355777918893940296e+03 6.582737938801854123e-15
6.356505500562129782e+03 6.306604056049586953e-15
6.357233082230320178e+03 6.572340005111263131e-15
6.357960663898519670e+03 6.814178407046762839e-15
6.358688245566710066e+03 7.094449234913457302e-15
6.359415827234899552e+03 6.824662784366609614e-15
6.360143408903099953e+03 7.252108007406125734e-15
6.360870990571300354e+03 6.902540261600295355e-15
6.361598572239489840e+03 7.285569924655064050e-15
6.362326153907680236e+03 6.712471302681313520e-15
6.363053735575879728e+03 7.184836340209577546e-15
6.363781317244070124e+03 7.095363067565599333e-15
6.364508898912269615e+03 7.386546374535127378e-15
6.365236480580460011e+03 7.363772594589285555e-15
6.365964062248650407e+03 7.341614210956487365e-15
6.366691643916849898e+03 7.546006055970644872e-15
6.367419225585040294e+03 7.245999324271986233e-15
6.368146807253229781e+03 7.170622537741798181e-15
6.368874388921430182e+03 7.276017903622199042e-15
6.369601970589619668e+03 7.105077684948732224e-15
6.370329552257820069e+03 7.284409110205045198e-15
6.371057133926009556e+03 7.835917406681110126e-15
6.371784715594209956e+03 7.968908872110886626e-15
6.372512297262400352e+03 7.794074573757572493e-15
6.373239878930589839e+03 7.254244399957756611e-15
6.373967460598790240e+03 7.824280447637840550e-15
6.374695042266979726e+03 7.446196595085545660e-15
6.375422623935180127e+03 7.766836597815116825e-15
6.376150205603369614e+03 7.793868755592675141e-15
6.376877787271560010e+03 7.640017619150598242e-15
6.377605368939760410e+03 7.628664689174884959e-15
6.378332950607949897e+03 7.973401882650586258e-15
6.379060532276150298e+03 7.670204969396025774e-15
6.379788113944339784e+03 7.512006953311326598e-15
6.380515695612530180e+03 7.721937365142859442e-15
6.381243277280729671e+03 7.980426456618516211e-15
6.381970858948920068e+03 7.901711299453700538e-15
6.382698440617119559e+03 8.047167112949632861e-15
6.383426022285309955e+03 8.175173662425607662e-15
6.384153603953510355e+03 7.937881783752680740e-15
6.384881185621699842e+03 8.158938725578538990e-15
6.385608767289890238e+03 8.335415452887731935e-15
6.386336348958089729e+03 7.832517290597014088e-15
6.387063930626280126e+03 7.940518314445010524e-15
6.387791512294479617e+03 8.076520899627227305e-15
6.388519093962670013e+03 8.096479087077279357e-15
6.389246675630860409e+03 8.133098254975733734e-15
6.389974257299059900e+03 8.451527770614313499e-15
6.390701838967250296e+03 8.451863254223096102e-15
6.391429420635449787e+03 9.316416863144038077e-15
6.392157002303640184e+03 8.474939586871334743e-15
6.392884583971829670e+03 8.241455344249001720e-15
6.393612165640030071e+03 8.241694093320281700e-15
6.394339747308219557e+03 8.510253867604344488e-15
6.395067328976419958e+03 8.760635781564712973e-15
6.395794910644610354e+03 8.673500603273963779e-15
6.396522492312809845e+03 8.483316386182638795e-15
6.397250073981000241e+03 8.915172292495897184e-15
6.397977655649189728e+03 8.735770889063519741e-15
6.398705237317390129e+03 8.543081864905398648e-15
6.399432818985579615e+03 8.769590929919376452e-15
6.400160400653780016e+03 8.166648674035577833e-15
6.400887982321970412e+03 8.812716010010222927e-15
6.401615563990159899e+03 9.103452691561924430e-15
6.402343145658360299e+03 9.345258162591039931e-15
6.403070727326549786e+03 8.705534142458515898e-15
6.403798308994750187e+03 8.640172467832210712e-15
6.404525890662939673e+03 8.755607643796281805e-15
6.405253472331140074e+03 9.269854619699412936e-15
6.405981053999329561e+03 9.005859892312765037e-15
6.406708635667519957e+03 8.646170009157305486e-15
6.407436217335720357e+03 8.372435966207735752e-15
6.408163799003909844e+03 8.559471165376138361e-15
6.408891380672110245e+03 8.354400120417820384e-15
6.409618962340299731e+03 8.877353204696091329e-15
6.410346544008490127e+03 8.579653694625928290e-15
6.411074125676689619e+03 8.960203248793686664e-15
6.411801707344880015e+03 9.188091295512474354e-15
6.412529289013080415e+03 8.564738052215849510e-15
6.413256870681269902e+03 8.572499455214111507e-15
6.413984452349470303e+03 9.079993537126976873e-15
6.414712034017659789e+03 9.269877259697553459e-15
6.415439615685850185e+03 8.851667097716958692e-15
6.416167197354049677e+03 9.222773714479248363e-15
6.416894779022240073e+03 9.290494065275273881e-15
6.417622360690439564e+03 9.366846429907075534e-15
6.418349942358629960e+03 9.346460140674038253e-15
6.419077524026820356e+03 9.170779929662997348e-15
6.419805105695019847e+03 9.056567313598411946e-15
6.420532687363210243e+03 8.721740264762498783e-15
6.421260269031409734e+03 8.835263389974676874e-15
6.421987850699600131e+03 9.043666631022674053e-15
6.422715432367789617e+03 8.616884142474126301e-15
6.423443014035990018e+03 9.088465012794133549e-15
6.424170595704180414e+03 9.115484821481796605e-15
6.424898177372379905e+03 9.661489540228518824e-15
6.425625759040570301e+03 9.333995792607880852e-15
6.426353340708759788e+03 9.306479962142815732e-15
6.427080922376960189e+03 9.687665494440106684e-15
6.427808504045149675e+03 9.668448252383683518e-15
6.428536085713350076e+03 9.556528450676051612e-15
6.429263667381539562e+03 1.008860133784090392e-14
6.429991249049739963e+03 9.782833755706780486e-15
6.430718830717930359e+03 9.536510575958179564e-15
6.431446412386119846e+03 9.367455651675169170e-15
6.432173994054320247e+03 9.201171039891670655e-15
6.432901575722509733e+03 9.626064117686465930e-15
6.433629157390710134e+03 9.396136412953551562e-15
6.434356739058899620e+03 9.031984391983128165e-15
6.435084320727090017e+03 9.337159217802346909e-15
6.435811902395290417e+03 1.007687176062343014e-14
6.436539484063479904e+03 1.032444837299625412e-14
6.437267065731670300e+03 9.379450734325360294e-15
6.437994647399869791e+03 9.336434737861910125e-15
6.438722229068070192e+03 9.604060097677340359e-15
6.439449810736259678e+03 9.826922064809343725e-15
6.440177392404450075e+03 9.759596884889922384e-15
6.440904974072649566e+03 9.381453345069807499e-15
6.441632555740839962e+03 9.771441720279737732e-15
