4.900591984272000445e+03 1.315345989842038786e-15
4.905191255569459827e+03 8.558238154077699666e-16
4.909790526866910113e+03 8.385865575127626981e-16
4.914389798164370404e+03 1.014979437853763372e-15
4.918989069461819781e+03 9.194812940209722100e-16
4.923588340759280072e+03 8.822419963604989515e-16
4.928187612056730359e+03 1.091629056824089898e-15
4.932786883354179736e+03 1.295129283642798078e-15
4.937386154651640027e+03 1.334172185335505447e-15
4.941985425949090313e+03 1.141126670578713364e-15
4.946584697246549695e+03 1.034741436902502615e-15
4.951183968543999981e+03 9.218405948498567924e-16
4.955783239841460272e+03 8.238517114024896269e-16
4.960382511138909649e+03 8.845830277056579274e-16
4.964981782436369940e+03 9.712062623331294333e-16
4.969581053733820227e+03 8.763145638628929979e-16
4.974180325031279608e+03 8.278172043422405984e-16
4.978779596328729895e+03 6.407970668152497178e-16
4.983378867626190186e+03 7.144286685712557526e-16
4.987978138923639563e+03 8.010493657704319177e-16
4.992577410221099854e+03 8.139547260798601366e-16
4.997176681518550140e+03 8.387032792143422664e-16
5.001775952816010431e+03 1.010021810450585774e-15
5.006375224113459808e+03 1.192907969799023744e-15
5.010974495410920099e+03 1.205306859420728422e-15
5.015573766708370385e+03 1.234183300905855157e-15
5.020173038005829767e+03 1.273205903172200785e-15
5.024772309303280053e+03 1.439812430064242837e-15
5.029371580600740344e+03 1.454321952541901508e-15
5.033970851898189721e+03 1.439093830371039919e-15
5.038570123195650012e+03 1.660198734701901759e-15
5.043169394493100299e+03 1.497154757136331585e-15
5.047768665790559680e+03 1.276573070519941766e-15
5.052367937088009967e+03 1.366535560783906785e-15
5.056967208385470258e+03 1.309664180403408974e-15
5.061566479682919635e+03 1.069096693562642538e-15
5.066165750980379926e+03 1.232210196663501484e-15
5.070765022277830212e+03 1.200038650794217387e-15
5.075364293575289594e+03 9.831225330930853759e-16
5.079963564872739880e+03 8.885820146989057620e-16
5.084562836170190167e+03 9.333321001131949714e-16
5.089162107467649548e+03 7.876674764271637613e-16
5.093761378765109839e+03 6.733106580187275867e-16
5.098360650062560126e+03 8.178293790866427747e-16
5.102959921360010412e+03 8.248565330073919715e-16
5.107559192657469794e+03 6.761038590860924894e-16
5.112158463954920080e+03 7.319379387795094069e-16
5.116757735252380371e+03 7.146326778061905912e-16
5.121357006549829748e+03 6.588117927399087957e-16
5.125956277847290039e+03 6.372944007965445528e-16
5.130555549144740326e+03 6.111396049008581101e-16
5.135154820442199707e+03 8.076857557337191245e-16
5.139754091739649994e+03 8.922952872661133759e-16
5.144353363037110284e+03 9.061704526699699507e-16
5.148952634334559662e+03 1.048154282870972392e-15
5.153551905632019952e+03 1.075307303057993668e-15
5.158151176929470239e+03 1.129228161816823723e-15
5.162750448226929620e+03 1.154141647790494433e-15
5.167349719524379907e+03 1.210381716011144597e-15
5.171948990821840198e+03 1.223981824187800732e-15
5.176548262119289575e+03 1.251318046697736096e-15
5.181147533416749866e+03 1.269465226379404909e-15
5.185746804714200152e+03 1.223668198050512846e-15
5.190346076011660443e+03 1.398362016405042268e-15
5.194945347309109820e+03 1.404428499973225567e-15
5.199544618606570111e+03 1.322820238628403425e-15
5.204143889904020398e+03 1.263004933939805172e-15
5.208743161201479779e+03 1.234374622999313785e-15
5.213342432498930066e+03 1.172055384069004307e-15
5.217941703796390357e+03 1.131552953620893326e-15
5.222540975093839734e+03 1.236121388637735039e-15
5.227140246391290020e+03 1.208138121912521565e-15
5.231739517688750311e+03 1.136763308882273586e-15
5.236338788986209693e+03 1.146216751738900598e-15
5.240938060283659979e+03 1.193573283498027362e-15
