4.501427443781290094e+03 3.835947799970416872e-15
4.503728137713479555e+03 4.168088347707323841e-15
4.506028831645659920e+03 3.988699435264835212e-15
4.508329525577830282e+03 3.878556184944989134e-15
4.510630219510009738e+03 4.367059642146570665e-15
4.512930913442190104e+03 4.353939862282352023e-15
4.515231607374369560e+03 4.178756964520706099e-15
4.517532301306549925e+03 3.963608972942655410e-15
4.519832995238730291e+03 4.073814634303736159e-15
4.522133689170909747e+03 4.681687162214712272e-15
4.524434383103090113e+03 4.581480728656125272e-15
4.526735077035269569e+03 4.826977618716839472e-15
4.529035770967449935e+03 4.847014010444930877e-15
4.531336464899630300e+03 4.865262509403539153e-15
4.533637158831809757e+03 4.662410716694594546e-15
4.535937852763990122e+03 5.080316272546784151e-15
4.538238546696169578e+03 5.426222737986574086e-15
4.540539240628349944e+03 5.011166062604853079e-15
4.542839934560530310e+03 4.799476376958737983e-15
4.545140628492709766e+03 5.285642479478792485e-15
4.547441322424890132e+03 5.600437652736131286e-15
4.549742016357069588e+03 5.632130224224197338e-15
4.552042710289249953e+03 5.986266380885597346e-15
4.554343404221430319e+03 5.905693726651844014e-15
4.556644098153609775e+03 6.051540987541455368e-15
4.558944792085790141e+03 6.223247223182567035e-15
4.561245486017969597e+03 6.477931997509725832e-15
4.563546179950149963e+03 6.256214937905267279e-15
4.565846873882330328e+03 5.656258822263822093e-15
4.568147567814509785e+03 5.583877923128574927e-15
4.570448261746690150e+03 6.296714808682838590e-15
4.572748955678869606e+03 6.584590019487692398e-15
4.575049649611049972e+03 6.644564582622244649e-15
4.577350343543230338e+03 7.109304118064356043e-15
4.579651037475409794e+03 7.393116492459432787e-15
4.581951731407590160e+03 6.663564461567479770e-15
4.584252425339769616e+03 6.241291356574779998e-15
4.586553119271949981e+03 6.781822370993718410e-15
4.588853813204130347e+03 6.686796053857596516e-15
4.591154507136309803e+03 6.289971968737698276e-15
4.593455201068490169e+03 6.553958435700612605e-15
4.595755895000669625e+03 7.020652293355499322e-15
4.598056588932849991e+03 7.010038745107913058e-15
4.600357282865030356e+03 7.380783581213130953e-15
4.602657976797209813e+03 7.265407593396838508e-15
4.604958670729390178e+03 6.733396297979365129e-15
4.607259364661569634e+03 7.349450791021593209e-15
4.609560058593750000e+03 7.510938748342936882e-15
4.611860752525930366e+03 6.866787049286111884e-15
4.614161446458109822e+03 7.037870398260784992e-15
4.616462140390290187e+03 7.466954872969391848e-15
4.618762834322469644e+03 7.498203224693378101e-15
4.621063528254650009e+03 7.212922355210428684e-15
4.623364222186830375e+03 6.745073281419751596e-15
4.625664916119009831e+03 6.913649175031884170e-15
4.627965610051190197e+03 7.253894591907931080e-15
4.630266303983369653e+03 7.073235431214434570e-15
4.632566997915550019e+03 7.294291668029351446e-15
4.634867691847730384e+03 7.782753517870110914e-15
4.637168385779909840e+03 7.560324238148033633e-15
4.639469079712090206e+03 7.254851561206860605e-15
4.641769773644269662e+03 6.644538883958206518e-15
4.644070467576450028e+03 6.615586279554926021e-15
4.646371161508630394e+03 7.343439751128575288e-15
4.648671855440809850e+03 7.271400277101258554e-15
4.650972549372990215e+03 7.309858939706689895e-15
4.653273243305169672e+03 7.497092063410222947e-15
4.655573937237350037e+03 7.388746495827111043e-15
4.657874631169530403e+03 7.259815074603863833e-15
4.660175325101709859e+03 7.137159022389452163e-15
4.662476019033890225e+03 6.975346772402870934e-15
4.664776712966069681e+03 7.195596560665365759e-15
4.667077406898250047e+03 7.408496531013067221e-15
4.669378100830430412e+03 7.041314019241842441e-15
4.671678794762609868e+03 7.002627739897791601e-15
4.673979488694790234e+03 6.993184092736875429e-15
4.676280182626969690e+03 6.969859495757859570e-15
4.678580876559150056e+03 6.164969995620412744e-15
4.680881570491330422e+03 5.890980629617284145e-15
4.683182264423509878e+03 6.064009734583385743e-15
4.685482958355690243e+03 6.032722222990391373e-15
