3.750705256360070052e+03 4.606444147135018127e-16
3.755526456947160113e+03 2.459959721465898600e-16
3.760347657534240170e+03 4.298450946554775908e-16
3.765168858121329777e+03 6.818064794667886721e-16
3.769990058708409833e+03 5.487011112349250841e-16
3.774811259295489890e+03 3.708958661875144527e-16
3.779632459882579951e+03 1.915756160981358196e-16
3.784453660469660008e+03 4.842598288658836032e-16
3.789274861056750069e+03 4.432384009971251858e-16
3.794096061643830126e+03 2.281822145477878405e-16
3.798917262230910183e+03 1.555446938646005621e-16
3.803738462817999789e+03 1.567297773251222087e-16
3.808559663405079846e+03 -3.949827919281804920e-17
3.813380863992169907e+03 -1.430479903796393112e-17
3.818202064579249964e+03 2.652314122757629003e-16
3.823023265166340025e+03 1.764863618413462310e-16
3.827844465753420081e+03 1.490878522425106877e-16
3.832665666340500138e+03 7.597248335643931722e-17
3.837486866927590199e+03 8.522128234592063528e-17
3.842308067514669801e+03 2.453772487134197388e-16
3.847129268101759862e+03 1.891433680226480219e-16
3.851950468688839919e+03 1.730194546291072573e-16
3.856771669275919976e+03 2.940446172633954680e-16
3.861592869863010037e+03 1.315506890756709814e-16
3.866414070450090094e+03 1.110150784299362425e-16
3.871235271037180155e+03 1.683877828852916378e-16
3.876056471624260212e+03 2.294374103599654251e-16
3.880877672211339814e+03 3.580093283899094476e-16
3.885698872798429875e+03 2.330247855303761483e-16
3.890520073385509932e+03 2.032279998202572698e-16
3.895341273972599993e+03 3.380909152498746699e-16
3.900162474559680049e+03 2.433298556083046249e-16
3.904983675146770111e+03 2.367448360787200493e-16
3.909804875733850167e+03 4.532908899227535107e-16
3.914626076320930224e+03 5.889996510426809147e-16
3.919447276908019830e+03 6.019351791432758122e-16
3.924268477495099887e+03 6.344750202609656564e-16
3.929089678082189948e+03 6.410355446390552857e-16
3.933910878669270005e+03 7.372598884125516265e-16
3.938732079256350062e+03 7.595001206664167690e-16
3.943553279843440123e+03 8.862241405299781303e-16
3.948374480430520180e+03 9.559413572831376612e-16
3.953195681017609786e+03 1.007276769858729468e-15
3.958016881604689843e+03 1.078776109273109897e-15
3.962838082191769900e+03 1.188199565039680827e-15
3.967659282778859961e+03 1.008941637040663140e-15
3.972480483365940017e+03 1.076736185181401440e-15
3.977301683953030079e+03 1.196406645470062159e-15
3.982122884540110135e+03 1.187563494220533911e-15
3.986944085127190192e+03 1.158485741596756230e-15
3.991765285714279798e+03 1.139341776803821738e-15
3.996586486301359855e+03 1.103057630922209414e-15
4.001407686888449916e+03 1.081891410671431521e-15
4.006228887475529973e+03 1.070865380019831202e-15
4.011050088062610030e+03 1.022483038658889767e-15
4.015871288649700091e+03 1.022690243546945245e-15
4.020692489236780148e+03 9.614852927182021111e-16
4.025513689823870209e+03 9.997667973463019480e-16
4.030334890410949811e+03 9.595425461127521487e-16
4.035156090998039872e+03 9.292103204845458872e-16
4.039977291585119929e+03 9.350481977375492975e-16
4.044798492172199985e+03 9.311145173433807715e-16
4.049619692759290047e+03 1.022553713194350579e-15
4.054440893346370103e+03 1.011638513064268141e-15
4.059262093933460164e+03 9.658847825506345709e-16
4.064083294520540221e+03 1.022543272637975567e-15
4.068904495107619823e+03 9.885608678771651232e-16
4.073725695694709884e+03 9.674050881827622420e-16
4.078546896281789941e+03 9.253810456541262930e-16
4.083368096868880002e+03 9.008931222366923913e-16
4.088189297455960059e+03 8.559898955077514565e-16
4.093010498043040116e+03 8.605805278338166260e-16
