8.800706523895269129e+03 1.636475164673938901e-14
8.806425068855289283e+03 1.626104075752529317e-14
8.812143613815309436e+03 1.618168570351674157e-14
8.817862158775340504e+03 1.610678713455685787e-14
8.823580703735360657e+03 1.602560101720504583e-14
8.829299248695380811e+03 1.582128935372018804e-14
8.835017793655399146e+03 1.565032727774451980e-14
8.840736338615419299e+03 1.544709271034392858e-14
8.846454883575450367e+03 1.525861435929782826e-14
8.852173428535470521e+03 1.519960295758091679e-14
8.857891973495490674e+03 1.516479929035796057e-14
8.863610518455510828e+03 1.508102814240390370e-14
8.869329063415529163e+03 1.511509130606892448e-14
8.875047608375560230e+03 1.513275568185094239e-14
8.880766153335580384e+03 1.510201805234610504e-14
8.886484698295600538e+03 1.506169426769126645e-14
8.892203243255620691e+03 1.487231384867459276e-14
8.897921788215640845e+03 1.461071413720765127e-14
8.903640333175659180e+03 1.436704807554379512e-14
8.909358878135690247e+03 1.418003726791251200e-14
8.915077423095710401e+03 1.399574612789401057e-14
8.920795968055730555e+03 1.379948575763906365e-14
8.926514513015750708e+03 1.362492887348214771e-14
8.932233057975779957e+03 1.357209731054873035e-14
8.937951602935800111e+03 1.348828577149151400e-14
8.943670147895820264e+03 1.324958916188645846e-14
8.949388692855840418e+03 1.303021027055277291e-14
8.955107237815860572e+03 1.293513634556441465e-14
8.960825782775889820e+03 1.280913091377604816e-14
8.966544327735909974e+03 1.266754394075861916e-14
8.972262872695930128e+03 1.243595212619942285e-14
8.977981417655950281e+03 1.223163103812382700e-14
8.983699962615970435e+03 1.212099846019819639e-14
8.989418507575999683e+03 1.202527693118917172e-14
8.995137052536019837e+03 1.202088776464577225e-14
9.000855597496039991e+03 1.216134378677471835e-14
9.006574142456060144e+03 1.218567538731836564e-14
9.012292687416080298e+03 1.216206948026149490e-14
9.018011232376109547e+03 1.225452875450528895e-14
9.023729777336129700e+03 1.222784908449793446e-14
9.029448322296149854e+03 1.203718557477087483e-14
9.035166867256170008e+03 1.175293587902185072e-14
9.040885412216190161e+03 1.133324404341615623e-14
9.046603957176210315e+03 1.097391671148323801e-14
9.052322502136239564e+03 1.078456860534909254e-14
9.058041047096259717e+03 1.066469454302042783e-14
9.063759592056279871e+03 1.046647116515190033e-14
9.069478137016300025e+03 1.024446954485302089e-14
9.075196681976320178e+03 1.009018630174226464e-14
9.080915226936349427e+03 9.881562214810010716e-15
9.086633771896369581e+03 9.678265714384575062e-15
9.092352316856389734e+03 9.581459011070647814e-15
9.098070861816409888e+03 9.502058180478514307e-15
9.103789406776430042e+03 9.395274874684041516e-15
9.109507951736459290e+03 9.293218674329406119e-15
9.115226496696479444e+03 9.214003642811810654e-15
9.120945041656499598e+03 9.107993153457801522e-15
9.126663586616519751e+03 9.134775147593161503e-15
9.132382131576550819e+03 9.211283975199028953e-15
9.138100676536569154e+03 9.280939778968733710e-15
9.143819221496589307e+03 9.435025105674005019e-15
9.149537766456609461e+03 9.591059976291803216e-15
9.155256311416629615e+03 9.776358201149098670e-15
9.160974856376660682e+03 1.011310421367530791e-14
9.166693401336680836e+03 1.048224793004623737e-14
9.172411946296699170e+03 1.068066653158003938e-14
9.178130491256719324e+03 1.080779348966615230e-14
9.183849036216739478e+03 1.108077272126340008e-14
9.189567581176759631e+03 1.129265098474025337e-14
9.195286126136790699e+03 1.135777221399518325e-14
9.201004671096810853e+03 1.150460329857289799e-14
9.206723216056829187e+03 1.175351616453725186e-14
9.212441761016849341e+03 1.201372507568538106e-14
9.218160305976869495e+03 1.220836980181392338e-14
9.223878850936900562e+03 1.242929836513884873e-14
9.229597395896920716e+03 1.263132119944463807e-14
9.235315940856940870e+03 1.277622832114182651e-14
9.241034485816959204e+03 1.289630568535639700e-14
9.246753030776979358e+03 1.303428304012141783e-14
9.252471575737010426e+03 1.312050054255687018e-14
9.258190120697030579e+03 1.311749813722196893e-14
9.263908665657050733e+03 1.314608561366858561e-14
9.269627210617070887e+03 1.321361280630175307e-14
9.275345755577089221e+03 1.306154838112459272e-14
9.281064300537109375e+03 1.283451268300185781e-14
9.286782845497140443e+03 1.278958296621666344e-14
9.292501390457160596e+03 1.280801746569893616e-14
9.298219935417180750e+03 1.275696580404477332e-14
9.303938480377200904e+03 1.273367360122244670e-14
9.309657025337230152e+03 1.267393246690844305e-14
9.315375570297250306e+03 1.264332678167392584e-14
9.321094115257270460e+03 1.264614877341471146e-14
9.326812660217290613e+03 1.277732022729725514e-14
9.332531205177310767e+03 1.274639545234777611e-14
9.338249750137340015e+03 1.248457358981345273e-14
9.343968295097360169e+03 1.239600263243387077e-14
9.349686840057380323e+03 1.249979161111407516e-14
9.355405385017400476e+03 1.259119263845507401e-14
9.361123929977420630e+03 1.251911336849576236e-14
9.366842474937449879e+03 1.258390473707488558e-14
9.372561019897470032e+03 1.266769608058052219e-14
9.378279564857490186e+03 1.260686842559151076e-14
9.383998109817510340e+03 1.256915121346060511e-14
9.389716654777530493e+03 1.262997752207951133e-14
9.395435199737550647e+03 1.268223822408826562e-14
9.401153744697579896e+03 1.256888732491996010e-14
9.406872289657600049e+03 1.248678836863673142e-14
9.412590834617620203e+03 1.268866579497114378e-14
9.418309379577640357e+03 1.292365988678652370e-14
9.424027924537669605e+03 1.291973387155936097e-14
9.429746469497689759e+03 1.279060620749671842e-14
9.435465014457709913e+03 1.260271218107633487e-14
9.441183559417730066e+03 1.252189900824370413e-14
9.446902104377750220e+03 1.255722775980774310e-14
9.452620649337770374e+03 1.249269624065894925e-14
9.458339194297799622e+03 1.218526743717644728e-14
9.464057739257819776e+03 1.202473972951714206e-14
9.469776284217839930e+03 1.204359698921248731e-14
9.475494829177860083e+03 1.171878250855977292e-14
9.481213374137880237e+03 1.147434766956577191e-14
9.486931919097909486e+03 1.148959935011902461e-14
9.492650464057929639e+03 1.132790299320828585e-14
9.498369009017949793e+03 1.105838258641164684e-14
9.504087553977969947e+03 1.115631620150374135e-14
9.509806098937999195e+03 1.139668500277962824e-14
9.515524643898019349e+03 1.125056076250721236e-14
9.521243188858039503e+03 1.105280861417555287e-14
9.526961733818059656e+03 1.117234743034798692e-14
9.532680278778079810e+03 1.137329316856950496e-14
9.538398823738099964e+03 1.135158564336116151e-14
9.544117368698129212e+03 1.128963511570429844e-14
9.549835913658149366e+03 1.149295585079163104e-14
9.555554458618169519e+03 1.173643207427063193e-14
9.561273003578189673e+03 1.170395897370001517e-14
9.566991548538209827e+03 1.151506863340168243e-14
9.572710093498240894e+03 1.158393142517934379e-14
9.578428638458259229e+03 1.165580066140222202e-14
9.584147183418279383e+03 1.161511604955915377e-14
9.589865728378299536e+03 1.159970549733347040e-14
9.595584273338319690e+03 1.167630991721681730e-14
9.601302818298350758e+03 1.169983908117768471e-14
9.607021363258369092e+03 1.165545060517483562e-14
9.612739908218389246e+03 1.159559099029156079e-14
9.618458453178409400e+03 1.154193410248357180e-14
9.624176998138429553e+03 1.156163957534528199e-14
9.629895543098460621e+03 1.170364796220568146e-14
9.635614088058480775e+03 1.177428796252238851e-14
9.641332633018499109e+03 1.171619478521731609e-14
9.647051177978519263e+03 1.165722242823345731e-14
9.652769722938539417e+03 1.162395766204090236e-14
9.658488267898570484e+03 1.156388262794077326e-14
9.664206812858590638e+03 1.152889181527317537e-14
9.669925357818610792e+03 1.147929827244309325e-14
9.675643902778629126e+03 1.137509730451065645e-14
9.681362447738649280e+03 1.118762738467345537e-14
9.687080992698680348e+03 1.101981042926385335e-14
9.692799537658700501e+03 1.094381456866811861e-14
9.698518082618720655e+03 1.090861102952387530e-14
9.704236627578740809e+03 1.084558744489306128e-14
9.709955172538759143e+03 1.076197920772175071e-14
9.715673717498790211e+03 1.066089239384295713e-14
9.721392262458810364e+03 1.055013864260784649e-14
9.727110807418830518e+03 1.047582978375409726e-14
9.732829352378850672e+03 1.041316164083109048e-14
9.738547897338870825e+03 1.038544661221273254e-14
9.744266442298900074e+03 1.038953149911232278e-14
9.749984987258920228e+03 1.038007863460275479e-14
9.755703532218940381e+03 1.030567822258184174e-14
9.761422077178960535e+03 1.023070694963626718e-14
9.767140622138980689e+03 1.019754854668203336e-14
9.772859167099000842e+03 1.021696320360098958e-14
9.778577712059030091e+03 1.024358497969381526e-14
9.784296257019050245e+03 1.025777437423396028e-14
9.790014801979070398e+03 1.029223202433984415e-14
9.795733346939090552e+03 1.028985029562350195e-14
9.801451891899119801e+03 1.028070171075774003e-14
9.807170436859139954e+03 1.027498771603068993e-14
9.812888981819160108e+03 1.023253128112899841e-14
9.818607526779180262e+03 1.020123490803044487e-14
9.824326071739200415e+03 1.015065312954304641e-14
9.830044616699220569e+03 1.012707684262849346e-14
9.835763161659249818e+03 1.012271191074699094e-14
9.841481706619269971e+03 1.007486057083321745e-14
9.847200251579290125e+03 1.001935511687060187e-14
9.852918796539310279e+03 9.978527789796367055e-15
9.858637341499339527e+03 9.944255938765019650e-15
9.864355886459359681e+03 9.960203692662734252e-15
9.870074431419379835e+03 9.975156479052603302e-15
9.875792976379399988e+03 9.934593040519018234e-15
9.881511521339420142e+03 9.900970139878440882e-15
9.887230066299440296e+03 9.880680342391015505e-15
9.892948611259469544e+03 9.893504517644347256e-15
9.898667156219489698e+03 9.954345636334413957e-15
