3649.49454856     0.0             
3655.01870646     3.86463e-18     
3660.54286436     1.26796e-17     
3666.06702227     1.47658e-17     
3671.59118017     5.50908e-18     
3677.11533807     2.71797e-18     
3682.63949597     -2.26247e-18    
3688.16365387     1.87673e-17     
3693.68781177     4.84357e-18     
3699.21196968     1.09223e-17     
3704.73612758     5.96431e-18     
3710.26028548     1.66093e-17     
3715.78444338     2.91064e-19     
3721.30860128     2.35355e-18     
3726.83275918     1.25748e-17     
3732.35691709     4.63273e-18     
3737.88107499     2.67136e-18     
3743.40523289     1.02953e-18     
3748.92939079     8.35356e-18     
3754.45354869     1.84875e-17     
3759.97770659     1.32116e-17     
3765.5018645      1.78194e-18     
3771.0260224      1.6189e-17      
3776.5501803      1.2426e-17      
3782.0743382      8.43132e-18     
3787.5984961      -5.99312e-19    
3793.122654       -2.72786e-18    
3798.64681191     7.61449e-18     
3804.17096981     1.35047e-17     
3809.69512771     1.16731e-17     
3815.21928561     1.28521e-17     
3820.74344351     1.21967e-17     
3826.26760142     1.555e-17       
3831.79175932     1.32605e-17     
3837.31591722     1.08946e-17     
3842.84007512     7.30373e-18     
3848.36423302     1.22267e-17     
3853.88839092     8.07092e-18     
3859.41254883     1.27915e-17     
3864.93670673     1.31935e-17     
3870.46086463     7.70849e-18     
3875.98502253     2.9587e-18      
3881.50918043     1.04727e-17     
3887.03333833     5.58662e-18     
3892.55749624     1.15082e-17     
3898.08165414     1.28663e-17     
3903.60581204     9.01649e-18     
3909.12996994     6.32154e-18     
3914.65412784     7.33323e-18     
3920.17828574     1.76348e-17     
3925.70244365     -9.76744e-19    
3931.22660155     8.89911e-18     
3936.75075945     5.8166e-18      
3942.27491735     5.17451e-18     
3947.79907525     1.41959e-17     
3953.32323315     6.81196e-18     
3958.84739106     8.2654e-18      
3964.37154896     4.62021e-18     
3969.89570686     1.36005e-17     
3975.41986476     2.24743e-17     
3980.94402266     3.81165e-17     
3986.46818057     3.70675e-17     
3991.99233847     3.68091e-17     
3997.51649637     1.35012e-17     
4003.04065427     6.78589e-18     
4008.56481217     1.25799e-17     
4014.08897007     1.55367e-17     
4019.61312798     8.635e-18       
4025.13728588     5.98101e-18     
4030.66144378     1.14127e-17     
4036.18560168     6.90641e-18     
4041.70975958     4.66605e-18     
4047.23391748     1.12797e-17     
4052.75807539     1.22042e-17     
4058.28223329     2.06547e-17     
4063.80639119     1.9342e-17      
4069.33054909     1.3335e-17      
4074.85470699     6.41553e-18     
4080.37886489     1.11647e-17     
4085.9030228      1.46295e-17     
4091.4271807      1.71235e-17     
4096.9513386      1.57565e-17     
4102.4754965      1.09535e-17     
4107.9996544      6.52391e-18     
4113.5238123      3.94822e-18     
4119.04797021     1.09782e-17     
4124.57212811     1.2269e-17      
4130.09628601     9.14105e-18     
4135.62044391     1.63015e-17     
4141.14460181     1.7062e-17      
4146.66875972     7.21877e-18     
4152.19291762     4.20688e-18     
4157.71707552     1.58547e-17     
4163.24123342     1.13665e-17     
4168.76539132     1.08187e-17     
4174.28954922     8.17289e-18     
4179.81370713     1.15523e-17     
4185.33786503     1.3517e-17      
4190.86202293     1.42138e-17     
4196.38618083     1.49825e-17     
4201.91033873     1.4483e-17      
4207.43449663     1.16028e-17     
4212.95865454     1.65488e-17     
4218.48281244     1.78486e-17     
4224.00697034     1.59913e-17     
4229.53112824     1.18665e-17     
4235.05528614     1.78183e-17     
4240.57944404     1.91437e-17     
4246.10360195     1.99575e-17     
4251.62775985     1.75474e-17     
4257.15191775     1.67436e-17     
4262.67607565     1.51023e-17     
4268.20023355     9.31937e-18     
4273.72439146     1.60915e-17     
4279.24854936     1.71121e-17     
4284.77270726     1.5765e-17      
4290.29686516     1.56013e-17     
4295.82102306     1.60874e-17     
4301.34518096     1.54754e-17     
4306.86933887     1.8564e-17      
4312.39349677     1.2171e-17      
4317.91765467     2.00373e-17     
4323.44181257     2.16237e-17     
4328.96597047     1.69417e-17     
4334.49012837     2.43858e-17     
4340.01428628     2.01603e-17     
4345.53844418     1.61198e-17     
4351.06260208     2.67086e-17     
4356.58675998     1.76133e-17     
4362.11091788     2.3463e-17      
4367.63507578     1.93635e-17     
4373.15923369     2.06699e-17     
4378.68339159     9.49123e-18     
4384.20754949     1.39889e-17     
4389.73170739     2.0109e-17      
4395.25586529     1.69764e-17     
4400.78002319     1.72973e-17     
4406.3041811      1.59539e-17     
4411.828339       1.78311e-17     
4417.3524969      1.54415e-17     
4422.8766548      2.16144e-17     
4428.4008127      1.72764e-17     
4433.92497061     1.68707e-17     
4439.44912851     2.27107e-17     
4444.97328641     1.41632e-17     
4450.49744431     8.95292e-18     
4456.02160221     1.83642e-17     
4461.54576011     1.56164e-17     
4467.06991802     1.71003e-17     
4472.59407592     1.66776e-17     
4478.11823382     1.79767e-17     
4483.64239172     1.22382e-17     
4489.16654962     1.46391e-17     
4494.69070752     2.22776e-17     
4500.21486543     1.25236e-17     
4505.73902333     1.41972e-17     
4511.26318123     9.54574e-18     
4516.78733913     1.31018e-17     
4522.31149703     9.45214e-18     
4527.83565493     9.02756e-18     
4533.35981284     1.35566e-17     
4538.88397074     1.07527e-17     
4544.40812864     9.2804e-18      
4549.93228654     1.14878e-17     
4555.45644444     1.08255e-17     
4560.98060234     1.22863e-17     
4566.50476025     1.12446e-17     
4572.02891815     1.31791e-17     
4577.55307605     1.04865e-17     
4583.07723395     1.20602e-17     
4588.60139185     1.63681e-17     
4594.12554976     1.30229e-17     
4599.64970766     1.58283e-17     
4605.17386556     1.67896e-17     
4610.69802346     1.19699e-17     
4616.22218136     1.444e-17       
4621.74633926     1.11772e-17     
4627.27049717     1.2854e-17      
4632.79465507     1.46131e-17     
4638.31881297     1.74218e-17     
4643.84297087     1.80314e-17     
4649.36712877     1.9321e-17      
4654.89128667     1.46732e-17     
4660.41544458     1.60344e-17     
4665.93960248     9.34391e-18     
4671.46376038     1.69305e-17     
4676.98791828     1.52186e-17     
4682.51207618     1.30059e-17     
4688.03623408     1.0018e-17      
4693.56039199     1.29722e-17     
4699.08454989     1.30743e-17     
4704.60870779     1.52265e-17     
4710.13286569     1.30608e-17     
4715.65702359     1.77272e-17     
4721.18118149     1.74167e-17     
4726.7053394      1.58227e-17     
4732.2294973      1.01764e-17     
4737.7536552      1.38702e-17     
4743.2778131      1.78268e-17     
4748.801971       1.36742e-17     
4754.32612891     1.04037e-17     
4759.85028681     1.05828e-17     
4765.37444471     1.28181e-17     
4770.89860261     1.39768e-17     
4776.42276051     1.01688e-17     
4781.94691841     1.36821e-17     
4787.47107632     1.54502e-17     
4792.99523422     1.60548e-17     
4798.51939212     1.42547e-17     
4804.04355002     1.54278e-17     
4809.56770792     3.24801e-18     
4815.09186582     1.28648e-17     
4820.61602373     1.17783e-17     
4826.14018163     1.50643e-17     
4831.66433953     1.33017e-17     
4837.18849743     2.03538e-17     
4842.71265533     1.86456e-17     
4848.23681323     2.11442e-17     
4853.76097114     2.29095e-17     
4859.28512904     2.24744e-17     
4864.80928694     1.98053e-17     
4870.33344484     1.83298e-17     
4875.85760274     2.07249e-17     
4881.38176064     2.78356e-17     
4886.90591855     2.26106e-17     
4892.43007645     2.22609e-17     
4897.95423435     2.34692e-17     
4903.47839225     2.27807e-17     
4909.00255015     2.36153e-17     
4914.52670806     2.43225e-17     
4920.05086596     3.00153e-17     
4925.57502386     2.25341e-17     
4931.09918176     2.23823e-17     
4936.62333966     2.17232e-17     
4942.14749756     3.03198e-17     
4947.67165547     3.11092e-17     
4953.19581337     2.37209e-17     
4958.71997127     1.91288e-17     
4964.24412917     1.95315e-17     
4969.76828707     2.32897e-17     
4975.29244497     2.18798e-17     
4980.81660288     2.43769e-17     
4986.34076078     1.95938e-17     
4991.86491868     2.19499e-17     
4997.38907658     2.33055e-17     
5002.91323448     2.05922e-17     
5008.43739238     2.12854e-17     
5013.96155029     2.2007e-17      
5019.48570819     2.10307e-17     
5025.00986609     1.33999e-17     
5030.53402399     2.04489e-17     
5036.05818189     1.97199e-17     
5041.58233979     1.63679e-17     
5047.1064977      1.93834e-17     
5052.6306556      1.66653e-17     
5058.1548135      1.1111e-17      
5063.6789714      1.73498e-17     
5069.2031293      1.65717e-17     
5074.72728721     1.60494e-17     
5080.25144511     1.85404e-17     
5085.77560301     1.30077e-17     
5091.29976091     9.23215e-18     
5096.82391881     1.32975e-17     
5102.34807671     1.84469e-17     
5107.87223462     1.3053e-17      
5113.39639252     1.71217e-17     
5118.92055042     1.39601e-17     
5124.44470832     1.19243e-17     
5129.96886622     1.58066e-17     
5135.49302412     2.153e-17       
5141.01718203     2.52549e-17     
5146.54133993     2.25261e-17     
5152.06549783     2.56186e-17     
5157.58965573     2.81671e-17     
5163.11381363     2.48783e-17     
5168.63797153     2.4434e-17      
5174.16212944     2.75807e-17     
5179.68628734     2.20925e-17     
5185.21044524     2.76415e-17     
5190.73460314     3.89586e-17     
5196.25876104     3.62444e-17     
5201.78291894     4.28932e-17     
5207.30707685     4.17491e-17     
5212.83123475     3.28186e-17     
5218.35539265     2.68998e-17     
5223.87955055     2.43172e-17     
5229.40370845     3.06528e-17     
5234.92786636     2.95758e-17     
5240.45202426     2.71633e-17     
5245.97618216     2.3047e-17      
5251.50034006     2.20867e-17     
5257.02449796     2.55317e-17     
5262.54865586     2.64466e-17     
5268.07281377     1.83287e-17     
5273.59697167     2.00897e-17     
5279.12112957     2.04668e-17     
5284.64528747     2.09252e-17     
5290.16944537     2.81474e-17     
5295.69360327     3.42941e-17     
5301.21776118     3.56069e-17     
5306.74191908     3.38553e-17     
5312.26607698     3.43426e-17     
5317.79023488     2.45758e-17     
5323.31439278     2.01095e-17     
5328.83855068     2.36437e-17     
5334.36270859     2.55539e-17     
5339.88686649     2.69738e-17     
5345.41102439     5.86613e-17     
5350.93518229     6.5979e-17      
