   3.9427568e+03   2.9962838e-17   2.4345825e-17
   3.9436648e+03   5.5825586e-17   2.4642516e-17
   3.9445730e+03   7.5171898e-17   2.4875462e-17
   3.9454814e+03   4.4458615e-17   2.4598575e-17
   3.9463899e+03   2.0125344e-17   2.4003081e-17
   3.9472988e+03   4.5850661e-17   2.4809529e-17
   3.9482078e+03  -2.3159892e-17   2.3640567e-17
   3.9491169e+03   1.1573223e-17   2.3427469e-17
   3.9500264e+03   1.7233732e-17   2.6591405e-17
   3.9509360e+03   2.3848716e-17   2.6569372e-17
   3.9518459e+03   2.2688122e-17   2.3743945e-17
   3.9527559e+03   1.8446128e-17   2.3934368e-17
   3.9536663e+03   3.9953538e-17   2.4294675e-17
   3.9545767e+03   3.4726286e-17   2.4973501e-17
   3.9554873e+03   3.9627722e-17   2.5503636e-17
   3.9563982e+03   8.4982816e-17   2.5948800e-17
   3.9573093e+03   4.5897645e-17   2.4950019e-17
   3.9582207e+03   7.1572458e-17   2.5161605e-17
   3.9591321e+03  -7.0858541e-18   2.4247838e-17
   3.9600439e+03   2.3551460e-17   2.4650520e-17
   3.9609558e+03   2.4131333e-17   2.4947015e-17
   3.9618679e+03   1.3573703e-19   2.4712724e-17
   3.9627803e+03   2.0530093e-17   2.5094119e-17
   3.9636929e+03   1.6023666e-17   2.4987212e-17
   3.9646057e+03   5.7982635e-17   2.5538409e-17
   3.9655188e+03   4.9825919e-18   2.4624818e-17
   3.9664319e+03   2.7574152e-17   2.4815119e-17
   3.9673452e+03   7.3311972e-17   2.5196451e-17
   3.9682588e+03   4.4078933e-17   2.4282951e-17
   3.9691729e+03   3.8635714e-17   2.3411959e-17
   3.9700867e+03   1.2092984e-17   2.2625918e-17
   3.9710010e+03  -1.2713753e-17   2.1924821e-17
   3.9719155e+03   2.1671576e-17   2.1966598e-17
   3.9728301e+03   4.5895871e-17   2.2199380e-17
   3.9737451e+03  -5.8815850e-18   2.1371025e-17
   3.9746602e+03   3.7221804e-19   2.1603809e-17
   3.9755754e+03   4.4827207e-17   2.2388330e-17
   3.9764910e+03   2.7763755e-17   2.2196657e-17
   3.9774067e+03   5.0893260e-17   2.2726471e-17
   3.9783225e+03   4.5148841e-17   2.2513578e-17
   3.9792388e+03   5.3899459e-17   2.2300700e-17
   3.9801550e+03   3.0733002e-17   2.2342448e-17
   3.9810718e+03   3.0783480e-17   2.2681233e-17
   3.9819885e+03   4.9166292e-17   2.3295813e-17
   3.9829055e+03   3.8474778e-17   2.3507250e-17
   3.9838228e+03   3.4796431e-17   2.3803537e-17
   3.9847400e+03   1.6509652e-17   2.3548222e-17
   3.9856577e+03   3.4656750e-17   2.3759630e-17
   3.9865754e+03   4.7171556e-17   2.3907386e-17
   3.9874937e+03   4.7643909e-17   2.3779366e-17
   3.9884119e+03   1.3411629e-17   2.3396810e-17
   3.9893303e+03   4.9522867e-17   2.4074844e-17
   3.9902490e+03   5.3595586e-17   2.4328619e-17
   3.9911680e+03   2.9182350e-17   2.3967290e-17
   3.9920869e+03   3.7188743e-17   2.3733236e-17
   3.9930063e+03   5.3569990e-17   2.3520408e-17
   3.9939258e+03   6.4508600e-17   2.3668125e-17
   3.9948457e+03   2.8979459e-17   2.3391688e-17
   3.9957656e+03   2.4585237e-17   2.3348539e-17
   3.9966858e+03   6.1549305e-17   2.4005190e-17
   3.9976062e+03   5.4594529e-17   2.3962026e-17
   3.9985266e+03   1.1609910e-17   2.3537176e-17
   3.9994475e+03   1.3509514e-17   2.3706067e-17
   4.0003684e+03  -8.5562239e-18   2.3217641e-17
   4.0012898e+03  -1.1218687e-17   2.2920070e-17
   4.0022112e+03   3.1222773e-17   2.3194970e-17
   4.0031328e+03   4.0733841e-17   2.3660664e-17
   4.0040547e+03   2.4537195e-17   2.3532709e-17
   4.0049768e+03   1.4708436e-17   2.2959564e-17
   4.0058989e+03   3.0534929e-17   2.2916435e-17
   4.0068215e+03   6.3698863e-17   2.3000501e-17
   4.0077441e+03   3.8919311e-17   2.2830187e-17
   4.0086672e+03   5.3903853e-17   2.3062628e-17
   4.0095903e+03   3.0766195e-17   2.3189072e-17
   4.0105137e+03   2.8639296e-17   2.3082351e-17
   4.0114373e+03   5.2000014e-17   2.3124004e-17
   4.0123611e+03   1.6874776e-17   2.2317871e-17
   4.0132849e+03  -5.2399576e-18   2.1363432e-17
   4.0142092e+03   5.6178587e-17   2.1468712e-17
   4.0151335e+03   3.3523049e-17   2.1171327e-17
   4.0160581e+03  -1.6512378e-18   2.1043496e-17
   4.0169832e+03   2.0478080e-18   2.1403070e-17
   4.0179082e+03   3.1869535e-17   2.1699047e-17
   4.0188333e+03   3.6365613e-17   2.1655969e-17
   4.0197588e+03   2.2716206e-17   2.1591702e-17
   4.0206846e+03   4.1323693e-17   2.1951208e-17
   4.0216104e+03   5.4019606e-17   2.2310691e-17
   4.0225366e+03   1.9866152e-17   2.2055724e-17
   4.0234629e+03  -5.8998227e-18   2.2055009e-17
   4.0243894e+03   3.9778255e-18   2.2605121e-17
   4.0253162e+03   2.0782456e-17   2.2795053e-17
   4.0262432e+03   5.1040935e-17   2.3112078e-17
   4.0271704e+03   4.1814073e-17   2.3196060e-17
   4.0280977e+03   3.3696585e-17   2.3152939e-17
   4.0290254e+03   1.6152151e-17   2.2982725e-17
   4.0299531e+03   2.1044110e-17   2.3214974e-17
   4.0308811e+03  -1.6615081e-18   2.2981226e-17
   4.0318096e+03   2.6213023e-19   2.2853394e-17
   4.0327380e+03   2.7079696e-17   2.2662032e-17
   4.0336665e+03   7.9131671e-18   2.2343607e-17
   4.0345955e+03   4.0637517e-17   2.3126464e-17
   4.0355247e+03  -5.0898474e-18   2.2786869e-17
   4.0364539e+03   6.0769002e-17   2.3442598e-17
   4.0373835e+03   8.5021329e-17   2.3780644e-17
   4.0383132e+03   2.7012489e-17   2.3186953e-17
   4.0392432e+03   2.4734606e-17   2.3355587e-17
   4.0401733e+03   6.6796409e-17   2.3990033e-17
   4.0411038e+03   5.1528773e-17   2.3735164e-17
   4.0420344e+03   2.8697212e-17   2.3988450e-17
   4.0429651e+03   5.1383401e-17   2.4516950e-17
   4.0438962e+03   4.5936661e-17   2.4367942e-17
   4.0448274e+03   1.5928296e-17   2.3266275e-17
   4.0457590e+03   1.4670769e-17   2.3413691e-17
   4.0466907e+03   3.9335813e-17   2.4344351e-17
   4.0476226e+03   3.6584650e-17   2.5571303e-17
   4.0485547e+03   4.9509738e-17   2.6374821e-17
   4.0494868e+03   4.8491101e-17   2.6246944e-17
   4.0504194e+03  -5.0781743e-18   2.5124259e-17
   4.0513523e+03   6.9265325e-18   2.4467291e-17
   4.0522852e+03   4.9497720e-17   2.4254828e-17
   4.0532183e+03   2.7947243e-17   2.3280472e-17
   4.0541519e+03   3.0560419e-18   2.2877589e-17
   4.0550854e+03   1.3374677e-17   2.2771012e-17
   4.0560193e+03   5.3441956e-18   2.2812573e-17
   4.0569531e+03   1.2135415e-17   2.2642517e-17
   4.0578875e+03   2.1298908e-18   2.1922300e-17
   4.0588220e+03   1.0961162e-17   2.2048522e-17
   4.0597566e+03   1.9060359e-17   2.2365167e-17
   4.0606917e+03   2.6049995e-17   2.2449048e-17
   4.0616267e+03  -4.1703932e-18   2.2067455e-17
   4.0625620e+03  -7.7312403e-18   2.1982083e-17
   4.0634976e+03   2.8241693e-17   2.2256373e-17
   4.0644333e+03   4.2393205e-17   2.2213310e-17
   4.0653694e+03   6.5855171e-17   2.2191405e-17
   4.0663054e+03   1.7964616e-17   2.1513722e-17
   4.0672419e+03   2.0931640e-17   2.1386073e-17
   4.0681785e+03  -1.6619898e-17   2.0475784e-17
   4.0691152e+03   5.0430462e-17   2.1490384e-17
   4.0700525e+03   3.9322260e-17   2.2314552e-17
   4.0709897e+03   3.3576307e-17   2.3286717e-17
   4.0719272e+03   9.6961979e-18   2.3370524e-17
   4.0728647e+03  -1.6247468e-17   2.2333423e-17
   4.0738027e+03   1.7122665e-17   2.1677064e-17
   4.0747410e+03   5.1112774e-17   2.1697472e-17
   4.0756792e+03   3.4415107e-17   2.1464116e-17
   4.0766179e+03   3.9353945e-17   2.1738283e-17
   4.0775566e+03  -1.4349003e-18   2.1378066e-17
   4.0784956e+03   2.1071850e-17   2.1335046e-17
   4.0794348e+03  -5.0910121e-18   2.0890291e-17
   4.0803743e+03   3.5811944e-17   2.1439301e-17
   4.0813140e+03   5.7607372e-17   2.1776845e-17
   4.0822537e+03   4.4021070e-17   2.1987516e-17
   4.0831938e+03  -8.2620917e-18   2.1838773e-17
   4.0841343e+03  -7.7450575e-19   2.1901441e-17
   4.0850747e+03   4.7670882e-17   2.2408040e-17
   4.0860154e+03  -1.6150139e-17   2.1667406e-17
   4.0869563e+03  -9.3431705e-18   2.2068284e-17
   4.0878975e+03   9.8747869e-17   2.3568281e-17
   4.0888389e+03   1.7611800e-17   2.2235854e-17
   4.0897805e+03   3.8535235e-17   2.2277355e-17
   4.0907224e+03   3.7524274e-17   2.2022963e-17
   4.0916643e+03   4.5876125e-17   2.2233544e-17
   4.0926067e+03   1.5375104e-17   2.2063703e-17
   4.0935491e+03   1.0353469e-17   2.2274268e-17
   4.0944917e+03   2.6371656e-17   2.2505952e-17
   4.0954346e+03   3.1456633e-17   2.2441774e-17
   4.0963779e+03   5.6004124e-17   2.2567778e-17
   4.0973213e+03   2.9505705e-17   2.2186650e-17
   4.0982646e+03   4.4077583e-17   2.2460561e-17
   4.0992085e+03   3.0846452e-17   2.2248492e-17
   4.1001523e+03   5.0068488e-17   2.2247714e-17
   4.1010967e+03   1.0231946e-17   2.1634247e-17
   4.1020410e+03   4.3886683e-17   2.1696871e-17
   4.1029858e+03   3.6197529e-17   2.1442604e-17
   4.1039307e+03   5.5020004e-17   2.1610853e-17
   4.1048755e+03   6.0687687e-17   2.1821337e-17
   4.1058208e+03   1.8991379e-17   2.1503720e-17
   4.1067666e+03   1.0705279e-17   2.1608580e-17
   4.1077119e+03   2.6170062e-17   2.2178113e-17
   4.1086582e+03   3.5914276e-17   2.2367427e-17
   4.1096040e+03   4.7321798e-17   2.2345518e-17
