5.400000000000000000e+03 8.069363676860571010e-17 6.468555928105250405e-17
5.401252441406250000e+03 2.218893027927838217e-16 6.442446322029515384e-17
5.402504882812500000e+03 1.722686623933057550e-16 6.391054422546032232e-17
5.403757324218750000e+03 1.037269998785749393e-16 6.354004522169275174e-17
5.405009765625000000e+03 1.037226439029137391e-17 6.294447764388755183e-17
5.406262207031250000e+03 1.180877213009871648e-16 6.246047783495786765e-17
5.407514648437500000e+03 1.025074669972802696e-16 6.194826691412809728e-17
5.408766601562500000e+03 8.124924750966475531e-17 6.183985609847812296e-17
5.410019042968750000e+03 1.734375706752483271e-16 6.155723253026228326e-17
5.411271484375000000e+03 3.148230674794266020e-17 6.086476539923105026e-17
5.412523925781250000e+03 6.503407282131197073e-17 6.058732690993517606e-17
5.413776367187500000e+03 5.847735564502631728e-17 6.018389508722531175e-17
5.415028808593750000e+03 1.466507372755765587e-16 6.021312920765409190e-17
5.416281250000000000e+03 1.387137563322649336e-16 5.982246782324623617e-17
5.417533691406250000e+03 1.100038156927361490e-16 5.973028695766447186e-17
5.418786132812500000e+03 1.370807856183893530e-16 5.932985561562010714e-17
5.420038574218750000e+03 1.529494578223991191e-16 5.899289516303337250e-17
5.421291015625000000e+03 1.884689830852447329e-16 5.874121157707138037e-17
5.422543457031250000e+03 1.996072444931020488e-16 5.856379913681283247e-17
5.423795898437500000e+03 1.170821836977219143e-16 5.814892681732569062e-17
5.425048339843750000e+03 1.251285859513043087e-16 5.773455957346919058e-17
5.426300292968750000e+03 1.024469013829217649e-16 5.778618334162571115e-17
5.427552734375000000e+03 1.502591484493210862e-16 5.741143180158441936e-17
5.428805175781250000e+03 1.743406590761155603e-16 5.714699849096605838e-17
5.430057617187500000e+03 1.234355857288501817e-16 5.654390020686133426e-17
5.431310058593750000e+03 1.842099994441042051e-16 5.902477263263719827e-17
5.432562500000000000e+03 9.009143747378614040e-17 5.954247835532331143e-17
5.433814941406250000e+03 9.261959435778694493e-17 5.927320737008318931e-17
5.435067382812500000e+03 7.711878326583068414e-17 5.661832096810163038e-17
5.436319824218750000e+03 1.139898204080370581e-16 5.502732586952160465e-17
5.437572265625000000e+03 9.647103611375088149e-17 5.502694473963744960e-17
5.438824707031250000e+03 1.406185829710591822e-16 5.475876084490199959e-17
5.440077148437500000e+03 1.973773562502164903e-16 5.468951693883845948e-17
5.441329589843750000e+03 1.393789379807477142e-16 5.419440085038585155e-17
5.442581542968750000e+03 7.657635317256705022e-17 5.364253368871821059e-17
5.443833984375000000e+03 1.184217623134976405e-17 5.344554451549988596e-17
5.445086425781250000e+03 1.401281707573856562e-16 5.335843109623556366e-17
5.446338867187500000e+03 1.695053111304874973e-16 5.306394891559086240e-17
5.447591308593750000e+03 1.367747787284910953e-16 5.257030620920796278e-17
5.448843750000000000e+03 1.274854616089779150e-16 5.235480147601970675e-17
5.450096191406250000e+03 1.094221389713444310e-16 5.230292434826224164e-17
5.451348632812500000e+03 1.395684105911316456e-16 5.218867501762370281e-17
5.452601074218750000e+03 1.389457195704916651e-16 5.218875238933900519e-17
5.453853515625000000e+03 1.681091944618235413e-16 5.182865787106356426e-17
5.455105957031250000e+03 1.453369257618557041e-16 5.135587492618860337e-17
5.456358398437500000e+03 1.322924459341584142e-16 5.101918855243596713e-17
5.457610839843750000e+03 1.520183707020100320e-16 5.078485245816585971e-17
5.458863281250000000e+03 1.674874883057657455e-16 5.094742636015063467e-17
5.460115234375000000e+03 1.799812215794113485e-16 5.102496732207647857e-17
5.461367675781250000e+03 1.863720811964778871e-16 5.096723424708366298e-17
5.462620117187500000e+03 2.355130304485660339e-16 5.062146990772818238e-17
5.463872558593750000e+03 2.103457282652470802e-16 5.016642837473254964e-17
5.465125000000000000e+03 1.803802453785178854e-16 4.981460144412379105e-17
5.466377441406250000e+03 1.838747519147013975e-16 4.948269703223815916e-17
5.467629882812500000e+03 1.102927592160718021e-16 4.911578691036306695e-17
5.468882324218750000e+03 1.072124130021622087e-16 4.890835099899453373e-17
5.470134765625000000e+03 1.391190784641881493e-16 4.878954505641351589e-17
5.471387207031250000e+03 4.768659689284197596e-17 4.851866443647531791e-17
5.472639648437500000e+03 8.202906918171206217e-17 4.830825502967349840e-17
5.473892089843750000e+03 1.211986058788209580e-16 4.791704963682619357e-17
5.475144531250000000e+03 1.868015825476792553e-16 4.759951437533458234e-17
5.476396484375000000e+03 1.519229183640489921e-16 4.739146700384200069e-17
5.477648925781250000e+03 9.548354725635151134e-17 4.688834328475874107e-17
5.478901367187500000e+03 5.000645935447279851e-17 4.660815990681338897e-17
5.480153808593750000e+03 7.925267180870676048e-17 4.693067946536397361e-17
5.481406250000000000e+03 9.713825206085469834e-17 4.667426075869535035e-17
5.482658691406250000e+03 1.065245143610127853e-16 4.612582022087610865e-17
5.483911132812500000e+03 1.963843066956269947e-16 4.640801626432303781e-17
5.485163574218750000e+03 1.388142730344272322e-16 4.903792905528996638e-17
5.486416015625000000e+03 1.304293134496449147e-16 5.763686216733100465e-17
5.487668457031250000e+03 7.218203001612190180e-17 5.163919747243805883e-17
5.488920898437500000e+03 3.749022078685947007e-17 4.969752490180194212e-17
5.490173339843750000e+03 1.077360753354534049e-16 4.862196791659001640e-17
5.491425781250000000e+03 1.503092735230072502e-16 4.496840186800048486e-17
5.492677734375000000e+03 1.580719050207254221e-16 4.489530000814099084e-17
5.493930175781250000e+03 1.505434350823314894e-16 4.478300000775633278e-17
5.495182617187500000e+03 1.507546434937313231e-16 4.399676549415426398e-17
5.496435058593750000e+03 1.024343287265347206e-16 4.370428468407459862e-17
5.497687500000000000e+03 1.194011241430928624e-16 4.356547256875190275e-17
5.498939941406250000e+03 1.468046618470311219e-16 4.348188916207379380e-17
5.500192382812500000e+03 1.702878536702822963e-16 4.320351041141162753e-17
5.501444824218750000e+03 1.558845504338755193e-16 4.292416992973350677e-17
5.502697265625000000e+03 1.134739866733592837e-16 4.231809234169580738e-17
5.503949707031250000e+03 1.320645048315365820e-16 4.329056427298364499e-17
5.505202148437500000e+03 1.407906000659152022e-16 4.448949055337746547e-17
5.506454589843750000e+03 1.146158777403771882e-16 4.389916362102430362e-17
5.507707031250000000e+03 1.012867744354265522e-16 4.150363645269247981e-17
5.508959472656250000e+03 6.271338414116019972e-17 4.125520417644637085e-17
5.510211425781250000e+03 1.316117368872760223e-16 4.107366212777946501e-17
5.511463867187500000e+03 1.513789634911507712e-16 4.108168781490904393e-17
5.512716308593750000e+03 2.274777197881814959e-16 4.096562197226386503e-17
5.513968750000000000e+03 2.788875957918228027e-16 4.092054890054023176e-17
5.515221191406250000e+03 2.791134152516163462e-16 4.074677471654249147e-17
5.516473632812500000e+03 1.648681729103123807e-16 4.010273689874660636e-17
5.517726074218750000e+03 1.312310695718922561e-16 3.974626295963815104e-17
