3663.5711143      3.25706e-18     
3669.09643874     2.74901e-17     
3674.62176318     3.97409e-17     
3680.14708762     1.05007e-17     
3685.67241206     6.36662e-18     
3691.19773651     7.94378e-18     
3696.72306095     1.10038e-17     
3702.24838539     -3.46707e-18    
3707.77370983     1.56076e-17     
3713.29903427     8.30738e-18     
3718.82435871     9.611e-18       
3724.34968315     1.25986e-17     
3729.87500759     1.61016e-17     
3735.40033203     1.61984e-17     
3740.92565647     1.53696e-17     
3746.45098092     -1.83188e-18    
3751.97630536     1.2719e-17      
3757.5016298      1.38322e-17     
3763.02695424     1.43651e-17     
3768.55227868     8.79767e-18     
3774.07760312     1.1211e-17      
3779.60292756     1.35167e-17     
3785.128252       3.15681e-17     
3790.65357644     2.21836e-17     
3796.17890088     2.54177e-17     
3801.70422533     1.80291e-17     
3807.22954977     7.60493e-18     
3812.75487421     1.73817e-17     
3818.28019865     1.48868e-17     
3823.80552309     1.08289e-17     
3829.33084753     8.81072e-18     
3834.85617197     1.35158e-17     
3840.38149641     1.00189e-17     
3845.90682085     1.12091e-17     
3851.4321453      1.47879e-17     
3856.95746974     1.48018e-17     
3862.48279418     1.29589e-17     
3868.00811862     1.69101e-17     
3873.53344306     1.49309e-17     
3879.0587675      1.58668e-17     
3884.58409194     1.11584e-17     
3890.10941638     1.55661e-17     
3895.63474082     6.71629e-18     
3901.16006526     1.27148e-17     
3906.68538971     1.44657e-17     
3912.21071415     1.26703e-17     
3917.73603859     2.31311e-17     
3923.26136303     1.83443e-17     
3928.78668747     1.56023e-17     
3934.31201191     1.48199e-17     
3939.83733635     1.49427e-17     
3945.36266079     1.35001e-17     
3950.88798523     1.57209e-17     
3956.41330967     1.63966e-17     
3961.93863412     1.85267e-17     
3967.46395856     1.22825e-17     
3972.989283       1.3758e-17      
3978.51460744     1.66047e-17     
3984.03993188     1.69346e-17     
3989.56525632     1.54993e-17     
3995.09058076     1.50226e-17     
4000.6159052      1.62679e-17     
4006.14122964     1.80815e-17     
4011.66655409     1.55749e-17     
4017.19187853     1.49335e-17     
4022.71720297     1.66269e-17     
4028.24252741     1.41029e-17     
4033.76785185     1.78775e-17     
4039.29317629     1.63239e-17     
4044.81850073     1.0211e-17      
4050.34382517     1.89308e-17     
4055.86914961     1.8511e-17      
4061.39447405     1.6344e-17      
4066.9197985      2.26938e-17     
4072.44512294     1.95077e-17     
4077.97044738     2.2394e-17      
4083.49577182     1.99197e-17     
4089.02109626     2.3949e-17      
4094.5464207      2.42613e-17     
4100.07174514     2.16202e-17     
4105.59706958     2.01466e-17     
4111.12239402     1.94709e-17     
4116.64771846     2.30928e-17     
4122.17304291     1.93672e-17     
4127.69836735     2.32764e-17     
4133.22369179     2.46467e-17     
4138.74901623     2.54514e-17     
4144.27434067     2.3161e-17      
4149.79966511     1.71489e-17     
4155.32498955     1.94224e-17     
4160.85031399     1.92692e-17     
4166.37563843     1.97946e-17     
4171.90096288     1.82058e-17     
4177.42628732     1.91575e-17     
4182.95161176     1.68656e-17     
4188.4769362      1.61768e-17     
4194.00226064     1.677e-17       
4199.52758508     2.11648e-17     
4205.05290952     2.21714e-17     
4210.57823396     1.88151e-17     
4216.1035584      1.53189e-17     
4221.62888284     2.1691e-17      
4227.15420729     2.07029e-17     
4232.67953173     1.7054e-17      
4238.20485617     1.82952e-17     
4243.73018061     2.09541e-17     
4249.25550505     1.52871e-17     
4254.78082949     1.71058e-17     
4260.30615393     2.1782e-17      
4265.83147837     1.71627e-17     
4271.35680281     1.70757e-17     
4276.88212725     1.85728e-17     
4282.4074517      2.52835e-17     
4287.93277614     2.14291e-17     
4293.45810058     1.99324e-17     
4298.98342502     2.08863e-17     
4304.50874946     2.08251e-17     
4310.0340739      2.1615e-17      
4315.55939834     1.92353e-17     
4321.08472278     2.11863e-17     
4326.61004722     2.11314e-17     
4332.13537167     1.87248e-17     
