 3812.07750 2.20128e-16
 3816.29640 2.03310e-16
 3820.52534 2.17157e-16
 3824.74424 2.13451e-16
 3828.97319 2.70376e-16
 3833.19209 2.67844e-16
 3837.42103 1.78297e-16
 3841.63993 1.88728e-16
 3845.86888 1.85855e-16
 3850.08778 1.28544e-16
 3854.31673 1.47882e-16
 3858.53562 1.97980e-16
 3862.76457 1.68653e-16
 3866.98347 1.30339e-16
 3871.21241 1.44138e-16
 3875.43131 1.57649e-16
 3879.65021 1.91382e-16
 3883.87916 2.37842e-16
 3888.09806 2.13189e-16
 3892.32700 1.78440e-16
 3896.54590 1.91298e-16
 3900.77485 2.33070e-16
 3904.99375 2.45506e-16
 3909.22269 2.91606e-16
 3913.44159 3.33928e-16
 3917.67054 3.30938e-16
 3921.88944 3.32884e-16
 3926.11839 3.23259e-16
 3930.33728 3.40819e-16
 3934.56623 3.71186e-16
 3938.78513 3.86946e-16
 3943.00403 3.71666e-16
 3947.23297 3.09516e-16
 3951.45187 3.64915e-16
 3955.68082 4.14807e-16
 3959.89972 3.90831e-16
 3964.12866 3.64999e-16
 3968.34757 3.57594e-16
 3972.57651 4.09072e-16
 3976.79541 4.03282e-16
 3981.02436 3.97885e-16
 3985.24325 3.96203e-16
 3989.47220 3.99139e-16
 3993.69110 3.56655e-16
 3997.92004 3.48910e-16
 4002.13894 3.48278e-16
 4006.35784 3.24852e-16
 4010.58679 3.83432e-16
 4014.80569 3.70656e-16
 4019.03463 3.24414e-16
 4023.25353 2.73598e-16
 4027.48248 2.42139e-16
 4031.70138 2.99830e-16
 4035.93032 2.74365e-16
 4040.14923 2.49325e-16
 4044.37817 2.72383e-16
 4048.59707 2.88779e-16
 4052.82601 3.43632e-16
 4057.04491 3.34257e-16
 4061.27386 3.10422e-16
 4065.49276 3.09361e-16
 4069.71166 3.48825e-16
 4073.94060 3.25325e-16
 4078.15950 2.66100e-16
 4082.38845 2.72574e-16
 4086.60735 2.90804e-16
 4090.83630 3.02738e-16
 4095.05519 2.84968e-16
 4099.28414 2.94810e-16
 4103.50304 2.91970e-16
 4107.73198 2.95349e-16
 4111.95089 2.89831e-16
 4116.17983 2.63164e-16
 4120.39873 2.67527e-16
 4124.62767 2.73717e-16
 4128.84658 2.81525e-16
 4133.06548 2.76309e-16
 4137.29442 2.74222e-16
 4141.51332 2.63848e-16
 4145.74226 2.73639e-16
 4149.96116 2.74143e-16
 4154.19011 2.56453e-16
 4158.40901 2.62663e-16
 4162.63795 2.65468e-16
 4166.85685 2.62282e-16
 4171.08580 2.75549e-16
 4175.30470 2.85725e-16
 4179.53365 2.75828e-16
 4183.75255 2.80380e-16
 4187.98149 3.12522e-16
 4192.20039 3.20008e-16
 4196.41929 3.11903e-16
 4200.64823 3.21010e-16
 4204.86713 3.04328e-16
 4209.09608 2.76471e-16
 4213.31498 2.68427e-16
 4217.54392 2.63842e-16
 4221.76282 2.86440e-16
 4225.99177 2.97478e-16
 4230.21067 2.64539e-16
 4234.43962 2.62835e-16
 4238.65852 2.81704e-16
 4242.88746 2.71324e-16
 4247.10636 2.71574e-16
 4251.33530 2.81530e-16
 4255.55420 2.58853e-16
 4259.77310 2.27147e-16
 4264.00205 2.21670e-16
 4268.22095 2.23253e-16
 4272.44989 2.45909e-16
 4276.66879 2.59993e-16
 4280.89774 2.57672e-16
 4285.11664 2.71009e-16
 4289.34559 2.91217e-16
 4293.56448 3.06882e-16
 4297.79343 3.08910e-16
 4302.01233 3.17906e-16
 4306.24127 3.10652e-16
 4310.46017 2.99741e-16
 4314.68912 3.40644e-16
 4318.90802 3.52751e-16
 4323.12692 3.56668e-16
 4327.35587 3.53541e-16
 4331.57477 3.52555e-16
 4335.80371 3.88253e-16
 4340.02261 3.99007e-16
 4344.25155 3.54980e-16
 4348.47045 3.53112e-16
 4352.69940 3.65836e-16
 4356.91830 3.42639e-16
