 3701.00791 1.77436e-15
 3703.12161 1.22093e-15
 3705.22524 1.11049e-15
 3707.32886 7.49645e-16
 3709.44256 8.78165e-16
 3711.54619 1.41790e-15
 3713.65988 1.63944e-15
 3715.76351 1.04218e-15
 3717.86714 1.11254e-15
 3719.98083 8.26589e-16
 3722.08446 9.10494e-16
 3724.19816 1.39357e-15
 3726.30179 1.97189e-15
 3728.40541 9.16925e-16
 3730.51911 1.24408e-15
 3732.63280 9.56164e-16
 3734.73643 1.47079e-15
 3736.84006 1.47644e-15
 3738.94369 1.21447e-15
 3741.05738 1.36692e-15
 3743.17108 9.84013e-16
 3745.27471 9.23968e-16
 3747.37834 9.10501e-16
 3749.49203 1.71781e-15
 3751.59566 1.47236e-15
 3753.70935 1.69898e-15
 3755.82305 1.12802e-15
 3757.91661 1.28147e-15
 3760.03030 1.81310e-15
 3762.13393 1.36272e-15
 3764.24763 7.48857e-16
 3766.36132 9.20713e-16
 3768.45488 1.21257e-15
 3770.56858 1.36456e-15
 3772.68227 9.02786e-16
 3774.78590 1.12435e-15
 3776.88953 7.50383e-16
 3779.00322 8.66314e-16
 3781.10685 1.56141e-15
 3783.22055 1.54020e-15
 3785.32418 1.34420e-15
 3787.42781 1.17451e-15
 3789.54150 1.24679e-15
 3791.64513 1.29118e-15
 3793.75882 1.23433e-15
 3795.87252 1.47037e-15
 3797.96608 1.54198e-15
 3800.07977 1.08280e-15
 3802.19347 1.44403e-15
 3804.29710 1.18705e-15
 3806.41079 1.14157e-15
 3808.50436 1.29191e-15
 3810.61805 1.24179e-15
 3812.73174 1.24641e-15
 3814.83537 1.53914e-15
 3816.93900 1.61550e-15
 3819.05270 1.37271e-15
 3821.15632 1.46156e-15
 3823.27002 1.82461e-15
 3825.38371 1.49181e-15
 3827.47728 1.38789e-15
 3829.59097 1.43298e-15
 3831.70466 1.37994e-15
 3833.80829 1.55517e-15
 3835.92199 1.71565e-15
 3838.01555 1.56631e-15
 3840.12925 1.56661e-15
 3842.24294 1.46823e-15
 3844.34657 1.47478e-15
 3846.46026 1.81868e-15
 3848.56389 1.57996e-15
 3850.66752 1.47910e-15
 3852.78121 1.62437e-15
 3854.89491 1.64490e-15
 3856.99854 1.40307e-15
 3859.10217 1.58669e-15
 3861.20579 1.53906e-15
 3863.31949 1.49564e-15
 3865.43318 1.66453e-15
 3867.52675 1.52045e-15
 3869.64044 1.38406e-15
 3871.75414 1.65405e-15
 3873.85776 1.38379e-15
 3875.97146 1.71006e-15
 3878.07509 1.75115e-15
 3880.17872 1.61332e-15
 3882.29241 1.54191e-15
 3884.40610 1.48672e-15
 3886.50973 1.54115e-15
 3888.61336 1.69631e-15
 3890.71699 1.48592e-15
 3892.83068 1.45267e-15
 3894.94438 1.59340e-15
 3897.04801 1.71024e-15
 3899.15164 1.68681e-15
 3901.26533 1.53528e-15
 3903.36896 1.66712e-15
 3905.48265 1.36714e-15
 3907.59635 1.40335e-15
 3909.68991 1.53739e-15
 3911.80361 1.84851e-15
 3913.90723 1.87502e-15
 3916.02093 1.47428e-15
 3918.12456 1.63521e-15
 3920.22819 1.72448e-15
 3922.34188 1.64123e-15
 3924.45557 1.74673e-15
 3926.55920 1.86029e-15
 3928.66283 1.61465e-15
 3930.77653 1.41557e-15
 3932.88016 1.56249e-15
 3934.99385 1.60969e-15
 3937.09748 1.68058e-15
 3939.20111 1.53480e-15
 3941.31480 1.56723e-15
 3943.41843 1.72116e-15
 3945.53212 1.71668e-15
 3947.64582 1.68341e-15
 3949.73938 1.64970e-15
 3951.85308 1.66803e-15
 3953.96677 1.40347e-15
 3956.07040 1.67995e-15
 3958.17403 1.57355e-15
 3960.27766 1.61271e-15
 3962.39135 1.43887e-15
 3964.50505 1.60854e-15
 3966.60867 1.65982e-15
 3968.71230 1.57892e-15
 3970.82600 1.58065e-15
 3972.92963 1.60651e-15
 3975.04332 1.37681e-15
 3977.15701 1.65174e-15
 3979.25058 1.59934e-15
 3981.36427 1.45367e-15
 3983.47797 1.59061e-15
 3985.58159 1.66912e-15
 3987.69529 1.53612e-15
 3989.78885 1.67729e-15
 3991.90255 1.66144e-15
 3994.01624 1.41349e-15
 3996.11987 1.46302e-15
 3998.23356 1.52291e-15
 4000.33719 1.47278e-15
 4002.44082 1.53974e-15
 4004.55452 1.56117e-15
 4006.66821 1.48431e-15
 4008.76177 1.44435e-15
 4010.87547 1.45998e-15
 4012.97910 1.55824e-15
 4015.09279 1.62105e-15
 4017.20648 1.33766e-15
 4019.30005 1.51567e-15
 4021.41374 1.45286e-15
 4023.52744 1.54872e-15
 4025.63107 1.60513e-15
 4027.74476 1.54205e-15
 4029.84839 1.49665e-15
 4031.95202 1.52412e-15
 4034.06571 1.36805e-15
 4036.16934 1.34694e-15
 4038.28303 1.41246e-15
 4040.38666 1.33865e-15
 4042.49029 1.34382e-15
 4044.60399 1.58826e-15
 4046.71768 1.42123e-15
 4048.82131 1.54116e-15
 4050.92494 1.48518e-15
 4053.03863 1.45234e-15
 4055.14226 1.34273e-15
 4057.25596 1.40911e-15
 4059.35958 1.42295e-15
 4061.46321 1.43782e-15
 4063.57691 1.66502e-15
 4065.68054 1.58440e-15
 4067.79423 1.46611e-15
 4069.89786 1.55108e-15
 4072.00149 1.34713e-15
 4074.11518 1.40364e-15
 4076.22888 1.36695e-15
 4078.33251 1.41194e-15
 4080.43613 1.37414e-15
 4082.54983 1.41210e-15
 4084.65346 1.39365e-15
 4086.76715 1.35966e-15
 4088.87078 1.40105e-15
 4090.97441 1.49787e-15
 4093.08810 1.45143e-15
 4095.19173 1.47326e-15
 4097.30543 1.40330e-15
 4099.40905 1.48417e-15
 4101.51268 1.49031e-15
 4103.62638 1.45543e-15
 4105.74007 1.38228e-15
 4107.84370 1.47287e-15
 4109.94733 1.59142e-15
 4112.06102 1.47380e-15
 4114.16465 1.40084e-15
 4116.27835 1.39647e-15
 4118.38198 1.41873e-15
 4120.48560 1.55435e-15
