5.400000000000000000e+03 4.017091445319672174e-15 1.675948918558015262e-16
5.401252929687500000e+03 3.737609959757800387e-15 1.632282384893585952e-16
5.402506347656250000e+03 4.099300228015438294e-15 1.643257152563143506e-16
5.403759277343750000e+03 3.959034113048967921e-15 1.627866696260430878e-16
5.405012695312500000e+03 3.950116126663801019e-15 1.619452879767337497e-16
5.406265625000000000e+03 3.993095425440431473e-15 1.624732277308895941e-16
5.407519042968750000e+03 3.878186512299439462e-15 1.594289780835678378e-16
5.408771972656250000e+03 3.830341432757306680e-15 1.571393818526904598e-16
5.410025390625000000e+03 3.934879274492117038e-15 1.575821021514186410e-16
5.411278320312500000e+03 3.979313775872130379e-15 1.563489942337837908e-16
5.412531250000000000e+03 4.010434613387200628e-15 1.554097670441767802e-16
5.413784667968750000e+03 4.157642586872893620e-15 1.570318351381687653e-16
5.415037597656250000e+03 3.803123299546710620e-15 1.534443197343017822e-16
5.416291015625000000e+03 3.806104008488098503e-15 1.526093702414356565e-16
5.417543945312500000e+03 3.693601092433782332e-15 1.502790634895308686e-16
5.418797363281250000e+03 3.742623547772598591e-15 1.495443550520163690e-16
5.420050292968750000e+03 3.790256445561444171e-15 1.494151692926702873e-16
5.421303710937500000e+03 4.069688803212375208e-15 1.505419348707553204e-16
5.422556640625000000e+03 3.884111507765483293e-15 1.486362298534413522e-16
5.423809570312500000e+03 3.913188878295302542e-15 1.502013879212896891e-16
5.425062988281250000e+03 3.863389693743854089e-15 1.474147818737210494e-16
5.426315917968750000e+03 3.780064521623606802e-15 1.449475204821570819e-16
5.427569335937500000e+03 3.858612851437813462e-15 1.462461808089755345e-16
5.428822265625000000e+03 3.907167321073271721e-15 1.460997896928883499e-16
5.430075683593750000e+03 3.794298063269268065e-15 1.435931147994974556e-16
5.431328613281250000e+03 3.792514211882350508e-15 1.426942010842238294e-16
5.432582031250000000e+03 3.957997344721528657e-15 1.447355901917760958e-16
5.433834960937500000e+03 3.791278390812306484e-15 1.412453247581657470e-16
5.435087890625000000e+03 3.854328558790601211e-15 1.409435295660369999e-16
5.436341308593750000e+03 3.860320469859478132e-15 1.398360869270612056e-16
5.437594238281250000e+03 3.754068233439425070e-15 1.383427943108314758e-16
5.438847656250000000e+03 3.669685540684530789e-15 1.363378805595703478e-16
5.440100585937500000e+03 3.782312970582093342e-15 1.366604809984660286e-16
5.441354003906250000e+03 3.924634410995076275e-15 1.378566635735565117e-16
