 3954.60000 1.01545e-16
 3957.64200 1.20007e-16
 3960.67386 1.34399e-16
 3963.71586 1.56261e-16
 3966.75786 1.66096e-16
 3969.78972 1.66522e-16
 3972.83172 1.68230e-16
 3975.87372 1.73482e-16
 3978.91572 1.87588e-16
 3981.94758 2.02989e-16
 3984.98958 2.11312e-16
 3988.03158 2.11205e-16
 3991.06344 2.22314e-16
 3994.10544 2.43636e-16
 3997.14744 2.30790e-16
 4000.17930 2.06461e-16
 4003.22130 1.96681e-16
 4006.26330 2.10799e-16
 4009.29516 2.47015e-16
 4012.33716 2.72313e-16
 4015.37916 2.98870e-16
 4018.42116 2.98301e-16
 4021.45302 2.51844e-16
 4024.49502 2.25476e-16
 4027.53702 2.23985e-16
 4030.56888 2.15754e-16
 4033.61088 2.27800e-16
 4036.65288 2.63071e-16
 4039.68474 2.65059e-16
 4042.72674 2.27838e-16
 4045.76874 2.00516e-16
 4048.80060 2.05296e-16
 4051.84260 2.22976e-16
 4054.88460 2.25574e-16
 4057.92660 2.23682e-16
 4060.95846 2.18468e-16
 4064.00046 1.91522e-16
 4067.04246 1.82337e-16
 4070.07432 2.05897e-16
 4073.11632 1.86061e-16
 4076.15832 1.36167e-16
 4079.19018 1.38914e-16
 4082.23218 1.66098e-16
 4085.27418 1.67047e-16
 4088.30604 1.49340e-16
 4091.34804 1.39897e-16
 4094.39004 1.57945e-16
 4097.43204 1.89575e-16
 4100.46390 1.94455e-16
 4103.50590 1.82087e-16
 4106.54790 1.76689e-16
 4109.57976 1.81524e-16
 4112.62176 1.89936e-16
 4115.66376 1.84678e-16
 4118.69562 1.85743e-16
 4121.73762 2.14054e-16
 4124.77962 2.33966e-16
 4127.81148 2.29684e-16
 4130.85348 2.24899e-16
 4133.89548 2.26593e-16
 4136.93748 2.40326e-16
 4139.96934 2.43073e-16
 4143.01134 2.25955e-16
 4146.05334 2.23110e-16
 4149.08520 2.16605e-16
 4152.12720 1.95583e-16
 4155.16920 1.85754e-16
 4158.20106 1.89352e-16
 4161.24306 2.07846e-16
 4164.28506 2.36270e-16
 4167.31692 2.44701e-16
 4170.35892 2.29100e-16
 4173.40092 2.19187e-16
 4176.44292 2.32731e-16
 4179.47478 2.25667e-16
 4182.51678 1.96854e-16
 4185.55878 1.95953e-16
 4188.59064 2.09280e-16
 4191.63264 2.11301e-16
 4194.67464 2.07894e-16
 4197.70650 2.10889e-16
 4200.74850 2.02352e-16
 4203.79050 1.81760e-16
 4206.82236 1.81183e-16
 4209.86436 1.93334e-16
 4212.90636 1.90804e-16
 4215.94836 2.07333e-16
 4218.98022 2.23397e-16
 4222.02222 2.01229e-16
 4225.06422 1.92337e-16
 4228.09608 1.86698e-16
 4231.13808 1.68881e-16
 4234.18008 1.63744e-16
 4237.21194 1.78051e-16
 4240.25394 2.03397e-16
 4243.29594 2.11959e-16
 4246.32780 2.08570e-16
 4249.36980 2.06106e-16
 4252.41180 1.88584e-16
 4255.44366 1.71300e-16
 4258.48566 1.58869e-16
 4261.52766 1.51375e-16
 4264.56966 1.55355e-16
 4267.60152 1.51277e-16
 4270.64352 1.38441e-16
 4273.68552 1.43972e-16
 4276.71738 1.57749e-16
 4279.75938 1.63735e-16
 4282.80138 1.60791e-16
 4285.83324 1.43163e-16
 4288.87524 1.34500e-16
 4291.91724 1.23706e-16
 4294.94910 1.02269e-16
 4297.99110 9.08341e-17
 4301.03310 8.88569e-17
 4304.07510 1.00338e-16
 4307.10696 1.18379e-16
 4310.14896 1.17461e-16
 4313.19096 1.04618e-16
 4316.22282 9.45986e-17
 4319.26482 1.03118e-16
 4322.30682 1.22735e-16
 4325.33868 1.30522e-16
 4328.38068 1.30319e-16
 4331.42268 1.45176e-16
 4334.45454 1.60799e-16
 4337.49654 1.56899e-16
 4340.53854 1.55734e-16
 4343.58054 1.50609e-16
 4346.61240 1.61702e-16
 4349.65440 1.96368e-16
 4352.69640 1.99289e-16
 4355.72826 2.00880e-16
 4358.77026 2.12160e-16
 4361.81226 1.97539e-16
 4364.84412 1.97309e-16
 4367.88612 2.25426e-16
 4370.92812 2.33722e-16
 4373.95998 2.10223e-16
 4377.00198 1.96117e-16
 4380.04398 2.08598e-16
 4383.08598 2.19284e-16
 4386.11784 2.02796e-16
 4389.15984 1.85303e-16
 4392.20184 1.96915e-16
 4395.23370 2.12489e-16
 4398.27570 2.14392e-16
 4401.31770 2.23939e-16
 4404.34956 2.22905e-16
 4407.39156 2.16422e-16
 4410.43356 2.40018e-16
 4413.46542 2.43101e-16
 4416.50742 2.15374e-16
 4419.54942 1.97871e-16
 4422.59142 1.79383e-16
 4425.62328 1.71424e-16
 4428.66528 1.85471e-16
 4431.70728 2.01239e-16
 4434.73914 1.99952e-16
 4437.78114 1.87181e-16
 4440.82314 1.81800e-16
 4443.85500 1.84577e-16
 4446.89700 1.97887e-16
 4449.93900 2.05805e-16
 4452.97086 2.08199e-16
 4456.01286 2.20578e-16
 4459.05486 2.07214e-16
 4462.09686 1.76916e-16
 4465.12872 1.69302e-16
 4468.17072 1.69187e-16
 4471.21272 1.83908e-16
 4474.24458 2.00899e-16
 4477.28658 1.90117e-16
 4480.32858 1.69901e-16
 4483.36044 1.66899e-16
