 4009.20000 1.34464e-16
 4013.33950 -6.50490e-17
 4017.48902 1.09457e-16
 4021.62852 5.01402e-16
 4025.77804 4.82442e-16
 4029.91754 9.85577e-17
 4034.06706 1.18203e-16
 4038.20656 5.37593e-16
 4042.35608 6.03722e-16
 4046.49558 4.93956e-16
 4050.64510 6.12052e-16
 4054.78460 5.09678e-16
 4058.93413 1.12491e-16
 4063.07362 2.31136e-16
 4067.21312 7.09714e-16
 4071.36265 5.31428e-16
 4075.50214 1.51983e-16
 4079.65167 1.76646e-16
 4083.79117 2.15680e-16
 4087.94069 2.06963e-16
 4092.08019 3.21663e-16
 4096.22971 2.98062e-16
 4100.36921 2.18560e-16
 4104.51873 2.28140e-16
 4108.65823 3.89934e-16
 4112.80775 5.09874e-16
 4116.94725 2.56432e-16
 4121.08675 1.17733e-16
 4125.23627 3.03231e-16
 4129.37577 3.91990e-16
 4133.52529 3.24490e-16
 4137.66479 1.91867e-16
 4141.81431 1.70008e-16
 4145.95381 2.00428e-16
 4150.10333 1.59051e-16
 4154.24283 2.89127e-16
 4158.39235 3.97880e-16
 4162.53185 2.03942e-16
 4166.68138 4.50867e-18
 4170.82087 1.66454e-16
 4174.96037 3.23466e-16
 4179.10990 3.35600e-16
 4183.24939 1.31841e-16
 4187.39892 -3.17867e-17
 4191.53842 1.96174e-16
 4195.68794 4.11610e-16
 4199.82744 3.06314e-16
 4203.97696 1.30897e-16
 4208.11646 1.56449e-16
 4212.26598 1.27060e-16
 4216.40548 5.97733e-17
 4220.55500 1.65021e-16
 4224.69450 2.00709e-16
 4228.83400 2.47513e-16
 4232.98352 4.33710e-16
 4237.12302 4.07714e-16
 4241.27254 2.09812e-16
 4245.41204 1.93180e-16
 4249.56156 8.93919e-17
 4253.70106 -4.04317e-17
 4257.85058 1.12392e-17
 4261.99008 1.27426e-16
 4266.13961 1.36357e-16
 4270.27910 1.50000e-16
 4274.42863 2.27738e-16
 4278.56812 1.62949e-16
 4282.70762 1.77599e-16
 4286.85715 2.55169e-16
 4290.99664 1.63079e-16
 4295.14617 2.20158e-16
 4299.28567 2.60858e-16
 4303.43519 1.25255e-16
 4307.57469 1.77437e-16
 4311.72421 3.04799e-16
 4315.86371 1.96282e-16
 4320.01323 8.53844e-17
 4324.15273 5.93363e-17
 4328.30225 1.61711e-16
 4332.44175 2.38109e-16
 4336.58125 1.21456e-16
 4340.73077 1.17309e-17
 4344.87027 2.38399e-17
 4349.01979 2.11421e-16
 4353.15929 4.15224e-16
 4357.30881 4.22394e-16
 4361.44831 2.66134e-16
 4365.59783 1.75222e-16
 4369.73733 1.57992e-16
 4373.88686 1.67712e-16
 4378.02635 1.90951e-16
 4382.17588 1.84400e-16
 4386.31538 2.73728e-16
 4390.45487 3.62170e-16
 4394.60440 3.55262e-16
 4398.74389 3.81429e-16
 4402.89342 3.92544e-16
 4407.03292 2.54350e-16
 4411.18244 1.75735e-16
 4415.32194 1.86059e-16
 4419.47146 2.70430e-16
 4423.61096 3.40513e-16
 4427.76048 2.78356e-16
 4431.89998 2.18734e-16
 4436.04950 1.96543e-16
 4440.18900 1.91235e-16
 4444.32850 1.66263e-16
 4448.47802 2.12856e-16
 4452.61752 2.56301e-16
 4456.76704 1.12574e-16
 4460.90654 1.52630e-16
 4465.05606 1.48903e-16
 4469.19556 1.89843e-17
 4473.34508 1.70211e-16
 4477.48458 3.08920e-16
 4481.63411 3.09264e-16
 4485.77360 2.65391e-16
 4489.92313 3.07837e-16
 4494.06262 4.11726e-16
 4498.21215 3.92690e-16
 4502.35165 3.00671e-16
 4506.49114 3.34045e-16
 4510.64067 4.92902e-16
 4514.78017 5.61555e-16
 4518.92969 5.42089e-16
 4523.06919 5.05193e-16
 4527.21871 4.14244e-16
 4531.35821 4.40879e-16
 4535.50773 6.02045e-16
 4539.64723 6.53514e-16
 4543.79675 6.94785e-16
 4547.93625 7.53645e-16
 4552.08577 6.46957e-16
 4556.22527 6.05281e-16
 4560.36477 6.79871e-16
 4564.51429 6.62321e-16
 4568.65379 6.25350e-16
 4572.80331 6.64960e-16
 4576.94281 7.04905e-16
 4581.09233 6.29140e-16
 4585.23183 6.05225e-16
 4589.38136 6.83915e-16
 4593.52085 7.06088e-16
 4597.67038 7.47361e-16
 4601.80987 8.73060e-16
 4605.95940 9.70988e-16
 4610.09890 1.01746e-15
 4614.23839 1.05183e-15
 4618.38792 1.08220e-15
 4622.52742 1.10775e-15
 4626.67694 1.10900e-15
 4630.81644 1.10742e-15
 4634.96596 1.13615e-15
 4639.10546 1.18208e-15
 4643.25498 1.18765e-15
 4647.39448 1.16200e-15
 4651.54400 1.14144e-15
 4655.68350 1.12534e-15
 4659.83302 1.12412e-15
 4663.97252 1.17543e-15
 4668.11202 1.22843e-15
 4672.26154 1.19256e-15
 4676.40104 1.10077e-15
 4680.55056 1.05644e-15
 4684.69006 1.08482e-15
 4688.83958 1.10640e-15
 4692.97908 1.06563e-15
 4697.12860 1.02021e-15
 4701.26810 1.03522e-15
 4705.41763 1.04210e-15
 4709.55713 1.03650e-15
 4713.70665 1.09615e-15
 4717.84615 1.15352e-15
 4721.98564 1.06428e-15
 4726.13517 9.24853e-16
 4730.27467 9.18468e-16
 4734.42419 8.91985e-16
 4738.56369 8.43020e-16
 4742.71321 9.40236e-16
 4746.85271 9.79143e-16
 4751.00223 8.21574e-16
 4755.14173 6.85567e-16
 4759.29125 6.89465e-16
 4763.43075 6.49745e-16
 4767.58027 5.55349e-16
 4771.71977 5.69542e-16
 4775.85927 5.81511e-16
 4780.00879 5.52623e-16
 4784.14829 5.73720e-16
 4788.29781 5.97441e-16
 4792.43731 5.51735e-16
 4796.58683 5.83439e-16
 4800.72633 7.43382e-16
 4804.87586 8.88258e-16
 4809.01535 9.44709e-16
 4813.16488 9.22550e-16
 4817.30437 8.85505e-16
 4821.45390 8.46145e-16
 4825.59340 8.51301e-16
 4829.73289 8.43908e-16
 4833.88242 8.06227e-16
 4838.02192 8.16688e-16
 4842.17144 8.21257e-16
 4846.31094 7.91419e-16
 4850.46046 7.75854e-16
 4854.59996 8.22320e-16
 4858.74948 9.25308e-16
 4862.88898 1.08500e-15
 4867.03850 1.10737e-15
 4871.17800 1.08183e-15
 4875.32752 1.23840e-15
 4879.46702 1.32492e-15
 4883.60652 1.32085e-15
 4887.75604 1.38566e-15
 4891.89554 1.45196e-15
 4896.04506 1.44419e-15
 4900.18456 1.38749e-15
 4904.33408 1.39115e-15
 4908.47358 1.45974e-15
 4912.62311 1.44076e-15
 4916.76260 1.15582e-15
 4920.91213 9.57234e-16
 4925.05163 9.64710e-16
 4929.20115 9.22835e-16
 4933.34065 7.85744e-16
 4937.48014 6.41750e-16
 4941.62967 7.79744e-16
 4945.76917 9.18366e-16
 4949.91869 9.33103e-16
 4954.05819 1.02105e-15
 4958.20771 1.12976e-15
 4962.34721 1.24479e-15
 4966.49673 1.30759e-15
 4970.63623 1.34167e-15
 4974.78575 1.40728e-15
 4978.92525 1.37378e-15
 4983.07477 1.27926e-15
 4987.21427 1.23834e-15
 4991.35377 1.26363e-15
 4995.50329 1.30598e-15
 4999.64279 1.31047e-15
 5003.79231 1.26137e-15
 5007.93181 1.19843e-15
 5012.08133 1.19503e-15
 5016.22083 1.21887e-15
 5020.37036 1.17784e-15
 5024.50985 1.13463e-15
 5028.65938 1.17132e-15
 5032.79887 1.13644e-15
 5036.94840 1.09238e-15
 5041.08790 1.10170e-15
 5045.22739 1.03432e-15
 5049.37692 9.97371e-16
 5053.51642 1.00328e-15
 5057.66594 9.52183e-16
 5061.80544 8.45840e-16
 5065.95496 7.78757e-16
 5070.09446 8.05675e-16
 5074.24398 7.35285e-16
 5078.38348 6.03393e-16
 5082.53300 6.04629e-16
 5086.67250 6.10633e-16
 5090.82202 5.73948e-16
 5094.96152 6.28368e-16
 5099.10102 6.66113e-16
 5103.25054 6.52013e-16
 5107.39004 6.96019e-16
 5111.53956 7.88588e-16
 5115.67906 8.05607e-16
 5119.82858 7.96919e-16
 5123.96808 8.63551e-16
 5128.11761 9.53817e-16
 5132.25710 9.35196e-16
 5136.40663 8.69519e-16
 5140.54612 8.96625e-16
 5144.69565 9.65897e-16
 5148.83515 1.04124e-15
 5152.97464 1.14439e-15
 5157.12417 1.12214e-15
 5161.26367 1.11390e-15
 5165.41319 1.14617e-15
 5169.55269 1.10562e-15
 5173.70221 1.04524e-15
 5177.84171 1.04053e-15
 5181.99123 1.10290e-15
 5186.13073 1.11831e-15
 5190.28025 1.10798e-15
 5194.41975 1.13814e-15
 5198.56927 1.15968e-15
 5202.70877 1.15021e-15
 5206.84827 1.11726e-15
 5210.99779 1.13207e-15
 5215.13729 1.15296e-15
 5219.28681 1.13015e-15
 5223.42631 1.05780e-15
 5227.57583 1.06741e-15
 5231.71533 1.10809e-15
 5235.86485 1.11537e-15
 5240.00435 1.16086e-15
 5244.15388 1.16973e-15
 5248.29338 1.10881e-15
 5252.44290 1.15912e-15
 5256.58240 1.28007e-15
 5260.72189 1.20341e-15
 5264.87142 1.21123e-15
 5269.01092 1.29944e-15
 5273.16044 1.37462e-15
 5277.29994 1.44383e-15
 5281.44946 1.48959e-15
