   3.9976062e+03   1.8378208e-16   2.1170205e-17
   3.9985266e+03   1.6810389e-16   2.0963518e-17
   3.9994475e+03   1.7488667e-16   2.1052455e-17
   4.0003684e+03   1.2936700e-16   2.0097672e-17
   4.0012898e+03   1.5189388e-16   2.0154721e-17
   4.0022112e+03   1.7932100e-16   2.0518682e-17
   4.0031328e+03   1.6712067e-16   2.0722577e-17
   4.0040547e+03   1.6211307e-16   2.0606091e-17
   4.0049768e+03   1.5412737e-16   2.0548154e-17
   4.0058989e+03   1.5784619e-16   2.0154522e-17
   4.0068215e+03   1.7388525e-16   2.0346779e-17
   4.0077441e+03   1.6593975e-16   2.0338111e-17
   4.0086672e+03   1.5607491e-16   2.0589124e-17
   4.0095903e+03   1.9257043e-16   2.1331310e-17
   4.0105137e+03   1.3655481e-16   2.0459679e-17
   4.0114373e+03   1.4581349e-16   2.0725831e-17
   4.0123611e+03   1.6755185e-16   2.0900182e-17
   4.0132849e+03   1.7468147e-16   2.0897654e-17
   4.0142092e+03   1.3587941e-16   2.0075836e-17
   4.0151335e+03   1.4179337e-16   2.0238870e-17
   4.0160581e+03   1.6724022e-16   2.1004558e-17
   4.0169832e+03   1.6093065e-16   2.1803761e-17
   4.0179082e+03   2.1065449e-16   2.2384315e-17
   4.0188333e+03   1.6110524e-16   2.1396421e-17
   4.0197588e+03   2.0115029e-16   2.1005302e-17
   4.0206846e+03   1.4396204e-16   1.9794884e-17
   4.0216104e+03   1.7388197e-16   2.0049902e-17
   4.0225366e+03   1.6049402e-16   2.0295073e-17
   4.0234629e+03   1.6481553e-16   2.0499397e-17
   4.0243894e+03   1.9285382e-16   2.0736665e-17
   4.0253162e+03   1.8935386e-16   2.0679441e-17
   4.0262432e+03   1.7846832e-16   2.0013951e-17
   4.0271704e+03   1.8685508e-16   1.9739128e-17
   4.0280977e+03   1.6080066e-16   1.9218076e-17
   4.0290254e+03   1.6750991e-16   1.9361563e-17
   4.0299531e+03   1.2621085e-16   1.9197203e-17
   4.0308811e+03   1.7446437e-16   2.0238805e-17
   4.0318096e+03   1.8900121e-16   2.0668199e-17
   4.0327380e+03   1.7062413e-16   2.0283392e-17
   4.0336665e+03   1.5099768e-16   1.9506416e-17
   4.0345955e+03   1.5977078e-16   1.9423814e-17
   4.0355247e+03   1.7558133e-16   1.9617807e-17
   4.0364539e+03   1.7269232e-16   2.0025647e-17
   4.0373835e+03   1.9377304e-16   2.0540824e-17
   4.0383132e+03   1.6790855e-16   2.0533394e-17
   4.0392432e+03   1.7267743e-16   2.0780086e-17
   4.0401733e+03   1.6639029e-16   2.1031654e-17
   4.0411038e+03   1.6282635e-16   2.0844667e-17
   4.0420344e+03   1.8478891e-16   2.0460640e-17
   4.0429651e+03   1.4908096e-16   1.9521004e-17
   4.0438962e+03   1.5444530e-16   1.9624805e-17
   4.0448274e+03   2.0117128e-16   2.1025196e-17
   4.0457590e+03   1.9769830e-16   2.3392092e-17
   4.0466907e+03   1.9414727e-16   2.6504920e-17
   4.0476226e+03   2.0269371e-16   2.6722214e-17
   4.0485547e+03   2.1444890e-16   2.3613859e-17
   4.0494868e+03   1.7608106e-16   2.2381072e-17
   4.0504194e+03   1.5187940e-16   2.4460384e-17
   4.0513523e+03   1.6249783e-16   2.5264071e-17
   4.0522852e+03   1.5959620e-16   2.1593829e-17
   4.0532183e+03   1.5894118e-16   2.1449192e-17
   4.0541519e+03   1.5988536e-16   2.0285807e-17
   4.0550854e+03   1.6470842e-16   1.9828614e-17
   4.0560193e+03   1.8470361e-16   2.0157425e-17
   4.0569531e+03   1.7809997e-16   2.0050567e-17
   4.0578875e+03   1.9229735e-16   2.0305918e-17
   4.0588220e+03   1.9715338e-16   2.0092909e-17
   4.0597566e+03   1.4304872e-16   1.8753837e-17
   4.0606917e+03   1.3746700e-16   1.8728568e-17
   4.0616267e+03   1.6724850e-16   1.9044611e-17
   4.0625620e+03   1.7876305e-16   1.8811270e-17
   4.0634976e+03   1.6387798e-16   1.8582330e-17
   4.0644333e+03   1.5284639e-16   1.8685016e-17
   4.0653694e+03   1.5477640e-16   1.9231369e-17
   4.0663054e+03   1.6490989e-16   1.9241606e-17
   4.0672419e+03   1.9809071e-16   1.9143044e-17
   4.0681785e+03   1.5250849e-16   1.8633807e-17
   4.0691152e+03   1.8538965e-16   1.9339741e-17
   4.0700525e+03   1.8345765e-16   1.9629898e-17
   4.0709897e+03   1.6174172e-16   1.9714492e-17
   4.0719272e+03   1.4894639e-16   1.9810724e-17
   4.0728647e+03   1.7389568e-16   1.9788491e-17
   4.0738027e+03   1.8510118e-16   1.9697458e-17
   4.0747410e+03   1.6620747e-16   1.8695870e-17
   4.0756792e+03   1.7414608e-16   1.8531352e-17
   4.0766179e+03   1.9566076e-16   1.9022060e-17
   4.0775566e+03   1.9900065e-16   1.8974129e-17
   4.0784956e+03   1.5521621e-16   1.8557554e-17
   4.0794348e+03   1.6400866e-16   1.8912107e-17
   4.0803743e+03   1.7514937e-16   1.9610191e-17
   4.0813140e+03   1.8581588e-16   2.0116563e-17
   4.0822537e+03   1.6133443e-16   1.9742761e-17
   4.0831938e+03   1.8616257e-16   1.9820965e-17
   4.0841343e+03   2.0532048e-16   1.9738493e-17
   4.0850747e+03   1.4930221e-16   1.8869505e-17
   4.0860154e+03   1.4039946e-16   1.9111636e-17
   4.0869563e+03   1.6535081e-16   1.9716108e-17
   4.0878975e+03   1.6915660e-16   1.9906121e-17
   4.0888389e+03   1.7134557e-16   1.9554527e-17
   4.0897805e+03   1.6713543e-16   1.9245757e-17
   4.0907224e+03   1.4511968e-16   1.8704974e-17
   4.0916643e+03   2.0642799e-16   1.9586193e-17
   4.0926067e+03   2.1484480e-16   1.9424216e-17
   4.0935491e+03   1.6085837e-16   1.8281431e-17
   4.0944917e+03   1.6815383e-16   1.8207382e-17
   4.0954346e+03   1.8974592e-16   1.8656273e-17
   4.0963779e+03   1.6893466e-16   1.8501478e-17
