5.400000000000000000e+03 8.520144009566620828e-16 1.176594673487431396e-16
5.401252929687500000e+03 9.392750469685304596e-16 1.168459980820237909e-16
5.402505859375000000e+03 9.609883130549208216e-16 1.161796346154408727e-16
5.403758789062500000e+03 9.480410968187836206e-16 1.155749986748891116e-16
5.405011230468750000e+03 8.525354850379010876e-16 1.144673707474561054e-16
5.406264160156250000e+03 8.997573600890915180e-16 1.137183553940668886e-16
5.407517089843750000e+03 1.016342551432699789e-15 1.131644620210115804e-16
5.408770019531250000e+03 9.445071694837202728e-16 1.124115953146903168e-16
5.410022949218750000e+03 8.168903798537496038e-16 1.112987396057859755e-16
5.411275878906250000e+03 8.203679265582613372e-16 1.102233386350180352e-16
5.412528808593750000e+03 8.393262709232662908e-16 1.093327298130944414e-16
5.413781738281250000e+03 8.312529352051895373e-16 1.082625169191284338e-16
5.415034179687500000e+03 8.372355818512058640e-16 1.080559269067820900e-16
5.416287109375000000e+03 8.842756624560918401e-16 1.078256927638065305e-16
5.417540039062500000e+03 8.476578458111371991e-16 1.067137304099637465e-16
5.418792968750000000e+03 9.585130710248069424e-16 1.063248033208311137e-16
5.420045898437500000e+03 9.165580468396437516e-16 1.056311958335931489e-16
5.421298828125000000e+03 9.139790432734912207e-16 1.051970054213416145e-16
5.422551757812500000e+03 8.975100758009074524e-16 1.044923335662301404e-16
5.423804199218750000e+03 8.781898366091880990e-16 1.033831836264700367e-16
5.425057128906250000e+03 8.764446840400482233e-16 1.032419673522949838e-16
5.426310058593750000e+03 8.161413909701399887e-16 1.022092158139102777e-16
5.427562988281250000e+03 8.835775484888766865e-16 1.018497892941437361e-16
5.428815917968750000e+03 8.907171892012831840e-16 1.012580176664783997e-16
5.430068847656250000e+03 9.104467041252039747e-16 1.008414230402170932e-16
5.431321777343750000e+03 8.630782923741385504e-16 1.004440587088364196e-16
5.432574707031250000e+03 9.624006346153489606e-16 1.004683778188454786e-16
5.433827148437500000e+03 9.277155883373510228e-16 9.988111928860223150e-17
5.435080078125000000e+03 8.948390632808594231e-16 9.925399065283392846e-17
5.436333007812500000e+03 9.478056216594469251e-16 9.907781441724993442e-17
5.437585937500000000e+03 8.760401199286158881e-16 9.829945069572733622e-17
5.438838867187500000e+03 7.981953568562223308e-16 9.700535640589017634e-17
5.440091796875000000e+03 8.953447419503702404e-16 9.703661059815487993e-17
