3.500000000000000000e+03 5.532901797177447109e-16 1.524242935424605918e-16
3.500773925781250000e+03 4.678247670980226203e-16 1.517275295340051247e-16
3.501547607421875000e+03 4.227175097996525507e-16 1.518549682878974944e-16
3.502321533203125000e+03 5.588202460721312242e-16 1.506335732477363950e-16
3.503095214843750000e+03 6.260738150511754169e-16 1.501571436846854527e-16
3.503869140625000000e+03 6.275074183144033202e-16 1.498521985887841038e-16
3.504642822265625000e+03 5.354669124416197232e-16 1.498144791528516857e-16
3.505416748046875000e+03 5.405787562782994257e-16 1.505058830309378092e-16
3.506190429687500000e+03 6.445395568177927914e-16 1.517934260503235491e-16
3.506964355468750000e+03 6.615264849376225643e-16 1.503995539262777928e-16
3.507738037109375000e+03 4.665283831722499136e-16 1.480121253899925431e-16
3.508511962890625000e+03 4.523545573493700789e-16 1.469582178802611807e-16
3.509285644531250000e+03 4.535279097395540984e-16 1.475313415481971217e-16
3.510059570312500000e+03 5.705289942602642314e-16 1.490869572604990468e-16
3.510833251953125000e+03 5.089702395438475135e-16 1.473316270611023187e-16
3.511607177734375000e+03 6.776905205491947845e-16 1.483205644968013160e-16
3.512380859375000000e+03 7.109091410372587148e-16 1.480230177042986413e-16
3.513154785156250000e+03 7.714279510526839655e-16 1.480407789264113799e-16
3.513928466796875000e+03 4.372373485814857672e-16 1.454502345363525091e-16
3.514702392578125000e+03 3.654411419063167618e-16 1.439912335195967777e-16
3.515476074218750000e+03 4.051024008703153073e-16 1.447248566961476077e-16
3.516250000000000000e+03 5.600783017570406738e-16 1.458548780571236494e-16
3.517023925781250000e+03 7.050431202401674646e-16 1.455881156182977482e-16
3.517797607421875000e+03 7.034260284647405985e-16 1.453715266467068635e-16
3.518571533203125000e+03 3.772885917395626607e-16 1.418381948816845538e-16
3.519345214843750000e+03 3.942658848596174159e-16 1.423644670397254913e-16
3.520119140625000000e+03 3.966236010682997609e-16 1.418886065769359855e-16
3.520892822265625000e+03 4.396583805029753711e-16 1.409461897788869705e-16
3.521666748046875000e+03 6.120495964226043729e-16 1.404913992606604154e-16
3.522440429687500000e+03 6.560942508886439227e-16 1.410591363284474111e-16
