   3.8194426e+03   2.1152636e-17   4.3024330e-17
   3.8203223e+03  -1.7247642e-17   4.2246413e-17
   3.8212021e+03   6.9927612e-17   4.4123035e-17
   3.8220820e+03   3.6641348e-17   4.2276877e-17
   3.8229622e+03  -5.6396201e-17   4.1369546e-17
   3.8238425e+03   7.6383843e-19   4.2177850e-17
   3.8247231e+03  -3.7498691e-17   3.8292606e-17
   3.8256040e+03  -1.6384423e-17   3.7320689e-17
   3.8264849e+03   2.5541471e-17   3.7643514e-17
   3.8273660e+03  -1.0827331e-18   3.7545553e-17
   3.8282473e+03  -7.6572837e-18   3.7835992e-17
   3.8291289e+03   4.8300955e-17   3.8838456e-17
   3.8300107e+03  -1.6807767e-17   3.7834265e-17
   3.8308928e+03   1.1718595e-17   3.8157038e-17
   3.8317749e+03  -4.8951146e-17   3.6667461e-17
   3.8326575e+03   1.6343302e-17   3.7669851e-17
   3.8335400e+03  -8.6626324e-19   3.7571900e-17
   3.8344229e+03  -1.3726420e-17   3.7894646e-17
   3.8353059e+03   3.9494896e-18   3.8346816e-17
   3.8361890e+03   1.7052414e-17   3.8507729e-17
   3.8370725e+03   9.9328510e-18   3.7956744e-17
   3.8379561e+03  -2.9993926e-17   3.5884958e-17
   3.8388398e+03  -3.0137962e-17   3.5236984e-17
   3.8397239e+03   8.3059918e-18   3.5656802e-17
   3.8406082e+03  -5.5445950e-17   3.4329392e-17
   3.8414927e+03  -1.4032226e-17   3.5816921e-17
   3.8423772e+03  -3.1438422e-18   3.6851422e-17
   3.8432620e+03  -1.1319351e-17   3.7335869e-17
   3.8441472e+03  -8.5928051e-18   3.7529112e-17
   3.8450325e+03  -7.4352023e-18   3.8078221e-17
   3.8459177e+03   5.5591037e-18   3.7365604e-17
   3.8468035e+03   3.3997653e-18   3.5811911e-17
   3.8476895e+03   1.1658403e-17   3.4387688e-17
   3.8485754e+03   2.3963052e-17   3.3772252e-17
   3.8494617e+03   2.5642334e-18   3.2574578e-17
   3.8503481e+03  -1.3183552e-17   3.2185644e-17
   3.8512349e+03  -3.8205937e-17   3.1537955e-17
   3.8521218e+03  -4.9898645e-17   3.0890296e-17
   3.8530088e+03  -3.8419072e-17   3.1633501e-17
   3.8538960e+03  -2.1204054e-17   3.2894184e-17
   3.8547837e+03  -5.7280603e-20   3.3701995e-17
   3.8556714e+03   9.4822956e-18   3.4024625e-17
   3.8565591e+03   6.8844376e-17   3.5188134e-17
   3.8574473e+03  -8.1423160e-18   3.3052774e-17
   3.8583357e+03   3.8028338e-18   3.2243477e-17
   3.8592241e+03  -4.4559492e-18   3.1240177e-17
   3.8601128e+03  -4.3109345e-17   3.0269265e-17
   3.8610017e+03  -5.7509567e-18   3.1012321e-17
   3.8618909e+03   3.9176121e-17   3.2240403e-17
   3.8627803e+03  -5.6101242e-18   3.1398879e-17
   3.8636697e+03   3.2157328e-17   3.2109517e-17
   3.8645596e+03  -2.9258106e-17   3.0621333e-17
   3.8654495e+03  -6.0989727e-17   2.9973912e-17
   3.8663396e+03   1.3973225e-17   3.1686871e-17
   3.8672300e+03   1.5752431e-17   3.1686110e-17
   3.8681206e+03  -2.9510469e-17   3.0747716e-17
   3.8690112e+03  -2.0789947e-17   3.0649983e-17
   3.8699023e+03   2.1127635e-17   3.0875555e-17
   3.8707935e+03   8.9749494e-18   2.9840259e-17
   3.8716848e+03  -1.8704857e-17   2.8514054e-17
   3.8725764e+03  -2.0879653e-17   2.8804315e-17
   3.8734683e+03   2.8915415e-17   3.0161364e-17
   3.8743604e+03  -2.1529328e-18   2.9805041e-17
   3.8752524e+03   4.8664147e-17   3.1032693e-17
   3.8761448e+03   4.1099071e-17   3.1290539e-17
   3.8770376e+03  -1.7884174e-18   3.0546318e-17
   3.8779304e+03  -2.4895278e-17   3.0642545e-17
   3.8788232e+03  -4.0462036e-17   3.0447863e-17
   3.8797166e+03  -1.8025351e-17   3.1449089e-17
   3.8806101e+03  -2.6539925e-18   3.1415999e-17
   3.8815037e+03  -2.4120997e-17   3.0122421e-17
   3.8823975e+03  -2.1665462e-17   2.9733848e-17
   3.8832915e+03   3.7488222e-18   2.9377614e-17
   3.8841858e+03   4.2028756e-17   2.9344573e-17
   3.8850803e+03   1.0533371e-17   2.8083487e-17
   3.8859751e+03  -5.1380311e-17   2.6596249e-17
   3.8868699e+03  -4.8564733e-17   2.6369383e-17
   3.8877649e+03  -1.5409872e-17   2.7305854e-17
   3.8886602e+03  -3.1494975e-17   2.6982043e-17
   3.8895557e+03  -2.9359366e-17   2.7401441e-17
   3.8904514e+03  -4.4087006e-18   2.7853133e-17
   3.8913474e+03  -1.1919315e-17   2.7949374e-17
   3.8922434e+03  -8.2713561e-18   2.7819437e-17
   3.8931399e+03  -1.1083095e-17   2.7754126e-17
   3.8940364e+03  -6.4481045e-18   2.8076522e-17
   3.8949331e+03   8.5639796e-18   2.8528136e-17
   3.8958301e+03   1.4677480e-17   2.9076649e-17
   3.8967273e+03   1.9986867e-17   2.9269763e-17
   3.8976245e+03   4.2120090e-17   2.9624392e-17
   3.8985222e+03  -1.9779543e-18   2.7911486e-17
   3.8994199e+03   6.8692122e-18   2.7523135e-17
   3.9003179e+03   2.8361310e-17   2.8136204e-17
   3.9012161e+03   4.8656881e-17   2.8393918e-17
   3.9021145e+03   2.5323665e-17   2.7908677e-17
   3.9030129e+03  -2.6492186e-17   2.8263283e-17
   3.9039119e+03  -1.5789224e-17   3.1427976e-17
   3.9048108e+03   3.9235466e-17   3.6175172e-17
   3.9057100e+03  -3.3455101e-17   3.8047569e-17
   3.9066094e+03  -5.4045572e-17   4.0565814e-17
   3.9075090e+03   6.3481784e-17   4.4504997e-17
   3.9084089e+03   5.7615869e-17   4.3825650e-17
   3.9093091e+03  -4.8166502e-17   3.7494681e-17
   3.9102092e+03  -7.2090829e-17   3.1939101e-17
   3.9111096e+03  -3.0416913e-17   2.9096459e-17
   3.9120105e+03  -1.1604391e-17   2.8352982e-17
   3.9129114e+03  -1.8624468e-17   2.8578303e-17
   3.9138123e+03   6.1146911e-18   2.9255684e-17
   3.9147136e+03   9.7958566e-18   2.9513255e-17
   3.9156152e+03  -1.9216584e-17   2.8124051e-17
   3.9165168e+03   6.4449877e-17   2.9059699e-17
   3.9174187e+03  -2.7480581e-17   2.7089402e-17
   3.9183208e+03  -3.8514932e-17   2.7153277e-17
   3.9192231e+03   4.3331863e-17   2.8088873e-17
   3.9201257e+03   2.0931336e-17   2.7700725e-17
   3.9210286e+03  -3.5193570e-17   2.6376350e-17
   3.9219314e+03   2.1676711e-17   2.7311891e-17
   3.9228347e+03   2.7511365e-19   2.6213572e-17
   3.9237380e+03   1.3976692e-17   2.6697120e-17
   3.9246416e+03  -2.4981159e-17   2.5243780e-17
   3.9255454e+03  -1.5296925e-17   2.5662767e-17
   3.9264495e+03  -1.8315115e-17   2.4984233e-17
   3.9273535e+03  -2.4751017e-17   2.4725353e-17
   3.9282581e+03  -2.0566867e-17   2.5079764e-17
   3.9291626e+03  -3.0560684e-18   2.5724647e-17
   3.9300674e+03   8.7773127e-18   2.5885355e-17
   3.9309724e+03  -6.8522054e-18   2.6142878e-17
   3.9318777e+03   3.4927007e-18   2.6303564e-17
   3.9327832e+03   8.3553977e-18   2.4882842e-17
   3.9336887e+03  -2.5903948e-17   2.4269009e-17
   3.9345947e+03   1.0296016e-17   2.4752447e-17
   3.9355007e+03  -4.0984046e-17   2.3815939e-17
   3.9364070e+03  -2.5732398e-17   2.4170284e-17
   3.9373135e+03   1.6388248e-17   2.5266799e-17
   3.9382202e+03   3.0347735e-18   2.5233864e-17
   3.9391272e+03  -4.9825390e-19   2.5265463e-17
   3.9400342e+03   2.0239336e-17   2.6200527e-17
   3.9409417e+03   1.2786333e-17   2.6038506e-17
   3.9418491e+03   1.8188008e-17   2.5844226e-17
   3.9427568e+03   1.8471221e-17   2.6037123e-17
