5.400000000000000000e+03 2.171725561157192980e-15 9.319969693088070873e-17
5.401253417968750000e+03 2.157461949841904189e-15 9.166094908562996495e-17
5.402507324218750000e+03 2.322659632577857639e-15 9.340751117053363098e-17
5.403760742187500000e+03 2.297311536356562260e-15 9.381955299470344555e-17
5.405014160156250000e+03 2.250503436900105556e-15 9.161895478029187284e-17
5.406268066406250000e+03 2.223680021042930000e-15 9.068866114130043495e-17
5.407521484375000000e+03 2.145411000343080445e-15 9.006351773900225918e-17
5.408774902343750000e+03 2.161739254467301592e-15 9.038186977827186762e-17
5.410028808593750000e+03 2.253080111125653137e-15 8.997896002806463848e-17
5.411282226562500000e+03 2.230046955949203762e-15 8.954317481159210180e-17
5.412535644531250000e+03 2.231426137345570576e-15 8.819527407726959257e-17
5.413789550781250000e+03 2.275837980594244865e-15 8.784186281491753660e-17
5.415042968750000000e+03 2.195192820719110184e-15 8.724431415785412983e-17
5.416296386718750000e+03 2.134855487512634167e-15 8.651579964876642730e-17
5.417550292968750000e+03 2.144851746839655793e-15 8.486917421674896786e-17
5.418803710937500000e+03 2.216137192647630455e-15 8.569401887125214579e-17
5.420057128906250000e+03 2.195317758078830193e-15 8.481069585616391902e-17
5.421310546875000000e+03 2.213297302933723600e-15 8.421807719555132830e-17
5.422564453125000000e+03 2.130153819380662360e-15 8.324006516138293134e-17
5.423817871093750000e+03 2.168292960138444928e-15 8.287970558188542994e-17
5.425071289062500000e+03 2.179136675929194480e-15 8.286283109738934818e-17
5.426325195312500000e+03 2.125049387082271132e-15 8.191524607487310180e-17
5.427578613281250000e+03 2.034943716219253171e-15 8.006124315456614811e-17
5.428832031250000000e+03 2.109845992712003696e-15 8.073552108524997373e-17
5.430085937500000000e+03 2.063157324901109847e-15 7.924617246618089676e-17
5.431339355468750000e+03 2.119678562921968427e-15 8.024127736052708948e-17
5.432592773437500000e+03 2.152167993921564812e-15 8.033975155809030232e-17
5.433846679687500000e+03 2.116986480457357447e-15 7.914429690193886587e-17
5.435100097656250000e+03 2.114177083929551747e-15 7.802062167062233096e-17
5.436353515625000000e+03 2.099745336574232978e-15 7.743344916716278937e-17
5.437607421875000000e+03 2.129490169066488615e-15 7.763732602709995921e-17
5.438860839843750000e+03 2.067820241275744771e-15 7.702300876465887746e-17
5.440114257812500000e+03 2.196234035969522533e-15 7.795604202583909098e-17
5.441368164062500000e+03 2.142679954362895767e-15 7.716141924219615048e-17
5.442621582031250000e+03 2.245908071403014163e-15 7.791854096558838692e-17
5.443875000000000000e+03 2.120516066748566117e-15 7.587703936147281334e-17
5.445128906250000000e+03 2.121408839474972149e-15 7.509638600401466837e-17
5.446382324218750000e+03 2.164885134833404064e-15 7.489704871127918955e-17
5.447635742187500000e+03 2.065635955063012744e-15 7.412434290514645406e-17
5.448889648437500000e+03 2.021637675650835367e-15 7.327279686047006441e-17
5.450143066406250000e+03 2.086443319412314631e-15 7.368526881855840655e-17
5.451396484375000000e+03 2.108377237581464739e-15 7.360894320907691358e-17
5.452650390625000000e+03 2.119716044129884430e-15 7.340138704977510788e-17
5.453903808593750000e+03 2.079293937821014709e-15 7.286465271134659970e-17
5.455157226562500000e+03 2.072233918205650116e-15 7.212875975119492416e-17
5.456411132812500000e+03 2.090258779323221627e-15 7.210453328541447109e-17
5.457664550781250000e+03 1.998647930912932774e-15 7.081414476472154876e-17
5.458917968750000000e+03 1.989527927169845722e-15 7.088200004473049873e-17
5.460171875000000000e+03 1.916893581393368587e-15 6.968393149784339472e-17
5.461425292968750000e+03 1.993292565103917460e-15 6.956021174798506347e-17
5.462678710937500000e+03 2.122149993303819662e-15 7.036935320573953472e-17
5.463932128906250000e+03 2.068505279171836686e-15 7.001383759590914385e-17
5.465186035156250000e+03 1.987606432928999342e-15 6.953525074582066331e-17
5.466439453125000000e+03 2.064364135092710412e-15 6.907456408418783029e-17
5.467692871093750000e+03 1.949613193596381328e-15 6.829271296920270853e-17
5.468946777343750000e+03 2.054434156093811435e-15 6.836044913520345086e-17
5.470200195312500000e+03 1.958165685264807998e-15 6.781934066569576228e-17
5.471453613281250000e+03 2.061629489222499903e-15 6.748034881578173069e-17
5.472707519531250000e+03 2.018125453535045410e-15 6.662603006169206328e-17
5.473960937500000000e+03 2.028860537350309599e-15 6.709669583023473603e-17
5.475214355468750000e+03 2.073800082125123317e-15 6.784012606012799476e-17
5.476468261718750000e+03 2.031478927948509455e-15 6.737340428874597485e-17
5.477721679687500000e+03 1.982559387112784594e-15 6.601172603414078239e-17
5.478975097656250000e+03 1.928182624756137088e-15 6.561876230361889085e-17
5.480229003906250000e+03 1.903013040728475554e-15 6.485812671698452914e-17
5.481482421875000000e+03 1.964849834009828496e-15 6.533145931582207285e-17
5.482735839843750000e+03 2.020307410407172488e-15 6.526539074593623742e-17
5.483989746093750000e+03 2.008816349686483836e-15 6.468830984594984277e-17
5.485243164062500000e+03 2.019276994826837632e-15 6.434230350444136151e-17
5.486496582031250000e+03 1.976136124515518420e-15 6.357890182583862248e-17
5.487750488281250000e+03 1.973627424683987996e-15 6.359166687705154080e-17
5.489003906250000000e+03 1.867458832767476297e-15 6.274510376838517058e-17
5.490257324218750000e+03 1.936343787202932272e-15 6.252096429216290178e-17
5.491511230468750000e+03 1.987734123145797928e-15 6.250811321416627794e-17
5.492764648437500000e+03 1.955161894675607435e-15 6.188770790241680591e-17
5.494018066406250000e+03 1.885705616517228435e-15 6.112189747387031247e-17
5.495271972656250000e+03 1.894205592142925339e-15 6.105160035669310596e-17
5.496525390625000000e+03 1.951570474979249202e-15 6.152111468982310490e-17
5.497778808593750000e+03 1.937095105427146836e-15 6.087792551528147227e-17
5.499032714843750000e+03 1.927052894562736665e-15 6.030249897652018368e-17
5.500286132812500000e+03 1.890993643206937032e-15 5.979742911194020540e-17
5.501539550781250000e+03 1.940207316233595949e-15 5.971588895587717815e-17
5.502792968750000000e+03 1.883088284710212647e-15 5.879560751102008210e-17
5.504046875000000000e+03 1.843541798710567059e-15 5.820552994924925428e-17
5.505300292968750000e+03 1.901073123521026392e-15 5.849292558127467821e-17
5.506553710937500000e+03 1.890877387934926379e-15 5.842055058639873850e-17
5.507807617187500000e+03 1.797980319994231871e-15 5.738110881121970350e-17
5.509061035156250000e+03 1.888736935677214762e-15 5.765421737970511155e-17
5.510314453125000000e+03 1.898535836327526136e-15 5.733307939613242451e-17
5.511568359375000000e+03 1.994605042655687999e-15 5.780274593049513319e-17
5.512821777343750000e+03 1.911608095802501753e-15 5.696838539022514524e-17
5.514075195312500000e+03 1.902737331504144279e-15 5.631749350981941882e-17
5.515329101562500000e+03 1.860389284031455093e-15 5.577776808629591890e-17
5.516582519531250000e+03 1.813962772917736450e-15 5.534555629006961130e-17
5.517835937500000000e+03 1.886135062221486365e-15 5.532464185546182055e-17
