   3.8868699e+03   4.1513919e-17   2.6857602e-17
   3.8877649e+03  -1.2053451e-17   2.5902236e-17
   3.8886602e+03  -1.1248412e-17   2.6775338e-17
   3.8895557e+03   2.8618054e-17   2.7875057e-17
   3.8904514e+03   8.2490024e-18   2.7536280e-17
   3.8913474e+03   6.0778280e-17   2.8316904e-17
   3.8922434e+03   4.6876987e-17   2.7859632e-17
   3.8931399e+03   4.8639808e-17   2.7731404e-17
   3.8940364e+03   5.9888432e-17   2.7586445e-17
   3.8949331e+03   6.5303408e-17   2.7434537e-17
   3.8958301e+03   3.2338275e-17   2.6232098e-17
   3.8967273e+03  -1.6247468e-17   2.5397131e-17
   3.8976245e+03   1.3095196e-17   2.5737023e-17
   3.8985222e+03   9.6743339e-18   2.5982981e-17
   3.8994199e+03  -9.7564961e-19   2.6177049e-17
   3.9003179e+03  -5.8843908e-18   2.6161931e-17
   3.9012161e+03  -4.1684212e-18   2.5869999e-17
   3.9021145e+03   7.1174326e-18   2.6077842e-17
   3.9030129e+03  -3.6501561e-18   2.5820377e-17
   3.9039119e+03  -2.1046744e-17   2.4977935e-17
   3.9048108e+03   1.4077476e-17   2.5911686e-17
   3.9057100e+03   4.3498662e-17   2.5760260e-17
   3.9066094e+03  -1.0152497e-17   2.5584000e-17
   3.9075090e+03   2.3043267e-19   2.5820049e-17
   3.9084089e+03   1.2565165e-17   2.6159646e-17
   3.9093091e+03  -2.2748049e-17   2.5695047e-17
   3.9102092e+03  -3.8707156e-18   2.6001144e-17
   3.9111096e+03   2.6124045e-17   2.6509838e-17
   3.9120105e+03  -4.3339804e-17   2.4983980e-17
   3.9129114e+03  -1.9963521e-17   2.5397024e-17
   3.9138123e+03  -6.9403762e-20   2.5828354e-17
   3.9147136e+03   6.4817343e-18   2.6031807e-17
   3.9156152e+03   8.9536015e-17   2.6549874e-17
   3.9165168e+03  -1.6075944e-17   2.4866095e-17
   3.9174187e+03   1.5329682e-17   2.5494631e-17
   3.9183208e+03   5.9468370e-17   2.5787281e-17
   3.9192231e+03   4.2950910e-17   2.6144620e-17
   3.9201257e+03   2.2841712e-17   2.5494314e-17
   3.9210286e+03  -6.7814120e-18   2.4685051e-17
   3.9219314e+03  -1.0164051e-17   2.3460445e-17
   3.9228347e+03   1.8817935e-17   2.4403148e-17
   3.9237380e+03  -7.9501321e-18   2.3579028e-17
   3.9246416e+03  -6.0419568e-17   2.4159363e-17
   3.9255454e+03   1.4432925e-17   2.5762232e-17
   3.9264495e+03   4.0632554e-17   2.5818664e-17
   3.9273535e+03   2.1638529e-17   2.5071859e-17
   3.9282581e+03   5.6022627e-18   2.4997747e-17
   3.9291626e+03  -3.1565980e-17   2.4369356e-17
   3.9300674e+03  -3.4000035e-17   2.3811506e-17
   3.9309724e+03   8.4602710e-19   2.3936484e-17
   3.9318777e+03   1.4822891e-17   2.3975966e-17
   3.9327832e+03  -4.8921711e-18   2.3659167e-17
   3.9336887e+03  -2.7598808e-17   2.3378263e-17
   3.9345947e+03  -1.6465579e-17   2.3548962e-17
   3.9355007e+03   3.1588810e-17   2.4461163e-17
   3.9364070e+03  -5.1752654e-18   2.3660094e-17
   3.9373135e+03   2.5883659e-17   2.4355834e-17
   3.9382202e+03   6.3641622e-17   2.4285250e-17
   3.9391272e+03   4.0238763e-17   2.4146024e-17
   3.9400342e+03   5.7699699e-17   2.4858060e-17
   3.9409417e+03  -2.7663037e-18   2.4425838e-17
   3.9418491e+03  -4.4832845e-17   2.4213059e-17
   3.9427568e+03   7.9512703e-18   2.4855022e-17
   3.9436648e+03   4.1388875e-17   2.4953452e-17
   3.9445730e+03   2.7706659e-17   2.5567167e-17
   3.9454814e+03   2.2887505e-17   2.5005964e-17
   3.9463899e+03   4.5210913e-17   2.5146593e-17
   3.9472988e+03  -8.0928175e-18   2.4566227e-17
   3.9482078e+03   1.2127738e-17   2.4532642e-17
   3.9491169e+03  -9.8623619e-18   2.4587856e-17
   3.9500264e+03   6.1883168e-18   2.4325488e-17
   3.9509360e+03   5.0775139e-17   2.4636957e-17
   3.9518459e+03   3.2099703e-17   2.4188156e-17
   3.9527559e+03  -6.0354671e-18   2.3288187e-17
   3.9536663e+03  -5.1508868e-19   2.2849372e-17
   3.9545767e+03  -2.8897138e-17   2.2162597e-17
   3.9554873e+03   4.3017521e-17   2.2588800e-17
   3.9563982e+03  -1.8285721e-17   2.2049398e-17
   3.9573093e+03  -7.3058948e-17   2.1674003e-17
   3.9582207e+03   1.9852361e-17   2.3435904e-17
   3.9591321e+03  -9.6974023e-18   2.3389773e-17
   3.9600439e+03  -1.8512276e-17   2.3972384e-17
   3.9609558e+03   1.9087437e-17   2.4411008e-17
   3.9618679e+03   2.1908004e-17   2.4751982e-17
   3.9627803e+03   1.5556210e-17   2.4684398e-17
   3.9636929e+03   1.7836237e-17   2.4434639e-17
   3.9646057e+03   3.1355836e-18   2.4361721e-17
   3.9655188e+03   4.3618067e-17   2.4710945e-17
   3.9664319e+03  -2.4399988e-17   2.3694840e-17
   3.9673452e+03   2.6338860e-17   2.3487630e-17
   3.9682588e+03   1.9031269e-17   2.3043980e-17
   3.9691729e+03  -2.4787096e-18   2.1600300e-17
   3.9700867e+03  -1.8491014e-17   2.0993267e-17
   3.9710010e+03  -3.0283870e-17   2.0341713e-17
   3.9719155e+03  -3.7920957e-17   2.0080729e-17
   3.9728301e+03  -4.7305113e-17   2.0049611e-17
   3.9737451e+03  -2.3733638e-17   2.0395438e-17
   3.9746602e+03  -2.9831402e-17   2.0669774e-17
   3.9755754e+03   5.7112513e-17   2.2115914e-17
   3.9764910e+03   2.8195861e-17   2.2597477e-17
   3.9774067e+03  -2.5284165e-17   2.1690393e-17
   3.9783225e+03  -7.0064051e-18   2.2442613e-17
   3.9792388e+03   3.3827134e-17   2.2376566e-17
   3.9801550e+03   2.0220278e-17   2.2058880e-17
   3.9810718e+03   6.0676676e-19   2.1396251e-17
   3.9819885e+03   4.8253283e-18   2.1353616e-17
   3.9829055e+03  -1.7489596e-17   2.0777758e-17
   3.9838228e+03  -8.5732109e-18   2.0403068e-17
   3.9847400e+03  -7.3308584e-18   2.0295234e-17
   3.9856577e+03  -5.1799307e-18   2.0118596e-17
   3.9865754e+03  -2.6047659e-17   1.9968190e-17
   3.9874937e+03  -1.6325078e-17   1.9417633e-17
   3.9884119e+03  -1.0056710e-17   2.0408695e-17
   3.9893303e+03  -6.8831088e-18   2.0191166e-17
   3.9902490e+03  -1.7914423e-17   2.0087855e-17
   3.9911680e+03  -1.5422802e-17   1.9750788e-17
   3.9920869e+03   2.7238012e-17   2.0893495e-17
   3.9930063e+03   8.3680105e-18   2.0811078e-17
   3.9939258e+03  -2.6591726e-17   2.0173883e-17
   3.9948457e+03  -1.6590080e-17   1.9923983e-17
