   3.8618909e+03  -4.4403055e-21   1.4854054e-17
   3.8627803e+03  -2.0969029e-20   1.4564665e-17
   3.8636697e+03   9.4378661e-19   1.4494494e-17
   3.8645596e+03  -1.6841101e-17   1.3736634e-17
   3.8654495e+03  -8.2594571e-18   1.3821832e-17
   3.8663396e+03   1.4202923e-17   1.3854232e-17
   3.8672300e+03  -7.1069869e-19   1.3480167e-17
   3.8681206e+03  -1.2527640e-17   1.3086528e-17
   3.8690112e+03  -8.7834289e-18   1.3255338e-17
   3.8699023e+03  -9.6936824e-18   1.2951844e-17
   3.8707935e+03   2.0988603e-17   1.3234647e-17
   3.8716848e+03  -1.1842360e-17   1.2715013e-17
   3.8725764e+03  -2.8800907e-18   1.2782832e-17
   3.8734683e+03   1.1652963e-17   1.3277116e-17
   3.8743604e+03  -5.4684695e-18   1.3319202e-17
   3.8752524e+03  -1.7707594e-17   1.3401877e-17
   3.8761448e+03  -4.1529215e-18   1.4109936e-17
   3.8770376e+03   3.7002601e-18   1.4797604e-17
   3.8779304e+03  -1.4282239e-17   1.4498509e-17
   3.8788232e+03  -2.2346241e-17   1.4473078e-17
   3.8797166e+03   7.2891023e-18   1.4812781e-17
   3.8806101e+03   1.9383902e-18   1.4579383e-17
   3.8815037e+03  -5.3029209e-18   1.4090150e-17
   3.8823975e+03  -1.2667911e-17   1.3543350e-17
   3.8832915e+03  -1.6065325e-17   1.3012736e-17
   3.8841858e+03  -1.9173691e-17   1.5242565e-17
   3.8850803e+03  -2.4524888e-17   1.5080800e-17
   3.8859751e+03   8.7454812e-18   1.5984544e-17
   3.8868699e+03   1.4886224e-17   1.6361135e-17
   3.8877649e+03   1.6993005e-17   1.6897652e-17
   3.8886602e+03   2.5806818e-17   1.4705420e-17
   3.8895557e+03   3.2833601e-17   1.5024690e-17
   3.8904514e+03  -7.7737656e-18   1.4231500e-17
   3.8913474e+03  -1.7901510e-17   1.3707742e-17
   3.8922434e+03   1.4752356e-17   1.3843166e-17
   3.8931399e+03   8.3022298e-19   1.3445740e-17
   3.8940364e+03  -1.9444253e-17   1.3137824e-17
   3.8949331e+03   2.1279200e-17   1.4392529e-17
   3.8958301e+03  -1.4550706e-17   1.3594934e-17
   3.8967273e+03  -1.8126161e-17   1.3735664e-17
   3.8976245e+03  -8.2482513e-18   1.4204830e-17
   3.8985222e+03  -4.7898439e-18   1.4283154e-17
   3.8994199e+03   1.5814691e-17   1.4680916e-17
   3.9003179e+03   3.1607908e-17   1.4792893e-17
   3.9012161e+03   1.6860967e-17   1.4419300e-17
   3.9021145e+03   4.9226180e-18   1.4140370e-17
   3.9030129e+03   1.3091884e-17   1.4867223e-17
   3.9039119e+03  -1.7357618e-17   1.4516705e-17
   3.9048108e+03   2.5374195e-18   1.5116466e-17
   3.9057100e+03   2.0154737e-17   1.5409276e-17
   3.9066094e+03   7.7134493e-18   1.5069105e-17
   3.9075090e+03  -3.1076315e-17   1.4260499e-17
   3.9084089e+03  -2.0920720e-17   1.3837431e-17
   3.9093091e+03   3.6174527e-18   1.3711940e-17
   3.9102092e+03   1.3763137e-17   1.4018164e-17
