 4000.73380 3.41596e-16
 4005.48404 3.48199e-16
 4010.23428 3.28517e-16
 4014.98452 3.05918e-16
 4019.73475 3.09998e-16
 4024.48499 3.15932e-16
 4029.23523 2.78510e-16
 4033.98547 2.69741e-16
 4038.73571 3.16159e-16
 4043.48595 3.22872e-16
 4048.23618 3.01723e-16
 4052.98642 3.16703e-16
 4057.73666 3.33611e-16
 4062.48690 3.16632e-16
 4067.23714 2.98339e-16
 4071.98738 3.01971e-16
 4076.73761 3.08628e-16
 4081.48785 3.22927e-16
 4086.23809 3.20284e-16
 4090.98833 2.88590e-16
 4095.73857 2.83495e-16
 4100.48881 2.96139e-16
 4105.23904 3.12152e-16
 4109.97915 3.33477e-16
 4114.72939 3.47558e-16
 4119.47963 3.21992e-16
 4124.22987 2.77855e-16
 4128.98011 2.58250e-16
 4133.73035 2.68252e-16
 4138.48058 2.80691e-16
 4143.23082 3.11186e-16
 4147.98106 3.54395e-16
 4152.73130 3.38731e-16
 4157.48154 3.17095e-16
 4162.23178 3.26811e-16
 4166.98201 3.39406e-16
 4171.73225 3.20982e-16
 4176.48249 3.09129e-16
 4181.23273 3.28929e-16
 4185.98297 3.33274e-16
 4190.73321 3.22080e-16
 4195.48344 3.17315e-16
 4200.23368 3.16907e-16
 4204.98392 2.95574e-16
 4209.73416 2.74836e-16
 4214.48440 2.82124e-16
 4219.23464 3.02392e-16
 4223.98487 3.05423e-16
 4228.73511 3.12691e-16
 4233.48535 3.11119e-16
 4238.23559 2.95105e-16
 4242.98583 2.88903e-16
 4247.73607 2.97002e-16
 4252.48630 3.02688e-16
 4257.23654 2.86711e-16
 4261.98678 2.70963e-16
 4266.73702 2.76776e-16
 4271.48726 2.81983e-16
 4276.23750 2.60841e-16
 4280.98773 2.70001e-16
 4285.73797 2.84893e-16
 4290.48821 2.84284e-16
 4295.23845 2.73760e-16
 4299.98869 2.56645e-16
 4304.73893 2.53839e-16
 4309.48916 2.72595e-16
 4314.23940 2.79241e-16
 4318.98964 2.72927e-16
 4323.72975 2.82923e-16
 4328.47999 2.84794e-16
 4333.23023 2.84026e-16
 4337.98047 2.93262e-16
 4342.73071 2.79101e-16
 4347.48094 2.64236e-16
 4352.23118 2.94863e-16
 4356.98142 3.20868e-16
 4361.73166 3.13477e-16
 4366.48190 3.09031e-16
 4371.23214 3.01146e-16
 4375.98237 2.85398e-16
 4380.73261 3.08018e-16
 4385.48285 3.22287e-16
 4390.23309 3.01980e-16
 4394.98333 3.12993e-16
 4399.73357 3.25148e-16
 4404.48380 3.15606e-16
 4409.23404 3.03770e-16
 4413.98428 3.02546e-16
 4418.73452 3.17763e-16
 4423.48476 3.11068e-16
 4428.23500 2.98908e-16
 4432.98523 2.98889e-16
 4437.73547 2.95122e-16
 4442.48571 2.92958e-16
 4447.23595 2.87523e-16
 4451.98619 2.83568e-16
 4456.73643 2.85654e-16
 4461.48666 2.92619e-16
 4466.23690 3.03548e-16
 4470.98714 3.11122e-16
 4475.73738 3.01821e-16
 4480.48762 3.02499e-16
 4485.23786 3.06991e-16
 4489.98809 3.01589e-16
 4494.73833 3.05938e-16
 4499.48857 3.13118e-16
 4504.23881 2.92767e-16
 4508.98905 2.91773e-16
 4513.73929 3.10724e-16
 4518.48952 3.12202e-16
 4523.23976 3.24369e-16
 4527.99000 3.15926e-16
 4532.74024 2.97427e-16
 4537.48035 2.95178e-16
 4542.23059 3.11769e-16
 4546.98083 3.10785e-16
 4551.73106 3.03808e-16
 4556.48130 2.94561e-16
 4561.23154 2.98340e-16
 4565.98178 3.08223e-16
 4570.73202 3.02871e-16
 4575.48226 2.98925e-16
 4580.23249 2.88995e-16
 4584.98273 2.96229e-16
 4589.73297 3.10210e-16
 4594.48321 3.10618e-16
 4599.23345 3.01582e-16
 4603.98369 2.96129e-16
 4608.73392 2.83454e-16
 4613.48416 2.86691e-16
 4618.23440 3.11945e-16
 4622.98464 3.15603e-16
 4627.73488 2.95836e-16
 4632.48512 2.92084e-16
 4637.23535 3.06178e-16
 4641.98559 2.82503e-16
 4646.73583 2.82415e-16
 4651.48607 2.99023e-16
 4656.23631 3.02986e-16
 4660.98655 2.93035e-16
 4665.73679 2.83169e-16
 4670.48702 2.89499e-16
 4675.23726 3.11396e-16
 4679.98750 3.19590e-16
 4684.73774 2.98873e-16
 4689.48798 2.76656e-16
 4694.23822 2.77303e-16
 4698.98845 2.94332e-16
 4703.73869 2.97361e-16
 4708.48893 2.82490e-16
 4713.23917 2.66550e-16
 4717.98941 2.78201e-16
 4722.73965 2.84581e-16
 4727.48988 2.72586e-16
 4732.24012 2.65608e-16
 4736.99036 2.61990e-16
 4741.74060 2.74276e-16
 4746.49084 2.87569e-16
 4751.23095 2.97166e-16
 4755.98119 3.04216e-16
 4760.73142 3.00474e-16
 4765.48166 2.86640e-16
 4770.23190 2.81899e-16
