   3.8045212e+03   3.7461905e-17   3.6379248e-17
   3.8053972e+03   2.1899610e-17   3.6668711e-17
   3.8062737e+03   5.0827013e-17   3.8117138e-17
   3.8071501e+03   4.5409112e-17   3.7827102e-17
   3.8080269e+03   2.0268870e-17   3.8148739e-17
   3.8089038e+03   1.6425828e-17   3.8373792e-17
   3.8097810e+03   1.8823878e-17   3.8019378e-17
   3.8106582e+03  -1.0774209e-17   3.7439617e-17
   3.8115359e+03  -4.8956420e-17   3.5990685e-17
   3.8124136e+03   4.2604401e-18   3.6537666e-17
   3.8132915e+03   3.1109935e-17   3.7503125e-17
   3.8141697e+03   8.9052478e-18   3.6665859e-17
   3.8150479e+03  -1.7953532e-17   3.5088214e-17
   3.8159265e+03  -3.1340626e-17   3.4476312e-17
   3.8168052e+03  -2.0530818e-17   3.4186329e-17
   3.8176841e+03  -1.6159403e-18   3.4153871e-17
   3.8185632e+03   4.7976926e-17   3.4250171e-17
   3.8194426e+03   7.4469151e-17   3.5376543e-17
   3.8203223e+03  -3.7157797e-17   3.1996368e-17
   3.8212021e+03  -2.9231653e-17   3.0869490e-17
   3.8220820e+03   1.6358919e-17   3.1673973e-17
   3.8229622e+03  -6.8684843e-18   3.1770287e-17
   3.8238425e+03  -4.6251930e-17   3.0997512e-17
   3.8247231e+03  -4.0642659e-17   3.2091666e-17
   3.8256040e+03   1.5291473e-17   3.3443306e-17
   3.8264849e+03   6.2219990e-17   3.3346476e-17
   3.8273660e+03   6.0012185e-17   3.3024336e-17
   3.8282473e+03   3.6556744e-17   3.2541265e-17
   3.8291289e+03   2.1014702e-17   3.2766315e-17
   3.8300107e+03  -6.2999200e-18   3.3441976e-17
   3.8308928e+03  -1.2997780e-17   3.4278553e-17
   3.8317749e+03  -3.1701631e-17   3.4149533e-17
   3.8326575e+03  -7.0716577e-17   3.4084887e-17
   3.8335400e+03  -1.7235393e-17   3.4374284e-17
   3.8344229e+03   3.5959917e-17   3.4631495e-17
   3.8353059e+03   4.9803195e-17   3.5661139e-17
   3.8361890e+03   3.4325878e-17   3.7495389e-17
   3.8370725e+03  -1.3950580e-17   3.8782472e-17
   3.8379561e+03  -1.4767808e-17   4.0970699e-17
   3.8388398e+03  -4.2105187e-17   4.1453127e-17
   3.8397239e+03  -4.1470707e-17   4.2707960e-17
   3.8406082e+03  -4.6481515e-17   4.1645556e-17
   3.8414927e+03  -7.2868127e-17   3.7075188e-17
   3.8423772e+03  -6.2509331e-17   3.3534749e-17
   3.8432620e+03  -1.3966647e-18   3.2440260e-17
   3.8441472e+03   3.5887145e-17   3.2021624e-17
   3.8450325e+03   1.7143553e-17   3.1248988e-17
   3.8459177e+03  -2.9179557e-18   3.2407285e-17
   3.8468035e+03  -3.6250893e-18   3.3436837e-17
   3.8476895e+03   2.4305207e-17   3.3951466e-17
   3.8485754e+03  -5.4217844e-17   3.1280146e-17
   3.8494617e+03  -6.2200528e-17   2.9896111e-17
   3.8503481e+03  -3.1649413e-17   2.9992408e-17
   3.8512349e+03  -1.3753932e-17   3.0056521e-17
   3.8521218e+03  -4.3598228e-17   2.8575987e-17
   3.8530088e+03  -3.5437738e-17   2.7706893e-17
   3.8538960e+03   2.5851293e-17   2.8832952e-17
   3.8547837e+03   2.8092933e-17   2.9347584e-17
   3.8556714e+03   1.4606858e-17   2.8800298e-17
   3.8565591e+03   2.1045923e-18   2.8896595e-17
   3.8574473e+03  -2.9499160e-17   2.8671106e-17
   3.8583357e+03   1.2910056e-17   2.9024828e-17
   3.8592241e+03  -8.2038549e-18   2.8477562e-17
   3.8601128e+03   1.7822222e-17   2.8509501e-17
   3.8610017e+03   2.6601467e-17   2.8251841e-17
   3.8618909e+03  -8.2885913e-18   2.7608063e-17
   3.8627803e+03  -3.5413812e-17   2.7221710e-17
   3.8636697e+03  -3.5164076e-17   2.6738830e-17
   3.8645596e+03   1.9015969e-17   2.7896957e-17
   3.8654495e+03   1.0064287e-17   2.7703667e-17
   3.8663396e+03  -3.1435768e-17   2.6866861e-17
   3.8672300e+03   6.2980314e-17   2.9601562e-17
   3.8681206e+03   3.6248484e-17   2.9311737e-17
   3.8690112e+03  -1.9346034e-17   2.7863612e-17
   3.8699023e+03  -3.8525643e-17   2.7026833e-17
   3.8707935e+03  -2.9078873e-17   2.6737032e-17
   3.8716848e+03  -2.2179743e-17   2.6897678e-17
   3.8725764e+03  -3.4056971e-17   2.6221796e-17
   3.8734683e+03  -3.0017402e-17   2.5706795e-17
   3.8743604e+03  -4.2230859e-17   2.6157004e-17
   3.8752524e+03   1.1490035e-17   2.7347190e-17
   3.8761448e+03  -2.4201965e-17   2.6188732e-17
   3.8770376e+03   1.8051794e-18   2.6831961e-17
   3.8779304e+03  -1.8926849e-17   2.6381319e-17
   3.8788232e+03  -2.0211119e-17   2.6027203e-17
   3.8797166e+03  -1.4271559e-17   2.7024307e-17
   3.8806101e+03  -3.3196975e-17   2.8343105e-17
   3.8815037e+03  -2.1575498e-17   3.0498338e-17
   3.8823975e+03  -4.5783987e-17   3.2042284e-17
   3.8832915e+03  -1.4624461e-17   3.2331542e-17
   3.8841858e+03  -3.8540634e-17   3.2041731e-17
   3.8850803e+03  -1.6157359e-17   3.1623244e-17
   3.8859751e+03  -3.8398326e-17   3.0078818e-17
   3.8868699e+03   3.1978253e-17   3.0432425e-17
   3.8877649e+03  -9.4581618e-18   2.8019463e-17
