3500.5	0.091579
3504.5	0.20547
3508.5	0.31223
3512.5	0.29383
3516.5	0.33258
3520.5	0.32683
3524.5	0.25816
3528.5	0.3654
3532.5	0.18568
3536.5	0.12942
3540.7	0.26565
3544.7	0.10867
3548.7	0.17244
3552.7	0.18599
3556.9	0.10568
3560.9	0.034482
3564.9	0.13121
3569.1	0.055931
3573.1	0.15827
3577.1	0.12787
3581.1	0.14929
3585.1	0.086264
3589.1	0.12235
3593.1	0.13994
3597.1	0.17159
3601.3	0.19056
3605.3	0.23173
3609.3	0.30307
3613.3	0.31655
3617.3	0.27543
3621.3	0.31819
3625.3	0.28509
3629.3	0.043581
3633.3	0.1353
3637.3	0.16015
3641.3	0.18927
3645.3	0.14878
3649.3	0.1523
3653.3	0.18431
3657.3	0.16706
3661.3	0.20912
3665.3	0.14139
3669.3	0.12447
3673.3	0.15463
3677.3	0.15228
3681.3	0.087033
3685.3	0.1652
3689.3	0.14792
3693.3	0.16704
3697.3	0.14391
3701.3	0.21902
3705.3	0.29914
3709.3	0.29898
3713.3	0.22458
3717.3	0.26067
3721.3	0.18265
3725.3	0.15202
3729.3	0.20746
3733.3	0.14217
3737.3	0.061078
3741.3	0.085787
3745.3	0.16425
3749.3	0.25806
3753.3	0.22826
3757.3	0.18385
3761.3	0.2038
3765.3	0.20618
3769.3	0.22261
3773.3	0.13148
3777.3	0.083016
3781.3	0.074217
3785.3	0.060123
3789.3	0.14589
3793.3	0.13614
3797.3	0.19942
3801.3	0.23104
3805.3	0.2554
3809.3	0.18633
3813.3	0.21019
3817.3	0.20763
3821.3	0.27287
3825.3	0.23252
3829.3	0.13298
3833.3	0.13696
3837.3	0.18026
3841.3	0.21194
3845.3	0.26586
3849.3	0.21916
3853.3	0.19245
3857.3	0.19666
3861.3	0.21068
3865.3	0.18742
3869.3	0.19792
3873.3	0.14289
3877.3	0.13168
3881.3	0.13435
3885.3	0.22712
3889.3	0.21644
3893.3	0.21047
3897.3	0.22208
3901.3	0.18789
3905.3	0.15026
3909.3	0.1461
3913.3	0.21925
3917.3	0.26364
3921.3	0.21885
3925.3	0.21192
3929.3	0.23345
3933.5	0.1445
3937.7	0.13595
3941.7	0.15391
3945.7	0.19213
3949.7	0.19641
3953.7	0.17771
3957.7	0.18882
3961.7	0.17295
3965.7	0.2083
3969.7	0.19754
3973.7	0.21092
3977.7	0.13202
3981.7	0.14624
3985.7	0.19098
3989.7	0.12629
3993.7	0.14604
3997.7	0.14747
4001.7	0.10893
4005.7	0.065633
4009.7	0.19817
4013.7	0.21364
4017.7	0.15348
4021.7	0.15331
4025.7	0.15004
4029.7	0.16217
4033.7	0.19274
4037.7	0.18095
4041.7	0.19528
4045.7	0.17999
4049.7	0.19792
4053.7	0.16153
4057.7	0.16849
4061.7	0.17852
4065.7	0.19021
4069.7	0.15225
4073.7	0.12662
4077.7	0.12833
4081.7	0.15344
4085.7	0.11321
4089.7	0.15071
4093.7	0.15941
4097.7	0.15024
4101.7	0.18769
4105.7	0.23183
4109.7	0.14262
4113.7	0.17982
4117.7	0.14443
4121.7	0.14324
4125.7	0.14573
4129.7	0.17701
4133.7	0.16373
4137.7	0.1567
4141.7	0.16392
4145.7	0.15715
4149.7	0.17398
4153.7	0.20989
4157.7	0.19807
4161.7	0.13194
4165.7	0.13159
4169.7	0.11857
4173.7	0.13562
4177.7	0.14037
4181.7	0.16373
4185.7	0.13627
4189.7	0.16403
4193.7	0.22014
4197.7	0.18641
4201.7	0.15314
4205.7	0.15039
4209.7	0.1717
4213.7	0.13147
4217.7	0.16308
4221.7	0.13158
4225.7	0.11516
4229.7	0.12042
4233.7	0.14859
4237.7	0.1627
4241.7	0.22738
4245.7	0.19866
4249.7	0.18615
4253.7	0.16829
4257.7	0.12508
4261.7	0.12539
4265.7	0.12697
4269.7	0.16305
4273.7	0.1697
4277.7	0.17687
4281.7	0.15178
4285.7	0.18449
4289.7	0.1798
4293.7	0.11931
4297.7	0.16591
4301.7	0.15356
4305.7	0.14156
4309.7	0.20362
4313.7	0.15997
4317.7	0.11988
4321.7	0.1267
4325.7	0.16856
4329.7	0.14025
4333.7	0.1602
4337.7	0.19583
4341.7	0.14394
4345.7	0.18742
4349.7	0.1817
4353.7	0.15343
4357.7	0.11045
4361.7	0.12364
4365.7	0.15486
4369.7	0.16457
4373.7	0.15747
4377.7	0.14063
4381.7	0.11792
4385.7	0.097351
4389.7	0.10529
4393.7	0.11491
4397.7	0.13768
4401.7	0.19829
4405.7	0.20788
4409.7	0.15617
4413.7	0.15607
4417.7	0.14511
4421.7	0.13581
4425.7	0.15966
4429.7	0.15946
4433.7	0.14098
4437.7	0.19443
4441.7	0.18032
4445.7	0.17817
4449.7	0.14912
4453.7	0.12346
4457.7	0.1372
4461.7	0.17459
4465.7	0.16825
4469.7	0.18958
4473.7	0.17974
4477.7	0.11035
4481.7	0.14614
4485.7	0.13452
4489.7	0.12807
4493.7	0.15735
4497.7	0.15555
4501.7	0.16355
4505.7	0.20091
4509.7	0.18052
4513.7	0.15363
4517.7	0.13553
4521.7	0.18235
4525.7	0.12419
4529.7	0.14986
4533.7	0.21841
4537.7	0.17298
4541.7	0.18464
4545.7	0.18613
4549.7	0.18086
4553.7	0.14139
4557.7	0.15285
4561.7	0.17473
4565.7	0.18187
4569.7	0.13443
4573.7	0.1251
4577.7	0.16652
4581.7	0.13714
4585.7	0.15704
4589.7	0.1487
4593.7	0.13519
4597.7	0.15583
4601.7	0.1525
4605.7	0.14993
4609.7	0.14268
4613.7	0.11394
4617.7	0.15176
4621.7	0.15449
4625.7	0.15416
4629.7	0.1541
4633.7	0.15451
4637.7	0.18952
4641.7	0.18678
4645.7	0.17798
4649.7	0.16548
4653.7	0.16845
4657.7	0.16095
4661.7	0.17968
4665.7	0.16494
4669.7	0.19671
4673.7	0.1845
4677.7	0.1693
4681.7	0.15712
4685.9	0.16717
4689.9	0.15907
4693.9	0.15501
4697.9	0.13086
4701.9	0.18908
4705.9	0.17724
4709.9	0.15645
4713.9	0.15761
4717.9	0.16247
4721.9	0.15245
4725.9	0.19047
