5483.5	0.05591
5487.5	0.054272
5491.5	0.048584
5495.5	0.040331
5499.5	0.04388
5503.5	0.054322
5507.5	0.076524
5511.5	0.096394
5515.5	0.10012
5519.5	0.089233
5523.5	0.056346
5527.5	0.034988
5531.5	0.046915
5535.5	0.078991
5539.5	0.086502
5543.5	0.094063
5547.5	0.094246
5551.5	0.062523
5555.5	0.061685
5559.5	0.060706
5563.5	0.060753
5567.5	0.054174
5571.5	0.079544
5575.5	0.060505
5580.3	0.096428
5584.3	0.099271
5588.3	0.084571
