
3397.18289709 4.46501e-16
3399.91211796 5.66566e-16
3402.64133883 5.47541e-16
3405.37055969 5.60384e-16
3408.09978056 4.47609e-16
3410.82900143 6.02341e-16
3413.55822229 5.32104e-16
3416.28744316 6.14149e-16
3419.01666403 5.20455e-16
3421.7458849 5.58472e-16
3424.47510576 5.11312e-16
3427.20432663 6.20603e-16
3429.9335475 5.82265e-16
3432.66276836 5.63008e-16
3435.39198923 5.55619e-16
3438.1212101 4.5224e-16
3440.85043097 5.04275e-16
3443.57965183 4.87585e-16
3446.3088727 6.44974e-16
3449.03809357 4.86737e-16
3451.76731443 5.53162e-16
3454.4965353 5.6365e-16
3457.22575617 5.54485e-16
3459.95497704 5.80168e-16
3462.6841979 4.9383e-16
3465.41341877 5.90707e-16
3468.14263964 5.94687e-16
3470.8718605 6.17398e-16
3473.60108137 4.90495e-16
3476.33030224 4.42795e-16
3479.05952311 5.85134e-16
3481.78874397 4.78538e-16
3484.51796484 5.31328e-16
3487.24718571 4.84005e-16
3489.97640657 5.12456e-16
3492.70562744 4.75469e-16
3495.43484831 5.1328e-16
3498.16406918 5.51278e-16
3500.89329004 5.14934e-16
3503.62251091 5.21273e-16
3506.35173178 4.64461e-16
3509.08095264 5.26925e-16
3511.81017351 5.61419e-16
3514.53939438 5.00522e-16
3517.26861525 5.14617e-16
3519.99783611 5.10798e-16
3522.72705698 4.87682e-16
3525.45627785 5.23361e-16
3528.18549871 5.42348e-16
3530.91471958 5.12746e-16
3533.64394045 5.02946e-16
3536.37316132 4.72826e-16
3539.10238218 3.76904e-16
3541.83160305 4.72802e-16
3544.56082392 4.57448e-16
3547.29004478 4.80738e-16
3550.01926565 5.10297e-16
3552.74848652 4.68312e-16
3555.47770739 4.79336e-16
3558.20692825 4.55498e-16
3560.93614912 4.80196e-16
3563.66536999 4.59789e-16
3566.39459085 4.58141e-16
3569.12381172 4.86447e-16
3571.85303259 4.60506e-16
3574.58225346 4.96959e-16
3577.31147432 4.4559e-16
3580.04069519 4.58887e-16
3582.76991606 4.44554e-16
3585.49913692 4.84508e-16
3588.22835779 4.29599e-16
3590.95757866 4.58859e-16
3593.68679953 4.18769e-16
3596.41602039 4.67682e-16
3599.14524126 4.47458e-16
3601.87446213 4.23156e-16
3604.60368299 4.64678e-16
3607.33290386 4.51101e-16
3610.06212473 4.37162e-16
3612.7913456 4.79602e-16
3615.52056646 4.75113e-16
3618.24978733 4.35425e-16
3620.9790082 4.52748e-16
3623.70822906 4.50996e-16
3626.43744993 4.16559e-16
3629.1666708 4.64991e-16
3631.89589167 4.39506e-16
3634.62511253 4.42766e-16
3637.3543334 4.46056e-16
3640.08355427 4.50512e-16
3642.81277514 4.06684e-16
3645.541996 3.9464e-16
3648.27121687 4.22395e-16
3651.00043774 4.31723e-16
3653.7296586 4.30907e-16
3656.45887947 4.09033e-16
3659.18810034 4.13657e-16
3661.91732121 4.45033e-16
3664.64654207 4.38764e-16
3667.37576294 4.16184e-16
3670.10498381 4.10561e-16
3672.83420467 4.28276e-16
3675.56342554 4.31373e-16
3678.29264641 4.67823e-16
3681.02186728 3.96016e-16
3683.75108814 4.096e-16
3686.48030901 4.23662e-16
3689.20952988 3.82433e-16
3691.93875074 3.96385e-16
3694.66797161 4.16191e-16
3697.39719248 4.09744e-16
3700.12641335 4.35874e-16
3702.85563421 4.19579e-16
3705.58485508 4.12781e-16
3708.31407595 4.16279e-16
3711.04329681 4.19618e-16
3713.77251768 4.14202e-16
3716.50173855 3.97534e-16
3719.23095942 4.26793e-16
3721.96018028 4.09235e-16
3724.68940115 4.02846e-16
3727.41862202 4.00299e-16
3730.14784288 4.08588e-16
3732.87706375 4.23977e-16
3735.60628462 4.13468e-16
3738.33550549 4.21316e-16
3741.06472635 4.25337e-16
3743.79394722 3.96498e-16
3746.52316809 4.02538e-16
3749.25238895 3.93174e-16
3751.98160982 3.99664e-16
3754.71083069 4.22643e-16
3757.44005156 4.02156e-16
3760.16927242 4.02776e-16
3762.89849329 3.98776e-16
3765.62771416 4.03847e-16
3768.35693502 3.98376e-16
3771.08615589 4.14451e-16
3773.81537676 3.93164e-16
3776.54459763 4.19372e-16
3779.27381849 3.7907e-16
3782.00303936 4.10046e-16
3784.73226023 3.94764e-16
3787.46148109 3.7203e-16
3790.19070196 3.92012e-16
3792.91992283 4.18873e-16
3795.6491437 3.81443e-16
3798.37836456 4.04189e-16
3801.10758543 3.98068e-16
3803.8368063 4.0122e-16
3806.56602716 3.9953e-16
3809.29524803 4.07482e-16
3812.0244689 3.96962e-16
3814.75368977 3.76077e-16
3817.48291063 3.91969e-16
3820.2121315 3.86488e-16
3822.94135237 3.87772e-16
3825.67057323 3.9275e-16
3828.3997941 3.6853e-16
3831.12901497 3.89534e-16
3833.85823584 4.05337e-16
3836.5874567 3.94303e-16
3839.31667757 3.80313e-16
3842.04589844 3.88194e-16
3844.7751193 3.95135e-16
3847.50434017 4.02458e-16
3850.23356104 3.92505e-16
3852.96278191 3.66938e-16
3855.69200277 3.90395e-16
3858.42122364 3.75255e-16
3861.15044451 3.90435e-16
3863.87966537 3.95278e-16
3866.60888624 3.89964e-16
3869.33810711 3.82454e-16
3872.06732798 3.91371e-16
3874.79654884 3.97665e-16
3877.52576971 3.86762e-16
3880.25499058 3.64929e-16
3882.98421144 3.8031e-16
3885.71343231 3.76064e-16
3888.44265318 3.85123e-16
3891.17187405 3.89024e-16
3893.90109491 3.7232e-16
3896.63031578 3.90044e-16
3899.35953665 3.78193e-16
3902.08875751 3.68335e-16
3904.81797838 3.71329e-16
3907.54719925 3.80074e-16
3910.27642012 4.08783e-16
3913.00564098 3.80587e-16
3915.73486185 3.68725e-16
3918.46408272 3.69064e-16
3921.19330359 3.88942e-16
3923.92252445 3.83703e-16
3926.65174532 3.69123e-16
3929.38096619 3.75403e-16
3932.11018705 3.49633e-16
3934.83940792 3.75583e-16
3937.56862879 3.90489e-16
3940.29784966 3.84689e-16
3943.02707052 3.60454e-16
3945.75629139 3.63615e-16
3948.48551226 3.84403e-16
3951.21473312 3.67713e-16
3953.94395399 3.6694e-16
3956.67317486 3.67653e-16
3959.40239573 3.54114e-16
3962.13161659 3.5281e-16
3964.86083746 3.54444e-16
3967.59005833 3.76634e-16
3970.31927919 3.55406e-16
3973.04850006 3.56007e-16
3975.77772093 3.74599e-16
3978.5069418 3.49077e-16
3981.23616266 3.62436e-16
3983.96538353 3.55768e-16
3986.6946044 3.62985e-16
3989.42382526 3.67007e-16
3992.15304613 3.62543e-16
3994.882267 3.4964e-16
3997.61148787 3.5757e-16
4000.34070873 3.64638e-16
4003.0699296 3.5775e-16
4005.79915047 3.54393e-16
4008.52837133 3.49631e-16
4011.2575922 3.38798e-16
4013.98681307 3.4126e-16
4016.71603394 3.3756e-16
4019.4452548 3.49346e-16
4022.17447567 3.53159e-16
4024.90369654 3.42176e-16
4027.6329174 3.39656e-16
4030.36213827 3.38208e-16
4033.09135914 3.57091e-16
4035.82058001 3.36164e-16
4038.54980087 3.53978e-16
4041.27902174 3.53467e-16
4044.00824261 3.52128e-16
4046.73746347 3.48484e-16
4049.46668434 3.23878e-16
4052.19590521 3.33996e-16
4054.92512608 3.45036e-16
4057.65434694 3.51405e-16
4060.38356781 3.30122e-16
4063.11278868 3.41368e-16
4065.84200954 3.38011e-16
4068.57123041 3.21492e-16
4071.30045128 3.39702e-16
4074.02967215 3.41471e-16
4076.75889301 3.43671e-16
4079.48811388 3.40348e-16
4082.21733475 3.47446e-16
4084.94655561 3.55091e-16
4087.67577648 3.52423e-16
4090.40499735 3.4561e-16
4093.13421822 3.52372e-16
4095.86343908 3.4768e-16
4098.59265995 3.654e-16
4101.32188082 3.59549e-16
4104.05110168 3.50202e-16
4106.78032255 3.53755e-16
4109.50954342 3.65934e-16
4112.23876429 3.54149e-16
4114.96798515 3.63137e-16
4117.69720602 3.51165e-16
4120.42642689 3.53651e-16
4123.15564775 3.68284e-16
4125.88486862 3.45074e-16
4128.61408949 3.51166e-16
4131.34331036 3.55112e-16
4134.07253122 3.7141e-16
4136.80175209 3.65613e-16
4139.53097296 3.58034e-16
4142.26019382 3.57791e-16
4144.98941469 3.60051e-16
4147.71863556 3.47144e-16
4150.44785643 3.54376e-16
4153.17707729 3.49516e-16
4155.90629816 3.49885e-16
4158.63551903 3.54981e-16
4161.36473989 3.3959e-16
4164.09396076 3.40898e-16
4166.82318163 3.44807e-16
4169.5524025 3.41896e-16
4172.28162336 3.39154e-16
4175.01084423 3.45129e-16
4177.7400651 3.35593e-16
4180.46928596 3.34145e-16
4183.19850683 3.34756e-16
4185.9277277 3.29683e-16
4188.65694857 3.27774e-16
4191.38616943 3.23759e-16
4194.1153903 3.27697e-16
4196.84461117 3.23144e-16
4199.57383204 3.15792e-16
4202.3030529 3.29405e-16
4205.03227377 3.23077e-16
4207.76149464 3.13983e-16
4210.4907155 3.15138e-16
4213.21993637 3.15053e-16
4215.94915724 3.2155e-16
4218.67837811 3.02312e-16
4221.40759897 3.01899e-16
4224.13681984 3.14925e-16
4226.86604071 3.01181e-16
4229.59526157 3.04428e-16
4232.32448244 3.00075e-16
4235.05370331 2.92778e-16
4237.78292418 2.99034e-16
4240.51214504 3.07287e-16
4243.24136591 2.93903e-16
4245.97058678 2.94342e-16
4248.69980764 2.96657e-16
4251.42902851 2.91576e-16
4254.15824938 2.87649e-16
4256.88747025 2.89514e-16
4259.61669111 2.84883e-16
4262.34591198 2.75199e-16
4265.07513285 2.84619e-16
4267.80435371 2.85625e-16
4270.53357458 2.71363e-16
4273.26279545 2.76185e-16
4275.99201632 2.70545e-16
4278.72123718 2.67141e-16
4281.45045805 2.69693e-16
4284.17967892 2.6825e-16
4286.90889978 2.79261e-16
4289.63812065 2.71577e-16
4292.36734152 2.63331e-16
4295.09656239 2.80998e-16
4297.82578325 2.7319e-16
4300.55500412 2.70734e-16
4303.28422499 2.78653e-16
4306.01344585 2.77483e-16
4308.74266672 2.69674e-16
4311.47188759 2.69525e-16
4314.20110846 2.79096e-16
4316.93032932 2.82267e-16
4319.65955019 2.84262e-16
4322.38877106 2.90023e-16
4325.11799192 2.91821e-16
4327.84721279 2.93955e-16
4330.57643366 2.92674e-16
4333.30565453 2.82563e-16
4336.03487539 3.04343e-16
4338.76409626 2.86774e-16
4341.49331713 2.84901e-16
4344.22253799 2.89297e-16
4346.95175886 2.94116e-16
4349.68097973 2.97877e-16
4352.4102006 2.89588e-16
4355.13942146 2.80395e-16
4357.86864233 2.95222e-16
4360.5978632 2.93746e-16
4363.32708406 2.88427e-16
4366.05630493 2.90928e-16
4368.7855258 2.93958e-16
4371.51474667 2.90242e-16
4374.24396753 2.9278e-16
4376.9731884 2.88482e-16
4379.70240927 2.87849e-16
4382.43163013 2.77844e-16
4385.160851 2.80023e-16
4387.89007187 2.78202e-16
4390.61929274 2.8485e-16
4393.3485136 2.82736e-16
4396.07773447 2.79249e-16
4398.80695534 2.81791e-16
4401.5361762 2.79276e-16
4404.26539707 2.75981e-16
4406.99461794 2.70361e-16
4409.72383881 2.77882e-16
4412.45305967 2.72921e-16
