      3315.00       1.4542527     0.066292994
      3316.95       1.4542527     0.066292994
      3318.90       1.5559520     0.068579979
      3320.85       1.5543865     0.068720914
      3322.80       1.5719990     0.068939671
      3324.75       1.4561324     0.067686982
      3326.70       1.4213316     0.065817028
      3328.65       1.4991187     0.067240834
      3330.60       1.5598038     0.067753963
      3332.55       1.4887416     0.065648831
      3334.50       1.4133387     0.063664451
      3336.45       1.3704953     0.062853843
      3338.40       1.4722673     0.062700398
      3340.35       1.4427884     0.062273115
      3342.30       1.5309045     0.064230226
      3344.25       1.6214902     0.064894475
      3346.20       1.5528660     0.064962685
      3348.15       1.5333170     0.065692417
      3350.10       1.6135379     0.066445626
      3352.05       1.5851727     0.064632662
      3354.00       1.6747330     0.065819629
      3355.95       1.6752330     0.066076562
      3357.90       1.6954854     0.066008940
      3359.85       1.7864633     0.065902621
      3361.80       1.8600231     0.066212669
      3363.75       1.8260164     0.066330001
      3365.70       1.8630280     0.066304766
      3367.65       1.8159881     0.065414742
      3369.60       1.6316254     0.063179754
      3371.55       1.5434096     0.061243702
      3373.50       1.5767804     0.061102111
      3375.45       1.7641855     0.063917585
      3377.40       1.6786828     0.062424190
      3379.35       1.5084121     0.059589732
      3381.30       1.5646602     0.060542919
      3383.25       1.5618370     0.060872775
      3385.20       1.5745852     0.060929116
      3387.15       1.5905308     0.061799914
      3389.10       1.6022118     0.061714120
      3391.05       1.6612650     0.061469942
      3393.00       1.6705532     0.061330147
      3394.95       1.6321119     0.061080229
      3396.90       1.7434461     0.062020820
      3398.85       1.8282396     0.062291011
      3400.80       1.9164846     0.062928908
      3402.75       1.8402909     0.061743323
      3404.70       1.9178643     0.062412709
      3406.65       1.9397418     0.062642492
      3408.60       1.8638805     0.061565597
      3410.55       1.8346161     0.061056308
      3412.50       1.8226058     0.061414026
      3414.45       1.9319266     0.063218735
      3416.40       1.7991900     0.062507764
      3418.35       1.6998810     0.060781825
      3420.30       1.8724420     0.061764821
      3422.25       1.9701560     0.062868401
      3424.20       1.8566371     0.062016364
      3426.15       1.8710653     0.061949383
      3428.10       1.8734244     0.061420880
      3430.05       1.7341027     0.059998885
      3432.00       1.6692740     0.059373070
      3433.95       1.6903536     0.058820695
      3435.90       1.7651091     0.058621734
      3437.85       1.7901824     0.057872921
      3439.80       1.9138684     0.057665441
      3441.75       1.9330364     0.057645749
      3443.70       1.8081758     0.056702193
      3445.65       1.7707434     0.056597386
      3447.60       1.7260485     0.056475144
      3449.55       1.6765411     0.056530386
      3451.50       1.7438000     0.057652667
      3453.45       1.7759916     0.058281112
      3455.40       1.8286034     0.058338184
      3457.35       1.9109459     0.058548678
      3459.30       1.9722979     0.058993418
      3461.25       2.0074730     0.059272163
      3463.20       2.0210531     0.059289631
      3465.15       2.0175512     0.059348591
      3467.10       1.9461311     0.058800217
      3469.05       1.8474746     0.057453953
      3471.00       1.8951063     0.057104424
      3472.95       1.9259754     0.057045870
      3474.90       1.8470899     0.056118008
      3476.85       1.8383194     0.056021638
      3478.80       1.9008110     0.056857377
      3480.75       1.8152113     0.056328107
      3482.70       1.7289264     0.055530809
      3484.65       1.7499807     0.055454981
      3486.60       1.7647836     0.055145688
      3488.55       1.7913034     0.054835025
      3490.50       1.8456849     0.054807231
      3492.45       1.9236898     0.055324934
      3494.40       1.8667489     0.055105429
      3496.35       1.8943607     0.055486422
      3498.30       1.9805768     0.056147307
      3500.25       1.9446886     0.056403011
      3502.20       1.9581233     0.056872804
      3504.15       2.0105424     0.057038780
      3506.10       2.0493376     0.057121068
      3508.05       2.0436995     0.056525409
      3510.00       2.0156071     0.055840753
      3511.95       2.0474987     0.055837926
      3513.90       2.0994320     0.055912871
      3515.85       2.0562215     0.055328634
      3517.80       2.0269907     0.054943278
      3519.75       2.0353534     0.054903302
      3521.70       2.0421455     0.054573230
      3523.65       2.0085771     0.053841639
      3525.60       2.0349517     0.053941686
      3527.55       2.0592501     0.054472763
      3529.50       2.0197277     0.054639738
      3531.45       2.1370034     0.055839490
      3533.40       2.2363315     0.056557480
      3535.35       2.1831076     0.055914093
      3537.30       2.1521032     0.055628970
      3539.25       2.1793356     0.056191832
      3541.20       2.2040529     0.056729384
      3543.15       2.2152374     0.056787286
      3545.10       2.2393334     0.056701042
      3547.05       2.1301804     0.055752560
      3549.00       2.0322807     0.054684240
      3550.95       2.0180840     0.054239877
      3552.90       2.1266077     0.054546673
      3554.85       2.2176428     0.054968089
      3556.80       2.2318959     0.054822862
      3558.75       2.1935666     0.054502096
      3560.70       2.0420387     0.053335488
      3562.65       1.9843715     0.052498315
      3564.60       2.0861840     0.052476007
      3566.55       2.1616659     0.052228846
      3568.50       2.1766298     0.051594108
      3570.45       2.1746576     0.051321954
      3572.40       2.1200840     0.051058277
      3574.35       2.1271138     0.051113881
      3576.30       2.1658945     0.051209830
      3578.25       2.0321181     0.049839634
      3580.20       2.0457580     0.049424801
      3582.15       2.0027826     0.048291568
      3584.10       1.9371493     0.047161315
      3586.05       1.9074934     0.046823047
      3588.00       1.9317194     0.047394656
      3589.95       1.9970381     0.048405234
      3591.90       2.0292339     0.049031083
      3593.85       2.1227484     0.050146744
      3595.80       2.0841186     0.050181687
      3597.75       2.1003437     0.050499532
      3599.70       2.1121490     0.050352015
      3601.65       2.0842142     0.049396973
      3603.60       2.1333983     0.049180351
      3605.55       2.1364882     0.048646796
      3607.50       2.1455739     0.048240423
      3609.45       2.2246060     0.048702653
      3611.40       2.1643176     0.048468575
      3613.35       2.1094606     0.048165347
      3615.30       2.1155961     0.047934074
      3617.25       2.1213882     0.047716510
      3619.20       2.0500877     0.047065556
      3621.15       1.9352756     0.046366870
      3623.10       1.9753515     0.047041178
      3625.05       2.0119352     0.047686484
      3627.00       2.0381603     0.047738791
      3628.95       2.0104208     0.047114432
      3630.90       1.9833759     0.046528291
      3632.85       2.0378828     0.046492282
      3634.80       2.0391278     0.046388123
      3636.75       2.0510652     0.046827875
      3638.70       2.1505229     0.047658384
      3640.65       2.1733549     0.047736991
      3642.60       2.2862332     0.048204120
      3644.55       2.4485066     0.048996523
      3646.50       2.4050999     0.048554171
      3648.45       2.3709996     0.048525531
      3650.40       2.3534808     0.048728883
      3652.35       2.3645768     0.048992425
      3654.30       2.4415097     0.049527898
      3656.25       2.4042647     0.049111929
      3658.20       2.2941289     0.048276145
      3660.15       2.3320827     0.048278004
      3662.10       2.3541422     0.048085727
      3664.05       2.2767086     0.047331955
      3666.00       2.3158877     0.047310047
      3667.95       2.3530228     0.047053978
      3669.90       2.3594232     0.046846278
      3671.85       2.3233824     0.046590596
      3673.80       2.2795939     0.046162762
      3675.75       2.3372769     0.045973778
      3677.70       2.3800874     0.045634117
      3679.65       2.3981314     0.045623843
      3681.60       2.3875282     0.045504384
      3683.55       2.3518348     0.044994570
      3685.50       2.2984512     0.044405404
      3687.45       2.2351520     0.043946683
      3689.40       2.1772161     0.043706510
      3691.35       2.2026372     0.044008177
      3693.30       2.2324734     0.044228517
      3695.25       2.2040598     0.044014387
      3697.20       2.1560452     0.043710630
      3699.15       2.1867316     0.043913148
      3701.10       2.2504151     0.044064410
      3703.05       2.2265048     0.043368969
      3705.00       2.2372990     0.042777263
      3706.95       2.3308747     0.043109037
      3708.90       2.3505428     0.043351922
      3710.85       2.2724316     0.043229166
      3712.80       2.1232729     0.042757422
      3714.75       2.0757744     0.042309549
      3716.70       2.1195130     0.041975241
      3718.65       2.1374059     0.041434765
      3720.60       2.1789258     0.041183382
      3722.55       2.3062387     0.041957609
      3724.50       2.3940122     0.042835902
      3726.45       2.3818252     0.043022789
      3728.40       2.3496649     0.042619243
      3730.35       2.3343678     0.042016525
      3732.30       2.3335054     0.041344780
      3734.25       2.3380599     0.040769629
      3736.20       2.3554537     0.040789224
      3738.15       2.3360353     0.041029759
      3740.10       2.2310596     0.040699936
      3742.05       2.1633027     0.040073000
      3744.00       2.1192157     0.039226230
      3745.95       2.0700285     0.038448803
      3747.90       1.9979155     0.037648614
      3749.85       1.8789753     0.037012368
      3751.80       1.8301898     0.037354417
      3753.75       1.8230337     0.037716571
      3755.70       1.8590267     0.037895609
      3757.65       1.9499294     0.038149919
      3759.60       1.9810652     0.037949398
      3761.55       2.0229025     0.037994705
      3763.50       2.0908313     0.038272396
      3765.45       2.0231409     0.037704837
      3767.40       1.9731210     0.037387274
      3769.35       2.0232289     0.037874836
      3771.30       2.0809069     0.038468797
      3773.25       2.0996799     0.038715411
      3775.20       2.0575919     0.038459569
      3777.15       2.0784316     0.038601454
      3779.10       2.2339160     0.039555766
      3781.05       2.4235034     0.040680069
      3783.00       2.4262266     0.040626951
      3784.95       2.2446125     0.039208136
      3786.90       2.1135545     0.037878331
      3788.85       2.1398039     0.037557531
      3790.80       2.2212341     0.037774090
      3792.75       2.2294919     0.037636481
      3794.70       2.1823537     0.036975548
      3796.65       2.1682165     0.036504444
      3798.60       2.2221165     0.036799990
      3800.55       2.2623329     0.037349939
      3802.50       2.3000672     0.037831016
      3804.45       2.3217912     0.038022798
      3806.40       2.2449684     0.037541695
      3808.35       2.1577220     0.036841206
      3810.30       2.1152301     0.036341034
      3812.25       2.1305220     0.036084961
      3814.20       2.0798068     0.035336666
      3816.15       2.0079527     0.034565866
      3818.10       2.0312996     0.034495689
      3820.05       2.0971441     0.034661368
      3822.00       2.1099076     0.034444168
      3823.95       2.0414650     0.033673473
      3825.90       1.9769388     0.032992572
      3827.85       1.9545743     0.032738332
      3829.80       1.9508888     0.032641880
      3831.75       2.0466118     0.033125110
      3833.70       2.1351757     0.033555567
      3835.65       2.1449857     0.033487048
      3837.60       2.2047768     0.033748686
