    3500.0000000000000000   2.3939181840500001E-14
    3501.7111134500000844   2.3422195010199999E-14
    3503.4222269100000631   2.2370507373900001E-14
    3505.1333403600001475   2.0711437026999999E-14
    3506.8444538099997771   1.9762453812400000E-14
    3508.5555672599998616   2.0426927764700001E-14
    3510.2666807199998402   2.1379040934100001E-14
    3511.9777941699999246   2.1516242163100000E-14
    3513.6889076200000090   2.1333658930600000E-14
    3515.4000210799999877   2.1342046834900000E-14
    3517.1111345300000721   2.0813544486500000E-14
    3518.8222479800001565   2.0569743364800001E-14
    3520.5333614299997862   2.0784722331699999E-14
    3522.2444748900002196   2.0697436507399998E-14
    3523.9555883399998493   2.0479215216300000E-14
    3525.6667017899999337   2.0998725089900000E-14
    3527.3778152499999123   2.2122482451900001E-14
    3529.0889286999999968   2.3244882017500001E-14
    3530.8000421500000812   2.3973756487000001E-14
    3532.5111556100000598   2.4370193237100000E-14
    3534.2222690600001442   2.4937868596700000E-14
    3535.9333825099997739   2.5109367060400000E-14
    3537.6444959599998583   2.4342720099800001E-14
    3539.3556094199998370   2.4010230292700001E-14
    3541.0667228699999214   2.4090209182400000E-14
    3542.7778363200000058   2.3970854197200000E-14
    3544.4889497799999845   2.3673850867000001E-14
    3546.2000632300000689   2.3297563347199999E-14
    3547.9111766800001533   2.2678599569700002E-14
    3549.6222901299997829   2.2668623277800001E-14
    3551.3334035900002164   2.2456972667700001E-14
    3553.0445170399998460   2.1397682542200000E-14
    3554.7556304899999304   2.1204988993800000E-14
    3556.4667439499999091   2.2697197283499999E-14
    3558.1778573999999935   2.3815556234400001E-14
    3559.8889708500000779   2.4294064168300000E-14
    3561.6000843000001623   2.4813640761100002E-14
    3563.3111977600001410   2.5569416571699999E-14
    3565.0223112100002254   2.5086132354799999E-14
    3566.7334246599998551   2.3684169534300000E-14
    3568.4445381199998337   2.2929729865700001E-14
    3570.1556515699999181   2.3435212883099999E-14
    3571.8667650200000026   2.3332311815000001E-14
    3573.5778784799999812   2.2420583724299998E-14
    3575.2889919300000656   2.2516024520599999E-14
    3577.0001053800001500   2.2665983183099999E-14
    3578.7112188299997797   2.2572951890200000E-14
    3580.4223322900002131   2.2716421807699999E-14
    3582.1334457399998428   2.3258973251900000E-14
    3583.8445591899999272   2.3050264729199999E-14
    3585.5556726499999058   2.2995313187399999E-14
    3587.2667860999999903   2.2679660640799999E-14
    3588.9778995500000747   2.2315726141899999E-14
    3590.6890130000001591   2.2649876908600001E-14
    3592.4001264600001377   2.3990742988100001E-14
    3594.1112399100002222   2.4799331225800002E-14
    3595.8223533599998518   2.5467751566500001E-14
    3597.5334668199998305   2.6476050584800000E-14
    3599.2445802699999149   2.6829024389400000E-14
    3600.9556937199999993   2.5884795803199999E-14
    3602.6668071700000837   2.4714739339899999E-14
    3604.3779206300000624   2.3124721133300001E-14
    3606.0890340800001468   2.1656928012700001E-14
    3607.8001475299997765   2.1313928744300001E-14
    3609.5112609900002099   2.0612363540199999E-14
    3611.2223744399998395   2.0147564082499999E-14
    3612.9334878899999239   2.0847497004699999E-14
    3614.6446013499999026   2.1052008649000001E-14
    3616.3557147999999870   2.0345654871600000E-14
    3618.0668282500000714   2.1046225723999999E-14
    3619.7779417000001558   2.2491986256999999E-14
    3621.4890551600001345   2.2405314952700001E-14
    3623.2001686100002189   2.1862827886700001E-14
    3624.9112820599998486   2.2278643083600000E-14
    3626.6223955199998272   2.2662304842500001E-14
    3628.3335089699999116   2.2103555238300001E-14
    3630.0446224199999961   2.1736974207000001E-14
    3631.7557358700000805   2.2616122792499999E-14
    3633.4668493300000591   2.3349572801699999E-14
    3635.1779627800001435   2.2743183857599999E-14
    3636.8890762299997732   2.1921686019500000E-14
    3638.6001896900002066   2.1657619786500001E-14
    3640.3113031399998363   2.1008877544200000E-14
    3642.0224165899999207   2.0508654232100001E-14
    3643.7335300400000051   2.0769172636699999E-14
    3645.4446434999999838   2.1796295863300001E-14
    3647.1557569500000682   2.3158213054200000E-14
    3648.8668704000001526   2.4190577257900001E-14
    3650.5779838600001312   2.4775186445500000E-14
    3652.2890973100002157   2.5240736202700001E-14
    3654.0002107599998453   2.4757345469100001E-14
    3655.7113242099999297   2.3763710066600001E-14
    3657.4224376699999084   2.3178478750700000E-14
    3659.1335511199999928   2.2890217990599999E-14
    3660.8446645700000772   2.3139845931699999E-14
    3662.5557780300000559   2.4130489500100000E-14
    3664.2668914800001403   2.4707387925799999E-14
    3665.9780049300002247   2.4885781888300001E-14
    3667.6891183900002034   2.4632951420499999E-14
    3669.4002318399998330   2.3872939519300001E-14
    3671.1113452899999174   2.3460267152900000E-14
    3672.8224587400000019   2.3469178276999999E-14
    3674.5335721999999805   2.3144645039600000E-14
    3676.2446856500000649   2.2685648991099999E-14
    3677.9557991000001493   2.3531020635500001E-14
    3679.6669125600001280   2.4460552831500001E-14
    3681.3780260100002124   2.4615950287900001E-14
    3683.0891394599998421   2.3984048232499999E-14
    3684.8002529099999265   2.3692733600999999E-14
    3686.5113663699999051   2.2816611379800000E-14
    3688.2224798199999896   2.1263071660900000E-14
    3689.9335932700000740   2.0923098756899999E-14
    3691.6447067300000526   2.2237264238400000E-14
    3693.3558201800001370   2.2656338731899999E-14
    3695.0669336300002215   2.2407761327200001E-14
    3696.7780470799998511   2.3275701654700001E-14
    3698.4891605399998298   2.3675120289600000E-14
    3700.2002739899999142   2.3227556067300000E-14
    3701.9113874399999986   2.3814019349299998E-14
    3703.6225008999999773   2.4628155238800000E-14
    3705.3336143500000617   2.4106340037700001E-14
