3357.3023355      -4.31393e-18    
3361.38969567     7.70599e-18     
3365.47705584     -1.72559e-17    
3369.564416       -1.5386e-18     
3373.65177617     -2.59962e-18    
3377.73913634     1.60895e-17     
3381.82649651     -1.72989e-17    
3385.91385668     -2.39596e-18    
3390.00121685     -1.59735e-18    
3394.08857701     -5.69819e-18    
3398.17593718     4.54063e-17     
3402.26329735     1.42281e-17     
3406.35065752     -1.66563e-17    
3410.43801769     -2.67638e-18    
3414.52537785     3.90927e-18     
3418.61273802     -1.11483e-17    
3422.70009819     1.08219e-17     
3426.78745836     1.46596e-17     
3430.87481853     1.46694e-18     
3434.9621787      6.04359e-19     
3439.04953886     -1.75447e-18    
3443.13689903     7.07845e-18     
3447.2242592      -8.57832e-18    
3451.31161937     -3.32584e-17    
3455.39897954     1.43316e-17     
3459.48633971     -9.69569e-18    
3463.57369987     1.08864e-17     
3467.66106004     3.41056e-17     
3471.74842021     7.09667e-17     
3475.83578038     4.2188e-18      
3479.92314055     7.34421e-18     
3484.01050071     1.40942e-17     
3488.09786088     -2.13163e-18    
3492.18522105     1.65197e-17     
3496.27258122     -2.01274e-17    
3500.35994139     4.02039e-17     
3504.44730156     -1.39942e-17    
3508.53466172     -2.41922e-18    
3512.62202189     1.17423e-17     
3516.70938206     -1.25812e-17    
3520.79674223     -5.30401e-18    
3524.8841024      2.94901e-17     
3528.97146256     1.12133e-18     
3533.05882273     -2.07904e-17    
3537.1461829      1.98178e-17     
3541.23354307     6.10973e-18     
3545.32090324     1.8902e-17      
3549.40826341     -1.17253e-17    
3553.49562357     1.89673e-17     
3557.58298374     -1.13521e-17    
3561.67034391     1.30535e-18     
3565.75770408     -1.96254e-17    
3569.84506425     -2.43472e-18    
3573.93242442     1.96491e-18     
3578.01978458     1.88015e-17     
3582.10714475     9.15625e-18     
3586.19450492     -6.00512e-18    
3590.28186509     1.88981e-18     
3594.36922526     5.9597e-18      
3598.45658542     2.05909e-17     
3602.54394559     -1.02477e-17    
3606.63130576     -1.61062e-19    
3610.71866593     2.23695e-17     
3614.8060261      5.78394e-18     
3618.89338627     9.43753e-18     
3622.98074643     2.69367e-18     
3627.0681066      -1.51102e-17    
3631.15546677     1.99721e-17     
3635.24282694     9.28068e-18     
3639.33018711     1.06795e-17     
3643.41754727     1.15213e-17     
3647.50490744     1.29537e-17     
3651.59226761     -1.26078e-17    
3655.67962778     6.62129e-18     
3659.76698795     1.28916e-17     
3663.85434812     1.5883e-17      
3667.94170828     5.4824e-18      
3672.02906845     1.27478e-17     
3676.11642862     9.98797e-18     
3680.20378879     3.19325e-18     
3684.29114896     7.88901e-19     
3688.37850912     7.02794e-18     
3692.46586929     -9.53683e-19    
3696.55322946     8.91313e-18     
3700.64058963     2.5294e-17      
3704.7279498      4.67091e-18     
3708.81530997     -9.01641e-18    
3712.90267013     1.14577e-17     
3716.9900303      1.72921e-18     
3721.07739047     -3.07406e-18    
3725.16475064     1.36899e-17     
3729.25211081     5.13091e-18     
3733.33947098     8.46056e-18     
3737.42683114     -1.91327e-19    
3741.51419131     6.5138e-18      
3745.60155148     7.45695e-18     
3749.68891165     -1.52291e-18    
3753.77627182     1.20191e-17     
3757.86363198     9.24584e-18     
3761.95099215     8.97256e-18     
3766.03835232     8.05801e-18     
3770.12571249     1.47092e-17     
3774.21307266     1.49436e-17     
3778.30043283     2.58759e-17     
3782.38779299     1.62576e-17     
3786.47515316     7.24483e-18     
3790.56251333     2.08584e-17     
3794.6498735      1.09511e-17     
3798.73723367     -2.50082e-18    
3802.82459383     -1.74429e-18    
3806.911954       6.73274e-18     
3810.99931417     -3.58305e-18    
3815.08667434     2.21436e-18     
3819.17403451     1.18097e-17     
3823.26139468     1.02692e-17     
3827.34875484     3.00433e-18     
3831.43611501     -5.37324e-18    
3835.52347518     3.31624e-18     
3839.61083535     1.34803e-17     
3843.69819552     -3.28998e-18    
3847.78555568     2.64923e-18     
3851.87291585     3.52373e-18     
3855.96027602     -1.35409e-18    
3860.04763619     1.52013e-17     
3864.13499636     1.3038e-17      
3868.22235653     4.21786e-18     
3872.30971669     5.80921e-18     
3876.39707686     -1.66377e-18    
3880.48443703     -1.29051e-18    
3884.5717972      6.20208e-18     
3888.65915737     1.49298e-17     
3892.74651754     4.75255e-18     
3896.8338777      -2.23722e-18    
3900.92123787     -2.03924e-18    
3905.00859804     5.00889e-18     
3909.09595821     8.99519e-18     
3913.18331838     3.25169e-19     
3917.27067854     9.67247e-19     
3921.35803871     4.71922e-18     
3925.44539888     1.30548e-18     
3929.53275905     1.09171e-17     
3933.62011922     5.07599e-18     
3937.70747939     4.97695e-19     
3941.79483955     -1.75331e-18    
3945.88219972     1.31549e-17     
3949.96955989     1.78118e-18     
3954.05692006     4.91335e-18     
3958.14428023     7.56727e-18     
3962.23164039     8.4661e-18      
3966.31900056     -5.09407e-18    
3970.40636073     1.32385e-17     
3974.4937209      3.896e-18       
3978.58108107     4.97387e-18     
3982.66844124     1.3437e-17      
3986.7558014      1.00315e-17     
3990.84316157     1.20019e-17     
3994.93052174     6.93126e-18     
3999.01788191     6.71332e-18     
4003.10524208     9.47416e-18     
4007.19260225     8.66606e-18     
4011.27996241     3.79099e-18     
4015.36732258     7.47155e-18     
4019.45468275     9.4816e-18      
4023.54204292     1.74236e-17     
4027.62940309     9.17647e-18     
4031.71676325     1.19869e-17     
4035.80412342     4.17268e-18     
4039.89148359     1.06135e-17     
4043.97884376     4.56392e-18     
4048.06620393     3.7338e-18      
4052.1535641      1.08642e-17     
4056.24092426     1.11404e-17     
4060.32828443     6.292e-18       
4064.4156446      3.87339e-18     
4068.50300477     5.81679e-18     
4072.59036494     2.22097e-18     
4076.6777251      6.18856e-18     
4080.76508527     3.68507e-18     
4084.85244544     1.12424e-17     
4088.93980561     4.73069e-18     
4093.02716578     1.53674e-17     
4097.11452595     7.31876e-18     
4101.20188611     4.68975e-18     
4105.28924628     1.08839e-17     
4109.37660645     5.40979e-18     
4113.46396662     -5.70283e-18    
4117.55132679     2.59764e-18     
4121.63868695     1.11638e-17     
4125.72604712     6.55031e-18     
4129.81340729     5.56668e-18     
4133.90076746     1.11643e-17     
4137.98812763     6.58869e-18     
4142.0754878      1.19982e-18     
4146.16284796     6.11674e-18     
4150.25020813     7.54765e-18     
4154.3375683      -9.0416e-19     
4158.42492847     2.37506e-18     
4162.51228864     6.75402e-18     
4166.59964881     -8.74806e-19    
4170.68700897     3.39993e-18     
4174.77436914     8.72055e-18     
4178.86172931     3.31119e-18     
4182.94908948     4.04865e-18     
4187.03644965     4.07191e-18     
4191.12380981     1.54405e-17     
4195.21116998     1.17093e-17     
4199.29853015     1.19111e-17     
4203.38589032     1.37272e-17     
4207.47325049     2.05424e-17     
4211.56061066     6.9691e-18      
4215.64797082     8.78418e-18     
4219.73533099     7.25353e-18     
4223.82269116     1.04337e-18     
4227.91005133     -2.05768e-19    
4231.9974115      5.61843e-18     
4236.08477166     1.07384e-17     
4240.17213183     2.73544e-18     
4244.259492       3.63377e-18     
4248.34685217     1.68498e-17     
4252.43421234     1.04704e-17     
4256.52157251     1.07595e-17     
4260.60893267     1.5806e-17      
4264.69629284     1.41595e-17     
4268.78365301     1.27873e-17     
4272.87101318     1.39558e-17     
4276.95837335     9.72067e-18     
4281.04573351     8.16598e-18     
4285.13309368     4.88149e-18     
4289.22045385     5.92579e-18     
4293.30781402     7.75847e-18     
4297.39517419     7.66911e-18     
4301.48253436     6.91967e-18     
4305.56989452     1.40962e-17     
4309.65725469     1.15842e-17     
4313.74461486     1.15536e-17     
4317.83197503     1.24545e-17     
4321.9193352      1.52142e-17     
4326.00669537     9.50871e-18     
4330.09405553     1.08688e-17     
4334.1814157      9.03412e-18     
4338.26877587     9.62675e-18     
4342.35613604     1.77122e-17     
4346.44349621     7.92732e-18     
4350.53085637     9.84452e-18     
4354.61821654     4.69112e-18     
4358.70557671     1.15334e-17     
4362.79293688     1.62038e-17     
4366.88029705     1.93879e-17     
4370.96765722     2.4028e-17      
4375.05501738     2.69193e-17     
4379.14237755     2.19072e-17     
4383.22973772     1.93869e-17     
4387.31709789     1.70818e-17     
4391.40445806     8.32523e-18     
4395.49181822     5.63861e-18     
4399.57917839     9.95438e-18     
4403.66653856     7.78279e-18     
4407.75389873     9.96628e-18     
4411.8412589      1.06611e-17     
4415.92861907     7.92788e-18     
4420.01597923     9.35868e-18     
4424.1033394      9.80923e-18     
4428.19069957     1.50124e-17     
4432.27805974     1.29282e-17     
4436.36541991     1.90799e-17     
4440.45278008     1.53744e-17     
4444.54014024     1.69434e-17     
4448.62750041     1.29629e-17     
4452.71486058     8.94764e-18     
4456.80222075     4.85662e-18     
4460.88958092     4.12996e-18     
4464.97694108     8.41607e-18     
4469.06430125     5.87195e-18     
4473.15166142     1.15142e-17     
4477.23902159     1.39806e-17     
4481.32638176     1.07966e-17     
4485.41374193     9.25727e-18     
4489.50110209     1.58068e-17     
4493.58846226     1.12115e-17     
4497.67582243     1.00275e-17     
4501.7631826      1.03169e-17     
4505.85054277     8.85191e-18     
4509.93790293     5.7862e-18      
4514.0252631      1.18513e-17     
4518.11262327     7.62221e-18     
4522.19998344     1.05062e-17     
4526.28734361     8.05439e-18     
4530.37470378     9.80639e-18     
4534.46206394     1.5971e-17      
4538.54942411     1.6708e-17      
4542.63678428     5.89105e-18     
4546.72414445     1.19876e-17     
4550.81150462     6.1057e-18      
4554.89886478     9.05813e-18     
4558.98622495     1.03339e-17     
4563.07358512     8.81584e-18     
4567.16094529     1.43466e-17     
4571.24830546     1.2693e-17      
4575.33566563     1.17721e-17     
4579.42302579     1.34061e-17     
4583.51038596     1.5763e-17      
4587.59774613     1.09082e-17     
4591.6851063      1.74633e-17     
4595.77246647     1.37451e-17     
4599.85982664     1.75171e-17     
4603.9471868      1.82874e-17     
4608.03454697     1.32405e-17     
4612.12190714     2.27541e-17     
4616.20926731     1.70871e-17     
4620.29662748     1.70539e-17     
4624.38398764     7.4457e-18      
4628.47134781     7.97288e-18     
4632.55870798     3.81863e-18     
4636.64606815     4.08582e-18     
4640.73342832     1.06905e-17     
4644.82078849     7.75126e-18     
4648.90814865     9.66391e-18     
4652.99550882     7.73429e-18     
4657.08286899     1.03544e-17     
4661.17022916     6.56725e-18     
4665.25758933     7.36254e-18     
4669.34494949     1.12443e-17     
4673.43230966     5.40326e-18     
4677.51966983     6.07355e-18     
4681.60703        6.03784e-18     
4685.69439017     1.15809e-18     
4689.78175034     8.75023e-18     
4693.8691105      2.09762e-18     
4697.95647067     8.34128e-18     
4702.04383084     5.17764e-18     
4706.13119101     7.33559e-18     
4710.21855118     8.8191e-18      
4714.30591135     4.94083e-18     
4718.39327151     9.85434e-18     
4722.48063168     6.19703e-18     
4726.56799185     6.958e-19       
4730.65535202     -1.54198e-18    
4734.74271219     6.22784e-18     
4738.83007235     1.64026e-18     
4742.91743252     8.34183e-18     
4747.00479269     7.10757e-18     
4751.09215286     5.57936e-18     
4755.17951303     4.89308e-18     
4759.2668732      9.8306e-18      
4763.35423336     4.89445e-18     
4767.44159353     9.05844e-18     
4771.5289537      3.26902e-18     
4775.61631387     3.27103e-18     
4779.70367404     1.04196e-17     
4783.7910342      6.57672e-18     
4787.87839437     4.36074e-18     
4791.96575454     8.7374e-18      
4796.05311471     8.91383e-18     
4800.14047488     6.20975e-18     
4804.22783505     1.21859e-18     
4808.31519521     6.87187e-20     
4812.40255538     1.03885e-18     
4816.48991555     1.12955e-18     
4820.57727572     -9.33484e-19    
4824.66463589     5.88691e-18     
4828.75199605     1.11193e-17     
4832.83935622     1.13605e-17     
4836.92671639     1.01857e-17     
4841.01407656     9.24411e-18     
4845.10143673     1.17933e-17     
4849.1887969      1.22737e-17     
4853.27615706     6.18487e-18     
4857.36351723     5.07361e-18     
4861.4508774      2.26919e-18     
4865.53823757     2.38286e-18     
