3.500000000000000000e+03 2.220130529477460854e-16 7.187251243231579704e-17
3.500777343750000000e+03 6.532116918900191319e-17 6.825506632516419514e-17
3.501554931640625000e+03 2.856961133563173851e-16 7.036380778691297922e-17
3.502332275390625000e+03 2.180811260065916232e-16 7.116025036790353639e-17
3.503109863281250000e+03 1.090587742116617791e-16 7.261532062238841589e-17
3.503887207031250000e+03 1.572495490753927222e-17 7.202841943416979169e-17
3.504664550781250000e+03 9.845270410217626077e-17 7.116793983887782934e-17
3.505442138671875000e+03 9.945829102924472545e-17 7.088162285037117455e-17
3.506219482421875000e+03 3.744174147461665995e-16 7.445212480339916702e-17
3.506996826171875000e+03 1.054057328683907953e-16 7.012796866810676040e-17
3.507774414062500000e+03 5.535910881722568011e-17 6.871687795243010028e-17
3.508551757812500000e+03 4.901197330609398731e-17 6.814016762935812938e-17
3.509329345703125000e+03 1.306323857408735883e-16 6.894594742510318512e-17
3.510106689453125000e+03 1.477789795712607969e-16 6.908234619939072917e-17
3.510884033203125000e+03 1.515119596489289053e-17 6.919587508410240712e-17
3.511661621093750000e+03 1.586301069002988250e-16 6.969387751752873232e-17
3.512438964843750000e+03 1.727390817631545023e-16 6.995128950671033411e-17
3.513216308593750000e+03 2.841995120176374432e-16 6.762118127815255897e-17
3.513993896484375000e+03 1.894346834886879993e-16 6.774430545796985203e-17
3.514771240234375000e+03 1.871813111511955435e-16 6.716789953736330065e-17
3.515548828125000000e+03 2.571279155069163772e-16 6.717221411143837724e-17
3.516326171875000000e+03 1.961221144863791073e-16 6.817914437982162804e-17
3.517103515625000000e+03 2.670497947532572344e-16 7.284378790757556213e-17
3.517881103515625000e+03 1.165402985974037936e-16 7.122289771877585249e-17
3.518658447265625000e+03 2.123015025701203116e-16 6.832949272795926635e-17
3.519435791015625000e+03 2.643242544872297095e-16 6.693798964918786193e-17
3.520213378906250000e+03 1.591683433987197294e-16 6.496753955096814322e-17
3.520990722656250000e+03 8.373455373156713129e-17 6.394193485307589526e-17
3.521768310546875000e+03 5.359002756732587046e-17 6.407192794069982867e-17
3.522545654296875000e+03 6.965236628566837118e-17 6.514349741087042327e-17
3.523322998046875000e+03 3.684275683200986112e-17 6.579429664704754374e-17
3.524100585937500000e+03 1.568792897983241862e-16 6.435577662225862522e-17
3.524877929687500000e+03 1.288138060031186055e-16 6.376526230912436940e-17
3.525655273437500000e+03 1.726395024522929186e-16 6.459964270172905863e-17
3.526432861328125000e+03 1.054841892951302249e-16 6.523779600070146842e-17
3.527210205078125000e+03 6.948751249830900298e-17 6.482585343820516021e-17
3.527987792968750000e+03 7.317152348371397212e-17 6.494642328429088953e-17
3.528765136718750000e+03 1.938452369846003446e-16 6.747536587977171125e-17
3.529542480468750000e+03 2.240883366080783246e-16 6.755197603938392246e-17
3.530320068359375000e+03 1.411056304963177917e-16 6.610906864862602268e-17
3.531097412109375000e+03 1.068836994822311426e-16 6.494854086665902528e-17
3.531874755859375000e+03 1.747738137211369419e-16 6.568708742221577093e-17
3.532652343750000000e+03 2.204942699337599215e-16 6.431398084026754584e-17
3.533429687500000000e+03 1.713342246805740418e-16 6.271190404731974226e-17
3.534207275390625000e+03 9.112316919090718975e-17 6.380453022716348673e-17
3.534984619140625000e+03 2.487405423236450919e-16 6.844381570605899520e-17
3.535761962890625000e+03 4.268834295924860134e-17 6.522683089450146549e-17
3.536539550781250000e+03 2.625098040350925914e-16 6.667227938410112817e-17
3.537316894531250000e+03 2.286234039472370520e-16 6.581203139938068066e-17
3.538094238281250000e+03 1.965359959602312398e-16 6.569394309513261043e-17
3.538871826171875000e+03 1.220965170940367835e-16 6.585893584883488754e-17
3.539649169921875000e+03 1.067186339366349608e-16 6.726274737512108102e-17
3.540426757812500000e+03 1.108790480153112705e-16 6.699178285878341042e-17
3.541204101562500000e+03 8.789216201360566111e-17 6.488294213536111997e-17
3.541981445312500000e+03 -2.789755951341241560e-17 6.173975506933312117e-17
3.542759033203125000e+03 1.681490631615426522e-16 6.394239145677402454e-17
3.543536376953125000e+03 2.163617550027838003e-16 6.732886226712121941e-17
3.544313720703125000e+03 1.433175511589539902e-16 6.772276567481897119e-17
3.545091308593750000e+03 1.664218571029727270e-16 6.841763047658801656e-17
3.545868652343750000e+03 1.283937835403988793e-16 6.784983385179691709e-17
3.546646240234375000e+03 8.586510629170771361e-17 6.530971439187927886e-17
3.547423583984375000e+03 1.501902706138569764e-16 6.683696111789308534e-17
3.548200927734375000e+03 1.673356997739417103e-16 6.686143242913485411e-17
3.548978515625000000e+03 8.314644816837662988e-17 6.702713324944147661e-17
3.549755859375000000e+03 2.310078016937579075e-16 6.676606181322994023e-17
3.550533203125000000e+03 1.524548131983413483e-16 6.592816755738312574e-17
3.551310791015625000e+03 1.004994004005386674e-16 6.675574521663017887e-17
3.552088134765625000e+03 2.096606655988182168e-16 6.836536589676446606e-17
3.552865722656250000e+03 2.196829711889679120e-16 6.556344708169624478e-17
3.553643066406250000e+03 1.583635032801505339e-16 6.455449187517346417e-17
3.554420410156250000e+03 8.471155329666576334e-17 6.460301759862827498e-17
3.555197998046875000e+03 2.804230685618633485e-16 6.457851320016200409e-17
3.555975341796875000e+03 1.551317549490201578e-16 6.477268226843025159e-17
3.556752685546875000e+03 1.511221127349551135e-16 6.506665564068669721e-17
3.557530273437500000e+03 1.458500737921259414e-16 6.485259453304777449e-17
3.558307617187500000e+03 1.055106590747319217e-16 6.372508118368899353e-17
3.559085205078125000e+03 6.442140844078103265e-17 6.093966627620243026e-17
3.559862548828125000e+03 1.444370640174281583e-16 6.081008347016232315e-17
3.560639892578125000e+03 2.145284580675702740e-16 6.357439534586143358e-17
3.561417480468750000e+03 2.313738258060901720e-16 6.336865236646234412e-17
3.562194824218750000e+03 1.407431003948929511e-16 6.489842695642811265e-17
3.562972167968750000e+03 1.918126755485452441e-16 6.387939338132198595e-17
3.563749755859375000e+03 2.040980943550808197e-16 6.128218522424838796e-17
3.564527099609375000e+03 9.708405767809092160e-17 5.926215061138979056e-17
3.565304687500000000e+03 1.287644133943818391e-16 6.043584710870863216e-17
3.566082031250000000e+03 1.977313182674846678e-16 6.259202903294855749e-17
3.566859375000000000e+03 8.260466471948909803e-17 6.012938661792508604e-17
3.567636962890625000e+03 4.683652799974892707e-17 5.998529837266324905e-17
3.568414306640625000e+03 8.083643050253654268e-17 5.913125755125939946e-17
3.569191650390625000e+03 1.634523184085767602e-16 5.818391075675956835e-17
3.569969238281250000e+03 2.241978685560701463e-16 5.817510955504200413e-17
3.570746582031250000e+03 1.855337791292267259e-16 5.924994142554850787e-17
3.571524169921875000e+03 1.925202656968578053e-16 5.924904807048695060e-17
3.572301513671875000e+03 6.548941110815029859e-17 5.881413635674126992e-17
3.573078857421875000e+03 1.756013649106043933e-16 6.004197678823538250e-17
3.573856445312500000e+03 2.488570093538925582e-16 5.912739296343755171e-17
3.574633789062500000e+03 5.015091498279580090e-17 5.573449661409204492e-17
3.575411132812500000e+03 7.335686488048505371e-17 5.649273006822755263e-17
3.576188720703125000e+03 1.394068529810400889e-16 5.753540777396289507e-17
3.576966064453125000e+03 1.182064653442122058e-16 5.645309819071891197e-17
3.577743652343750000e+03 9.510062415297657057e-17 5.559780667222888220e-17
3.578520996093750000e+03 8.089619926487717425e-17 5.619943167535095029e-17
3.579298339843750000e+03 2.401202350798788739e-16 5.671557914269423871e-17
3.580075927734375000e+03 2.161549730845353443e-16 5.492872343579188960e-17
3.580853271484375000e+03 3.817593375142892646e-17 5.390123607482547095e-17
3.581630615234375000e+03 1.361395822056842356e-16 5.503269342134490475e-17
3.582408203125000000e+03 1.619248003673220363e-16 5.507376459311938768e-17
3.583185546875000000e+03 1.165879442006868480e-16 5.609521353561416923e-17
3.583963134765625000e+03 1.525983323433417489e-16 5.455814652136813320e-17
3.584740478515625000e+03 1.127942424486124470e-16 5.255881127615806277e-17
3.585517822265625000e+03 1.404605619674244386e-16 5.152091136564082661e-17
3.586295410156250000e+03 2.055615025901402337e-16 5.107456139838476266e-17
3.587072753906250000e+03 1.538243066553739418e-16 5.278504848241376605e-17
3.587850097656250000e+03 1.571327114682308321e-16 5.394136426070164343e-17
3.588627685546875000e+03 1.240065763900952307e-16 5.381423983544204393e-17
3.589405029296875000e+03 1.324296308362696035e-16 5.279075602864038194e-17
3.590182617187500000e+03 1.302392036346699828e-16 5.337645284188712892e-17
3.590959960937500000e+03 1.248140634866245959e-16 5.418538915884968702e-17
3.591737304687500000e+03 1.286963860608054781e-16 5.473896489454977484e-17
3.592514892578125000e+03 1.034288109090584617e-16 5.418972358525946489e-17
3.593292236328125000e+03 1.301981225367281492e-16 5.467562271196291419e-17
3.594069580078125000e+03 1.209152237699722549e-16 5.425546128290027910e-17
3.594847167968750000e+03 2.186154979171906799e-16 5.552118989517177057e-17
3.595624511718750000e+03 2.014388344171759437e-16 5.467804469679646946e-17
3.596402099609375000e+03 1.313201764940440802e-16 5.441186790184425579e-17
3.597179443359375000e+03 1.038076993342771509e-16 5.375012341180183365e-17
3.597956787109375000e+03 1.210927301119812342e-16 5.336316170380462688e-17
3.598734375000000000e+03 1.222155252231260127e-16 5.402108792813950424e-17
3.599511718750000000e+03 2.384238927843245273e-17 5.352870039671118899e-17
3.600289062500000000e+03 1.426975230415638424e-17 5.315637978555617081e-17
3.601066650390625000e+03 1.496589691976917165e-16 5.314414082121283621e-17
3.601843994140625000e+03 1.466361733067371356e-16 5.023353378237759730e-17
3.602621582031250000e+03 1.546486814712891896e-16 5.127085135774359613e-17
3.603398925781250000e+03 1.909136559541532111e-16 5.168241341715812994e-17
3.604176269531250000e+03 1.966257814526401956e-16 5.180809523942943697e-17
3.604953857421875000e+03 2.212246770320891454e-16 5.070496386580626905e-17
3.605731201171875000e+03 1.830739954504002377e-16 5.040907805197360084e-17
3.606508544921875000e+03 1.591640023548650511e-16 5.095820355597815337e-17
3.607286132812500000e+03 2.085332647460227430e-16 5.072495185812800041e-17
3.608063476562500000e+03 1.256743313236797447e-16 4.913393943305370613e-17
3.608841064453125000e+03 9.230705655337268466e-17 4.770769476855507454e-17
3.609618408203125000e+03 1.595680370707053524e-16 4.785746739898637594e-17
3.610395751953125000e+03 1.498104292765726261e-16 4.832927467677437187e-17
3.611173339843750000e+03 1.075922954821685682e-16 4.859556727701234296e-17
3.611950683593750000e+03 1.400147579393726596e-16 4.940031144263048232e-17
