3.500000000000000000e+03 5.733253999999999800e-17 3.025988000000000080e-17
3.500764551000000210e+03 7.615527000000000261e-17 3.094176999999999895e-17
3.501529102999999850e+03 4.566869999999999797e-17 3.034112999999999719e-17
3.502293654000000060e+03 1.727991999999999949e-17 2.959837999999999858e-17
3.503058204999999816e+03 8.190379999999999709e-18 2.911167999999999947e-17
3.503822756000000027e+03 4.498858999999999983e-18 2.907272999999999861e-17
3.504587308000000121e+03 1.552520000000000118e-17 2.945727000000000041e-17
3.505351858999999877e+03 1.465841000000000026e-17 2.924087999999999721e-17
3.506116410000000087e+03 1.914592999999999993e-17 2.925092999999999971e-17
3.506880960999999843e+03 1.173658000000000014e-17 2.907631000000000117e-17
3.507645512999999937e+03 2.924701000000000212e-19 2.885477000000000073e-17
3.508410064000000148e+03 -7.749024000000000168e-19 2.893727999999999830e-17
3.509174614999999903e+03 5.144209999999999685e-18 2.878634999999999936e-17
3.509939166000000114e+03 1.486446999999999899e-17 2.925459999999999839e-17
3.510703718000000208e+03 1.471489000000000044e-17 2.915878999999999798e-17
3.511468268999999964e+03 7.753051999999999535e-18 2.895907000000000101e-17
3.512232820000000174e+03 1.338314999999999954e-17 2.950146999999999899e-17
3.512997370999999930e+03 1.159002999999999995e-17 2.940777999999999899e-17
3.513761923000000024e+03 6.060194999999999669e-18 2.870614999999999882e-17
3.514526473999999780e+03 7.495392000000000245e-18 2.893343999999999940e-17
3.515291024999999991e+03 8.442676999999999438e-18 2.881571000000000119e-17
3.516055577000000085e+03 7.439978999999999937e-18 2.833713999999999896e-17
3.516820127999999841e+03 1.942908999999999959e-17 2.909395999999999737e-17
3.517584679000000051e+03 3.260960000000000192e-19 2.868584000000000081e-17
3.518349229999999807e+03 6.677086999999999883e-18 2.857335000000000211e-17
3.519113781999999901e+03 1.270736000000000015e-17 2.861570999999999917e-17
3.519878333000000111e+03 -1.819753000000000109e-19 2.815485999999999904e-17
3.520642883999999867e+03 1.187218999999999938e-17 2.861473000000000305e-17
3.521407435000000078e+03 1.871311000000000072e-17 2.877302000000000192e-17
3.522171987000000172e+03 2.295273999999999856e-17 2.849542999999999783e-17
3.522936537999999928e+03 2.108977000000000160e-18 2.751971000000000130e-17
3.523701089000000138e+03 8.421578999999999398e-18 2.789090000000000002e-17
3.524465639999999894e+03 4.780170999999999707e-18 2.796349000000000250e-17
3.525230191999999988e+03 1.433503999999999857e-17 2.794735999999999764e-17
3.525994743000000199e+03 1.341856999999999962e-17 2.816060999999999918e-17
3.526759293999999954e+03 1.079960000000000068e-17 2.779316000000000195e-17
3.527523846000000049e+03 1.198577000000000059e-17 2.775267000000000102e-17
3.528288396999999804e+03 6.512004000000000066e-18 2.765215999999999939e-17
3.529052948000000015e+03 8.948738000000000708e-18 2.787922999999999953e-17
3.529817499000000225e+03 1.219823999999999927e-17 2.831964999999999860e-17
3.530582050999999865e+03 1.099674999999999967e-17 2.848779999999999720e-17
3.531346602000000075e+03 1.553703000000000060e-17 2.826566999999999822e-17
3.532111152999999831e+03 2.342785999999999946e-17 2.821447000000000268e-17
3.532875704000000042e+03 2.486086999999999920e-17 2.842391999999999813e-17
3.533640256000000136e+03 9.287008000000000681e-18 2.784687999999999985e-17
3.534404806999999892e+03 1.346585999999999962e-17 2.799509999999999982e-17
3.535169358000000102e+03 1.196967999999999931e-17 2.807228000000000174e-17
3.535933908999999858e+03 1.379616999999999983e-17 2.789621999999999746e-17
3.536698460999999952e+03 4.355753999999999695e-18 2.731383000000000098e-17
3.537463012000000163e+03 7.069824999999999280e-18 2.734029999999999927e-17
3.538227562999999918e+03 1.778786999999999994e-17 2.787281000000000291e-17
3.538992114000000129e+03 1.078687999999999972e-17 2.771916000000000065e-17
3.539756666000000223e+03 1.048121000000000064e-17 2.755601999999999984e-17
3.540521216999999979e+03 1.401786999999999920e-17 2.783770999999999915e-17
3.541285768000000189e+03 -1.603240000000000087e-19 2.774615000000000085e-17
3.542050319999999829e+03 3.994280000000000135e-18 2.785896999999999868e-17
3.542814871000000039e+03 6.211191000000000279e-18 2.791810000000000246e-17
3.543579421999999795e+03 1.077735000000000067e-17 2.799335000000000058e-17
3.544343973000000005e+03 6.371986000000000354e-18 2.743612000000000096e-17
3.545108525000000100e+03 1.208159000000000075e-17 2.776893999999999917e-17
3.545873075999999855e+03 1.227892999999999942e-17 2.819150000000000287e-17
3.546637627000000066e+03 1.406029000000000086e-17 2.773093999999999983e-17
3.547402177999999822e+03 1.130490000000000061e-17 2.733796999999999968e-17
3.548166729999999916e+03 -2.195803999999999876e-18 2.726171999999999980e-17
3.548931281000000126e+03 1.804357999999999902e-18 2.706398000000000072e-17
3.549695831999999882e+03 6.490639999999999692e-18 2.674676000000000111e-17
3.550460383000000093e+03 -1.275528000000000074e-18 2.610117000000000022e-17
3.551224935000000187e+03 8.814474000000000727e-18 2.660104999999999914e-17
3.551989485999999943e+03 1.353098000000000040e-17 2.664068999999999903e-17
3.552754037000000153e+03 7.362599999999999634e-18 2.667618999999999857e-17
3.553518587999999909e+03 7.857285999999999685e-18 2.686886000000000141e-17
3.554283140000000003e+03 1.388337000000000041e-17 2.678305000000000017e-17
3.555047691000000214e+03 8.031170999999999588e-18 2.631619999999999868e-17
3.555812241999999969e+03 8.625198000000000348e-18 2.638727999999999877e-17
3.556576794000000064e+03 1.890708000000000062e-17 2.667691999999999964e-17
3.557341344999999819e+03 1.643573000000000029e-17 2.668828999999999868e-17
3.558105896000000030e+03 1.455472000000000108e-17 2.662815999999999929e-17
3.558870446999999785e+03 5.757723999999999639e-18 2.603149999999999896e-17
3.559634998999999880e+03 9.050405999999999388e-18 2.565469000000000135e-17
3.560399550000000090e+03 1.104616000000000009e-17 2.579961000000000073e-17
3.561164100999999846e+03 8.871694999999999692e-18 2.606259999999999874e-17
3.561928652000000056e+03 1.024456999999999941e-17 2.552299000000000073e-17
3.562693204000000151e+03 1.228947999999999972e-17 2.569370000000000065e-17
3.563457754999999906e+03 1.007722000000000006e-17 2.585140999999999917e-17
3.564222306000000117e+03 1.488084000000000070e-17 2.554188999999999991e-17
3.564986856999999873e+03 1.038320000000000034e-17 2.505712999999999973e-17
3.565751408999999967e+03 5.917801999999999998e-18 2.489954999999999937e-17
3.566515960000000177e+03 1.036327999999999991e-17 2.457221999999999882e-17
3.567280510999999933e+03 1.222327999999999926e-17 2.432005000000000026e-17
3.568045062000000144e+03 1.383716000000000010e-17 2.471144999999999958e-17
3.568809613999999783e+03 1.907065000000000106e-17 2.472327999999999900e-17
3.569574164999999994e+03 1.355901999999999952e-17 2.409852999999999930e-17
3.570338716000000204e+03 1.479124999999999901e-17 2.376800999999999992e-17
3.571103267999999844e+03 9.798617000000000560e-18 2.352753000000000133e-17
3.571867819000000054e+03 1.126545000000000040e-17 2.380768000000000057e-17
3.572632369999999810e+03 1.183508999999999978e-17 2.397825999999999924e-17
3.573396921000000020e+03 1.225220000000000018e-17 2.403838000000000043e-17
3.574161473000000115e+03 1.648981999999999936e-17 2.388514999999999959e-17
3.574926023999999870e+03 1.347930000000000037e-17 2.368027000000000103e-17
3.575690575000000081e+03 7.130678000000000076e-18 2.360553999999999866e-17
3.576455125999999836e+03 7.789891999999999718e-18 2.354133999999999864e-17
3.577219677999999931e+03 1.184249999999999996e-17 2.368318999999999916e-17
3.577984229000000141e+03 1.521574999999999856e-17 2.353787000000000093e-17
3.578748779999999897e+03 1.757204999999999888e-17 2.335384999999999996e-17
3.579513331000000107e+03 1.482850999999999907e-17 2.344175999999999905e-17
3.580277883000000202e+03 1.384396000000000071e-17 2.317947000000000135e-17
3.581042433999999957e+03 1.075288999999999949e-17 2.235694999999999874e-17
3.581806985000000168e+03 1.213892000000000042e-17 2.199763000000000149e-17
3.582571536999999807e+03 9.637094000000000745e-18 2.235199000000000119e-17
3.583336088000000018e+03 1.272901000000000034e-17 2.251923000000000031e-17
3.584100638999999774e+03 7.194291000000000078e-18 2.229133999999999990e-17
3.584865189999999984e+03 4.398137999999999669e-18 2.196359999999999921e-17
3.585629742000000078e+03 1.014159000000000028e-17 2.212458000000000064e-17
3.586394292999999834e+03 1.344757999999999975e-17 2.224930999999999890e-17
3.587158844000000045e+03 1.558298000000000149e-17 2.194531000000000114e-17
3.587923394999999800e+03 1.520855999999999883e-17 2.197492000000000109e-17
3.588687946999999895e+03 1.766924000000000044e-17 2.202755999999999929e-17
3.589452498000000105e+03 1.148656999999999942e-17 2.186661999999999990e-17
3.590217048999999861e+03 1.590573999999999900e-17 2.182583999999999880e-17
3.590981600000000071e+03 1.031715000000000060e-17 2.171846999999999965e-17
3.591746152000000166e+03 1.173033000000000066e-17 2.179937999999999871e-17
3.592510702999999921e+03 1.375656000000000070e-17 2.184219000000000102e-17
3.593275254000000132e+03 5.956398000000000343e-18 2.159708000000000095e-17
3.594039804999999888e+03 1.007678000000000070e-17 2.131355000000000012e-17
3.594804356999999982e+03 9.341034999999999692e-18 2.123540999999999846e-17
3.595568908000000192e+03 6.004831000000000092e-18 2.122946999999999863e-17
3.596333458999999948e+03 1.268587000000000043e-17 2.138793000000000079e-17
3.597098011000000042e+03 1.565487999999999878e-17 2.104778999999999853e-17
3.597862561999999798e+03 7.541016000000000057e-18 2.094914000000000099e-17
3.598627113000000008e+03 8.298009000000000294e-18 2.082266000000000041e-17
3.599391664000000219e+03 1.063635999999999938e-17 2.083072000000000066e-17
3.600156215999999858e+03 1.002747000000000077e-17 2.118386000000000123e-17
3.600920767000000069e+03 1.287569000000000024e-17 2.094652999999999943e-17
3.601685317999999825e+03 1.279156999999999980e-17 2.052074000000000102e-17
3.602449869000000035e+03 1.567645000000000104e-17 2.026098999999999899e-17
3.603214421000000129e+03 1.414085000000000130e-17 2.020766999999999996e-17
3.603978971999999885e+03 1.436015000000000135e-17 2.024655000000000109e-17
3.604743523000000096e+03 7.987008999999999406e-18 2.004207000000000139e-17
3.605508073999999851e+03 5.121574000000000139e-18 1.972354999999999856e-17
3.606272625999999946e+03 1.370644000000000023e-17 1.990070999999999893e-17
3.607037177000000156e+03 1.426475000000000108e-17 1.999697000000000153e-17
3.607801727999999912e+03 1.410684999999999978e-17 1.999458000000000042e-17
3.608566279000000122e+03 1.387606000000000072e-17 1.984838999999999858e-17
3.609330831000000217e+03 1.780341000000000009e-17 1.964587999999999857e-17
3.610095381999999972e+03 1.260603999999999952e-17 1.934330999999999911e-17
3.610859933000000183e+03 1.757283000000000019e-17 1.943336999999999939e-17
3.611624484999999822e+03 1.141974999999999965e-17 1.931039000000000037e-17
3.612389036000000033e+03 8.185923999999999553e-18 1.910391000000000022e-17
3.613153586999999789e+03 1.037699999999999956e-17 1.911589999999999856e-17
3.613918137999999999e+03 1.601421999999999859e-17 1.918693999999999969e-17
3.614682690000000093e+03 1.536173999999999943e-17 1.915375000000000025e-17
3.615447240999999849e+03 2.581426999999999907e-18 1.900751999999999945e-17
