5.400000000000000000e+03 3.926420803480835595e-15 1.614634718135338621e-16
5.401253417968750000e+03 3.587563155349384608e-15 1.590455500911474576e-16
5.402506347656250000e+03 3.810579730581390226e-15 1.582520522731375892e-16
5.403759765625000000e+03 3.806768505835219502e-15 1.569562506825161199e-16
5.405013183593750000e+03 3.720546904551836134e-15 1.565314239547986857e-16
5.406266113281250000e+03 3.600236462306203450e-15 1.548302244546874277e-16
5.407519531250000000e+03 3.628083093963662201e-15 1.538097218068134068e-16
5.408772949218750000e+03 3.636343359265286138e-15 1.534800274669844713e-16
5.410025878906250000e+03 3.835396948902993972e-15 1.524440929376026611e-16
5.411279296875000000e+03 3.842979587846814468e-15 1.514062922887589313e-16
5.412532714843750000e+03 3.738357466333752308e-15 1.504885188555190960e-16
5.413785644531250000e+03 3.643411425693649647e-15 1.498182510964449275e-16
5.415039062500000000e+03 3.779014200769011469e-15 1.489912028327899083e-16
5.416292480468750000e+03 3.678966480687596158e-15 1.467015536623533269e-16
5.417545410156250000e+03 3.536696709284395737e-15 1.449550378995639638e-16
5.418798828125000000e+03 3.683022074439049748e-15 1.451429468649564100e-16
5.420052246093750000e+03 3.767331922360480159e-15 1.449580157497691547e-16
5.421305664062500000e+03 3.590838631756416988e-15 1.434024132723570304e-16
5.422558593750000000e+03 3.344508956958894448e-15 1.408231185386288808e-16
5.423812011718750000e+03 3.400011426102442919e-15 1.404560224002227476e-16
5.425065429687500000e+03 3.668107518303796027e-15 1.407366682384497388e-16
5.426318359375000000e+03 3.747237336236292765e-15 1.406959047778631256e-16
5.427571777343750000e+03 3.481167770361245570e-15 1.392697527575930999e-16
5.428825195312500000e+03 3.649513451045669626e-15 1.387357117192390644e-16
5.430078125000000000e+03 3.570753786511123018e-15 1.370061763200641899e-16
5.431331542968750000e+03 3.571924809560702088e-15 1.363516580798530310e-16
5.432584960937500000e+03 3.393444379662380328e-15 1.341545075542345793e-16
5.433837890625000000e+03 3.487291818569894161e-15 1.338532946972570696e-16
5.435091308593750000e+03 3.625334048533348369e-15 1.344932677935770961e-16
5.436344726562500000e+03 3.701940555315974546e-15 1.332703242713092974e-16
5.437597656250000000e+03 3.446105053267890621e-15 1.328118676886079074e-16
5.438851074218750000e+03 3.742403319206312473e-15 1.335272928916825708e-16
5.440104492187500000e+03 3.621972174765696051e-15 1.314110472474167056e-16
5.441357421875000000e+03 3.638465176798158160e-15 1.317374328647954291e-16
5.442610839843750000e+03 3.455739206009961033e-15 1.299077358196077336e-16
5.443864257812500000e+03 3.418293785235979737e-15 1.294508938934620470e-16
5.445117187500000000e+03 3.646082120576342456e-15 1.314387875764392840e-16
5.446370605468750000e+03 3.507405674693631591e-15 1.318177686458865791e-16
5.447624023437500000e+03 3.565910452118722929e-15 1.267844871150647129e-16
5.448876953125000000e+03 3.623665393627257397e-15 1.255817267997432081e-16
5.450130371093750000e+03 3.502567422498915027e-15 1.255119259909335335e-16
5.451383789062500000e+03 3.395327333904126638e-15 1.251527972561875110e-16
5.452636718750000000e+03 3.424471831795015790e-15 1.246153548511546574e-16
5.453890136718750000e+03 3.543028492323358446e-15 1.244796839958061600e-16
5.455143554687500000e+03 3.367832644436252049e-15 1.221298690163349215e-16
5.456396484375000000e+03 3.446031149643242683e-15 1.216590775163391407e-16
5.457649902343750000e+03 3.591761050635976921e-15 1.217885015037016377e-16
5.458903320312500000e+03 3.514456376946576387e-15 1.210292555804963650e-16
5.460156250000000000e+03 3.629625117444138654e-15 1.211443329473147422e-16
5.461409667968750000e+03 3.484356849407658011e-15 1.211269687718960291e-16
5.462663085937500000e+03 3.425120447274375771e-15 1.203348738522050506e-16
5.463916503906250000e+03 3.502687912935661951e-15 1.191425426300466144e-16
5.465169433593750000e+03 3.532663985422518013e-15 1.181250443021573861e-16
5.466422851562500000e+03 3.572281833947969776e-15 1.176673421081746444e-16
5.467676269531250000e+03 3.468116686709951310e-15 1.163988176254327237e-16
5.468929199218750000e+03 3.197847743240654107e-15 1.154111904438240104e-16
5.470182617187500000e+03 3.312066112771397050e-15 1.156124534130255127e-16
5.471436035156250000e+03 3.337525593825256369e-15 1.148766200098779409e-16
5.472688964843750000e+03 3.444697496267790787e-15 1.141424674377350770e-16
5.473942382812500000e+03 3.432571372594898224e-15 1.135322199039077561e-16
5.475195800781250000e+03 3.349751032111214499e-15 1.132554651232822143e-16
5.476448730468750000e+03 3.327871324050688667e-15 1.125217228327231767e-16
5.477702148437500000e+03 3.365821788219470340e-15 1.110936782232116297e-16
