       3348.0000       24.204555      0.31785557
       3349.9500       24.204555      0.31785557
       3351.9000       24.526342      0.31831234
       3353.8500       24.793670      0.31640271
       3355.8000       24.624521      0.31228813
       3357.7500       24.470315      0.31017981
       3359.7000       24.011386      0.30749100
       3361.6500       24.177110      0.30941525
       3363.6000       24.725761      0.31250865
       3365.5500       25.128404      0.31632563
       3367.5000       24.964507      0.31658033
       3369.4500       24.675672      0.31372766
       3371.4000       24.632015      0.31313704
       3373.3500       24.615552      0.31301788
       3375.3000       24.412427      0.30998197
       3377.2500       24.193261      0.30697170
       3379.2000       24.568534      0.30751079
       3381.1500       24.275424      0.30300896
       3383.1000       24.253590      0.30011535
       3385.0500       24.141583      0.29749074
       3387.0000       24.824971      0.30215356
       3388.9500       24.829345      0.30162429
       3390.9000       24.753207      0.29799535
       3392.8500       24.789654      0.29737229
       3394.8000       24.686863      0.29665952
       3396.7500       24.620178      0.29549424
       3398.7000       24.765344      0.29537274
       3400.6500       25.281061      0.29714418
       3402.6000       25.364128      0.29665660
       3404.5500       25.122915      0.29409240
       3406.5000       25.081022      0.29159061
       3408.4500       24.872618      0.28932823
       3410.4000       25.458212      0.29349263
       3412.3500       25.833340      0.29557298
       3414.3000       25.700988      0.29296066
       3416.2500       25.828820      0.29244181
       3418.2000       25.737260      0.28987919
       3420.1500       25.373293      0.28569504
       3422.1000       25.255805      0.28483619
       3424.0500       25.187125      0.28382975
       3426.0000       25.401988      0.28398133
       3427.9500       25.428911      0.28338111
       3429.9000       25.530879      0.28312431
       3431.8500       25.940697      0.28472732
       3433.8000       25.621877      0.28265336
       3435.7500       25.354578      0.28060878
       3437.7000       25.379304      0.28020726
       3439.6500       25.562104      0.28048975
       3441.6000       25.295536      0.27825055
       3443.5500       25.228830      0.27722653
       3445.5000       25.526239      0.27836932
       3447.4500       25.648735      0.27853671
       3449.4000       25.631692      0.27774571
       3451.3500       25.852754      0.27843155
       3453.3000       26.043284      0.27896778
       3455.2500       26.048086      0.27837403
       3457.2000       26.059553      0.27749271
       3459.1500       26.199247      0.27719070
       3461.1000       26.152843      0.27616207
       3463.0500       26.199053      0.27554484
       3465.0000       26.447824      0.27588195
       3466.9500       26.838927      0.27686461
       3468.9000       26.895246      0.27615221
       3470.8500       26.837436      0.27498851
       3472.8000       26.715817      0.27349892
       3474.7500       26.529493      0.27163450
       3476.7000       26.589230      0.27134625
       3478.6500       26.680317      0.27113684
       3480.6000       26.767111      0.27086712
       3482.5500       26.682161      0.26962636
       3484.5000       26.870495      0.26984924
       3486.4500       26.887312      0.26897039
       3488.4000       26.586324      0.26639379
       3490.3500       26.625819      0.26607892
       3492.3000       26.899561      0.26641540
       3494.2500       27.020749      0.26586801
       3496.2000       27.192684      0.26574365
       3498.1500       26.916859      0.26338984
       3500.1000       26.767889      0.26200784
       3502.0500       26.987325      0.26240733
       3504.0000       26.906386      0.26093920
       3505.9500       26.867923      0.25986873
       3507.9000       26.825926      0.25909558
       3509.8500       26.966103      0.25892006
       3511.8000       27.136891      0.25880726
       3513.7500       27.026382      0.25765980
       3515.7000       27.153035      0.25749771
       3517.6500       27.324516      0.25744347
       3519.6000       27.217193      0.25617657
       3521.5500       27.514561      0.25679677
       3523.5000       27.546863      0.25623075
       3525.4500       27.484898      0.25523896
       3527.4000       27.471596      0.25435785
       3529.3500       27.453045      0.25361833
       3531.3000       27.576546      0.25355852
       3533.2500       27.413975      0.25211450
       3535.2000       27.622904      0.25225035
       3537.1500       27.371196      0.25078926
       3539.1000       27.367927      0.25033216
       3541.0500       27.507024      0.25040031
       3543.0000       27.524255      0.25019437
       3544.9500       27.245757      0.24847205
       3546.9000       27.074552      0.24707787
       3548.8500       27.445058      0.24802153
       3550.8000       27.589254      0.24789542
       3552.7500       27.047117      0.24509435
       3554.7000       27.014814      0.24451233
       3556.6500       27.398290      0.24534020
       3558.6000       27.361212      0.24441274
       3560.5500       27.679748      0.24494325
       3562.5000       27.945754      0.24554927
       3564.4500       27.719790      0.24385927
       3566.4000       27.270148      0.24120596
       3568.3500       27.467379      0.24137597
       3570.3000       27.587852      0.24132967
       3572.2500       27.614080      0.24076473
       3574.2000       27.538134      0.23980325
       3576.1500       27.388280      0.23850801
       3578.1000       27.445326      0.23813253
       3580.0500       27.564389      0.23798073
       3582.0000       27.408246      0.23706408
       3583.9500       27.418997      0.23664905
       3585.9000       27.402798      0.23583537
       3587.8500       27.565514      0.23591388
       3589.8000       27.449092      0.23502231
       3591.7500       27.267701      0.23390924
       3593.7000       27.322494      0.23361520
       3595.6500       27.649375      0.23436119
       3597.6000       27.839945      0.23465245
       3599.5500       27.969975      0.23459522
       3601.5000       27.692441      0.23275706
       3603.4500       27.838103      0.23282225
       3605.4000       28.004791      0.23282022
       3607.3500       27.886808      0.23164672
       3609.3000       27.782129      0.23047258
       3611.2500       27.775462      0.22983193
       3613.2000       27.691760      0.22907459
       3615.1500       27.845364      0.22912399
       3617.1000       28.012016      0.22921331
       3619.0500       27.865631      0.22808291
       3621.0000       27.892060      0.22748503
       3622.9500       28.248609      0.22836625
       3624.9000       28.334350      0.22798476
       3626.8500       28.230230      0.22690729
       3628.8000       28.092088      0.22593778
       3630.7500       28.230113      0.22602083
       3632.7000       28.337484      0.22588823
       3634.6500       28.303112      0.22501439
       3636.6000       28.379354      0.22471699
       3638.5500       28.501913      0.22464520
       3640.5000       28.489757      0.22399176
       3642.4500       28.395644      0.22308699
       3644.4000       28.628969      0.22339651
       3646.3500       28.923331      0.22402339
       3648.3000       28.920428      0.22361450
       3650.2500       28.901062      0.22297101
       3652.2000       28.929314      0.22248255
       3654.1500       28.999832      0.22214986
       3656.1000       29.166765      0.22200968
       3658.0500       29.240835      0.22158934
       3660.0000       29.073841      0.22046475
       3661.9500       28.905836      0.21930046
       3663.9000       28.990879      0.21900979
       3665.8500       29.097527      0.21882288
       3667.8000       29.101063      0.21817966
       3669.7500       28.788736      0.21628703
       3671.7000       28.707364      0.21542297
       3673.6500       28.871399      0.21564897
       3675.6000       28.845232      0.21509631
       3677.5500       28.742378      0.21414045
       3679.5000       28.732818      0.21357233
       3681.4500       28.605686      0.21260486
       3683.4000       28.385321      0.21121689
       3685.3500       28.175599      0.20981948
       3687.3000       28.176634      0.20938327
       3689.2500       28.122729      0.20882239
       3691.2000       27.901326      0.20750061
       3693.1500       28.064050      0.20751981
       3695.1000       28.138085      0.20722984
       3697.0500       27.955341      0.20614702
       3699.0000       27.629644      0.20459029
       3700.9500       27.420265      0.20324772
       3702.9000       27.426731      0.20269404
       3704.8500       27.341854      0.20182888
       3706.8000       27.208549      0.20076094
       3708.7500       27.184286      0.20013187
       3710.7000       27.255893      0.19983729
       3712.6500       27.197615      0.19904702
       3714.6000       27.298102      0.19884750
       3716.5500       27.331813      0.19841744
       3718.5000       27.081216      0.19695286
       3720.4500       26.860196      0.19559805
       3722.4000       27.050503      0.19575149
       3724.3500       27.181693      0.19564176
       3726.3000       26.979689      0.19435816
       3728.2500       26.630488      0.19266022
       3730.2000       26.438825      0.19160836
       3732.1500       26.503012      0.19131568
       3734.1000       26.664920      0.19136253
       3736.0500       26.760486      0.19123280
