       3078.0000      -5.9150732       21.752030
       3080.7800      -5.9150732       21.752030
       3083.5600       14.419692       18.548059
       3086.3400      -17.784850       15.544958
       3089.1200       18.714508       14.171868
       3091.9000       24.521756       11.929893
       3094.6800       4.6382395       10.342735
       3097.4600      -1.5159777       9.6798862
       3100.2400      -3.8805763       9.3692561
       3103.0200       2.8453746       7.7246959
       3105.8000       3.7567566       6.6499928
       3108.5800       8.5739128       6.4713282
       3111.3600      -3.5890717       5.4301669
       3114.1400       5.7043306       4.9885731
       3116.9200       21.020855       4.8699092
       3119.7000       17.098966       4.4517446
       3122.4800       5.1008841       3.9647081
       3125.2600       2.7988457       3.7024581
       3128.0400       6.6668523       3.4296193
       3130.8200     -0.31984228       3.2943538
       3133.6000      -2.9393792       3.2432396
       3136.3800       5.8545570       2.9534138
       3139.1600       8.1344204       2.6987363
       3141.9400       7.0870278       2.5401608
       3144.7200       4.7149939       2.3726920
       3147.5000       5.2607157       2.2555111
       3150.2800       1.6038811       2.1319118
       3153.0600      -3.4502079       2.0682476
       3155.8400     -0.72010115       1.9263721
       3158.6200       4.2303607       1.8835241
       3161.4000       3.1250373       1.7987034
       3164.1800       2.2240917       1.6924537
       3166.9600      0.43377607       1.6897276
       3169.7400       3.1520617       1.6939392
       3172.5200      0.35868736       1.6120665
       3175.3000      0.56936346       1.5334217
       3178.0800       5.1565447       1.5707610
       3180.8600       3.8332976       1.4580926
       3183.6400       2.9414024       1.4605756
       3186.4200       0            0
       3189.2000       0            0
       3191.9800       0            0
       3194.7600       2.7445414       1.4940481
       3197.5400    -0.089333902       1.5347715
       3200.3200     -0.41048665       1.4346133
       3203.1000       1.1110871       1.2227408
       3205.8800       4.0803650       1.2465958
       3208.6600       3.3158614       1.1634903
       3211.4400       2.7757334       1.1339255
       3214.2200       2.6224991       1.0701846
       3217.0000       1.3042096       1.0031051
       3219.7800       1.6968538       1.0867258
       3222.5600      0.48773050       1.0820453
       3225.3400       1.2538182       1.0052559
       3228.1200       2.5448116       1.0023387
       3230.9000       4.2617017      0.92357020
       3233.6800       3.0874468      0.79018035
       3236.4600       1.7413108      0.72591130
       3239.2400       2.9495425      0.72241716
       3242.0200       2.9315529      0.70388889
       3244.8000       3.3708016      0.71199928
       3247.5800       1.5757550      0.70423107
       3250.3600       2.4920587      0.67337011
       3253.1400       3.0240233      0.62334764
       3255.9200       1.0568991      0.58487795
       3258.7000       1.5728419      0.56544708
       3261.4800       1.3214469      0.52467882
       3264.2600       2.7191858      0.53083636
       3267.0400       5.3357910      0.55927334
       3269.8200       4.8779476      0.54027432
       3272.6000       1.7945508      0.48595290
       3275.3800       1.5539093      0.46323429
       3278.1600       2.7649768      0.46086685
       3280.9400       2.6891916      0.46002546
       3283.7200       3.9823752      0.47080611
       3286.5000       3.4751731      0.44487783
       3289.2800       2.4306266      0.41538458
       3292.0600       2.6353555      0.41679220
       3294.8400       2.9152126      0.41972077
       3297.6200       3.3156642      0.40862350
       3300.4000       3.0715005      0.38786003
       3303.1800       2.1824582      0.37196723
       3305.9600       2.6638201      0.37340273
       3308.7400       3.2500028      0.37564171
       3311.5200       3.2859316      0.36923169
       3314.3000       3.2408347      0.36170170
       3317.0800       3.3189289      0.34997057
       3319.8600       3.3670536      0.33733851
       3322.6400       3.5636699      0.32639973
       3325.4200       2.9742783      0.30668080
       3328.2000       3.2282462      0.30903875
       3330.9800       4.0290097      0.30664842
       3333.7600       2.7387520      0.30572008
       3336.5400       2.7778948      0.30507874
       3339.3200       3.9447087      0.29405094
       3342.1000       3.6786122      0.28203052
       3344.8800       3.1930274      0.26539005
       3347.6600       3.2231644      0.25851177
       3350.4400       4.0250552      0.27260688
       3353.2200       3.7248133      0.26064195
       3356.0000       3.6220301      0.24805708
       3358.7800       3.6368091      0.24868433
       3361.5600       3.8493687      0.25047265
       3364.3400       3.7464561      0.25257851
       3367.1200       3.1196097      0.25380172
       3369.9000       3.8442767      0.26709533
       3372.6800       3.8700379      0.26938930
       3375.4600       3.5924067      0.25631062
       3378.2400       3.3223841      0.24444031
       3381.0200       4.0903648      0.24298483
       3383.8000       4.2162978      0.24250232
       3386.5800       3.2675940      0.22245414
       3389.3600       3.8746757      0.22480000
       3392.1400       4.2281530      0.23156828
       3394.9200       4.2386070      0.22589314
       3397.7000       4.2648418      0.22008248
       3400.4800       4.5083018      0.22085162
       3403.2600       4.1103990      0.21164057
       3406.0400       4.5250196      0.21512838
       3408.8200       4.4495132      0.21323115
       3411.6000       4.6270501      0.21552963
       3414.3800       4.6120579      0.20748848
       3417.1600       4.2044806      0.20504270
       3419.9400       4.4690120      0.20334958
       3422.7200       4.5530318      0.20019531
       3425.5000       4.2601354      0.19443143
       3428.2800       4.3010542      0.19139652
       3431.0600       4.7041592      0.19391609
       3433.8400       4.9616941      0.19422120
       3436.6200       4.3948629      0.18831305
       3439.4000       4.4513246      0.18563067
       3442.1800       4.8416047      0.18671771
       3444.9600       4.8015652      0.18158148
       3447.7400       4.4413137      0.18317493
       3450.5200       4.8211103      0.19340417
       3453.3000       4.8713346      0.18720665
       3456.0800       5.0665506      0.18399938
       3458.8600       5.0520168      0.17872147
       3461.6400       5.1129863      0.17531417
       3464.4200       5.1062683      0.17328819
       3467.2000       4.3923210      0.16403758
       3469.9800       5.2123578      0.16904437
       3472.7600       5.5388701      0.17036026
       3475.5400       5.1253195      0.16626028
       3478.3200       5.1005343      0.16890057
       3481.1000       5.5730323      0.17577269
       3483.8800       5.4459844      0.17109329
       3486.6600       5.1633615      0.16503520
       3489.4400       5.2152208      0.16235887
       3492.2200       5.2011328      0.15872396
       3495.0000       5.3643725      0.15683988
       3497.7800       5.7020297      0.15828062
       3500.5600       5.7231542      0.15741045
       3503.3400       5.5578411      0.14978076
       3506.1200       5.4964911      0.14899924
       3508.9000       5.5724713      0.14842051
       3511.6800       5.5930628      0.14748857
       3514.4600       5.7877653      0.14800084
       3517.2400       6.0975132      0.14886281
       3520.0200       5.7980892      0.14340142
       3522.8000       6.0902184      0.14365978
       3525.5800       6.4327629      0.14473554
       3528.3600       6.2836990      0.14270075
       3531.1400       6.0644899      0.13947920
       3533.9200       6.1727409      0.13890137
       3536.7000       5.9363749      0.13669426
       3539.4800       5.9351874      0.13864797
       3542.2600       6.3113596      0.14340358
       3545.0400       6.3130808      0.14448066
       3547.8200       5.9076675      0.13845454
       3550.6000       6.2793368      0.13835270
       3553.3800       6.5101578      0.13978248
       3556.1600       6.5023775      0.13900125
       3558.9400       6.4677275      0.13587485
       3561.7200       6.0712768      0.13033215
       3564.5000       6.2003185      0.12920886
       3567.2800       6.4037905      0.12878194
       3570.0600       6.3377648      0.12715993
       3572.8400       6.3535549      0.12664113
       3575.6200       6.2751972      0.12580525
       3578.4000       6.4131584      0.12390801
       3581.1800       6.5618332      0.12340083
       3583.9600       6.5434832      0.12181811
       3586.7400       6.5775681      0.12154706
       3589.5200       6.8429362      0.12256652
       3592.3000       6.7680517      0.12110315
       3595.0800       6.7102899      0.11996978
       3597.8600       6.7195695      0.11924260
       3600.6400       6.6466302      0.11779021
       3603.4200       6.4804941      0.11679844
       3606.2000       6.9461673      0.12033647
       3608.9800       6.9772765      0.11711193
       3611.7600       6.9783130      0.11635107
       3614.5400       6.8778445      0.11904416
       3617.3200       7.0939676      0.12278456
       3620.1000       7.4002341      0.11903620
       3622.8800       7.5340725      0.11832636
       3625.6600       7.4344290      0.11704698
       3628.4400       7.0514075      0.11376159
       3631.2200       7.2408066      0.11525389
       3634.0000       7.1910076      0.11450385
       3636.7800       7.3382418      0.11375003
       3639.5600       7.4894122      0.11342643
       3642.3400       7.4322286      0.11158867
       3645.1200       7.5423302      0.11103808
       3647.9000       7.4002586      0.10973929
       3650.6800       7.3772551      0.10813590
       3653.4600       7.4368347      0.10693761
       3656.2400       7.5441974      0.10609394
       3659.0200       7.4698066      0.10474203
       3661.8000       7.5506220      0.10463536
       3664.5800       7.6009073      0.10396034
       3667.3600       7.5019500      0.10202527
       3670.1400       7.5982795      0.10137588
       3672.9200       7.5520663     0.099737927
       3675.7000       7.5264376     0.098210105
       3678.4800       7.5271487     0.097234508
       3681.2600       7.8804770     0.098361676
       3684.0400       7.9400683     0.097791922
       3686.8200       8.0181740     0.097767761
       3689.6000       8.1672313     0.097515657
       3692.3800       7.8481414     0.095592966
       3695.1600       7.7210391     0.094729277
       3697.9400       7.6977244     0.093960491
       3700.7200       7.7869673     0.094209875
       3703.5000       7.9348977     0.093851775
       3706.2800       8.1440299     0.094693839
       3709.0600       7.9090160     0.093573262
       3711.8400       7.8859902     0.091009172
       3714.6200       7.9551551     0.090272133
       3717.4000       8.0805773     0.089471193
       3720.1800       7.9327767     0.087906611
       3722.9600       8.1118572     0.088107049
       3725.7400       8.2020284     0.087840978
       3728.5200       7.8631560     0.087532821
       3731.3000       7.7806853     0.088418300
       3734.0800       7.9414569     0.087067579
       3736.8600       7.8575360     0.086287292
       3739.6400       8.0649082     0.086995104
       3742.4200       8.0442217     0.086186503
       3745.2000       7.9668309     0.084593720
       3747.9800       7.6911130     0.082378561
       3750.7600       7.7573957     0.081944230
       3753.5400       7.9487801     0.082169786
       3756.3200       8.2464520     0.082608358
       3759.1000       7.8933937     0.080190913
       3761.8800       7.6759885     0.079250775
       3764.6600       7.8569795     0.080273240
       3767.4400       8.0199689     0.079170902
       3770.2200       8.2511850     0.079935213
       3773.0000       8.2455028     0.079624024
       3775.7800       8.1060620     0.078501054
       3778.5600       8.0167072     0.077708887
       3781.3400       8.0898063     0.077286562
       3784.1200       8.1991739     0.077391448
       3786.9000       8.2559532     0.077075952
       3789.6800       8.3793436     0.077369950
       3792.4600       8.4605653     0.078120695
       3795.2400       8.2513725     0.077330555
       3798.0200       8.0043154     0.074275852
       3800.8000       7.9488928     0.073671340
       3803.5800       7.9692135     0.073291406
       3806.3600       8.0480862     0.073204396
       3809.1400       8.0999375     0.073034342
       3811.9200       8.2322661     0.073489892
       3814.7000       8.3977994     0.074067145
       3817.4800       8.6553169     0.074630054
       3820.2600       8.6994800     0.074396586
       3823.0400       8.5243760     0.074568342
       3825.8200       8.3260549     0.074540060
       3828.6000       8.2512158     0.072667980
       3831.3800       8.2968182     0.074166704
