       5381.0000       14.510344      0.10927210
       5382.4200       14.510344      0.10927210
       5383.8400       14.431571      0.10836339
       5385.2600       14.510565      0.10815614
       5386.6800       14.373045      0.10730292
       5388.1000       14.472957      0.10716347
       5389.5200       14.673096      0.10732503
       5390.9400       14.558314      0.10662683
       5392.3600       14.444924      0.10607145
       5393.7800       14.350892      0.10522675
       5395.2000       14.277233      0.10440763
       5396.6200       14.251289      0.10389579
       5398.0400       14.315491      0.10324253
       5399.4600       14.270523      0.10287031
       5400.8800       14.316170      0.10261823
       5402.3000       14.106274      0.10152873
       5403.7200       14.151200      0.10113817
       5405.1400       14.359092      0.10147458
       5406.5600       14.112242      0.10046312
       5407.9800       14.093407     0.099979859
       5409.4000       14.046751     0.099529288
       5410.8200       14.050401     0.098915932
       5412.2400       14.142193     0.099662856
       5413.6600       14.131866      0.10307563
       5415.0800       14.047688      0.10375852
       5416.5000       14.118777      0.10241332
       5417.9200       14.172647      0.10274843
       5419.3400       14.004309      0.10366292
       5420.7600       13.972489      0.10316015
       5422.1800       13.988284     0.098477615
       5423.6000       13.921500     0.095805651
       5425.0200       13.853929     0.095743472
       5426.4400       13.841156     0.094840865
       5427.8600       13.867613     0.094699975
       5429.2800       13.859404     0.094422284
       5430.7000       13.986003     0.094517205
       5432.1200       13.985778     0.094122935
       5433.5400       13.973337     0.093720434
       5434.9600       13.929520     0.093613954
       5436.3800       13.720168     0.094339471
       5437.8000       13.588855     0.092645481
       5439.2200       13.685381     0.091754191
       5440.6400       13.694398     0.091617509
       5442.0600       13.726728     0.091398245
       5443.4800       13.808473     0.091374557
       5444.9000       13.835588     0.091204506
       5446.3200       13.788917     0.090579708
       5447.7400       13.742446     0.090948394
       5449.1600       13.750369     0.092235012
       5450.5800       13.620594     0.089641328
       5452.0000       13.712734     0.089325304
       5453.4200       13.680743     0.088905010
       5454.8400       13.533453     0.088097853
       5456.2600       13.441577     0.088026693
       5457.6800       13.628384     0.089087355
       5459.1000       13.831179     0.089379057
       5460.5200       13.751141     0.089501778
       5461.9400       13.597416     0.087912667
       5463.3600       13.456037     0.086356127
       5464.7800       13.672615     0.086562255
       5466.2000       13.711703     0.086291112
       5467.6200       13.539812     0.085636188
       5469.0400       13.735287     0.085922590
       5470.4600       13.538552     0.085004458
       5471.8800       13.423893     0.084422180
       5473.3000       13.427168     0.084151696
       5474.7200       13.491925     0.083993420
       5476.1400       13.495368     0.083836009
       5477.5600       13.475330     0.083453637
       5478.9800       13.313827     0.082775052
       5480.4000       13.226838     0.082417488
       5481.8200       13.361754     0.082599711
       5483.2400       13.450028     0.082725080
       5484.6600       13.311420     0.082118734
       5486.0800       13.391326     0.081878169
       5487.5000       13.382976     0.081642564
       5488.9200       13.393165     0.081489630
       5490.3400       13.227698     0.080838008
