3.500000000000000000e+03 6.294163129401592928e-16 1.537874077826091763e-16
3.500773925781250000e+03 5.112238765791359864e-16 1.512728978344561799e-16
3.501547607421875000e+03 4.614309388956735342e-16 1.501695977159880511e-16
3.502321533203125000e+03 4.919501712599564161e-16 1.507093297569564515e-16
3.503095214843750000e+03 5.038616779598384214e-16 1.514628052682085542e-16
3.503869140625000000e+03 4.246264044254085233e-16 1.514138494108352158e-16
3.504642822265625000e+03 5.205778731739020386e-16 1.508593207630694669e-16
3.505416748046875000e+03 4.265729920173173123e-16 1.512282168464885155e-16
3.506190429687500000e+03 4.218711121271086911e-16 1.487856517592929311e-16
3.506964355468750000e+03 3.104801385743006029e-16 1.475375354766239188e-16
3.507738037109375000e+03 4.835976852462001672e-16 1.496966489289547320e-16
3.508511962890625000e+03 5.137939862993423472e-16 1.498317242142621912e-16
3.509285644531250000e+03 4.584913110522274848e-16 1.479924186390790797e-16
3.510059570312500000e+03 4.758985792721322043e-16 1.462588863031843490e-16
3.510833251953125000e+03 6.148839804223540755e-16 1.478187636500021473e-16
3.511607177734375000e+03 5.149137638556125322e-16 1.470121632910894390e-16
3.512380859375000000e+03 4.958786041902034543e-16 1.483816302783424307e-16
3.513154785156250000e+03 3.526155807772289597e-16 1.456667705683841905e-16
3.513928466796875000e+03 4.139239313786136250e-16 1.447612526430999409e-16
3.514702392578125000e+03 5.441119424595339260e-16 1.452260222682363357e-16
3.515476074218750000e+03 6.991870520802064524e-16 1.444953107674416923e-16
3.516250000000000000e+03 5.814802832353150805e-16 1.434358446039939736e-16
3.517023925781250000e+03 7.287009622152168867e-16 1.460011103545332239e-16
3.517797607421875000e+03 6.000134700003575787e-16 1.452449878653209515e-16
3.518571533203125000e+03 3.966770700230951886e-16 1.446029104215225901e-16
3.519345214843750000e+03 5.855591703928181638e-16 1.437688344313833204e-16
3.520119140625000000e+03 6.912566002324196587e-16 1.443936800486609771e-16
3.520892822265625000e+03 7.305582937103087537e-16 1.444587824715913506e-16
3.521666748046875000e+03 6.442428835280169727e-16 1.440065462870963593e-16
3.522440429687500000e+03 7.549289139104726695e-16 1.457621941238483078e-16
3.523214355468750000e+03 6.411019794804796203e-16 1.429019756192073491e-16
3.523988037109375000e+03 6.213506534581670314e-16 1.434609247201665814e-16
3.524761962890625000e+03 5.359813790779583038e-16 1.417426257424326272e-16
3.525535644531250000e+03 5.867218289920430978e-16 1.412340618669452250e-16
3.526309570312500000e+03 6.144716871352780448e-16 1.418701836103332045e-16
3.527083251953125000e+03 5.703467762974861500e-16 1.412302237489029789e-16
3.527857177734375000e+03 4.840925642456334922e-16 1.374286604722868739e-16
3.528630859375000000e+03 3.820935978910994929e-16 1.386416910620938371e-16
3.529404785156250000e+03 5.404735124346030789e-16 1.381638983053934074e-16
3.530178466796875000e+03 5.168235055143157591e-16 1.385093818687547552e-16
3.530952392578125000e+03 6.184041434720245409e-16 1.387129609436714059e-16
3.531726074218750000e+03 5.945994471597449045e-16 1.382202524661654201e-16
3.532500000000000000e+03 3.723657421292390739e-16 1.353986269001837355e-16
3.533273925781250000e+03 4.456089987156736446e-16 1.359358972516491780e-16
3.534047607421875000e+03 7.329200333254905567e-16 1.374579228136365498e-16
3.534821533203125000e+03 6.567869120812611268e-16 1.369402798037457655e-16
3.535595214843750000e+03 6.460524635407073786e-16 1.373122463815986110e-16
3.536369140625000000e+03 6.282285609898719501e-16 1.366458564452360911e-16
3.537142822265625000e+03 5.820801943202079387e-16 1.365727072093068017e-16
3.537916748046875000e+03 5.959379709746435126e-16 1.371790901553122748e-16
3.538690429687500000e+03 5.387773289577263425e-16 1.369507883062476392e-16
3.539464355468750000e+03 5.721498976839537419e-16 1.372100068578870568e-16
3.540238037109375000e+03 6.185856202809737747e-16 1.350755367703654233e-16
3.541011962890625000e+03 4.985321466557143637e-16 1.351861010397617112e-16
3.541785644531250000e+03 4.742570294203533703e-16 1.358905809889710730e-16
3.542559570312500000e+03 3.964266659080631361e-16 1.343546190880234078e-16
3.543333251953125000e+03 4.059525043120034045e-16 1.333298548056335137e-16
3.544107177734375000e+03 4.316943649746536257e-16 1.319225625033296971e-16
3.544880859375000000e+03 5.975860853317635675e-16 1.331771241773317227e-16
3.545654785156250000e+03 6.665795658635864998e-16 1.349902379055989551e-16
3.546428466796875000e+03 5.046104550852112229e-16 1.328754613341009841e-16
3.547202392578125000e+03 5.699157424064521180e-16 1.328227335331344039e-16
3.547976074218750000e+03 6.990694203796565115e-16 1.336107785765463228e-16
3.548750000000000000e+03 5.648041103280092290e-16 1.382089498702754955e-16
3.549523925781250000e+03 4.048777253810561041e-16 1.410074673186648988e-16
3.550297607421875000e+03 4.329640673625878219e-16 1.309196622588908046e-16
3.551071533203125000e+03 5.307207750799170648e-16 1.315586956780349709e-16
3.551845214843750000e+03 5.399523754138048706e-16 1.325278734232613015e-16
3.552619140625000000e+03 4.933803863913953022e-16 1.331975720820740335e-16
3.553392822265625000e+03 3.584376617401813930e-16 1.322860984563794021e-16
3.554166748046875000e+03 3.778967613956912483e-16 1.322971892940325131e-16
3.554940429687500000e+03 3.932755974651587320e-16 1.311607225417234582e-16
3.555714355468750000e+03 3.826416282079730252e-16 1.314856523212240883e-16
3.556488037109375000e+03 4.066947169320349852e-16 1.313911419731562296e-16
3.557261962890625000e+03 5.019429365760706176e-16 1.322047832934429893e-16
3.558035644531250000e+03 4.859244847523077303e-16 1.300913963853741074e-16
3.558809570312500000e+03 6.855393395966899450e-16 1.308138360800432205e-16
3.559583251953125000e+03 5.752937663468064844e-16 1.319863943768391891e-16
3.560357177734375000e+03 4.085418840317598006e-16 1.313511196663984639e-16
3.561130859375000000e+03 6.236641121953553392e-16 1.333387618864694847e-16
3.561904785156250000e+03 4.644445762428859280e-16 1.307752299064941456e-16
3.562678466796875000e+03 5.139914508551710060e-16 1.310339190625415292e-16
3.563452392578125000e+03 5.108504409285152467e-16 1.302224879688515112e-16
3.564226074218750000e+03 4.681379575302698978e-16 1.268045379731129983e-16
3.565000000000000000e+03 5.264915395742763432e-16 1.266567174889273221e-16
3.565773925781250000e+03 4.699524079824070159e-16 1.271565728069257661e-16
3.566547607421875000e+03 3.948390085275533569e-16 1.265806168725724435e-16
3.567321533203125000e+03 4.103317705284265440e-16 1.259611049158845288e-16
3.568095214843750000e+03 4.794585528703236219e-16 1.260982977835601237e-16
3.568869140625000000e+03 4.978512380452403130e-16 1.253809402865745364e-16
3.569642822265625000e+03 5.504578074212447374e-16 1.261431243553155974e-16
3.570416748046875000e+03 5.952689208254310221e-16 1.258804647323279592e-16
3.571190429687500000e+03 4.871225069770805313e-16 1.247023610167054351e-16
3.571964355468750000e+03 4.142820145570653805e-16 1.229047982839541996e-16
3.572738037109375000e+03 3.894349383240709207e-16 1.225743892600760182e-16
3.573511962890625000e+03 5.092143967908935656e-16 1.223528239699200144e-16
3.574285644531250000e+03 5.681262794262590017e-16 1.233470288917597494e-16
3.575059570312500000e+03 5.205750144377050553e-16 1.211835346909048553e-16
3.575833251953125000e+03 5.581417726813805297e-16 1.215268344974490631e-16
3.576607177734375000e+03 4.276924519362322770e-16 1.213913621654475784e-16
3.577380859375000000e+03 5.708530902417074081e-16 1.227027676911442481e-16
3.578154785156250000e+03 4.557259602376790078e-16 1.203914662409934786e-16
3.578928466796875000e+03 3.261938702952887556e-16 1.194749898269541265e-16
3.579702392578125000e+03 4.308148271380484416e-16 1.198841729149269578e-16
3.580476074218750000e+03 5.402934120541931333e-16 1.198777142887041437e-16
3.581250000000000000e+03 3.838519324104810136e-16 1.173970459537719167e-16
3.582023925781250000e+03 4.266870238278414225e-16 1.172362023380222056e-16
3.582797607421875000e+03 4.797874134120951040e-16 1.176246728234567091e-16
3.583571533203125000e+03 4.851629491931669109e-16 1.173381639290479420e-16
3.584345214843750000e+03 4.766165455740486306e-16 1.168941466111192776e-16
3.585119140625000000e+03 4.649385023302535919e-16 1.166333266378139573e-16
3.585892822265625000e+03 4.380561118041254552e-16 1.159590751769097334e-16
3.586666748046875000e+03 3.350434587699648720e-16 1.147448799168002955e-16
