5.400000000000000000e+03 1.791208926855644180e-16 7.126291340808871776e-17
5.401252929687500000e+03 2.065369139684627639e-16 7.073724343753371889e-17
5.402505371093750000e+03 2.665303517983535347e-16 7.054633676960138052e-17
5.403758300781250000e+03 2.294234265659187387e-16 7.027401567705912296e-17
5.405010742187500000e+03 2.198726006900344684e-16 6.995970689662367372e-17
5.406263671875000000e+03 2.242959126197148316e-16 6.891814092163160255e-17
5.407516113281250000e+03 1.229976542707969522e-16 6.765719341330066758e-17
5.408769042968750000e+03 2.098609888908438588e-16 6.743706410868805586e-17
5.410021972656250000e+03 2.355091465337040731e-16 6.780138753768091137e-17
5.411274414062500000e+03 2.173141376728528543e-16 6.737073084100620346e-17
5.412527343750000000e+03 2.514416245133206489e-16 6.682054985454003327e-17
5.413779785156250000e+03 2.907650232104831353e-16 6.650387864627513258e-17
5.415032714843750000e+03 1.890697181675398027e-16 6.609033466211292171e-17
5.416285156250000000e+03 1.980867015284170501e-16 6.562492314482118580e-17
5.417538085937500000e+03 1.434655701664866792e-16 6.460473151685748486e-17
5.418791015625000000e+03 1.884373021932960607e-16 6.477329769080599105e-17
5.420043457031250000e+03 1.894199662912294559e-16 6.476838754668987628e-17
5.421296386718750000e+03 2.179667765587122927e-16 6.464347665674946867e-17
5.422548828125000000e+03 2.245273643725520692e-16 6.415543347789828192e-17
5.423801757812500000e+03 2.106577292568549351e-16 6.370990076508742037e-17
5.425054199218750000e+03 2.451278409244870941e-16 6.327116416818929449e-17
5.426307128906250000e+03 2.572661406959964384e-16 6.286551479579328972e-17
5.427560058593750000e+03 2.565219163727151287e-16 6.272848074679530494e-17
5.428812500000000000e+03 2.673698673282009532e-16 6.274993450316248026e-17
5.430065429687500000e+03 3.080251194558024201e-16 6.282994602945350953e-17
5.431317871093750000e+03 2.098807882859859281e-16 6.153352239901140031e-17
5.432570800781250000e+03 2.343705224943574798e-16 6.125296920501301502e-17
5.433823242187500000e+03 1.962398520660474550e-16 6.066342765627912156e-17
5.435076171875000000e+03 1.840115550438923414e-16 6.033667146198597436e-17
5.436329101562500000e+03 1.368141380690538790e-16 5.979817026576905292e-17
5.437581542968750000e+03 1.956094477950534420e-16 5.983839771331873176e-17
5.438834472656250000e+03 2.451996269667668961e-16 5.990574345007034906e-17
5.440086914062500000e+03 1.871777642007289161e-16 5.961758019443647591e-17
5.441339843750000000e+03 1.921449771616649468e-16 5.971923076555189238e-17
5.442592285156250000e+03 1.570998360019655246e-16 5.917703041763563380e-17
5.443845214843750000e+03 1.783874680323606007e-16 5.885317266420887240e-17
5.445098144531250000e+03 1.619723930310458873e-16 5.881715391161586337e-17
5.446350585937500000e+03 2.413090987609094878e-16 5.887221105318739289e-17
5.447603515625000000e+03 2.295230588163395258e-16 5.807311487679176561e-17
5.448855957031250000e+03 1.993688976523232473e-16 5.723353317249534294e-17
5.450108886718750000e+03 1.502398220412713530e-16 5.679563037365467052e-17
5.451361328125000000e+03 2.263610848242392226e-16 5.751908915483844894e-17
5.452614257812500000e+03 2.079787758029263967e-16 5.745188238442974055e-17
5.453867187500000000e+03 2.307969963690099935e-16 5.800083252614443184e-17
5.455119628906250000e+03 3.094040890939324211e-16 6.244112481943928355e-17
5.456372558593750000e+03 2.499305177354189771e-16 6.761468956470524281e-17
5.457625000000000000e+03 2.011593135445820246e-16 5.567324554409371832e-17
5.458877929687500000e+03 2.510307076547839064e-16 5.581280083959876473e-17
5.460130371093750000e+03 2.024932845573891409e-16 5.538397717516147433e-17
5.461383300781250000e+03 1.734039496871899247e-16 5.503422866856180317e-17
5.462636230468750000e+03 1.264689011677634818e-16 5.497345736331875734e-17
5.463888671875000000e+03 1.453046904532125788e-16 5.486010384089694064e-17
5.465141601562500000e+03 1.758915795741573980e-16 5.449953581188507587e-17
