3.500000000000000000e+03 1.745530557592587899e-16 1.292752536709149873e-16
3.500774658203125000e+03 1.485334212294683615e-16 1.281317194874522793e-16
3.501549072265625000e+03 1.240684627348039980e-16 1.276920167435986915e-16
3.502323730468750000e+03 1.109613160903133444e-17 1.270804854254606884e-16
3.503098144531250000e+03 -6.848171381300372472e-17 1.263787318635503014e-16
3.503872802734375000e+03 8.775589558821612554e-17 1.265338050673468426e-16
3.504647216796875000e+03 2.311865785851877683e-16 1.269461248242024750e-16
3.505421875000000000e+03 3.151068442904404049e-18 1.255949749244338574e-16
3.506196289062500000e+03 1.763231428607834640e-16 1.263178513704663985e-16
3.506970947265625000e+03 1.534924814982870696e-16 1.253964912820905333e-16
3.507745361328125000e+03 -1.496950739770684310e-17 1.250999106365433206e-16
3.508520019531250000e+03 9.536166911940850525e-17 1.256659536384358076e-16
3.509294433593750000e+03 1.708294459835696822e-16 1.259270118397575432e-16
3.510069091796875000e+03 2.203924671614117953e-16 1.262845523877274639e-16
3.510843505859375000e+03 6.411335314577648430e-17 1.244057936060480232e-16
3.511618164062500000e+03 1.562533853898624616e-16 1.253199406794824259e-16
3.512392578125000000e+03 5.512315720185615407e-17 1.239269949977227290e-16
3.513167236328125000e+03 7.885702038392164957e-17 1.238220820262714034e-16
3.513941894531250000e+03 1.057019297021337834e-16 1.240958192520223518e-16
3.514716308593750000e+03 1.740788231879147885e-16 1.230026305893620713e-16
3.515490966796875000e+03 1.864930439419922210e-16 1.224485519278495512e-16
3.516265380859375000e+03 1.713378775101590760e-16 1.226618454118800247e-16
3.517040039062500000e+03 4.025275265897806411e-17 1.220792985024058796e-16
3.517814453125000000e+03 6.313084786652069930e-17 1.221190958160370309e-16
3.518589111328125000e+03 1.254512969607558467e-16 1.215732889606500411e-16
3.519363525390625000e+03 2.070893382687501779e-16 1.216095922633737684e-16
3.520138183593750000e+03 1.016431595771279898e-16 1.211893315726376270e-16
3.520912597656250000e+03 2.034421202769915674e-16 1.212525281714366783e-16
3.521687255859375000e+03 9.931371309306025706e-17 1.212380227322149484e-16
3.522461669921875000e+03 5.532189230710569429e-17 1.191812414478242953e-16
3.523236328125000000e+03 7.812777795589490037e-17 1.198968916440255731e-16
3.524010742187500000e+03 1.712220986941812538e-16 1.198582987053662991e-16
3.524785400390625000e+03 7.998759761026932695e-17 1.178469263278823570e-16
3.525559814453125000e+03 7.821295770665316095e-17 1.179329398766980710e-16
3.526334472656250000e+03 1.813434012600412953e-16 1.187147645219035911e-16
3.527108886718750000e+03 1.042996666579542892e-16 1.185607236395115160e-16
3.527883544921875000e+03 7.530874642831418206e-17 1.176309461612223112e-16
3.528658203125000000e+03 1.893017522555282776e-16 1.175707406475182517e-16
3.529432617187500000e+03 1.797307034680283109e-16 1.182411010508210261e-16
3.530207275390625000e+03 1.338294586607257416e-16 1.198126383355533719e-16
3.530981689453125000e+03 1.103631520108741982e-16 1.401461803950950847e-16
3.531756347656250000e+03 -1.626483253229548190e-17 1.161629057147326003e-16
3.532530761718750000e+03 -2.722618002359497580e-17 1.162714979855485617e-16
3.533305419921875000e+03 -2.268248353628609520e-18 1.161698010923188423e-16
3.534079833984375000e+03 2.512656004789693646e-16 1.178665669043468161e-16
3.534854492187500000e+03 1.866760559981583533e-16 1.170629311607494978e-16
