3648.80602121     4.57099e-17     
3654.32930325     5.17329e-17     
3659.8525853      3.95845e-17     
3665.37586734     5.89947e-17     
3670.89914938     4.5492e-17      
3676.42243142     6.80879e-17     
3681.94571347     2.22135e-17     
3687.46899551     4.47927e-17     
3692.99227755     3.66693e-17     
3698.51555959     3.84554e-17     
3704.03884164     4.47509e-17     
3709.56212368     3.70875e-17     
3715.08540572     -4.61221e-20    
3720.60868776     2.95359e-17     
3726.13196981     3.40753e-17     
3731.65525185     4.06654e-17     
3737.17853389     5.08658e-17     
3742.70181593     4.89666e-17     
3748.22509798     4.05418e-17     
3753.74838002     4.03559e-17     
3759.27166206     5.03256e-17     
3764.79494411     5.04187e-17     
3770.31822615     4.93618e-17     
3775.84150819     3.67702e-17     
3781.36479023     5.27639e-17     
3786.88807228     5.5113e-17      
3792.41135432     5.52428e-17     
3797.93463636     6.2385e-17      
3803.4579184      6.35969e-17     
3808.98120045     3.82972e-17     
3814.50448249     4.61757e-17     
3820.02776453     4.95114e-17     
3825.55104657     5.67144e-17     
3831.07432862     4.64032e-17     
3836.59761066     5.13205e-17     
3842.1208927      6.03005e-17     
3847.64417474     6.46675e-17     
3853.16745679     6.86137e-17     
3858.69073883     5.77839e-17     
3864.21402087     5.32938e-17     
3869.73730291     4.92314e-17     
3875.26058496     6.12158e-17     
3880.783867       5.62586e-17     
3886.30714904     5.70414e-17     
3891.83043109     4.59189e-17     
3897.35371313     5.1344e-17      
3902.87699517     5.71478e-17     
3908.40027721     4.75743e-17     
3913.92355926     5.40357e-17     
3919.4468413      6.52826e-17     
3924.97012334     6.16979e-17     
3930.49340538     6.42128e-17     
3936.01668743     6.77085e-17     
3941.53996947     7.17465e-17     
3947.06325151     6.55738e-17     
3952.58653355     6.13532e-17     
3958.1098156      5.31336e-17     
3963.63309764     4.92749e-17     
3969.15637968     6.5666e-17      
3974.67966172     5.29149e-17     
3980.20294377     7.09953e-17     
3985.72622581     6.27363e-17     
3991.24950785     5.76017e-17     
3996.7727899      5.58592e-17     
4002.29607194     5.36733e-17     
4007.81935398     5.15592e-17     
4013.34263602     5.62098e-17     
4018.86591807     5.67713e-17     
4024.38920011     6.50454e-17     
4029.91248215     6.15684e-17     
4035.43576419     7.20552e-17     
4040.95904624     5.20814e-17     
4046.48232828     3.93321e-17     
4052.00561032     6.07899e-17     
4057.52889236     5.91893e-17     
4063.05217441     6.06121e-17     
4068.57545645     7.04372e-17     
4074.09873849     7.5377e-17      
4079.62202053     7.90494e-17     
4085.14530258     6.88045e-17     
4090.66858462     7.9348e-17      
4096.19186666     7.27822e-17     
4101.71514871     6.39689e-17     
4107.23843075     5.85635e-17     
4112.76171279     6.60324e-17     
4118.28499483     7.091e-17       
4123.80827688     6.83953e-17     
4129.33155892     6.50813e-17     
4134.85484096     6.77443e-17     
4140.378123       7.46348e-17     
4145.90140505     6.39428e-17     
4151.42468709     6.51021e-17     
4156.94796913     6.7131e-17      
4162.47125117     6.20942e-17     
4167.99453322     6.1151e-17      
4173.51781526     6.08822e-17     
4179.0410973      5.77309e-17     
4184.56437934     5.74729e-17     
4190.08766139     7.08417e-17     
4195.61094343     5.29777e-17     
4201.13422547     6.6317e-17      
4206.65750751     6.6145e-17      
4212.18078956     7.60753e-17     
4217.7040716      6.07729e-17     
4223.22735364     6.54303e-17     
4228.75063569     7.21282e-17     
4234.27391773     6.94349e-17     
4239.79719977     6.58124e-17     
4245.32048181     7.77293e-17     
4250.84376386     7.73658e-17     
4256.3670459      7.3071e-17      
4261.89032794     8.1706e-17      
4267.41360998     8.02807e-17     
4272.93689203     7.31722e-17     
4278.46017407     5.93913e-17     
4283.98345611     7.08377e-17     
4289.50673815     6.51845e-17     
4295.0300202      7.74959e-17     
4300.55330224     7.39982e-17     
4306.07658428     7.15377e-17     
4311.59986632     7.66499e-17     
4317.12314837     7.84621e-17     
4322.64643041     7.30382e-17     
4328.16971245     7.52705e-17     
4333.6929945      7.4249e-17      
4339.21627654     8.27182e-17     
4344.73955858     8.72665e-17     
4350.26284062     7.26228e-17     
4355.78612267     8.48908e-17     
4361.30940471     7.09912e-17     
4366.83268675     8.21983e-17     
4372.35596879     7.18894e-17     
4377.87925084     7.97075e-17     
4383.40253288     7.44067e-17     
4388.92581492     7.74764e-17     
4394.44909696     7.74067e-17     
4399.97237901     7.31511e-17     
4405.49566105     6.93815e-17     
4411.01894309     6.89432e-17     
4416.54222513     7.01076e-17     
4422.06550718     7.06854e-17     
4427.58878922     7.19145e-17     
4433.11207126     7.71135e-17     
4438.63535331     8.1157e-17      
4444.15863535     7.1872e-17      
4449.68191739     8.93423e-17     
4455.20519943     8.41026e-17     
4460.72848148     8.11335e-17     
4466.25176352     7.94695e-17     
4471.77504556     7.81106e-17     
4477.2983276      7.62961e-17     
4482.82160965     8.86064e-17     
4488.34489169     9.06647e-17     
4493.86817373     8.59073e-17     
4499.39145577     8.97435e-17     
4504.91473782     8.39463e-17     
4510.43801986     8.54682e-17     
4515.9613019      8.2194e-17      
4521.48458394     7.78883e-17     
4527.00786599     8.61323e-17     
4532.53114803     8.09508e-17     
4538.05443007     8.18907e-17     
4543.57771211     7.85488e-17     
4549.10099416     8.6291e-17      
4554.6242762      8.3381e-17      
4560.14755824     8.13488e-17     
4565.67084029     8.72294e-17     
4571.19412233     7.41172e-17     
4576.71740437     8.12289e-17     
4582.24068641     8.13204e-17     
4587.76396846     8.43429e-17     
4593.2872505      8.75538e-17     
4598.81053254     9.21065e-17     
4604.33381458     8.7064e-17      
4609.85709663     7.84057e-17     
4615.38037867     7.45862e-17     
4620.90366071     7.86425e-17     
4626.42694275     7.57112e-17     
4631.9502248      7.81083e-17     
4637.47350684     8.16647e-17     
4642.99678888     7.8395e-17      
4648.52007092     8.00687e-17     
4654.04335297     8.23372e-17     
4659.56663501     7.853e-17       
4665.08991705     8.16648e-17     
4670.6131991      8.0262e-17      
4676.13648114     8.3539e-17      
4681.65976318     8.01892e-17     
4687.18304522     8.16034e-17     
4692.70632727     7.7731e-17      
4698.22960931     8.31046e-17     
4703.75289135     8.73927e-17     
4709.27617339     8.07016e-17     
4714.79945544     8.00348e-17     
4720.32273748     7.87659e-17     
4725.84601952     7.83072e-17     
4731.36930156     8.28586e-17     
4736.89258361     8.17646e-17     
4742.41586565     7.72805e-17     
4747.93914769     7.811e-17       
4753.46242973     7.88139e-17     
4758.98571178     8.22357e-17     
4764.50899382     7.77734e-17     
4770.03227586     7.04603e-17     
4775.55555791     7.14188e-17     
4781.07883995     7.70471e-17     
4786.60212199     7.52255e-17     
4792.12540403     7.23611e-17     
4797.64868608     7.37178e-17     
4803.17196812     6.88299e-17     
4808.69525016     6.78508e-17     
4814.2185322      7.90507e-17     
4819.74181425     7.5569e-17      
4825.26509629     7.48742e-17     
4830.78837833     7.78156e-17     
4836.31166037     6.92361e-17     
4841.83494242     7.224e-17       
