3.500000000000000000e+03 3.713434792410215401e-16 2.025591281341483619e-16
3.500773925781250000e+03 -6.657678965418800665e-18 1.975997766977540351e-16
3.501547607421875000e+03 5.202391658741187253e-17 1.971772131361925460e-16
3.502321533203125000e+03 3.018622136106985376e-16 1.993599111621484712e-16
3.503095458984375000e+03 1.205700578439661275e-16 2.024591385417029519e-16
3.503869384765625000e+03 -2.562189962149533096e-17 2.030676126002969590e-16
3.504643066406250000e+03 1.474565776557121288e-16 1.999448668215663707e-16
3.505416992187500000e+03 -2.308842407625771864e-17 1.937994045612200064e-16
3.506190917968750000e+03 -1.190064350233346890e-16 1.934632515951682568e-16
3.506964599609375000e+03 -3.511222616912196282e-16 1.950998118934921710e-16
3.507738525390625000e+03 4.820040986350596079e-17 1.977760257252319338e-16
3.508512451171875000e+03 2.314246477829254300e-16 1.977340711245632442e-16
3.509286132812500000e+03 1.982751663591811320e-16 1.935857669700547109e-16
3.510060058593750000e+03 1.981557347136182756e-16 1.899250493906992350e-16
3.510833984375000000e+03 1.574549545651018900e-17 1.889693977028493715e-16
3.511607910156250000e+03 -3.910158194410026655e-17 1.897277701233277881e-16
3.512381591796875000e+03 7.995906318785869771e-17 1.874353813307024310e-16
3.513155517578125000e+03 5.269646074753178699e-17 1.826879734195788912e-16
3.513929443359375000e+03 9.603108984553541949e-17 1.811033865335029088e-16
3.514703125000000000e+03 1.088208638326017275e-16 1.822770433261523479e-16
3.515477050781250000e+03 1.034134054973302741e-16 1.876957645526443233e-16
3.516250976562500000e+03 2.517483563193451124e-16 1.916308546324611882e-16
3.517024902343750000e+03 1.715216307201540558e-16 1.934061165758979941e-16
3.517798583984375000e+03 1.576362196158143103e-16 1.932483831592514824e-16
3.518572509765625000e+03 2.161229975907764944e-16 1.897624190648264093e-16
3.519346435546875000e+03 1.953656081853626103e-16 1.877278591604113808e-16
3.520120117187500000e+03 1.037013966993967362e-16 1.844588281447120145e-16
3.520894042968750000e+03 -1.411343237374060311e-16 1.804566371736048480e-16
3.521667968750000000e+03 1.190377752423830982e-16 1.816355746872848256e-16
3.522441650390625000e+03 2.294256500274052812e-16 1.816465993504889323e-16
3.523215576171875000e+03 2.092522898391232372e-16 1.784680949810273694e-16
3.523989501953125000e+03 1.756229642507593780e-16 1.723909776916125866e-16
3.524763427734375000e+03 1.959475198201263146e-16 1.711755383518618690e-16
3.525537109375000000e+03 1.239459076552481415e-16 1.690179733816377550e-16
3.526311035156250000e+03 1.196556857774051102e-16 1.678391417470761842e-16
3.527084960937500000e+03 2.537498951737070241e-17 1.735751826914333018e-16
3.527858642578125000e+03 -8.311171981753920357e-17 1.804739087047949552e-16
3.528632568359375000e+03 1.950293361053026531e-17 1.839750664527114023e-16
3.529406494140625000e+03 1.784317255038546379e-16 1.827882938842693224e-16
3.530180419921875000e+03 7.645319381917314860e-18 1.812572156576581703e-16
3.530954101562500000e+03 2.405048409774915297e-16 1.811215448023096729e-16
3.531728027343750000e+03 6.678854789100158174e-17 1.782590234268433666e-16
3.532501953125000000e+03 -9.432558900623888576e-18 1.754205233763656002e-16
3.533275634765625000e+03 2.114753278091921485e-16 1.783266272439461004e-16
3.534049560546875000e+03 4.983348938581225185e-17 1.825433425438352194e-16
3.534823486328125000e+03 5.864856126788775548e-17 1.840215209159123803e-16
3.535597167968750000e+03 3.455640314913369093e-17 1.821279787623253919e-16
3.536371093750000000e+03 1.807280318238610461e-16 1.813810677564145100e-16
3.537145019531250000e+03 7.528428835196221414e-17 1.813655299957883139e-16
3.537918945312500000e+03 1.810109408282439825e-18 1.805905874932792351e-16
3.538692626953125000e+03 1.151651406075364370e-16 1.845945387047299145e-16
3.539466552734375000e+03 2.708023624678305985e-16 1.874165480825158237e-16
3.540240478515625000e+03 2.448094624154378840e-16 1.840817528993960416e-16
3.541014160156250000e+03 2.545071426285523686e-16 1.805100267190614706e-16
3.541788085937500000e+03 2.814893771633381059e-16 1.811384325216955555e-16
3.542562011718750000e+03 1.458184159357223120e-16 1.845532987881104707e-16
3.543335937500000000e+03 2.263695551537117656e-16 1.858851654534392521e-16
3.544109619140625000e+03 -1.811422309350683990e-16 1.844206719574161685e-16
3.544883544921875000e+03 -3.974109181927726331e-17 1.839686475311579908e-16
3.545657470703125000e+03 1.496190527700523576e-16 1.842324850593379045e-16
3.546431152343750000e+03 2.087529639167168272e-16 1.846176335874323950e-16
