5.400000000000000000e+03 5.435971581858401250e-17 7.823432543623663076e-17
5.401253417968750000e+03 5.175826587932924258e-17 7.812673239960063335e-17
5.402506347656250000e+03 8.658196086288086867e-17 7.741366962435542137e-17
5.403759765625000000e+03 1.790278249404848518e-17 7.636884786647234148e-17
5.405012695312500000e+03 1.404466918029131494e-16 7.595598547913487431e-17
5.406266113281250000e+03 1.475532320559277250e-16 7.547443401373100371e-17
5.407519042968750000e+03 3.959378749579382014e-17 7.448585392005662928e-17
5.408772460937500000e+03 1.784802578447543492e-16 7.428897169937920784e-17
5.410025390625000000e+03 5.140457668429136880e-18 7.286584385142867606e-17
5.411278808593750000e+03 1.169915554000535221e-16 7.285026638613307745e-17
5.412531738281250000e+03 -8.158610760041580187e-17 7.077512830958864755e-17
5.413785156250000000e+03 6.390098610403207018e-17 7.095686981633389837e-17
5.415038085937500000e+03 5.574548819007164955e-17 7.095759773527294503e-17
5.416291503906250000e+03 1.287218499887823105e-16 7.094276142380619393e-17
5.417544433593750000e+03 1.565479940368293479e-16 7.033696081295195816e-17
5.418797851562500000e+03 4.819503649824681633e-17 6.969809282993030255e-17
5.420050781250000000e+03 1.565406486729898771e-16 6.935277470269146541e-17
5.421304199218750000e+03 1.265042780282011497e-16 6.841705475888167965e-17
5.422557128906250000e+03 1.239725494884172494e-16 6.793536432713490015e-17
5.423810546875000000e+03 9.515769299779782905e-17 6.778349396667016427e-17
5.425063476562500000e+03 -1.447391371422427232e-17 6.657703449964932235e-17
5.426316894531250000e+03 1.203765108155185198e-16 6.674505142567109333e-17
5.427569824218750000e+03 1.902676345131941969e-16 6.636893570986568186e-17
5.428823242187500000e+03 9.218812783362226055e-17 6.576140132844753494e-17
5.430076171875000000e+03 -1.661232779890655861e-17 6.462830947303769636e-17
5.431329589843750000e+03 2.044771945385363224e-17 6.450695215100881656e-17
5.432582519531250000e+03 1.044881314887183710e-16 6.440932498639285802e-17
5.433835937500000000e+03 1.298761044329837058e-16 6.412962544278662746e-17
5.435088867187500000e+03 1.880094976153734356e-16 6.369628206348234732e-17
5.436342285156250000e+03 5.691121728373038039e-17 6.243205230248080194e-17
5.437595214843750000e+03 -2.239555112540370096e-17 6.119987082713201107e-17
5.438848632812500000e+03 1.027232589337752312e-16 6.229266244309826614e-17
5.440101562500000000e+03 1.235810746829979533e-16 6.218588996962992133e-17
5.441354980468750000e+03 1.613588235398785535e-16 6.195911013289238326e-17
5.442607910156250000e+03 9.765356822111123094e-17 6.112522604865522585e-17
5.443861328125000000e+03 9.565336609061920493e-17 6.102286079349056357e-17
5.445114257812500000e+03 1.144856481302710771e-16 6.039617552653058895e-17
5.446367675781250000e+03 9.249840659011335144e-17 5.983133689960997911e-17
5.447620605468750000e+03 9.016730574482051267e-17 5.918016708651843488e-17
5.448874023437500000e+03 6.369490563494305908e-17 5.832666227815151965e-17
5.450126953125000000e+03 8.237977747199308129e-17 5.845453778340731731e-17
5.451380371093750000e+03 1.736641476206746051e-16 5.835920687217180597e-17
5.452633300781250000e+03 8.042387251766449502e-17 5.750762112282601377e-17
5.453886718750000000e+03 5.048443420577718166e-17 5.767067496517246658e-17
5.455139648437500000e+03 2.314784873146352815e-17 5.669845319529194082e-17
5.456393066406250000e+03 8.498008921072497824e-17 5.637736153383355675e-17
5.457645996093750000e+03 1.605224314440241353e-16 5.665395087833658794e-17
5.458899414062500000e+03 8.176345512374717101e-17 5.605915507835175764e-17
5.460152343750000000e+03 1.094816421756886877e-16 5.555157058470961817e-17
5.461405761718750000e+03 1.142787338631246125e-16 5.564983302403601743e-17
5.462658691406250000e+03 8.015536307338488181e-17 5.499604270276390520e-17
5.463912109375000000e+03 8.720606532632967783e-17 5.484851338615384761e-17
5.465165039062500000e+03 4.343297756411373728e-17 5.422318138667600975e-17
5.466418457031250000e+03 1.125211802022413419e-16 5.395825528880997626e-17
5.467671386718750000e+03 7.843935373158647441e-17 5.408075742880662944e-17
5.468924804687500000e+03 4.172873403934828414e-17 5.364917759856831236e-17
5.470177734375000000e+03 1.021118864343148382e-16 5.338499265453112638e-17
5.471431152343750000e+03 1.255718932766211778e-16 5.338559815073951520e-17
5.472684082031250000e+03 1.351840761016221814e-16 5.292719450759732853e-17
5.473937500000000000e+03 1.604927455862008323e-16 5.308113281959344698e-17
5.475190429687500000e+03 1.398879147555213281e-16 5.333573239469236848e-17
5.476443847656250000e+03 1.116086345504728418e-16 5.239339831470460871e-17
5.477696777343750000e+03 8.510989700989169977e-17 5.181396491305611325e-17
5.478950195312500000e+03 7.126374058870127079e-17 5.075388994467755553e-17
5.480203125000000000e+03 8.571961514812698668e-17 5.035938765821631536e-17
5.481456542968750000e+03 1.599854654950241123e-17 4.988967149301685349e-17
5.482709472656250000e+03 7.759613243259481843e-17 5.035624106316616364e-17
5.483962890625000000e+03 6.101924766857493194e-17 4.938886988039764884e-17
5.485215820312500000e+03 4.517578755775886277e-17 4.929988509882164433e-17
5.486469238281250000e+03 -2.060407644196085575e-19 4.873222082292855335e-17
5.487722167968750000e+03 5.238092773978975927e-17 4.848512543034671292e-17
5.488975585937500000e+03 6.328463728600655820e-17 4.798866817030463677e-17
5.490228515625000000e+03 4.376219544790984229e-17 4.771730991599539094e-17
5.491481933593750000e+03 6.106133461814162999e-17 4.772548246044741485e-17
5.492734863281250000e+03 7.991587774243852924e-17 4.731005912193348350e-17
5.493988281250000000e+03 9.291547767240748842e-17 4.701695594368144368e-17
5.495241210937500000e+03 6.205778947124750925e-17 4.679193303856496824e-17
5.496494628906250000e+03 9.307751242823927591e-17 4.679383886269629042e-17
5.497747558593750000e+03 5.018213608783600238e-17 4.627545139025420840e-17
5.499000976562500000e+03 5.628486288901542699e-17 4.594158144269310515e-17
5.500253906250000000e+03 8.331058727168675227e-17 4.602249955893549253e-17
5.501507324218750000e+03 1.282977511800039230e-16 4.589462736240214509e-17
5.502760253906250000e+03 1.164022454618911435e-16 4.548703907865031602e-17
5.504013671875000000e+03 9.877007675960060643e-17 4.496347345557365205e-17
5.505266601562500000e+03 9.721001412432559623e-17 4.447913604586670286e-17
5.506520019531250000e+03 1.133800716107572024e-16 4.426231546370430325e-17
5.507772949218750000e+03 7.770397031469213154e-17 4.399815037200181854e-17
5.509026367187500000e+03 4.451195195512790657e-17 4.335436562741914774e-17
5.510279296875000000e+03 9.560932037736198132e-17 4.356334453737454465e-17
5.511532714843750000e+03 7.891479067790235303e-17 4.282966180381961080e-17
5.512785644531250000e+03 5.138463170536149019e-17 4.272297535713497150e-17
5.514039062500000000e+03 6.818570226771794845e-17 4.260090335105684589e-17
5.515291992187500000e+03 1.092890745290863428e-16 4.233487875733734198e-17
5.516545410156250000e+03 1.246195238414419247e-16 4.204235791423653948e-17
5.517798339843750000e+03 1.058998707139952727e-16 4.144678456447590934e-17
5.519051757812500000e+03 9.295763079642319071e-17 4.185039576384258346e-17
5.520304687500000000e+03 6.069351056079645007e-17 4.078878554824712731e-17
5.521558105468750000e+03 1.362318293875961492e-16 4.091867937419755435e-17
5.522811035156250000e+03 8.981958548508282153e-17 4.022154478882766348e-17
5.524064453125000000e+03 7.006405076781356284e-17 3.927213335151890001e-17
5.525317382812500000e+03 8.559928353005767264e-17 3.944366744950524647e-17
5.526570800781250000e+03 1.237727158873142387e-16 3.965284488280765610e-17
5.527823730468750000e+03 4.916875381067483796e-17 3.904436420676874852e-17
5.529077148437500000e+03 9.164005781207932569e-17 3.871226442571850876e-17
5.530330078125000000e+03 1.407784375506612165e-16 3.874124221693746642e-17
5.531583496093750000e+03 9.870309498231851246e-17 3.849688313782195141e-17
5.532836425781250000e+03 1.064949113594414187e-16 3.806024757967971022e-17
5.534089843750000000e+03 7.633827527103238158e-17 3.739525723291363000e-17
5.535342773437500000e+03 1.111294124256739205e-16 3.708664938125989623e-17
5.536596191406250000e+03 8.887281440828932733e-17 3.678762358982197672e-17
5.537849121093750000e+03 7.398822206354472783e-17 3.658627459383676894e-17
5.539102539062500000e+03 1.103720723265999700e-16 3.650412563284290265e-17
5.540355468750000000e+03 9.136916608763555976e-17 3.616171918136025217e-17
5.541608886718750000e+03 1.233922657450990494e-16 3.590310281720677317e-17
5.542861816406250000e+03 1.136114439542556349e-16 3.553958340776931920e-17
5.544115234375000000e+03 7.615914103757789790e-17 3.492000196790994999e-17
5.545368164062500000e+03 2.707752574135184609e-17 3.445346217626269174e-17
5.546621582031250000e+03 6.938594795397729203e-17 3.429690997353090573e-17
5.547874511718750000e+03 6.712417146146129740e-17 3.392744148112797039e-17
5.549127929687500000e+03 3.890602321240292996e-17 3.336869090351575083e-17
5.550380859375000000e+03 9.319457502852778038e-17 3.348109151387190644e-17
5.551634277343750000e+03 9.243149098728026172e-17 3.303630326361234261e-17
5.552887207031250000e+03 9.407413933491256619e-17 3.255538376419646253e-17
5.554140625000000000e+03 9.303396964079448453e-17 3.254790605145898316e-17
5.555393554687500000e+03 9.034622822003818277e-17 3.202206402733657326e-17
5.556646972656250000e+03 6.295455913437339804e-17 3.147897694180365783e-17
5.557899902343750000e+03 1.012678710419351313e-16 3.161831386162699024e-17
5.559153320312500000e+03 9.686716430403461732e-17 3.136936558447303103e-17
5.560406250000000000e+03 7.943083226612723466e-17 3.079669521151276912e-17
5.561659667968750000e+03 6.608908396502674153e-17 3.025631466094412720e-17
5.562912597656250000e+03 5.107516027714825105e-17 3.025358165620025200e-17
5.564166015625000000e+03 5.548023452868304506e-17 2.992585600622919265e-17
5.565418945312500000e+03 1.060205067345300063e-16 3.004061904441479970e-17
5.566672363281250000e+03 1.477193299229283730e-16 2.973949552294344572e-17
5.567925292968750000e+03 7.747905659741651310e-17 2.905246577593650263e-17
5.569178710937500000e+03 5.699679408118266642e-17 2.836120748163818847e-17
5.570431640625000000e+03 7.758175934227109702e-17 2.829575102540564228e-17
5.571685058593750000e+03 8.207035898333904555e-17 2.811474736376678876e-17
5.572937988281250000e+03 6.998716929296043424e-17 2.767691735682002100e-17
5.574191406250000000e+03 1.408764551445263000e-16 2.953671715885974631e-17
5.575444335937500000e+03 8.552819893693731565e-17 3.687598302285489114e-17
5.576697753906250000e+03 -4.292974734921607693e-17 5.075523990343724207e-17
5.577950683593750000e+03 2.231482888553036614e-16 6.165137247524305527e-17
5.579204101562500000e+03 7.284313939797532056e-17 5.385372943788532547e-17
5.580457031250000000e+03 -2.621672850870466337e-18 3.587570990404146710e-17
5.581710449218750000e+03 9.533244648272823189e-17 2.773474555344360317e-17
5.582963378906250000e+03 1.046078543018568461e-16 2.581016096582872474e-17
5.584216796875000000e+03 5.286037485771529496e-17 2.493218980930371606e-17
5.585469726562500000e+03 5.224967733763474526e-17 2.449517705680215069e-17
5.586723144531250000e+03 5.599710991496538014e-17 2.428520883883414035e-17
5.587976074218750000e+03 7.236296436111073821e-17 2.410020493175298040e-17
5.589229492187500000e+03 7.220528388402342986e-17 2.405593422536914236e-17
5.590482421875000000e+03 4.811867118409592081e-17 2.370205147006793116e-17
5.591735839843750000e+03 4.363312880257196828e-17 2.325006674847915599e-17
5.592989257812500000e+03 1.067032814644659766e-16 2.327584500508875855e-17
5.594242187500000000e+03 6.688426261404131767e-17 2.267975053154222000e-17
5.595495117187500000e+03 1.048820415138610232e-16 2.267991265894228039e-17
5.596748535156250000e+03 7.578758474130887872e-17 2.238418566378722236e-17
5.598001953125000000e+03 7.418850565090096731e-17 2.219076767551517301e-17
5.599254882812500000e+03 7.506042019098086273e-17 2.187249504558436966e-17
5.600507812500000000e+03 7.777958124012437869e-17 2.152252650894175939e-17
5.601761230468750000e+03 3.606506147242220578e-17 2.094574339397588383e-17
5.603014648437500000e+03 6.823721245882285059e-17 2.075485823273947184e-17
5.604267578125000000e+03 8.492261008431989345e-17 2.087483912622906340e-17
5.605520996093750000e+03 7.870802199454369780e-17 2.066089547823712322e-17
5.606773925781250000e+03 8.673755022737964296e-17 2.050300324291300130e-17
5.608027343750000000e+03 7.817654852481102689e-17 1.997422638197725325e-17
5.609280273437500000e+03 7.538808959267026847e-17 1.970375321092343915e-17
5.610533691406250000e+03 8.679108535662407491e-17 1.960022328545630221e-17
5.611786621093750000e+03 1.079295866487431908e-16 1.960934874197398721e-17
5.613040039062500000e+03 7.653102820609193830e-17 1.904752270684429550e-17
5.614292968750000000e+03 1.040367158673910324e-16 1.898809474291603578e-17
5.615546386718750000e+03 6.444877819288918723e-17 1.868337960322497655e-17
5.616799316406250000e+03 8.016472014047408166e-17 1.844941322132557778e-17
5.618052734375000000e+03 8.965985360007638167e-17 1.835222115371182213e-17
5.619305664062500000e+03 7.232193620272810803e-17 1.796481276818383672e-17
5.620559082031250000e+03 5.066118615906751261e-17 1.762181570974382337e-17
5.621812011718750000e+03 7.238257846779559560e-17 1.765767895238167244e-17
5.623065429687500000e+03 9.430065447385408729e-17 1.773637526149874239e-17
5.624318359375000000e+03 7.926750049109496403e-17 1.753236770702478917e-17
5.625571777343750000e+03 1.030012313242624510e-16 1.739740657264186228e-17
5.626824707031250000e+03 1.120810142372447244e-16 1.701172203151043739e-17
5.628078125000000000e+03 1.075491100367483997e-16 1.684921081964581936e-17
5.629331054687500000e+03 7.630293811526411623e-17 1.652877759395502750e-17
5.630584472656250000e+03 1.064923967303792575e-16 1.637363987007070716e-17
5.631837402343750000e+03 9.620428161346932221e-17 1.618122442470107207e-17
5.633090820312500000e+03 9.190151306009508667e-17 1.597358554733801107e-17
