5.400000000000000000e+03 1.157569837036066980e-15 8.332580077751282756e-17
5.401252929687500000e+03 1.203383943328920763e-15 8.278843116437387866e-17
5.402505371093750000e+03 1.083364245142433117e-15 8.136225267432425131e-17
5.403758300781250000e+03 1.109205102780793685e-15 8.109439173964487968e-17
5.405010742187500000e+03 1.166388508808168314e-15 8.096226121731810925e-17
5.406263671875000000e+03 1.147385536394754900e-15 8.034175664389513086e-17
5.407516113281250000e+03 1.149359123161857420e-15 7.995617798188211275e-17
5.408769042968750000e+03 1.209905885264542062e-15 7.965650037212150146e-17
5.410021972656250000e+03 1.162802806584204048e-15 7.904579623459605134e-17
5.411274414062500000e+03 1.093876559292569425e-15 7.759006423562112942e-17
5.412527343750000000e+03 1.005830449040800295e-15 7.674676352729066834e-17
5.413779785156250000e+03 1.124007956446128245e-15 7.664146012659021770e-17
5.415032714843750000e+03 1.139266090320611990e-15 7.660157016873046050e-17
5.416285156250000000e+03 1.056101854460343020e-15 7.568427980896835620e-17
5.417538085937500000e+03 1.026455489548205695e-15 7.515348793606042898e-17
5.418791015625000000e+03 1.140152298541676802e-15 7.536191759808909068e-17
5.420043457031250000e+03 1.223230560557799461e-15 7.515583051155517915e-17
5.421296386718750000e+03 1.063187708580598870e-15 7.406270140589900244e-17
5.422548828125000000e+03 1.123411751130379624e-15 7.386527655473974622e-17
5.423801757812500000e+03 1.170773810134340641e-15 7.364414801594717044e-17
5.425054199218750000e+03 1.134932246245985363e-15 7.305925853097827521e-17
5.426307128906250000e+03 1.161178620907843927e-15 7.333932865149892953e-17
5.427560058593750000e+03 1.198600748275775729e-15 7.501199372919955827e-17
5.428812500000000000e+03 1.175645943646947376e-15 7.789491006984897202e-17
5.430065429687500000e+03 1.157094651552657318e-15 8.324944208080683247e-17
5.431317871093750000e+03 1.169581399502843400e-15 8.083093140582429015e-17
5.432570800781250000e+03 1.142444369696946939e-15 1.142513376412368563e-16
5.433823242187500000e+03 1.082483754393762272e-15 9.668204790039015015e-17
5.435076171875000000e+03 1.151678722887913321e-15 7.614934721912527005e-17
5.436329101562500000e+03 1.128861349354776979e-15 6.970026335185764170e-17
5.437581542968750000e+03 1.168640345898443872e-15 6.953908886386290936e-17
5.438834472656250000e+03 1.140608002267299616e-15 6.905792782770816380e-17
5.440086914062500000e+03 1.213748767867116416e-15 6.908374248026471869e-17
5.441339843750000000e+03 1.165672765967738431e-15 6.860921212390019819e-17
5.442592285156250000e+03 1.111043376034572330e-15 6.800793122791295216e-17
5.443845214843750000e+03 1.170137476632715848e-15 6.794058549116133486e-17
5.445098144531250000e+03 1.165830525854164544e-15 6.783081531515309788e-17
5.446350585937500000e+03 1.104456741957604484e-15 6.723306813474267838e-17
5.447603515625000000e+03 1.183420223795084159e-15 6.716031594550741449e-17
5.448855957031250000e+03 1.239359656060297441e-15 6.734931017186353026e-17
5.450108886718750000e+03 1.232960639781146422e-15 6.682360049663912884e-17
5.451361328125000000e+03 1.198100363562185251e-15 6.614149412863810137e-17
5.452614257812500000e+03 1.206748358195414844e-15 6.595089848061608294e-17
5.453867187500000000e+03 1.145615872809703853e-15 6.540660040266638988e-17
5.455119628906250000e+03 1.157072205179555079e-15 6.517922499588781364e-17
5.456372558593750000e+03 1.176823954718341295e-15 6.494849454454472231e-17
5.457625000000000000e+03 1.116397577173285170e-15 6.467468452689986930e-17
5.458877929687500000e+03 1.156888504909119302e-15 6.432233867317678163e-17
5.460130371093750000e+03 1.216037133253242315e-15 6.409256775134425182e-17
5.461383300781250000e+03 1.139718194156208973e-15 6.332152292388152281e-17
5.462636230468750000e+03 1.104805931290110069e-15 6.293454136354961477e-17
5.463888671875000000e+03 1.139088425159925401e-15 6.306515649099418805e-17
5.465141601562500000e+03 1.148962923500779221e-15 6.291975799164206706e-17
5.466394042968750000e+03 1.149626891452308185e-15 6.234047348250383114e-17
5.467646972656250000e+03 1.186315594167036171e-15 6.246942763127839794e-17
5.468899414062500000e+03 1.134790579985557081e-15 6.218227022726938928e-17
5.470152343750000000e+03 1.100106063103151177e-15 6.177471503074206233e-17
5.471405273437500000e+03 1.181867188886293399e-15 6.165051882485090055e-17
5.472657714843750000e+03 1.143203311217686792e-15 6.228952577421546506e-17
5.473910644531250000e+03 1.138565594073232684e-15 6.213631207243594306e-17
5.475163085937500000e+03 1.188970830698441589e-15 6.075957913068228550e-17
5.476416015625000000e+03 1.233219196588295798e-15 7.102155534023554513e-17
5.477668457031250000e+03 1.163259145584537302e-15 8.857285224839799779e-17
5.478921386718750000e+03 1.189739724856311680e-15 7.763862304630044235e-17
5.480174316406250000e+03 1.267809269297082847e-15 6.595049481647715706e-17
5.481426757812500000e+03 1.252177488013741548e-15 6.039499100389341302e-17
