   4.0003684e+03   4.9323655e-17   2.6761779e-17
   4.0012898e+03   7.9297564e-17   2.7166226e-17
   4.0022112e+03   7.7255374e-17   2.7466956e-17
   4.0031328e+03   1.6726260e-17   2.6636273e-17
   4.0040547e+03  -1.9831523e-17   2.5884207e-17
   4.0049768e+03   1.2133773e-17   2.6743305e-17
   4.0058989e+03   6.5530638e-17   2.8545295e-17
   4.0068215e+03   5.5561536e-17   2.8098684e-17
   4.0077441e+03   6.2952045e-17   2.8167866e-17
   4.0086672e+03   5.2095226e-17   2.7263780e-17
   4.0095903e+03   2.7634920e-17   2.6932629e-17
   4.0105137e+03  -3.3417038e-18   2.6398794e-17
   4.0114373e+03   3.2945459e-17   2.6585282e-17
   4.0123611e+03   6.4362023e-17   2.6729324e-17
   4.0132849e+03   5.4976898e-17   2.6790421e-17
   4.0142092e+03   5.3442286e-17   2.7522016e-17
   4.0151335e+03   3.1185980e-17   2.8148010e-17
   4.0160581e+03   2.2676859e-17   2.9205911e-17
   4.0169832e+03   1.9163909e-17   2.9586388e-17
   4.0179082e+03  -8.0514452e-19   2.8348737e-17
   4.0188333e+03   2.3006791e-17   2.7770299e-17
   4.0197588e+03   4.0592400e-17   2.7104710e-17
   4.0206846e+03   1.3817913e-17   2.6593107e-17
   4.0216104e+03   5.9351334e-17   2.7577651e-17
   4.0225366e+03   5.5611406e-17   2.7686539e-17
   4.0234629e+03  -2.3341052e-18   2.6760588e-17
   4.0243894e+03   8.9863049e-18   2.7476068e-17
   4.0253162e+03   6.3985134e-18   2.8022838e-17
   4.0262432e+03   2.5044805e-17   2.9166501e-17
   4.0271704e+03   1.8147310e-17   2.8190123e-17
   4.0280977e+03   3.3719826e-17   2.8396955e-17
   4.0290254e+03   4.7711725e-17   2.8357171e-17
   4.0299531e+03   5.5698147e-17   2.7874481e-17
   4.0308811e+03   6.9839561e-17   2.7626608e-17
   4.0318096e+03   8.4196226e-17   2.7355210e-17
   4.0327380e+03   5.7122314e-17   2.6395342e-17
   4.0336665e+03   3.6891435e-17   2.5825288e-17
   4.0345955e+03   5.5649350e-17   2.7065543e-17
   4.0355247e+03   1.3424863e-17   2.7653119e-17
   4.0364539e+03   1.4731862e-17   2.8042184e-17
   4.0373835e+03   4.9630122e-17   2.7484209e-17
   4.0383132e+03   6.5190852e-17   2.7166049e-17
   4.0392432e+03   3.6416712e-17   2.6810462e-17
   4.0401733e+03   2.1387728e-17   2.7436420e-17
   4.0411038e+03   1.5966439e-17   2.7702676e-17
   4.0420344e+03   2.0273734e-17   2.7669440e-17
   4.0429651e+03   5.5398337e-17   2.8229328e-17
   4.0438962e+03   5.0917705e-17   2.8056319e-17
   4.0448274e+03  -2.1018884e-17   2.6873508e-17
   4.0457590e+03   2.4314385e-17   2.9609241e-17
   4.0466907e+03   1.2364180e-17   3.1386750e-17
   4.0476226e+03   5.9808996e-17   3.3981628e-17
   4.0485547e+03   1.9291559e-17   3.3524072e-17
   4.0494868e+03  -1.8965068e-17   3.1371023e-17
