3342.25447909 1.26822456312e-17
3345.49673478 1.49802648689e-17
3348.73899047 2.03165891467e-17
3351.98124615 8.41590524066e-18
3355.22350184 9.11672684692e-18
3358.46575753 1.60988535749e-17
3361.70801322 1.30762205826e-17
3364.9502689 2.05799691874e-17
3368.19252459 1.40022041075e-17
3371.43478028 3.96002751889e-18
3374.67703597 1.68318772477e-17
3377.91929165 2.34663669796e-17
3381.16154734 1.5178771148e-17
3384.40380303 2.18041286624e-18
3387.64605872 1.5449157435e-17
3390.88831441 7.37947957802e-18
3394.13057009 2.03288849911e-17
3397.37282578 2.55340058414e-17
3400.61508147 1.81736003398e-17
3403.85733716 2.35878855875e-17
3407.09959284 3.40776383852e-17
3410.34184853 5.08074011269e-18
3413.58410422 1.89421060419e-17
3416.82635991 1.19069650173e-17
3420.0686156 1.46988989391e-17
3423.31087128 2.07840770652e-17
3426.55312697 1.28726793129e-17
3429.79538266 1.72322478625e-17
3433.03763835 5.39529625682e-18
3436.27989403 8.73194506622e-18
3439.52214972 5.90723537311e-18
3442.76440541 1.35450611116e-17
3446.0066611 1.60256694568e-17
3449.24891678 1.29762295317e-17
3452.49117247 1.47664594148e-17
3455.73342816 3.19573354837e-17
3458.97568385 2.11964196281e-17
3462.21793954 1.46409021313e-17
3465.46019522 1.57119872955e-17
3468.70245091 1.49495185212e-17
3471.9447066 2.40124028876e-17
3475.18696229 2.46794865863e-17
3478.42921797 1.42259801282e-17
3481.67147366 2.15459920878e-17
3484.91372935 1.444109781e-17
3488.15598504 1.59162941319e-17
3491.39824072 1.89385626241e-17
3494.64049641 1.75071899217e-17
3497.8827521 2.21240692591e-17
3501.12500779 1.19883024638e-17
3504.36726348 1.77369771548e-17
3507.60951916 2.14448013584e-17
3510.85177485 2.91189452521e-17
3514.09403054 1.68002474809e-17
3517.33628623 2.03272107445e-17
3520.57854191 1.85056998003e-17
3523.8207976 1.84956810638e-17
3527.06305329 1.69878404618e-17
3530.30530898 1.52345573922e-17
3533.54756466 2.54250634719e-17
3536.78982035 1.02337630542e-17
3540.03207604 2.41869170926e-17
3543.27433173 1.35088981869e-17
3546.51658742 2.14056707358e-17
3549.7588431 2.96794321595e-17
3553.00109879 3.03824829374e-17
3556.24335448 2.40825224435e-17
3559.48561017 3.59504821122e-17
3562.72786585 3.00066729446e-17
3565.97012154 2.6534375693e-17
3569.21237723 2.86753812123e-17
3572.45463292 3.56014902081e-17
3575.69688861 1.90083502852e-17
3578.93914429 2.04484112809e-17
3582.18139998 2.06030243749e-17
3585.42365567 3.30822361121e-17
3588.66591136 3.08206931249e-17
3591.90816704 2.96703021825e-17
3595.15042273 3.01471639803e-17
3598.39267842 2.31094045781e-17
3601.63493411 1.93619979099e-17
3604.87718979 2.68099612827e-17
3608.11944548 3.90730526067e-17
3611.36170117 3.22174903322e-17
3614.60395686 3.24047340526e-17
3617.84621255 3.45989848523e-17
3621.08846823 2.54144667623e-17
3624.33072392 2.3137742713e-17
3627.57297961 2.91223852909e-17
3630.8152353 3.34981105951e-17
3634.05749098 2.99104489908e-17
3637.29974667 2.82159681646e-17
3640.54200236 3.93964809644e-17
3643.78425805 3.35548104254e-17
3647.02651373 3.48772322788e-17
3650.26876942 3.27089909505e-17
3653.51102511 2.74197255228e-17
3656.7532808 3.90797396308e-17
3659.99553649 3.08241577656e-17
3663.23779217 2.88763454174e-17
3666.48004786 4.06411561931e-17
3669.72230355 3.61147750225e-17
3672.96455924 3.16470296298e-17
3676.20681492 3.72458860525e-17
3679.44907061 3.95220593815e-17
3682.6913263 3.22189003808e-17
3685.93358199 3.88617337143e-17
3689.17583767 4.59558931104e-17
3692.41809336 4.32746100799e-17
3695.66034905 3.73668976296e-17
3698.90260474 3.27732339472e-17
3702.14486043 3.30539153143e-17
3705.38711611 3.74789491945e-17
3708.6293718 3.52409712951e-17
3711.87162749 4.36024406284e-17
3715.11388318 3.58118314385e-17
3718.35613886 4.32327392302e-17
3721.59839455 4.34014213276e-17
3724.84065024 4.1815332239e-17
3728.08290593 3.7375081914e-17
3731.32516162 4.62419377824e-17
3734.5674173 4.0323907807e-17
3737.80967299 4.02916952565e-17
3741.05192868 4.06162245661e-17
3744.29418437 4.24580703242e-17
3747.53644005 5.17126480504e-17
3750.77869574 4.29736493457e-17
3754.02095143 5.22116583214e-17
3757.26320712 4.97881569734e-17
3760.5054628 4.27444774977e-17
3763.74771849 4.16819847608e-17
3766.98997418 4.51481706754e-17
3770.23222987 3.81039711111e-17
3773.47448556 4.08846809426e-17
3776.71674124 3.36572271429e-17
3779.95899693 4.68815823153e-17
3783.20125262 3.90515051075e-17
3786.44350831 4.68227153796e-17
3789.68576399 4.09532088015e-17
3792.92801968 5.02005959987e-17
