 3540.14150 8.74122e-16
 3544.79426 6.43458e-16
 3549.45713 7.89959e-16
 3554.10989 1.07546e-15
 3558.77276 1.04804e-15
 3563.42552 7.98774e-16
 3568.07827 7.69084e-16
 3572.74115 8.86886e-16
 3577.39390 8.85780e-16
 3582.05678 7.96181e-16
 3586.70953 8.03471e-16
 3591.36229 9.26516e-16
 3596.02516 8.94123e-16
 3600.67792 7.49380e-16
 3605.34079 6.81327e-16
 3609.99355 7.18867e-16
 3614.64631 7.59440e-16
 3619.30918 7.82835e-16
 3623.96194 7.59538e-16
 3628.61469 7.18445e-16
 3633.27757 6.97048e-16
 3637.93032 7.62886e-16
 3642.59320 8.13637e-16
 3647.24595 8.22067e-16
 3651.89871 8.80767e-16
 3656.56158 9.10463e-16
 3661.21434 8.80800e-16
 3665.87721 8.60428e-16
 3670.52997 8.06743e-16
 3675.18273 6.59703e-16
 3679.84560 6.12652e-16
 3684.49836 7.44684e-16
 3689.16123 7.64025e-16
 3693.81399 7.10563e-16
 3698.46674 7.62729e-16
 3703.12961 7.23891e-16
 3707.78237 6.56106e-16
 3712.44524 6.75460e-16
 3717.09800 6.81961e-16
 3721.75076 6.53380e-16
 3726.41363 5.78337e-16
 3731.06639 5.89207e-16
 3735.72926 7.05543e-16
 3740.38202 8.06754e-16
 3745.03478 8.53778e-16
 3749.69765 8.11894e-16
 3754.35040 8.53394e-16
 3759.01328 8.99928e-16
 3763.66603 9.43223e-16
 3768.31879 9.33553e-16
 3772.98166 9.23883e-16
 3777.63442 9.14214e-16
 3782.29729 9.04544e-16
 3786.95005 8.94874e-16
 3791.60281 9.40773e-16
 3796.26568 9.33355e-16
 3800.91844 9.18375e-16
 3805.57119 1.00266e-15
 3810.23407 1.02308e-15
 3814.88682 9.69622e-16
 3819.54970 9.19664e-16
 3824.20245 8.96311e-16
 3828.85521 9.43011e-16
 3833.51808 9.51853e-16
 3838.17084 8.78470e-16
 3842.83371 8.45243e-16
 3847.48647 8.46609e-16
 3852.13923 8.46267e-16
 3856.80210 7.64496e-16
 3861.45486 6.51710e-16
 3866.11773 6.20793e-16
 3870.77049 6.60209e-16
 3875.42324 6.45030e-16
 3880.08612 5.62012e-16
 3884.73887 5.31633e-16
 3889.40175 5.28538e-16
 3894.05450 5.07226e-16
 3898.70726 5.50652e-16
 3903.37013 6.00503e-16
 3908.02289 6.55815e-16
 3912.68576 6.88555e-16
 3917.33852 7.02906e-16
 3921.99128 7.27042e-16
 3926.65415 7.49297e-16
 3931.30691 8.04778e-16
 3935.96978 8.62087e-16
 3940.62254 9.09709e-16
 3945.27529 9.48774e-16
 3949.93817 1.00502e-15
 3954.59092 1.09580e-15
 3959.24368 1.14671e-15
