   4.1067666e+03   2.9957613e-17   1.3467816e-17
   4.1077119e+03   3.5945299e-17   1.4001655e-17
   4.1086582e+03   1.1572280e-17   1.3565195e-17
   4.1096040e+03   1.9073203e-17   1.3652306e-17
   4.1105508e+03   3.8186561e-18   1.3540698e-17
   4.1114971e+03  -1.3336878e-17   1.3266008e-17
   4.1124438e+03   7.8388201e-18   1.3365986e-17
   4.1133911e+03   2.8465869e-17   1.3580353e-17
   4.1143384e+03   2.5719600e-17   1.3688416e-17
   4.1152856e+03   1.6357189e-17   1.3671775e-17
   4.1162334e+03  -7.1547649e-18   1.3360634e-17
   4.1171812e+03  -6.9617439e-18   1.3184288e-17
   4.1181294e+03   1.7889200e-17   1.3685805e-17
   4.1190776e+03   3.0029766e-17   1.3778851e-17
   4.1200264e+03   8.4362926e-18   1.2759210e-17
   4.1209751e+03   1.7938517e-17   1.2758306e-17
   4.1219243e+03   2.9503455e-17   1.2849525e-17
   4.1228735e+03   1.7919134e-17   1.2853991e-17
   4.1238228e+03  -1.3391922e-18   1.2867655e-17
   4.1247725e+03   4.2810567e-19   1.3159497e-17
   4.1257222e+03   1.8962838e-17   1.3529909e-17
   4.1266724e+03   1.1031843e-17   1.3179106e-17
   4.1276226e+03   1.0099359e-17   1.3256816e-17
   4.1285732e+03   1.0154373e-17   1.2987021e-17
   4.1295239e+03   8.4003268e-18   1.2625932e-17
   4.1304751e+03  -1.4624864e-17   1.2421572e-17
   4.1314263e+03   9.9841362e-19   1.2746200e-17
   4.1323774e+03   2.4262402e-17   1.2843439e-17
   4.1333291e+03   2.0074823e-17   1.2840369e-17
   4.1342812e+03   2.2477396e-17   1.3277063e-17
   4.1352329e+03   3.2063598e-17   1.3542041e-17
   4.1361855e+03   7.3359042e-18   1.2738586e-17
   4.1371377e+03   2.2959728e-17   1.2830447e-17
   4.1380908e+03   2.8301217e-17   1.2734777e-17
   4.1390435e+03   2.1262307e-17   1.2644181e-17
   4.1399966e+03  -1.9260323e-17   1.4290144e-17
   4.1409502e+03   1.2115969e-17   1.4450624e-17
