3.500000000000000000e+03 3.167329357909318480e-16 7.387237045567300099e-17
3.500774414062500000e+03 3.887478887247292764e-16 7.401001330960182479e-17
3.501549072265625000e+03 4.082406579398924901e-16 7.445023221415764570e-17
3.502323486328125000e+03 3.995196067149622138e-16 7.521227069911089733e-17
3.503098144531250000e+03 4.135570602333341061e-16 7.513583259306609715e-17
3.503872558593750000e+03 3.408623633593651017e-16 7.320831647736033079e-17
3.504647216796875000e+03 3.421519710215597740e-16 7.233697765498677229e-17
3.505421630859375000e+03 3.894464791479772606e-16 7.270679356324697990e-17
3.506196289062500000e+03 3.721604425186483128e-16 7.306134302612190884e-17
3.506970703125000000e+03 4.608666031945653566e-16 7.411113448512520732e-17
3.507745361328125000e+03 4.570568607560523272e-16 8.807321530608126781e-17
3.508519775390625000e+03 3.535638341616801489e-16 7.778226130530905050e-17
3.509294433593750000e+03 3.508986449931444929e-16 7.145196719144893734e-17
3.510068847656250000e+03 3.940096573930729901e-16 7.210756407517886538e-17
3.510843261718750000e+03 4.439598255673695218e-16 7.254585068582376241e-17
3.511617919921875000e+03 3.983115259739407679e-16 7.064223678109832834e-17
3.512392333984375000e+03 3.370754908104279385e-16 6.888120896164233497e-17
3.513166992187500000e+03 4.293044615139756173e-16 6.861848978165059295e-17
3.513941406250000000e+03 3.338402484683901383e-16 6.862562338725325026e-17
3.514716064453125000e+03 3.083847908210302774e-16 7.016488077576132671e-17
3.515490478515625000e+03 3.346358241640987399e-16 7.177704917218227722e-17
3.516265136718750000e+03 3.539013767911609876e-16 7.217664358249439383e-17
3.517039550781250000e+03 3.721805595511456025e-16 7.186865446193884972e-17
3.517814208984375000e+03 3.886369274086389630e-16 7.120838566210922218e-17
3.518588623046875000e+03 3.874529871066142647e-16 7.031487839931924253e-17
3.519363037109375000e+03 3.797822567362793209e-16 6.862404843536694930e-17
3.520137695312500000e+03 3.089146099295378423e-16 6.729303542043032268e-17
3.520912109375000000e+03 3.521810528752875036e-16 6.814073011217466544e-17
3.521686767578125000e+03 3.808761997876582497e-16 6.813276270851455468e-17
3.522461181640625000e+03 3.680790142623034666e-16 6.623286780782315902e-17
3.523235839843750000e+03 3.702465715743272212e-16 6.469529786776469075e-17
3.524010253906250000e+03 2.981270100715438867e-16 7.280690888714549795e-17
3.524784912109375000e+03 3.905793857149298873e-16 9.724329987217473006e-17
3.525559326171875000e+03 3.137865316839077642e-16 6.796054370498101431e-17
3.526333984375000000e+03 3.324993953128865809e-16 6.643460723305749183e-17
3.527108398437500000e+03 3.997387764900642640e-16 6.837195025444038816e-17
3.527883056640625000e+03 3.627384715298651030e-16 6.870271000289829202e-17
3.528657470703125000e+03 3.895544758487521839e-16 6.909509801571384665e-17
3.529431884765625000e+03 3.126584955564018498e-16 6.857156547986168480e-17
3.530206542968750000e+03 3.848614898044897328e-16 6.842632579918717399e-17
3.530980957031250000e+03 4.615683699913655444e-16 6.763390000725117432e-17
3.531755615234375000e+03 3.755847849661606355e-16 6.620602083386213795e-17
3.532530029296875000e+03 3.630772847087668231e-16 6.763156404920132457e-17
3.533304687500000000e+03 3.594524072109920448e-16 6.869106329987354539e-17
3.534079101562500000e+03 2.892052120381143412e-16 6.853207918614085347e-17
3.534853759765625000e+03 3.068569551424203332e-16 6.817967377541366198e-17
3.535628173828125000e+03 3.923223677621424238e-16 6.816381175998734512e-17
3.536402832031250000e+03 3.721924180124071627e-16 6.771735260489042418e-17
3.537177246093750000e+03 4.027997418032044918e-16 6.876366328787609952e-17
3.537951660156250000e+03 4.098320210895465068e-16 7.052842334625593216e-17
3.538726318359375000e+03 3.928839506061720249e-16 7.064713369032464226e-17
3.539500732421875000e+03 3.402832045816799739e-16 6.884710265062554853e-17
3.540275390625000000e+03 4.254546967687048223e-16 6.832801703774647175e-17
3.541049804687500000e+03 4.458408739849845093e-16 6.945890528400446907e-17
3.541824462890625000e+03 3.424475855201515248e-16 6.975864245076918418e-17
3.542598876953125000e+03 4.063161990837307197e-16 7.059813812828190133e-17
3.543373535156250000e+03 3.297543732890722071e-16 7.058308344113343622e-17
3.544147949218750000e+03 4.312708485010264756e-16 7.056830006922588851e-17
3.544922607421875000e+03 4.634921935728168740e-16 7.047735652395935844e-17
3.545697021484375000e+03 4.604053937547853900e-16 7.016852037045656003e-17
3.546471679687500000e+03 5.088008329543966535e-16 6.955683023364094670e-17
3.547246093750000000e+03 3.615293319976595893e-16 6.828751165751097509e-17
3.548020507812500000e+03 2.487706119932726195e-16 6.864726243207763747e-17
3.548795166015625000e+03 3.573852233032179249e-16 6.947816204866470355e-17
3.549569580078125000e+03 3.948450436373025438e-16 6.867175359565410751e-17
3.550344238281250000e+03 3.812228480213220722e-16 6.840090819332464455e-17
3.551118652343750000e+03 4.257251120371157577e-16 6.812387548001328495e-17
3.551893310546875000e+03 3.629580648214407804e-16 6.687730106200607139e-17
3.552667724609375000e+03 3.031937494037822978e-16 6.554229772779448897e-17
3.553442382812500000e+03 3.953909563718079404e-16 6.554445501483202726e-17
3.554216796875000000e+03 3.780367335902250214e-16 6.622697166441688103e-17
3.554991455078125000e+03 3.909783382330866627e-16 6.728005861098059078e-17
3.555765869140625000e+03 4.464117741914339077e-16 6.706260937155265086e-17
3.556540527343750000e+03 4.428146370226817077e-16 6.695346785280995418e-17
3.557314941406250000e+03 3.038626936738763815e-16 6.497786276501280500e-17
3.558089355468750000e+03 3.824514693113144348e-16 6.467225592462141361e-17
3.558864013671875000e+03 4.431352389932174604e-16 6.555007322555248743e-17
3.559638427734375000e+03 4.725831864374604660e-16 6.598076962689659788e-17
3.560413085937500000e+03 4.346763444654623901e-16 6.633928955671178134e-17
3.561187500000000000e+03 3.831735648988487258e-16 6.691509990727729455e-17
3.561962158203125000e+03 3.909029523007810300e-16 6.758102662249678479e-17
3.562736572265625000e+03 3.143940660653259112e-16 6.631523514449873930e-17
3.563511230468750000e+03 4.444684688521957291e-16 6.338406439563543213e-17
3.564285644531250000e+03 4.533565973259719162e-16 6.024288241541226187e-17
3.565060302734375000e+03 3.736390444071991009e-16 5.923570068412279494e-17
3.565834716796875000e+03 3.723023205373134081e-16 6.136367905819711224e-17
3.566609375000000000e+03 3.133630152102806141e-16 6.315926979236802133e-17
3.567383789062500000e+03 3.375510998103112281e-16 6.263036389125671501e-17
3.568158203125000000e+03 3.894121743136134614e-16 5.978312219606548824e-17
3.568932861328125000e+03 3.731182250237561129e-16 5.751451650041225581e-17
3.569707275390625000e+03 3.341521683512165344e-16 5.837042344127802503e-17
3.570481933593750000e+03 4.349461244591628847e-16 6.051855193507413408e-17
3.571256347656250000e+03 3.985618242098544137e-16 6.168214359403002790e-17
3.572031005859375000e+03 3.307089794206278036e-16 6.188758878840859828e-17
3.572805419921875000e+03 3.513206791591139480e-16 6.122260175036496827e-17
3.573580078125000000e+03 3.708128130995667210e-16 6.032218587509894574e-17
3.574354492187500000e+03 3.853589099027648207e-16 6.023275110726971238e-17
3.575129150390625000e+03 3.708966693613448967e-16 6.095818850447871765e-17
3.575903564453125000e+03 3.226200265325860489e-16 6.119108947774914813e-17
3.576677978515625000e+03 3.748927590482538721e-16 6.044564092716126001e-17
3.577452636718750000e+03 3.977344847786237758e-16 5.887877555852861372e-17
3.578227050781250000e+03 4.025083624693490125e-16 5.854781728672369713e-17
3.579001708984375000e+03 3.906703358776413178e-16 5.759695001153684033e-17
3.579776123046875000e+03 3.983846884447598581e-16 5.516066487955175856e-17
3.580550781250000000e+03 3.321894871333099138e-16 5.378517601743938075e-17
3.581325195312500000e+03 2.996976209139901731e-16 5.557172732187631034e-17
3.582099853515625000e+03 3.857460039596600360e-16 5.778262889799784356e-17
3.582874267578125000e+03 3.931798827421189961e-16 5.724666880062268502e-17
3.583648925781250000e+03 3.851407989188468384e-16 5.550416320944297904e-17
3.584423339843750000e+03 3.534037449346490861e-16 5.397451435093031857e-17
3.585197753906250000e+03 3.486457491116848675e-16 5.432125853754519714e-17
3.585972412109375000e+03 3.375729109087030264e-16 5.492181151459339650e-17
3.586746826171875000e+03 3.321327359258438756e-16 5.590665606062148146e-17
3.587521484375000000e+03 3.654199660826354043e-16 5.716764989106671939e-17
3.588295898437500000e+03 4.343934354610794538e-16 5.728301180801581485e-17
3.589070556640625000e+03 3.872867568907156083e-16 5.813211601552394797e-17
3.589844970703125000e+03 4.303065014905774546e-16 6.048076632469271178e-17
3.590619628906250000e+03 4.287922183391235792e-16 6.155860251518400811e-17
3.591394042968750000e+03 4.102129741575741284e-16 6.077366105343038824e-17
3.592168701171875000e+03 4.337503256958766262e-16 5.952921745268111129e-17
3.592943115234375000e+03 3.853504395732922777e-16 5.898797001683051379e-17
3.593717773437500000e+03 3.916441061296285428e-16 5.991948126568362974e-17
3.594492187500000000e+03 4.426333719719692875e-16 6.091003335793833059e-17
3.595266601562500000e+03 4.082921151914381888e-16 6.163750892817666653e-17
3.596041259765625000e+03 3.844511023415450243e-16 6.097099326036103852e-17
3.596815673828125000e+03 4.599522311280043393e-16 6.055138769667003907e-17
