5.400000000000000000e+03 1.180125795025856964e-15 1.094292386295222283e-16
5.401252441406250000e+03 1.077058508366598479e-15 1.086088938375513388e-16
5.402504394531250000e+03 9.846268850304202083e-16 1.069782495349684039e-16
5.403756835937500000e+03 1.042308558189017180e-15 1.063426571871724582e-16
5.405009277343750000e+03 1.075094027203678942e-15 1.062729357877015886e-16
5.406261718750000000e+03 1.203392413658393306e-15 1.063281716002854296e-16
5.407513671875000000e+03 1.018148108038890737e-15 1.047701405205948497e-16
5.408766113281250000e+03 8.879155218491211789e-16 1.037631837824319972e-16
5.410018554687500000e+03 1.163932325019367657e-15 1.048244498908926312e-16
5.411270507812500000e+03 1.001802701497487690e-15 1.028653884153465426e-16
5.412522949218750000e+03 1.023474039452988964e-15 1.023591207932395876e-16
5.413775390625000000e+03 1.101384024062321103e-15 1.021933074763696579e-16
5.415027832031250000e+03 1.010974903645949288e-15 1.007820844117949892e-16
5.416279785156250000e+03 1.043908709305498960e-15 1.001198105261605332e-16
5.417532226562500000e+03 1.053047136015188793e-15 1.001770051024348997e-16
5.418784667968750000e+03 1.026378197791768740e-15 9.951680247705427642e-17
5.420036621093750000e+03 1.032583349405116931e-15 9.791361395336320157e-17
5.421289062500000000e+03 9.287510861153694050e-16 9.717825700624846039e-17
5.422541503906250000e+03 9.760532175383121803e-16 9.718292892234815989e-17
5.423793945312500000e+03 1.106464527679952396e-15 9.793267881212132375e-17
5.425045898437500000e+03 1.091734836485436927e-15 9.695248963858068723e-17
5.426298339843750000e+03 1.009977310592320536e-15 9.566476794818263587e-17
5.427550781250000000e+03 9.590558073857601354e-16 9.484520401470999647e-17
5.428802734375000000e+03 8.885443379333390901e-16 9.401836750929179086e-17
5.430055175781250000e+03 9.706641821696435080e-16 9.430779469690164503e-17
5.431307617187500000e+03 1.063685234557992364e-15 9.423839755223089622e-17
5.432560058593750000e+03 1.033489462900442218e-15 9.349076524482586811e-17
5.433812011718750000e+03 1.118738246843904022e-15 9.398960147630964677e-17
5.435064453125000000e+03 1.052452836523571494e-15 9.288509698286964082e-17
5.436316894531250000e+03 1.215727119194547241e-15 9.370800272601699445e-17
5.437568847656250000e+03 1.068731115703904638e-15 9.217096879899546054e-17
