   4.2296069e+03   4.1246537e-17   1.4418418e-17
   4.2305811e+03   3.4167919e-17   1.4561787e-17
   4.2315552e+03   2.9506975e-17   1.4441265e-17
   4.2325298e+03   4.5807926e-17   1.4512656e-17
   4.2335044e+03   4.3074352e-17   1.4440120e-17
   4.2344790e+03   2.5896689e-17   1.4127729e-17
   4.2354541e+03   1.6802973e-17   1.4175139e-17
   4.2364297e+03   2.4305243e-17   1.4486369e-17
   4.2374053e+03   4.0418851e-17   1.4557744e-17
   4.2383809e+03   4.8784803e-17   1.4509200e-17
   4.2393569e+03   3.9457197e-17   1.4388717e-17
   4.2403335e+03   2.7243478e-17   1.4268244e-17
   4.2413101e+03   4.2858391e-17   1.4363593e-17
   4.2422866e+03   4.8418911e-17   1.4410977e-17
   4.2432637e+03   4.8676509e-17   1.4338470e-17
   4.2442407e+03   5.8483430e-17   1.4505732e-17
   4.2452183e+03   4.3080658e-17   1.4529131e-17
   4.2461958e+03   3.4194872e-17   1.4672397e-17
   4.2471733e+03   2.7282256e-17   1.4623865e-17
   4.2481514e+03   2.2416356e-17   1.4695198e-17
   4.2491299e+03   3.3526246e-17   1.5054184e-17
   4.2501084e+03   2.4327885e-17   1.4909757e-17
   4.2510869e+03   3.3886155e-17   1.4909161e-17
   4.2520659e+03   3.5367953e-17   1.4932534e-17
   4.2530454e+03   2.5079911e-17   1.4164967e-17
   4.2540244e+03   3.8826118e-17   1.4140433e-17
   4.2550044e+03   3.9837998e-17   1.4571250e-17
   4.2559844e+03   4.8673802e-17   1.5241683e-17
   4.2569644e+03   5.0544527e-17   1.5384855e-17
   4.2579443e+03   2.3379261e-17   1.4928941e-17
   4.2589253e+03   2.5087581e-17   1.4497023e-17
   4.2599058e+03   3.6065657e-17   1.3993259e-17
   4.2608867e+03   2.0839744e-17   1.3249933e-17
   4.2618682e+03   5.4174745e-17   1.4087969e-17
   4.2628496e+03   7.7700715e-18   1.3560323e-17
   4.2638311e+03   2.3500724e-17   1.4518065e-17
   4.2648130e+03   2.7036776e-17   1.4565393e-17
   4.2657954e+03   5.2121120e-17   1.4972045e-17
   4.2667773e+03   5.9918092e-17   1.4971441e-17
   4.2677603e+03   4.6974108e-17   1.4491771e-17
   4.2687427e+03   1.0610626e-17   1.3988187e-17
   4.2697261e+03   2.0823766e-17   1.4322942e-17
   4.2707090e+03   3.8770309e-17   1.4633718e-17
   4.2716929e+03   2.0482153e-17   1.4297833e-17
   4.2726763e+03   3.4888271e-17   1.3985925e-17
   4.2736602e+03   6.1480920e-17   1.4392468e-17
   4.2746445e+03   4.0202592e-17   1.3769275e-17
   4.2756289e+03   6.6850381e-17   1.4367356e-17
   4.2766133e+03   3.3698481e-17   1.4007606e-17
   4.2775981e+03   1.3210144e-17   1.3959149e-17
   4.2785835e+03   2.5900395e-17   1.3958584e-17
   4.2795688e+03   3.9791570e-17   1.3981960e-17
   4.2805542e+03   4.0956799e-17   1.4364445e-17
   4.2815400e+03   4.3127056e-17   1.4507501e-17
   4.2825259e+03   4.9225359e-17   1.4435094e-17
   4.2835122e+03   3.7942219e-17   1.4123317e-17
   4.2844985e+03   1.5177341e-17   1.3907310e-17
   4.2854854e+03   2.2991214e-17   1.4313654e-17
   4.2864722e+03   4.8708894e-17   1.4935380e-17
   4.2874590e+03   6.1823287e-17   1.5078374e-17
   4.2884468e+03   9.2515585e-18   1.3378521e-17
   4.2894341e+03   4.5983414e-17   1.3497636e-17
   4.2904219e+03   3.3925033e-17   1.3233844e-17
   4.2914102e+03   3.6252474e-17   1.3424746e-17
   4.2923979e+03   2.4563419e-17   1.3448127e-17
   4.2933867e+03   3.6736951e-17   1.3806500e-17
   4.2943755e+03   3.0992962e-17   1.3973425e-17
   4.2953643e+03   2.4461220e-17   1.3781446e-17
   4.2963535e+03   5.3761671e-17   1.4235461e-17
   4.2973428e+03   1.3312479e-17   1.3182215e-17
   4.2983325e+03   2.8405005e-17   1.3492678e-17
   4.2993223e+03   4.8158419e-17   1.3898803e-17
   4.3003125e+03   4.4627628e-17   1.3706864e-17
   4.3013027e+03   3.2454041e-17   1.3203978e-17
   4.3022930e+03   1.9030157e-17   1.2629375e-17
   4.3032837e+03   3.6473407e-17   1.2844122e-17
   4.3042749e+03   2.0400216e-17   1.2939265e-17
   4.3052661e+03   2.9138281e-17   1.3632308e-17
   4.3062573e+03   4.4432622e-17   1.4923179e-17
   4.3072490e+03   3.2759674e-17   1.5376939e-17
   4.3082412e+03   4.2651411e-17   1.5711095e-17
   4.3092334e+03   5.5999307e-17   1.5232202e-17
   4.3102256e+03   2.4426908e-17   1.3916447e-17
   4.3112183e+03  -1.0639640e-17   1.2792085e-17
   4.3122109e+03   2.4400498e-17   1.3389296e-17
   4.3132041e+03   4.0334730e-17   1.4034274e-17
   4.3141973e+03   3.1224645e-17   1.4368400e-17
   4.3151909e+03   3.6977673e-17   1.4606875e-17
   4.3161846e+03   1.5596444e-17   1.4271597e-17
   4.3171782e+03   2.5736534e-17   1.4366627e-17
   4.3181729e+03   3.1522636e-17   1.4366034e-17
   4.3191670e+03   1.5301260e-17   1.4102515e-17
   4.3201616e+03   2.1591585e-17   1.4317047e-17
   4.3211567e+03   1.9780853e-17   1.5081276e-17
   4.3221519e+03   1.2999971e-18   1.5582544e-17
   4.3231470e+03   3.6866474e-17   1.6633441e-17
   4.3241426e+03   4.1275241e-17   1.6991220e-17
   4.3251382e+03   2.7331424e-17   1.7157794e-17
   4.3261343e+03   2.7662918e-17   1.7467729e-17
   4.3271304e+03   4.8695659e-17   1.8088268e-17
   4.3281270e+03   4.9368151e-17   1.7729116e-17
   4.3291235e+03   4.3184770e-17   1.6892138e-17
   4.3301206e+03   3.9549636e-17   1.5887987e-17
   4.3311177e+03   4.2117674e-17   1.5170607e-17
   4.3321152e+03   5.0852205e-17   1.4620515e-17
   4.3331128e+03   5.1297520e-17   1.4022692e-17
   4.3341108e+03   4.1992820e-17   1.3592131e-17
   4.3351089e+03   4.6992743e-17   1.3639341e-17
   4.3361069e+03   3.9683629e-17   1.3519347e-17
