 2.10036230468750000e+03  1.22561127371099976e-14  1.47447497462517563e-14
 2.10289794921875000e+03  3.93805268342900527e-15  1.45636862893807825e-14
 2.10543847656250000e+03  8.47553194890503930e-15  1.42753579682013132e-14
 2.10798339843750000e+03  1.66402025944095116e-15  1.39259670418542798e-14
 2.11053295898437500e+03 -1.56674339588824148e-15  1.39186105607073778e-14
 2.11308740234375000e+03  4.71058273022518549e-15  1.43451094373418103e-14
 2.11564648437500000e+03  6.36426294084164838e-15  1.43182025887393302e-14
 2.11820996093750000e+03  9.34651644680884949e-15  1.40546914858814646e-14
 2.12077832031250000e+03  1.36088336712375350e-14  1.39092872690569497e-14
 2.12335107421875000e+03  7.66574896957214291e-15  1.36871257735851989e-14
 2.12592846679687500e+03  6.14002409706675402e-15  1.34349251016720168e-14
 2.12851049804687500e+03  8.46496351882214898e-15  1.33189036107548094e-14
 2.13109716796875000e+03  3.85325409749700913e-15  1.30449799318763451e-14
 2.13368847656250000e+03 -9.34862534708927589e-16  1.25634628771859552e-14
 2.13628417968750000e+03  5.50982650211187183e-15  1.26595392832941687e-14
 2.13888452148437500e+03 -2.11694052891996890e-15  1.25125290920016612e-14
 2.14148925781250000e+03 -1.06911643099161062e-14  1.21864925580763249e-14
 2.14409887695312500e+03 -1.40747128036557145e-14  1.18938384396352279e-14
 2.14671264648437500e+03 -9.78853296703698084e-15  1.20622438361424333e-14
 2.14933129882812500e+03 -9.38221020344790890e-16  1.20432694510909898e-14
 2.15195410156250000e+03  7.35356904763093816e-15  1.23143064416852098e-14
 2.15458154296875000e+03  2.73761980288831889e-15  1.21517023738337490e-14
 2.15721362304687500e+03 -5.36731913796696737e-15  1.18857848503727340e-14
 2.15985009765625000e+03 -1.01758144299717761e-15  1.20138824900189491e-14
 2.16249096679687500e+03  5.74224810767371557e-15  1.19956280829726716e-14
 2.16513647460937500e+03  8.16263882522224643e-15  1.19395002917558127e-14
 2.16778613281250000e+03  5.57268735822645522e-15  1.17927611510064249e-14
 2.17044042968750000e+03  4.19799184834829947e-15  1.17544701795928470e-14
 2.17309912109375000e+03 -4.89527233514335490e-15  1.13193857770050449e-14
 2.17576245117187500e+03 -2.85153345231628670e-15  1.15034274017185648e-14
 2.17842993164062500e+03  2.33951897636000723e-15  1.16669225482305371e-14
 2.18110205078125000e+03 -9.80682803166472647e-15  1.08782874404917372e-14
 2.18377832031250000e+03 -1.18734715324184982e-14  1.07104978369371856e-14
 2.18645922851562500e+03  5.61120734617314701e-16  1.10806012599434268e-14
 2.18914428710937500e+03  1.96723973747050650e-15  1.14317980605340049e-14
 2.19183374023437500e+03  3.63596092388960082e-15  1.13412553206702037e-14
 2.19452758789062500e+03  7.96894949523950166e-15  1.11146596077195750e-14
 2.19722583007812500e+03  5.72445872171548076e-15  1.10180876873372177e-14
 2.19992846679687500e+03 -3.50574337253464503e-15  1.07962175711993208e-14
 2.20263549804687500e+03 -3.25019840278746933e-15  1.06049973422578207e-14
 2.20534667968750000e+03 -5.92862330815692104e-15  1.05079332957331087e-14
 2.20806225585937500e+03 -1.15336707131002796e-15  1.06424311163287773e-14
 2.21078222656250000e+03  6.30861033510819909e-15  1.08728774410576240e-14
 2.21350634765625000e+03  4.29877902819266779e-15  1.07038613337954482e-14
 2.21623486328125000e+03 -2.53280893030812318e-15  1.05685749255258858e-14
 2.21896752929687500e+03 -2.61663681648256589e-15  1.04911154565653746e-14
 2.22170458984375000e+03  3.07341219760233378e-16  1.04609416018853346e-14
 2.22444604492187500e+03 -4.02146171181103074e-15  1.04432072730686713e-14
 2.22719140625000000e+03 -3.83307523159456993e-15  1.03914315371348050e-14
 2.22994140625000000e+03 -1.23468519886175598e-15  1.02892336239167846e-14
 2.23269531250000000e+03  1.24030663889532775e-15  1.03589368121792882e-14
 2.23545361328125000e+03  2.25492706646714114e-15  1.04560720094715696e-14
 2.23821606445312500e+03  1.56015930291011559e-15  1.04507966882760699e-14
 2.24098291015625000e+03  7.04049211779859269e-15  1.02075948943945206e-14
 2.24375366210937500e+03  6.08657928271032385e-15  9.87900201503437089e-15
 2.24652880859375000e+03  2.18043644798675581e-15  9.85902897813811449e-15
 2.24930810546875000e+03  3.99529940516918716e-15  9.84049250912040138e-15
 2.25209155273437500e+03  4.01607034710175712e-15  9.83125730889648775e-15
 2.25487915039062500e+03 -1.39373003426885459e-15  9.71620567070388338e-15
 2.25767089843750000e+03 -1.41367077803399652e-15  9.67963163507438995e-15
 2.26046679687500000e+03 -2.48543395405171614e-15  9.50825823512000540e-15
 2.26326684570312500e+03 -7.17892779456604652e-15  9.14011145822192159e-15
 2.26607104492187500e+03 -7.69841564221595068e-15  8.96985444769201820e-15
 2.26887939453125000e+03 -5.49368099534602080e-16  9.24747711945114043e-15
 2.27169189453125000e+03  3.51654537195274230e-15  9.26240099294881394e-15
 2.27450830078125000e+03  1.32233923873806478e-15  9.13116255513417990e-15
 2.27732910156250000e+03 -1.88352048327154915e-15  9.18650938197367040e-15
 2.28015380859375000e+03 -2.77614810234580521e-16  9.65269514031875595e-15
 2.28298266601562500e+03 -1.88209196220600478e-15  9.33455210642888250e-15
 2.28581542968750000e+03 -1.85704519795569511e-15  9.15423065041970352e-15
 2.28865234375000000e+03 -5.22779205924697480e-15  9.07236152793578637e-15
 2.29149340820312500e+03  4.26687002652017741e-15  9.36177743941953022e-15
 2.29433837890625000e+03  1.24448695824826473e-15  9.12950660572229775e-15
 2.29718750000000000e+03 -4.75564191840379888e-15  8.78136505297246600e-15
 2.30004052734375000e+03  2.11988709184567060e-16  8.99114292675536053e-15
 2.30289770507812500e+03  4.33968606086384059e-15  9.31553282863123444e-15
 2.30575878906250000e+03 -8.04239995726065989e-15  8.72018555725818240e-15
 2.30862377929687500e+03 -7.39626999020527618e-16  8.98370258934667876e-15
 2.31149291992187500e+03  3.32212992297596260e-15  9.00660381914159328e-15
 2.31436596679687500e+03  2.90890955833916208e-15  9.06254695717595080e-15
 2.31724316406250000e+03 -2.66751718565162575e-16  8.90956941877003514e-15
 2.32012402343750000e+03  4.19735847946199007e-16  9.01996406981863535e-15
 2.32300903320312500e+03  4.57584138765718129e-16  8.89259149037526994e-15
 2.32589794921875000e+03  3.59675049821177838e-15  8.76240083231638947e-15
 2.32879077148437500e+03 -1.00207074772062427e-16  8.54565187737759205e-15
 2.33168774414062500e+03  2.94865065015843855e-15  8.66514027414791443e-15
 2.33458837890625000e+03  6.95318970247451204e-15  8.88874850189357718e-15
 2.33749291992187500e+03  7.63630525729263460e-15  8.74893978471862413e-15
 2.34040161132812500e+03 -2.38914938959671527e-15  8.41022316757289098e-15
 2.34331396484375000e+03  1.64191817876199167e-16  8.32015646022544672e-15
 2.34623022460937500e+03  7.47163633487400464e-16  8.24600889008869978e-15
 2.34915039062500000e+03 -2.24842910615183898e-16  8.36421064381214288e-15
 2.35207446289062500e+03 -6.90315885441199112e-15  8.13980620509606109e-15
 2.35500244140625000e+03 -3.29664291335131712e-15  8.21398003325417292e-15
 2.35793432617187500e+03  9.71228517870751686e-16  8.34171683686485768e-15
 2.36086987304687500e+03  3.02823723060774257e-15  8.21516418531443443e-15
 2.36380932617187500e+03 -7.28715150017083554e-15  7.74053096738638174e-15
 2.36675268554687500e+03 -2.68242946538583323e-15  7.95285756330756446e-15
 2.36969970703125000e+03 -3.77585794424930513e-16  8.15790984027772725e-15
 2.37265063476562500e+03 -2.82367326813167188e-16  8.16874339167310975e-15
 2.37560546875000000e+03  6.08959726110139092e-15  8.12216759100243754e-15
 2.37856396484375000e+03  7.48007172423747341e-15  7.92028491132090035e-15
 2.38152636718750000e+03  1.17365626325384702e-15  7.53425896297217276e-15
 2.38449243164062500e+03  5.87189549997605082e-16  7.44260915104631021e-15
 2.38746215820312500e+03  1.65998838261202089e-15  7.57705276153335452e-15
 2.39043579101562500e+03  2.27540260565935615e-15  7.73624667473916949e-15
 2.39341333007812500e+03 -1.20913317945840933e-15  7.70718751541771621e-15
 2.39639428710937500e+03 -1.57993487525054353e-15  7.60377495695333319e-15
 2.39937915039062500e+03 -9.33601832046057969e-16  7.48241969956726233e-15
 2.40236791992187500e+03 -5.26353600258815980e-15  7.15092657939571386e-15
 2.40536010742187500e+03 -8.56006499000807122e-15  7.11005046342711583e-15
 2.40835620117187500e+03 -2.56565517393675044e-15  7.46582547709760333e-15
 2.41135571289062500e+03 -3.82490300477990075e-16  7.51156102108459928e-15
 2.41435913085937500e+03 -7.46146071632040350e-15  7.16000169039259643e-15
 2.41736645507812500e+03 -5.18119635330204290e-15  7.13170147259188300e-15
 2.42037719726562500e+03  7.18944095574913008e-16  7.21313691420680594e-15
 2.42339160156250000e+03  1.65966111025702551e-15  7.22892814944246787e-15
 2.42640966796875000e+03 -1.03724213649413399e-15  7.11502085276160406e-15
 2.42943139648437500e+03 -4.40899124952025262e-16  7.08330243350224591e-15
 2.43245678710937500e+03  7.46793056572976708e-16  7.18395917027273706e-15
 2.43548583984375000e+03  6.24991412823702828e-16  7.02726442777779512e-15
 2.43851855468750000e+03  5.55403844558499411e-16  6.88218420105560572e-15
 2.44155493164062500e+03  1.53016914850051143e-15  6.98173725389582373e-15
 2.44459472656250000e+03  2.50639971356215498e-15  7.00484515972986829e-15
 2.44763818359375000e+03  4.28474157467429668e-15  7.05896082418052624e-15
 2.45068530273437500e+03  1.39097918889352764e-15  6.89363947463427287e-15
 2.45373608398437500e+03 -4.38647573735369452e-15  6.54340702105414310e-15
 2.45679028320312500e+03  9.24303461693124883e-17  6.67380901383336510e-15
 2.45984814453125000e+03 -1.81502791684890873e-15  6.49578344062771811e-15
 2.46290942382812500e+03 -2.62191721987574920e-15  6.41513616317021529e-15
 2.46597436523437500e+03 -2.24735999175372644e-16  6.53439331994593725e-15
 2.46904296875000000e+03  9.56901484963537229e-16  6.54171846087379244e-15
 2.47211499023437500e+03  1.90867905587089638e-15  6.58108812874569869e-15
 2.47519067382812500e+03  3.21279469838614030e-15  6.51539437093902408e-15
 2.47826953125000000e+03  4.33025900767737386e-15  6.56503388977991510e-15
 2.48135229492187500e+03 -2.84837592524715948e-15  6.21698508713780612e-15
 2.48443847656250000e+03  3.14308648086551235e-16  6.57472309966355625e-15
 2.48752807617187500e+03  1.24995212070306769e-15  6.53525602300271654e-15
 2.49062109375000000e+03 -2.35619641981673397e-15  6.31911523772004692e-15
 2.49371777343750000e+03 -1.51084366829243094e-15  6.27202613508333781e-15
 2.49681762695312500e+03  9.99753411160724317e-16  6.38486278211887297e-15
 2.49992114257812500e+03  2.17258275849981433e-15  6.37979159586366068e-15
 2.50302832031250000e+03 -3.36118204272908634e-16  3.68675118372005502e-15
 2.50613867187500000e+03 -2.05328822575404592e-15  3.59068604584129718e-15
 2.50925244140625000e+03 -2.08865633882984729e-15  3.54229915727711026e-15
 2.51236987304687500e+03 -7.36591024962407836e-16  3.59216317007444066e-15
 2.51549047851562500e+03 -1.56114559274284091e-15  3.56678664644359607e-15
 2.51861474609375000e+03 -1.65091533062082808e-15  3.55553889743470045e-15
 2.52174218750000000e+03 -1.21139152225124190e-16  3.58115872070210615e-15
 2.52487329101562500e+03 -5.60020219358129062e-16  3.54652649599452789e-15
 2.52800756835937500e+03  1.16850786092915501e-15  3.59639456876389048e-15
 2.53114526367187500e+03  1.69259958742437053e-15  3.59053616652433177e-15
 2.53428637695312500e+03  3.07738637084463530e-15  3.62741672792598674e-15
 2.53743090820312500e+03  3.58209257808674185e-15  3.62933800941802840e-15
 2.54057885742187500e+03 -5.68995197113644282e-16  3.55456395047858298e-15
 2.54372998046875000e+03  2.78507019824623853e-16  3.54196265302185435e-15
 2.54688452148437500e+03 -1.10135062219393925e-15  3.49436490061362862e-15
 2.55004248046875000e+03 -2.91569379601320068e-15  3.41406404143123287e-15
 2.55320361328125000e+03 -4.26897739769290674e-15  3.38799081381453682e-15
 2.55636816406250000e+03 -3.22711906731254341e-15  3.42024348677291548e-15
 2.55953613281250000e+03 -1.49408017915951405e-15  3.46887936878255628e-15
 2.56270727539062500e+03  6.85552667834070124e-17  3.47932012269082731e-15
 2.56588159179687500e+03 -1.16327827949768942e-15  3.45704579386944873e-15
 2.56905957031250000e+03 -1.00167379768514415e-15  3.42110784261734038e-15
 2.57224047851562500e+03 -1.75437222491401825e-15  3.35372475951037171e-15
 2.57542480468750000e+03 -3.94877808745867177e-16  3.36929257417964254e-15
 2.57861254882812500e+03  5.73499161577132338e-16  3.40645178935685831e-15
 2.58180322265625000e+03  3.99384698293413802e-16  3.39575990150053828e-15
 2.58499731445312500e+03  1.37227801146708096e-16  3.40409329712937723e-15
 2.58819482421875000e+03 -4.40211512289995792e-16  3.37463026969603348e-15
 2.59139526367187500e+03 -2.82632706712987569e-16  3.34645743305333822e-15
 2.59459912109375000e+03  1.03498646993776196e-15  3.35151133051670553e-15
 2.59780615234375000e+03  3.11686283791650930e-15  3.40162709970820168e-15
