3646.42849284411	23.89990197911829
3647.33798658848	24.54273064989219
3648.24748033285	23.6234900700957
3649.15697407723	22.99708775641643
3650.0664678216	23.6444111913874
3650.97596156597	24.21224145279896
3651.88545531035	23.29851189788571
3652.79494905472	23.9083469221267
3653.70444279909	23.48743455578181
3654.61393654347	23.60180685511911
3655.52343028784	23.88676064905124
3656.43292403222	24.02560955646557
3657.34241777659	24.66098632773921
3658.25191152096	24.15055626208468
3659.16140526533	23.35440908685642
3660.07089900971	23.66285255514113
3660.98039275408	23.88376400381353
3661.88988649845	24.1086916169611
3662.79938024283	24.79965520019431
3663.7088739872	24.65273893440325
3664.61836773157	24.33713113377037
3665.52786147595	24.71360500678494
3666.43735522032	24.84333200715864
3667.3468489647	24.7019198418293
3668.25634270907	24.74251283730873
3669.16583645344	24.77148502422066
3670.07533019781	24.46428347129954
3670.98482394219	24.82051400169243
3671.89431768656	24.99319685455572
3672.80381143093	24.90450723459476
3673.71330517531	25.07235521196922
3674.62279891968	24.35210865749401
3675.53229266405	23.96432313096641
3676.44178640843	24.00847364982571
3677.3512801528	24.05327628626363
3678.26077389717	24.24187064511644
3679.17026764155	24.60307168819594
3680.07976138592	24.69618438422541
3680.98925513029	25.43591178031851
3681.89874887467	25.27631201091778
3682.80824261904	25.02933418845368
3683.71773636341	24.43630025470663
3684.62723010779	24.571350505945
3685.53672385216	24.88691513077315
3686.44621759653	24.68746490827013
3687.35571134091	24.71646764410048
3688.26520508528	25.08712052253956
3689.17469882965	24.87619857019093
3690.08419257403	24.64490171121196
3690.9936863184	24.92629065002377
3691.90318006277	25.9118272706216
3692.81267380715	25.50940025847297
3693.72216755152	25.37177534439006
3694.63166129589	24.74674365885063
3695.54115504027	25.59769070589991
3696.45064878464	25.56552473139676
3697.36014252901	25.31142697434588
3698.26963627339	25.04907693613213
3699.17913001776	24.47016922958206
3700.08862376213	24.45137349837466
3700.99811750651	24.52216919120003
3701.90761125088	24.56235649704281
3702.81710499525	24.92476320410269
3703.72659873963	25.39152216525765
3704.636092484	25.18129265505991
3705.54558622837	24.52881296997831
3706.45507997275	24.96682702817438
3707.36457371712	24.41337145849628
3708.27406746149	24.40106309560483
3709.18356120587	25.05735772961889
3710.09305495024	25.0699968354671
3711.00254869461	24.72352444425583
3711.91204243899	24.56619955098022
3712.82153618336	24.86927007549296
3713.73102992773	24.4145192831911
3714.64052367211	24.34538300761436
3715.55001741648	24.98405254497492
3716.45951116085	24.56399188247564
3717.36900490523	24.99462654393786
3718.2784986496	25.00147357485335
3719.18799239397	24.85648840802545
3720.09748613835	24.66597394782013
3721.00697988272	24.12421535534613
3721.91647362709	24.07272902287653
3722.82596737147	24.06293829818192
3723.73546111584	24.28370840719179
3724.64495486021	24.26464588209684
3725.55444860459	23.77396548854231
3726.46394234896	23.94917331134286
3727.373436093329	23.74731664870604
3728.28292983771	23.97079461384477
3729.19242358208	24.13234381155969
3730.10191732645	23.65590980428121
3731.01141107083	23.75986899562593
3731.9209048152	24.12785760105977
3732.83039855957	24.04381426793123
3733.73989230395	23.75577177468725
3734.64938604832	23.79608575671177
3735.55887979269	23.96513288096401
3736.46837353707	24.01431297375224
3737.37786728144	24.28686472144309
3738.28736102581	23.78717443354879
3739.19685477019	23.71042536750146
3740.10634851456	23.49647418440217
3741.01584225893	22.60676626234092
3741.92533600331	23.31732432916851
3742.83482974768	23.67250316212989
3743.74432349205	23.5739368731838
3744.65381723643	23.52026364547417
3745.5633109808	23.52208313905536
3746.47280472517	23.65519821814145
3747.38229846955	23.54691248531044
3748.29179221392	23.60171765227733
3749.20128595829	23.59554921466968
3750.11077970267	23.66600235228982
3751.02027344704	23.80720026787129
3751.92976719141	23.97158277594005
3752.83926093579	23.85278047611274
3753.74875468016	23.94652818232647
3754.65824842453	23.87546895416486
3755.56774216891	23.56378648588968
3756.47723591328	23.38616163266363
3757.38672965765	23.39142460032925
3758.29622340203	23.78716750912727
3759.2057171464	23.57344320266213
3760.11521089077	23.46111727354017
3761.02470463515	23.69591951907823
3761.93419837952	23.8279490932631
3762.84369212389	23.43172921401879
3763.75318586827	23.44703137091551
3764.66267961264	23.71761739753567
3765.57217335701	23.71011743440378
3766.48166710139	24.00559390511586
3767.39116084576	23.94091654967191
3768.30065459013	24.14898034521306
3769.21014833451	24.07634642213653
3770.11964207888	23.86296385623879
3771.02913582325	24.04391161715126
3771.93862956763	23.91701344662339
3772.848123312	24.07356932179257
3773.75761705637	24.35574479342401
3774.66711080075	24.06851734532351
3775.57660454512	24.27025059032989
3776.48609828949	24.41494493145444
3777.39559203387	24.34102184402052
3778.30508577824	24.20463517943095
3779.21457952261	23.91066293746194
3780.12407326699	23.96368812078213
3781.03356701136	24.33141726406885
3781.94306075573	24.33436991886399
3782.85255450011	24.30257053138189
3783.76204824448	24.30843510908099
3784.67154198885	24.35940170261847
3785.58103573323	24.31003016994149
3786.4905294776	24.30528408997554
3787.40002322197	24.31843478837758
3788.30951696635	24.32946254060879
3789.21901071072	24.20854136779978
3790.12850445509	24.27740107383505
3791.03799819947	24.35755003084325
3791.94749194384	24.32432176861684
3792.85698568821	24.3298413471972
3793.76647943259	24.3954221359886
3794.67597317696	24.44571787527756
3795.58546692133	24.44585595638885
3796.49496066571	24.40943960903599
3797.40445441008	24.32262487802826
3798.31394815445	24.40379783478192
3799.22344189883	24.3919277470401
3800.1329356432	24.35866160415488
3801.04242938757	24.35049648923919
3801.95192313195	24.2850843304775
3802.86141687632	24.11549954526103
3803.77091062069	24.01301607033552
3804.68040436507	24.0373875901332
3805.58989810944	23.97741191689375
3806.49939185381	23.97203367797595
3807.40888559819	24.17847797352184
3808.31837934256	24.32502643033508
3809.22787308693	24.26842946747307
3810.13736683131	24.18765812716693
3811.04686057568	23.8993024056794
3811.95635432005	24.11661274784831
3812.86584806443	24.32105221970793
3813.7753418088	24.26265001942665
3814.68483555317	24.22523696269543
3815.59432929755	24.24835271828653
3816.50382304192	24.1776743333079
3817.41331678629	24.11653169138476
3818.32281053067	24.01210530524765
3819.23230427504	23.87261039003844
3820.14179801941	23.98581653532985
3821.05129176379	24.19151747386081
3821.96078550816	24.14378214125446
3822.87027925253	23.80637870562521
3823.77977299691	23.7189081911687
3824.68926674128	23.81074394240817
3825.59876048565	23.77285635914414
3826.50825423003	23.8067562902569
3827.4177479744	23.82756662080446
