6010.72403288     1.37928e-15     
6014.93762905     1.35656e-15     
6019.15122522     1.37723e-15     
6023.36482139     1.375e-15       
6027.57841756     1.3773e-15      
6031.79201373     1.357e-15       
6036.00560989     1.36566e-15     
6040.21920606     1.34989e-15     
6044.43280223     1.34552e-15     
6048.6463984      1.34104e-15     
6052.85999457     1.33567e-15     
6057.07359074     1.33845e-15     
6061.28718691     1.34192e-15     
6065.50078308     1.33544e-15     
6069.71437925     1.34408e-15     
6073.92797542     1.34171e-15     
6078.14157159     1.35038e-15     
6082.35516776     1.33597e-15     
6086.56876392     1.35852e-15     
6090.78236009     1.35197e-15     
6094.99595626     1.35909e-15     
6099.20955243     1.36932e-15     
6103.4231486      1.3569e-15      
6107.63674477     1.36502e-15     
6111.85034094     1.35877e-15     
6116.06393711     1.36182e-15     
6120.27753328     1.37051e-15     
6124.49112945     1.3945e-15      
6128.70472562     1.37717e-15     
6132.91832179     1.38366e-15     
6137.13191795     1.40634e-15     
6141.34551412     1.39704e-15     
6145.55911029     1.39671e-15     
6149.77270646     1.40592e-15     
6153.98630263     1.42854e-15     
6158.1998988      1.41463e-15     
6162.41349497     1.41833e-15     
6166.62709114     1.42777e-15     
6170.84068731     1.434e-15       
6175.05428348     1.43129e-15     
6179.26787965     1.42958e-15     
6183.48147582     1.426e-15       
6187.69507198     1.43968e-15     
6191.90866815     1.453e-15       
6196.12226432     1.45888e-15     
6200.33586049     1.46484e-15     
6204.54945666     1.45921e-15     
6208.76305283     1.44996e-15     
6212.976649       1.47445e-15     
6217.19024517     1.45417e-15     
6221.40384134     1.46168e-15     
6225.61743751     1.48276e-15     
6229.83103368     1.47284e-15     
6234.04462984     1.46504e-15     
6238.25822601     1.46477e-15     
6242.47182218     1.46591e-15     
6246.68541835     1.48378e-15     
6250.89901452     1.44711e-15     
6255.11261069     1.47152e-15     
6259.32620686     1.46925e-15     
6263.53980303     1.4803e-15      
6267.7533992      1.48463e-15     
6271.96699537     1.46672e-15     
6276.18059154     1.46836e-15     
6280.39418771     1.45484e-15     
6284.60778387     1.47837e-15     
6288.82138004     1.46501e-15     
6293.03497621     1.48179e-15     
6297.24857238     1.50014e-15     
6301.46216855     1.48551e-15     
6305.67576472     1.48031e-15     
6309.88936089     1.47996e-15     
6314.10295706     1.49408e-15     
6318.31655323     1.47993e-15     
6322.5301494      1.48037e-15     
6326.74374557     1.48143e-15     
6330.95734174     1.50082e-15     
6335.1709379      1.48787e-15     
6339.38453407     1.47697e-15     
6343.59813024     1.49919e-15     
6347.81172641     1.51446e-15     
6352.02532258     1.46903e-15     
6356.23891875     1.48931e-15     
6360.45251492     1.47971e-15     
6364.66611109     1.48786e-15     
6368.87970726     1.50093e-15     
6373.09330343     1.50414e-15     
6377.3068996      1.49081e-15     
6381.52049576     1.47243e-15     
6385.73409193     1.49439e-15     
6389.9476881      1.47479e-15     
6394.16128427     1.51183e-15     
