5.400000000000000000e+03 4.406144265905412999e-15 1.950515707201680785e-16
5.401252441406250000e+03 4.206436766832424845e-15 1.944853159600387778e-16
5.402505371093750000e+03 4.150100605510541329e-15 1.939941162599700887e-16
5.403757812500000000e+03 4.085544836468502083e-15 1.922496254353202555e-16
5.405010742187500000e+03 4.158935159150403682e-15 1.877005158780828279e-16
5.406263183593750000e+03 4.475776303400347267e-15 1.866069169338387210e-16
5.407516113281250000e+03 4.278548069763972450e-15 1.864463115461054252e-16
5.408768554687500000e+03 3.983265608087545318e-15 1.871049855417140505e-16
5.410020996093750000e+03 3.971676503303211980e-15 1.859818595583242508e-16
5.411273925781250000e+03 4.163853879475109404e-15 1.851344295643759250e-16
5.412526367187500000e+03 4.306369713949487199e-15 1.860000442969106165e-16
5.413779296875000000e+03 4.459513270813064700e-15 1.862026439899820045e-16
5.415031738281250000e+03 3.989753880463513258e-15 1.838168036404728566e-16
5.416284179687500000e+03 4.155518228241179834e-15 1.836324813302164403e-16
5.417537109375000000e+03 4.399241794418237705e-15 1.867618180840678512e-16
5.418789550781250000e+03 4.115541661262565876e-15 1.878592551463542041e-16
5.420042480468750000e+03 4.340300159750599962e-15 1.828116799345474216e-16
5.421294921875000000e+03 4.264504263498496150e-15 1.811704477201238079e-16
5.422547851562500000e+03 3.969458971047300222e-15 1.803058785438833834e-16
5.423800292968750000e+03 4.161181490526522087e-15 1.797042469233164149e-16
5.425052734375000000e+03 4.056014726828375411e-15 1.776933112971959008e-16
5.426305664062500000e+03 4.105633916878532325e-15 1.788734399509579547e-16
5.427558105468750000e+03 4.158135560048195623e-15 1.802375071031722003e-16
5.428811035156250000e+03 4.189109860863390877e-15 1.786688682593062403e-16
5.430063476562500000e+03 4.364822610606559211e-15 1.757824711426392034e-16
5.431315917968750000e+03 4.303579587421231534e-15 1.750357983647447368e-16
5.432568847656250000e+03 4.182089651796547236e-15 1.762338205895175379e-16
5.433821289062500000e+03 4.132167223951273283e-15 1.747160037224868359e-16
5.435074218750000000e+03 4.015181809540087354e-15 1.719798490748390305e-16
5.436326660156250000e+03 4.097346546522596250e-15 1.720398428303062765e-16
5.437579589843750000e+03 3.810847816509196212e-15 1.726121591699643657e-16
5.438832031250000000e+03 4.413402491230435098e-15 1.757638893573588122e-16
5.440084472656250000e+03 4.094002460446836272e-15 1.749717944376678338e-16
5.441337402343750000e+03 3.981020970777321422e-15 1.740473241501887692e-16
5.442589843750000000e+03 3.858609463306024445e-15 1.733697110272751298e-16
5.443842773437500000e+03 3.807446132193022942e-15 1.723717738665115555e-16
5.445095214843750000e+03 4.085316137572743422e-15 1.702034754006589534e-16
5.446347656250000000e+03 4.201889046938616507e-15 1.679322094921557504e-16
5.447600585937500000e+03 4.150402149239763860e-15 1.674649120030673936e-16
5.448853027343750000e+03 4.223761978735564304e-15 1.699359056335552004e-16
5.450105957031250000e+03 4.177631717395147853e-15 1.710599977639004621e-16
5.451358398437500000e+03 4.314338599917255657e-15 1.711883100205196877e-16
5.452611328125000000e+03 4.061705094168029800e-15 1.700568592914451544e-16
5.453863769531250000e+03 4.292768905915424899e-15 1.693983573494039401e-16
5.455116210937500000e+03 4.238992478160143879e-15 1.665274053491344933e-16
5.456369140625000000e+03 4.270812964889646179e-15 1.649469345137865748e-16
5.457621582031250000e+03 4.329559781979415434e-15 1.662440463584983282e-16
5.458874511718750000e+03 4.156283098992550468e-15 1.675303320633529875e-16
5.460126953125000000e+03 4.022830517053793686e-15 1.659729428758177487e-16
5.461379394531250000e+03 4.189167459103804170e-15 1.651671101405134895e-16
5.462632324218750000e+03 4.232063748651603702e-15 1.638809038449976353e-16
5.463884765625000000e+03 4.013467414854844650e-15 1.618994687882432124e-16
5.465137695312500000e+03 4.310781908571734850e-15 1.634890319928843138e-16
5.466390136718750000e+03 4.340445002384580447e-15 1.648485066383376650e-16
5.467643066406250000e+03 4.388068582811006230e-15 1.651184057460463673e-16
5.468895507812500000e+03 4.032984748025478239e-15 1.639826536777865581e-16
5.470147949218750000e+03 4.151569360641080286e-15 1.634334719255003520e-16
5.471400878906250000e+03 4.358106486367779864e-15 1.636126590985140391e-16
5.472653320312500000e+03 4.026928462452609991e-15 1.619392925716539654e-16
5.473906250000000000e+03 4.083688140248120657e-15 1.611439418690719782e-16
5.475158691406250000e+03 4.198234099771214201e-15 1.601570426064023115e-16
5.476411132812500000e+03 4.332203371807796105e-15 1.582249339839356507e-16
5.477664062500000000e+03 4.181165538851092794e-15 1.564736404259281814e-16
5.478916503906250000e+03 4.024864243160151261e-15 1.583809865695774547e-16
5.480169433593750000e+03 3.974104099730042805e-15 1.588932694490988954e-16
5.481421875000000000e+03 4.405696185476315474e-15 1.582188724044068621e-16
5.482674804687500000e+03 4.316709445136620443e-15 1.573124280368365531e-16
5.483927246093750000e+03 4.343164825178214006e-15 1.585284761815181098e-16
5.485179687500000000e+03 4.297952747552621217e-15 1.593813589500643851e-16
5.486432617187500000e+03 4.287249639231115877e-15 1.591905647786953540e-16
5.487685058593750000e+03 4.232948051048537191e-15 1.573265893689234610e-16
5.488937988281250000e+03 4.333301973540384933e-15 1.562288611390614894e-16
5.490190429687500000e+03 4.103445183742827213e-15 1.560103266386698800e-16
5.491443359375000000e+03 4.155124357920706585e-15 1.567183535383458691e-16
