 3865.45500 1.45303e-17
 3870.12406 1.57309e-17
 3874.79313 1.54108e-17
 3879.45202 5.45687e-18
 3884.12108 4.71910e-19
 3888.79014 5.46324e-18
 3893.45920 1.42975e-17
 3898.11809 2.12041e-17
 3902.78716 2.19795e-17
 3907.45622 2.30512e-17
 3912.12528 2.19448e-17
 3916.79435 2.93783e-17
 3921.45324 4.03490e-17
 3926.12230 3.79753e-17
 3930.79136 3.83725e-17
 3935.46042 4.09951e-17
 3940.12949 3.92402e-17
 3944.78838 3.23673e-17
 3949.45744 2.47703e-17
 3954.12650 2.91188e-17
 3958.79557 3.33524e-17
 3963.45446 3.77401e-17
 3968.12352 4.71186e-17
 3972.79258 5.12239e-17
 3977.46164 5.07105e-17
 3982.13071 4.88966e-17
 3986.78960 5.49477e-17
 3991.45866 6.08963e-17
 3996.12772 5.56803e-17
 4000.79679 5.14288e-17
 4005.46585 4.93030e-17
 4010.12474 5.08720e-17
 4014.79380 5.64012e-17
 4019.46287 6.09338e-17
 4024.13193 6.86664e-17
 4028.79082 7.40868e-17
 4033.45988 7.48622e-17
 4038.12894 7.26443e-17
 4042.79801 6.60971e-17
 4047.46707 6.79130e-17
 4052.12596 7.07314e-17
 4056.79502 6.36361e-17
 4061.46409 6.16681e-17
 4066.13315 6.53205e-17
 4070.79204 6.30887e-17
 4075.46110 6.52721e-17
 4080.13016 7.68324e-17
 4084.79923 8.20498e-17
 4089.46829 7.14405e-17
 4094.12718 6.21024e-17
 4098.79624 6.53866e-17
 4103.46531 6.78816e-17
 4108.13437 6.36311e-17
 4112.80343 5.97890e-17
 4117.46232 5.51466e-17
 4122.13138 5.08466e-17
 4126.80045 5.34642e-17
 4131.46951 6.02954e-17
 4136.12840 6.54647e-17
 4140.79746 6.26027e-17
 4145.46653 5.64944e-17
 4150.13559 4.85580e-17
 4154.80465 4.44152e-17
 4159.46354 4.94423e-17
 4164.13260 5.44948e-17
 4168.80167 5.48210e-17
 4173.47073 5.84609e-17
 4178.13979 6.45645e-17
 4182.79868 6.33268e-17
 4187.46775 6.07061e-17
 4192.13681 6.12396e-17
 4196.80587 5.43817e-17
 4201.46476 4.78391e-17
 4206.13382 5.91509e-17
 4210.80289 6.89615e-17
 4215.47195 6.43463e-17
 4220.14101 5.67030e-17
 4224.79990 5.64406e-17
 4229.46897 5.98090e-17
 4234.13803 5.94445e-17
 4238.80709 5.84787e-17
 4243.47615 5.68393e-17
 4248.13504 5.00441e-17
 4252.80411 4.47998e-17
 4257.47317 5.12528e-17
 4262.14223 6.05375e-17
 4266.80112 5.98624e-17
 4271.47019 5.63016e-17
 4276.13925 5.47088e-17
 4280.80831 5.51994e-17
 4285.47737 5.66619e-17
 4290.13627 5.68524e-17
 4294.80533 6.13807e-17
 4299.47439 6.66083e-17
 4304.14345 6.15333e-17
 4308.80234 5.30400e-17
 4313.47141 5.61401e-17
 4318.14047 6.55189e-17
 4322.80953 6.79128e-17
 4327.47859 5.96237e-17
 4332.13749 6.29909e-17
 4336.80655 7.22985e-17
 4341.47561 6.58925e-17
 4346.14467 6.35464e-17
 4350.81374 6.76521e-17
 4355.47263 6.77123e-17
 4360.14169 5.75285e-17
 4364.81075 4.62564e-17
 4369.47982 5.01311e-17
 4374.13871 6.10269e-17
 4378.80777 5.63009e-17
 4383.47683 3.63613e-17
 4388.14589 1.66186e-17
 4392.81496 1.84934e-17
 4397.47385 3.71682e-17
 4402.14291 4.07564e-17
 4406.81197 3.02105e-17
 4411.48104 2.77949e-17
 4416.15010 3.53070e-17
 4420.80899 4.67005e-17
 4425.47805 5.63784e-17
 4430.14711 5.84706e-17
 4434.81618 5.77820e-17
 4439.47507 5.25579e-17
 4444.14413 5.01715e-17
 4448.81319 5.20273e-17
 4453.48226 5.23889e-17
 4458.15132 5.50503e-17
 4462.81021 5.21602e-17
 4467.47927 4.72512e-17
 4472.14833 4.79661e-17
 4476.81740 5.24494e-17
 4481.47629 5.81660e-17
 4486.14535 6.12484e-17
 4490.81441 6.40646e-17
 4495.48348 6.45659e-17
 4500.15254 5.50498e-17
 4504.81143 4.97071e-17
 4509.48049 6.08296e-17
 4514.14955 7.08177e-17
 4518.81862 6.83642e-17
 4523.48768 6.36289e-17
 4528.14657 5.90433e-17
 4532.81563 5.92958e-17
 4537.48470 6.53043e-17
 4542.15376 6.75247e-17
 4546.81265 6.82815e-17
 4551.48171 7.89378e-17
 4556.15078 8.56599e-17
 4560.81984 7.74875e-17
 4565.48890 7.28981e-17
 4570.14779 8.32001e-17
 4574.81685 9.26470e-17
 4579.48592 8.89900e-17
 4584.15498 8.53357e-17
 4588.82404 8.69780e-17
 4593.48293 8.97117e-17
 4598.15200 9.02844e-17
 4602.82106 8.72296e-17
 4607.49012 8.82024e-17
 4612.14901 9.33866e-17
